  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739694.705391                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -6.7000e-13   -0.0000e+00
5.0000e-02   -1.0300e-12   -4.8544e+10
1.0000e-01   3.5200e-12   2.8409e+10
1.5000e-01   6.0900e-12   2.4631e+10
2.0000e-01   2.6700e-12   7.4906e+10
2.5000e-01   4.1200e-12   6.0680e+10
3.0000e-01   2.9859e-08   1.0047e+07
3.5000e-01   4.0087e-08   8.7311e+06
4.0000e-01   4.7905e-08   8.3498e+06
4.5000e-01   5.7645e-08   7.8065e+06
5.0000e-01   6.8794e-08   7.2681e+06
5.5000e-01   1.3062e-07   4.2107e+06
6.0000e-01   5.5386e-07   1.0833e+06
6.5000e-01   2.5084e-06   2.5913e+05
7.0000e-01   3.6239e-06   1.9316e+05
7.5000e-01   1.0001e-05   7.4994e+04
8.0000e-01   9.9992e-06   8.0006e+04
8.5000e-01   9.9998e-06   8.5002e+04
9.0000e-01   1.0000e-05   8.9999e+04
9.5000e-01   1.0000e-05   9.4999e+04
1.0000e+00   9.9997e-06   1.0000e+05
1.0000e+00   9.9998e-06   1.0000e+05
9.5000e-01   9.9995e-06   9.5005e+04
9.0000e-01   1.0003e-05   8.9977e+04
8.5000e-01   1.0000e-05   8.4999e+04
8.0000e-01   9.9989e-06   8.0009e+04
7.5000e-01   1.0001e-05   7.4996e+04
7.0000e-01   1.0000e-05   6.9998e+04
6.5000e-01   9.9994e-06   6.5004e+04
6.0000e-01   9.9988e-06   6.0007e+04
5.5000e-01   9.9995e-06   5.5003e+04
5.0000e-01   1.0000e-05   5.0000e+04
4.5000e-01   9.9999e-06   4.5000e+04
4.0000e-01   9.0881e-06   4.4014e+04
3.5000e-01   6.9281e-06   5.0519e+04
3.0000e-01   5.7265e-06   5.2388e+04
2.5000e-01   4.0791e-06   6.1288e+04
2.0000e-01   3.1125e-06   6.4257e+04
1.5000e-01   2.2620e-06   6.6313e+04
1.0000e-01   1.3229e-06   7.5592e+04
5.0000e-02   4.2046e-07   1.1892e+05
0.0000e+00   1.1302e-10   0.0000e+00
0.0000e+00   2.6000e-12   0.0000e+00
-5.0000e-02   -5.5900e-12   8.9445e+09
-1.0000e-01   -8.2400e-12   1.2136e+10
-1.5000e-01   -7.8700e-12   1.9060e+10
-2.0000e-01   -8.7200e-12   2.2936e+10
-2.5000e-01   -1.5850e-11   1.5773e+10
-3.0000e-01   -2.3310e-11   1.2870e+10
-3.5000e-01   -2.7610e-11   1.2677e+10
-4.0000e-01   -3.2860e-11   1.2173e+10
-4.5000e-01   -4.3040e-11   1.0455e+10
-5.0000e-01   -4.2180e-11   1.1854e+10
-5.5000e-01   -4.4190e-11   1.2446e+10
-6.0000e-01   -4.8210e-11   1.2446e+10
-6.5000e-01   -5.2720e-11   1.2329e+10
-7.0000e-01   -7.0190e-11   9.9729e+09
-7.5000e-01   -8.1720e-11   9.1777e+09
-8.0000e-01   -1.0452e-10   7.6540e+09
-8.5000e-01   -1.1982e-10   7.0940e+09
-9.0000e-01   -1.3031e-10   6.9066e+09
-9.5000e-01   -1.5440e-10   6.1528e+09
-1.0000e+00   -2.4259e-10   4.1222e+09
-1.0000e+00   -2.2304e-10   4.4835e+09
-9.5000e-01   -1.7104e-10   5.5543e+09
-9.0000e-01   -2.1387e-10   4.2082e+09
-8.5000e-01   -9.0760e-11   9.3654e+09
-8.0000e-01   -7.1610e-11   1.1172e+10
-7.5000e-01   -6.3170e-11   1.1873e+10
-7.0000e-01   -5.4470e-11   1.2851e+10
-6.5000e-01   -4.2750e-11   1.5205e+10
-6.0000e-01   -3.8140e-11   1.5732e+10
-5.5000e-01   -3.2000e-11   1.7188e+10
-5.0000e-01   -2.1090e-11   2.3708e+10
-4.5000e-01   -1.5740e-11   2.8590e+10
-4.0000e-01   -1.0660e-11   3.7523e+10
-3.5000e-01   -9.0000e-12   3.8889e+10
-3.0000e-01   -8.8400e-12   3.3937e+10
-2.5000e-01   -1.0130e-11   2.4679e+10
-2.0000e-01   -2.8000e-12   7.1429e+10
-1.5000e-01   1.0300e-12   -1.4563e+11
-1.0000e-01   1.7100e-12   -5.8480e+10
-5.0000e-02   2.4000e-13   -2.0833e+11
0.0000e+00   -2.8800e-12   -0.0000e+00
