  Measurement Number     Measurement type
                   5        DC IV I sweep

      Measurement ID             SeriesID
       739912.750880                    0

         MeasureMode                Bias1                Bias2
                   1                1e-06                    0

                Step  Positive compliance  Negative compliance
               1e-08                    2                   -2

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
-2.3000e-04   1.0000e-06   -2.3000e+02
-2.1000e-04   9.9000e-07   -2.1212e+02
-2.6000e-04   9.8000e-07   -2.6531e+02
-3.2000e-04   9.7000e-07   -3.2990e+02
-2.9000e-04   9.6000e-07   -3.0208e+02
-3.2000e-04   9.5000e-07   -3.3684e+02
-3.5000e-04   9.4000e-07   -3.7234e+02
-3.2000e-04   9.3000e-07   -3.4409e+02
-3.5000e-04   9.2000e-07   -3.8043e+02
-4.1000e-04   9.1000e-07   -4.5055e+02
-4.2000e-04   9.0000e-07   -4.6667e+02
-4.0000e-04   8.9000e-07   -4.4944e+02
-3.9000e-04   8.8000e-07   -4.4318e+02
-4.5000e-04   8.7000e-07   -5.1724e+02
-4.5000e-04   8.6000e-07   -5.2326e+02
-4.8000e-04   8.5000e-07   -5.6471e+02
-5.0000e-04   8.4000e-07   -5.9524e+02
-5.1000e-04   8.3000e-07   -6.1446e+02
-4.9000e-04   8.2000e-07   -5.9756e+02
-5.1000e-04   8.1000e-07   -6.2963e+02
-5.7000e-04   8.0000e-07   -7.1250e+02
-6.2000e-04   7.9000e-07   -7.8481e+02
-5.9000e-04   7.8000e-07   -7.5641e+02
-5.8000e-04   7.7000e-07   -7.5325e+02
-5.9000e-04   7.6000e-07   -7.7632e+02
-6.2000e-04   7.5000e-07   -8.2667e+02
-6.3000e-04   7.4000e-07   -8.5135e+02
-6.9000e-04   7.3000e-07   -9.4521e+02
-7.1000e-04   7.2000e-07   -9.8611e+02
-7.0000e-04   7.1000e-07   -9.8592e+02
-6.7000e-04   7.0000e-07   -9.5714e+02
-7.2000e-04   6.9000e-07   -1.0435e+03
-7.4000e-04   6.8000e-07   -1.0882e+03
-7.5000e-04   6.7000e-07   -1.1194e+03
-7.9000e-04   6.6000e-07   -1.1970e+03
-8.0000e-04   6.5000e-07   -1.2308e+03
-7.5000e-04   6.4000e-07   -1.1719e+03
-8.0000e-04   6.3000e-07   -1.2698e+03
-8.7000e-04   6.2000e-07   -1.4032e+03
-8.7000e-04   6.1000e-07   -1.4262e+03
-8.3000e-04   6.0000e-07   -1.3833e+03
-8.4000e-04   5.9000e-07   -1.4237e+03
-8.9000e-04   5.8000e-07   -1.5345e+03
-8.8000e-04   5.7000e-07   -1.5439e+03
-9.1000e-04   5.6000e-07   -1.6250e+03
-9.8000e-04   5.5000e-07   -1.7818e+03
-9.6000e-04   5.4000e-07   -1.7778e+03
-9.4000e-04   5.3000e-07   -1.7736e+03
-9.4000e-04   5.2000e-07   -1.8077e+03
-1.0200e-03   5.1000e-07   -2.0000e+03
-1.0300e-03   5.0000e-07   -2.0600e+03
-1.0400e-03   4.9000e-07   -2.1224e+03
-1.0400e-03   4.8000e-07   -2.1667e+03
-1.0700e-03   4.7000e-07   -2.2766e+03
-1.0300e-03   4.6000e-07   -2.2391e+03
-1.1000e-03   4.5000e-07   -2.4444e+03
