  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739694.682984                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.7500e-12   0.0000e+00
5.0000e-02   2.5136e-09   1.9892e+07
1.0000e-01   5.4194e-09   1.8452e+07
1.5000e-01   9.5967e-09   1.5630e+07
2.0000e-01   1.5389e-08   1.2996e+07
2.5000e-01   2.6983e-08   9.2652e+06
3.0000e-01   9.9488e-07   3.0154e+05
3.5000e-01   1.8105e-06   1.9332e+05
4.0000e-01   2.6333e-06   1.5190e+05
4.5000e-01   2.9237e-06   1.5391e+05
5.0000e-01   3.8943e-06   1.2839e+05
5.5000e-01   4.6498e-06   1.1828e+05
6.0000e-01   4.8712e-06   1.2317e+05
6.5000e-01   4.5689e-06   1.4227e+05
7.0000e-01   5.9843e-06   1.1697e+05
7.5000e-01   7.0939e-06   1.0572e+05
8.0000e-01   8.5884e-06   9.3149e+04
8.5000e-01   9.2367e-06   9.2024e+04
9.0000e-01   9.9990e-06   9.0009e+04
9.5000e-01   1.0000e-05   9.4997e+04
1.0000e+00   9.9993e-06   1.0001e+05
1.0000e+00   9.9998e-06   1.0000e+05
9.5000e-01   1.0000e-05   9.4999e+04
9.0000e-01   1.0000e-05   9.0000e+04
8.5000e-01   9.9996e-06   8.5003e+04
8.0000e-01   9.1145e-06   8.7772e+04
7.5000e-01   8.2799e-06   9.0581e+04
7.0000e-01   7.4848e-06   9.3523e+04
6.5000e-01   6.6316e-06   9.8016e+04
6.0000e-01   5.9800e-06   1.0033e+05
5.5000e-01   5.0044e-06   1.0990e+05
5.0000e-01   4.4606e-06   1.1209e+05
4.5000e-01   3.7370e-06   1.2042e+05
4.0000e-01   3.2128e-06   1.2450e+05
3.5000e-01   2.7147e-06   1.2893e+05
3.0000e-01   2.3312e-06   1.2869e+05
2.5000e-01   1.9045e-06   1.3127e+05
2.0000e-01   1.4958e-06   1.3371e+05
1.5000e-01   1.0460e-06   1.4340e+05
1.0000e-01   6.5434e-07   1.5283e+05
5.0000e-02   3.0318e-07   1.6492e+05
0.0000e+00   -2.9242e-10   -0.0000e+00
0.0000e+00   6.7280e-11   0.0000e+00
-5.0000e-02   -2.6430e-07   1.8918e+05
-1.0000e-01   -5.1594e-07   1.9382e+05
-1.5000e-01   -7.7212e-07   1.9427e+05
-2.0000e-01   -1.0160e-06   1.9684e+05
-2.5000e-01   -1.3523e-06   1.8487e+05
-3.0000e-01   -1.6192e-06   1.8528e+05
-3.5000e-01   -1.9049e-06   1.8374e+05
-4.0000e-01   -2.1869e-06   1.8291e+05
-4.5000e-01   -2.5973e-06   1.7326e+05
-5.0000e-01   -2.7834e-06   1.7964e+05
-5.5000e-01   -1.4899e-06   3.6915e+05
-6.0000e-01   -1.9108e-06   3.1400e+05
-6.5000e-01   -1.5853e-06   4.1002e+05
-7.0000e-01   -1.9303e-06   3.6264e+05
-7.5000e-01   -1.6931e-06   4.4297e+05
-8.0000e-01   -1.8466e-06   4.3323e+05
-8.5000e-01   -1.9434e-06   4.3738e+05
-9.0000e-01   -2.2649e-06   3.9737e+05
-9.5000e-01   -2.7728e-06   3.4261e+05
-1.0000e+00   -3.4446e-06   2.9031e+05
-1.0000e+00   -3.8586e-06   2.5916e+05
-9.5000e-01   -3.2345e-06   2.9371e+05
-9.0000e-01   -2.1636e-06   4.1597e+05
-8.5000e-01   -1.8699e-06   4.5457e+05
-8.0000e-01   -2.4343e-06   3.2864e+05
-7.5000e-01   -2.2535e-06   3.3282e+05
-7.0000e-01   -2.0818e-06   3.3625e+05
-6.5000e-01   -1.7219e-06   3.7749e+05
-6.0000e-01   -6.8056e-07   8.8163e+05
-5.5000e-01   -5.1042e-07   1.0775e+06
-5.0000e-01   -3.9578e-07   1.2633e+06
-4.5000e-01   -3.0244e-07   1.4879e+06
-4.0000e-01   -2.1644e-07   1.8481e+06
-3.5000e-01   -1.2560e-07   2.7866e+06
-3.0000e-01   -7.7817e-08   3.8552e+06
-2.5000e-01   -6.7307e-08   3.7143e+06
-2.0000e-01   -4.3267e-08   4.6225e+06
-1.5000e-01   -2.8018e-08   5.3537e+06
-1.0000e-01   -1.7166e-08   5.8255e+06
-5.0000e-02   -7.2608e-09   6.8863e+06
0.0000e+00   5.0900e-12   0.0000e+00
