  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739707.641640                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   1.6680e-11   0.0000e+00
5.0000e-02   2.8190e-11   1.7737e+09
1.0000e-01   3.4690e-11   2.8827e+09
1.5000e-01   5.7600e-11   2.6042e+09
2.0000e-01   1.1045e-10   1.8108e+09
2.5000e-01   1.7511e-10   1.4277e+09
3.0000e-01   2.6492e-10   1.1324e+09
3.5000e-01   3.5035e-10   9.9900e+08
4.0000e-01   4.7847e-10   8.3600e+08
4.5000e-01   6.0086e-10   7.4893e+08
5.0000e-01   6.9845e-10   7.1587e+08
5.5000e-01   9.1292e-10   6.0246e+08
6.0000e-01   1.1178e-09   5.3677e+08
6.5000e-01   1.2732e-09   5.1052e+08
7.0000e-01   1.4938e-09   4.6860e+08
7.5000e-01   1.7227e-09   4.3536e+08
8.0000e-01   1.8890e-09   4.2350e+08
8.5000e-01   2.1936e-09   3.8749e+08
9.0000e-01   2.3532e-09   3.8246e+08
9.5000e-01   2.5851e-09   3.6749e+08
1.0000e+00   2.8668e-09   3.4882e+08
1.0500e+00   3.0323e-09   3.4627e+08
1.1000e+00   3.2332e-09   3.4022e+08
1.1500e+00   3.3448e-09   3.4382e+08
1.2000e+00   3.5951e-09   3.3379e+08
1.2500e+00   3.8957e-09   3.2087e+08
1.3000e+00   4.3225e-09   3.0075e+08
1.3500e+00   4.6569e-09   2.8989e+08
1.4000e+00   5.0174e-09   2.7903e+08
1.4500e+00   5.2760e-09   2.7483e+08
1.5000e+00   5.9012e-09   2.5419e+08
1.5500e+00   6.4565e-09   2.4007e+08
1.6000e+00   7.1207e-09   2.2470e+08
1.6500e+00   7.8676e-09   2.0972e+08
1.7000e+00   8.6775e-09   1.9591e+08
1.7500e+00   9.8034e-09   1.7851e+08
1.8000e+00   1.1007e-08   1.6353e+08
