  Measurement Number     Measurement type
                  29                DC IV

      Measurement ID             SeriesID
       739688.799318                   98

         MeasureMode                Bias1                Bias2
                   2                 -1.5                    2

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   1.0132e-09   0.0000e+00
-5.0000e-02   -1.1203e-06   4.4631e+04
-1.0000e-01   -2.5128e-06   3.9796e+04
-1.5000e-01   -3.9531e-06   3.7945e+04
-2.0000e-01   -5.5072e-06   3.6316e+04
-2.5000e-01   -7.3646e-06   3.3946e+04
-3.0000e-01   -9.9660e-06   3.0102e+04
-3.5000e-01   -1.1846e-05   2.9546e+04
-4.0000e-01   -2.5758e-05   1.5529e+04
-4.5000e-01   -5.6038e-05   8.0303e+03
-5.0000e-01   -6.1084e-05   8.1854e+03
-5.5000e-01   -6.0752e-05   9.0532e+03
-6.0000e-01   -4.8038e-05   1.2490e+04
-6.5000e-01   -5.4562e-05   1.1913e+04
-7.0000e-01   -5.9740e-05   1.1717e+04
-7.5000e-01   -6.5304e-05   1.1485e+04
-8.0000e-01   -7.0686e-05   1.1318e+04
-8.5000e-01   -5.9538e-05   1.4277e+04
-9.0000e-01   -1.9900e-04   4.5226e+03
-9.5000e-01   -2.5398e-04   3.7405e+03
-1.0000e+00   -3.0900e-04   3.2362e+03
-1.0500e+00   -3.3942e-04   3.0935e+03
-1.1000e+00   -3.7502e-04   2.9332e+03
-1.1500e+00   -4.0114e-04   2.8668e+03
-1.2000e+00   -4.3520e-04   2.7574e+03
-1.2500e+00   -4.9798e-04   2.5101e+03
-1.3000e+00   -5.1078e-04   2.5451e+03
-1.3500e+00   -5.1988e-04   2.5968e+03
-1.4000e+00   -5.4520e-04   2.5679e+03
-1.4500e+00   -6.2434e-04   2.3225e+03
-1.5000e+00   -6.0872e-04   2.4642e+03
-1.5000e+00   -5.9926e-04   2.5031e+03
-1.4500e+00   -5.3470e-04   2.7118e+03
-1.4000e+00   -5.1320e-04   2.7280e+03
-1.3500e+00   -4.8568e-04   2.7796e+03
-1.3000e+00   -4.6346e-04   2.8050e+03
-1.2500e+00   -4.3376e-04   2.8818e+03
-1.2000e+00   -4.1260e-04   2.9084e+03
-1.1500e+00   -3.9642e-04   2.9010e+03
-1.1000e+00   -3.7480e-04   2.9349e+03
-1.0500e+00   -3.5500e-04   2.9577e+03
-1.0000e+00   -3.3192e-04   3.0128e+03
-9.5000e-01   -3.1396e-04   3.0259e+03
-9.0000e-01   -2.9648e-04   3.0356e+03
-8.5000e-01   -2.8028e-04   3.0327e+03
-8.0000e-01   -2.6210e-04   3.0523e+03
-7.5000e-01   -2.4466e-04   3.0655e+03
-7.0000e-01   -2.2756e-04   3.0761e+03
-6.5000e-01   -2.0816e-04   3.1226e+03
-6.0000e-01   -1.9056e-04   3.1486e+03
-5.5000e-01   -1.7472e-04   3.1479e+03
-5.0000e-01   -1.5890e-04   3.1466e+03
-4.5000e-01   -1.4212e-04   3.1663e+03
-4.0000e-01   -1.2604e-04   3.1736e+03
-3.5000e-01   -1.0948e-04   3.1969e+03
-3.0000e-01   -9.3262e-05   3.2167e+03
-2.5000e-01   -7.7318e-05   3.2334e+03
-2.0000e-01   -6.1718e-05   3.2405e+03
-1.5000e-01   -4.6136e-05   3.2513e+03
-1.0000e-01   -3.0730e-05   3.2541e+03
-5.0000e-02   -1.5328e-05   3.2620e+03
0.0000e+00   1.4837e-08   0.0000e+00
0.0000e+00   1.2955e-08   0.0000e+00
5.0000e-02   1.5212e-05   3.2869e+03
1.0000e-01   3.0420e-05   3.2873e+03
1.5000e-01   4.5690e-05   3.2830e+03
2.0000e-01   6.1018e-05   3.2777e+03
2.5000e-01   7.6400e-05   3.2723e+03
3.0000e-01   9.1786e-05   3.2685e+03
3.5000e-01   1.0724e-04   3.2636e+03
4.0000e-01   1.2288e-04   3.2552e+03
4.5000e-01   1.3908e-04   3.2355e+03
5.0000e-01   1.5416e-04   3.2434e+03
5.5000e-01   1.6984e-04   3.2383e+03
6.0000e-01   1.8538e-04   3.2366e+03
6.5000e-01   2.0460e-04   3.1769e+03
7.0000e-01   2.2056e-04   3.1737e+03
7.5000e-01   2.3900e-04   3.1381e+03
8.0000e-01   2.5196e-04   3.1751e+03
8.5000e-01   2.6806e-04   3.1709e+03
9.0000e-01   2.8232e-04   3.1879e+03
9.5000e-01   2.9918e-04   3.1753e+03
1.0000e+00   3.1504e-04   3.1742e+03
1.0500e+00   3.6744e-04   2.8576e+03
1.1000e+00   3.4712e-04   3.1689e+03
1.1500e+00   3.5794e-04   3.2128e+03
1.2000e+00   3.5102e-04   3.4186e+03
1.2500e+00   3.2114e-04   3.8924e+03
1.3000e+00   2.4778e-04   5.2466e+03
1.3500e+00   2.4732e-04   5.4585e+03
1.4000e+00   2.0074e-04   6.9742e+03
1.4500e+00   1.5806e-04   9.1737e+03
1.5000e+00   1.6022e-04   9.3621e+03
1.5500e+00   2.2160e-04   6.9946e+03
1.6000e+00   2.1592e-04   7.4102e+03
1.6500e+00   2.1156e-04   7.7992e+03
