  Measurement Number     Measurement type
                  87                DC IV

      Measurement ID             SeriesID
       739688.809382                   49

         MeasureMode                Bias1                Bias2
                   2                 -0.5                  1.5

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.3700e-12   0.0000e+00
-5.0000e-02   -1.0685e-08   4.6795e+06
-1.0000e-01   -2.1703e-08   4.6076e+06
-1.5000e-01   -3.4011e-08   4.4103e+06
-2.0000e-01   -4.8728e-08   4.1044e+06
-2.5000e-01   -6.3702e-08   3.9245e+06
-3.0000e-01   -5.3052e-05   5.6548e+03
-3.5000e-01   -6.3030e-05   5.5529e+03
-4.0000e-01   -7.0608e-05   5.6651e+03
-4.5000e-01   -8.1540e-05   5.5188e+03
-5.0000e-01   -9.4394e-05   5.2969e+03
-5.0000e-01   -8.9564e-05   5.5826e+03
-4.5000e-01   -2.2644e-05   1.9873e+04
-4.0000e-01   -1.8434e-05   2.1699e+04
-3.5000e-01   -1.5192e-05   2.3038e+04
-3.0000e-01   -1.2506e-05   2.3988e+04
-2.5000e-01   -6.3047e-06   3.9653e+04
-2.0000e-01   -5.5691e-06   3.5912e+04
-1.5000e-01   -4.1167e-06   3.6437e+04
-1.0000e-01   -2.3635e-08   4.2309e+06
-5.0000e-02   -1.0340e-08   4.8355e+06
0.0000e+00   3.5500e-12   0.0000e+00
0.0000e+00   1.6350e-11   0.0000e+00
5.0000e-02   1.0214e-08   4.8951e+06
1.0000e-01   2.1330e-08   4.6882e+06
1.5000e-01   3.3437e-08   4.4861e+06
2.0000e-01   4.5493e-08   4.3963e+06
2.5000e-01   6.1080e-08   4.0930e+06
3.0000e-01   7.6670e-08   3.9129e+06
3.5000e-01   1.5962e-05   2.1927e+04
4.0000e-01   1.8676e-05   2.1418e+04
4.5000e-01   2.1650e-05   2.0785e+04
5.0000e-01   2.3890e-05   2.0929e+04
5.5000e-01   2.5340e-05   2.1705e+04
6.0000e-01   1.7426e-05   3.4431e+04
6.5000e-01   1.2166e-05   5.3428e+04
7.0000e-01   1.8372e-05   3.8101e+04
7.5000e-01   2.3362e-05   3.2103e+04
8.0000e-01   2.4728e-05   3.2352e+04
8.5000e-01   3.6954e-05   2.3002e+04
9.0000e-01   3.8792e-05   2.3201e+04
9.5000e-01   4.8648e-05   1.9528e+04
1.0000e+00   4.3050e-05   2.3229e+04
1.0500e+00   4.7530e-05   2.2091e+04
1.1000e+00   1.5960e-05   6.8922e+04
1.1500e+00   1.7220e-05   6.6783e+04
1.2000e+00   1.7308e-05   6.9332e+04
1.2500e+00   1.5776e-05   7.9234e+04
1.3000e+00   1.4886e-05   8.7330e+04
1.3500e+00   1.5044e-05   8.9737e+04
1.4000e+00   8.3200e-06   1.6827e+05
1.4500e+00   1.6000e-05   9.0625e+04
1.5000e+00   1.2034e-05   1.2465e+05
1.5000e+00   1.8198e-05   8.2427e+04
1.4500e+00   1.7792e-05   8.1497e+04
1.4000e+00   2.4856e-05   5.6324e+04
1.3500e+00   1.4920e-05   9.0483e+04
1.3000e+00   2.0562e-05   6.3223e+04
1.2500e+00   1.4444e-05   8.6541e+04
1.2000e+00   2.1070e-05   5.6953e+04
1.1500e+00   1.7788e-05   6.4650e+04
1.1000e+00   1.3400e-05   8.2090e+04
1.0500e+00   1.4160e-05   7.4153e+04
1.0000e+00   1.2602e-05   7.9352e+04
9.5000e-01   1.2224e-05   7.7716e+04
9.0000e-01   1.2044e-05   7.4726e+04
8.5000e-01   1.2870e-05   6.6045e+04
8.0000e-01   1.1758e-05   6.8039e+04
7.5000e-01   9.7520e-06   7.6907e+04
7.0000e-01   8.9242e-06   7.8438e+04
6.5000e-01   7.5875e-06   8.5667e+04
6.0000e-01   6.7210e-06   8.9272e+04
5.5000e-01   4.0654e-06   1.3529e+05
5.0000e-01   2.6918e-06   1.8575e+05
4.5000e-01   1.9396e-06   2.3201e+05
4.0000e-01   1.2765e-06   3.1336e+05
3.5000e-01   8.8480e-07   3.9557e+05
3.0000e-01   4.3262e-07   6.9345e+05
2.5000e-01   3.3918e-07   7.3707e+05
2.0000e-01   2.7660e-07   7.2307e+05
1.5000e-01   1.6436e-07   9.1263e+05
1.0000e-01   7.9680e-08   1.2550e+06
5.0000e-02   1.0774e-08   4.6409e+06
0.0000e+00   -4.9670e-11   -0.0000e+00
