  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739688.798220                    0

         MeasureMode                Bias1                Bias2
                   2                 -1.5                    2

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   1.1930e-09   0.0000e+00
-5.0000e-02   -1.6650e-06   3.0030e+04
-1.0000e-01   -3.4321e-06   2.9137e+04
-1.5000e-01   -5.3726e-06   2.7919e+04
-2.0000e-01   -7.4061e-06   2.7005e+04
-2.5000e-01   -9.5953e-06   2.6054e+04
-3.0000e-01   -1.1686e-05   2.5672e+04
-3.5000e-01   -1.4004e-05   2.4993e+04
-4.0000e-01   -1.6214e-05   2.4670e+04
-4.5000e-01   -1.6202e-05   2.7774e+04
-5.0000e-01   -1.8494e-05   2.7036e+04
-5.5000e-01   -2.0112e-05   2.7347e+04
-6.0000e-01   -1.9252e-05   3.1166e+04
-6.5000e-01   -2.0006e-05   3.2490e+04
-7.0000e-01   -2.1610e-05   3.2392e+04
-7.5000e-01   -5.1726e-05   1.4499e+04
-8.0000e-01   -5.6152e-05   1.4247e+04
-8.5000e-01   -6.6556e-05   1.2771e+04
-9.0000e-01   -8.5108e-05   1.0575e+04
-9.5000e-01   -6.1144e-05   1.5537e+04
-1.0000e+00   -6.7220e-05   1.4877e+04
-1.0500e+00   -6.5830e-05   1.5950e+04
-1.1000e+00   -3.1358e-04   3.5079e+03
-1.1500e+00   -3.4912e-04   3.2940e+03
-1.2000e+00   -3.7450e-04   3.2043e+03
-1.2500e+00   -4.0092e-04   3.1178e+03
-1.3000e+00   -4.3214e-04   3.0083e+03
-1.3500e+00   -4.5512e-04   2.9663e+03
-1.4000e+00   -4.7592e-04   2.9417e+03
-1.4500e+00   -4.9226e-04   2.9456e+03
-1.5000e+00   -5.1678e-04   2.9026e+03
-1.5000e+00   -5.1306e-04   2.9236e+03
-1.4500e+00   -4.9030e-04   2.9574e+03
-1.4000e+00   -4.6862e-04   2.9875e+03
-1.3500e+00   -4.4978e-04   3.0015e+03
-1.3000e+00   -4.3154e-04   3.0125e+03
-1.2500e+00   -4.1362e-04   3.0221e+03
-1.2000e+00   -3.9254e-04   3.0570e+03
-1.1500e+00   -3.7482e-04   3.0681e+03
-1.1000e+00   -3.5500e-04   3.0986e+03
-1.0500e+00   -3.3620e-04   3.1231e+03
-1.0000e+00   -3.1940e-04   3.1309e+03
-9.5000e-01   -3.0278e-04   3.1376e+03
-9.0000e-01   -2.8532e-04   3.1544e+03
-8.5000e-01   -2.6784e-04   3.1735e+03
-8.0000e-01   -2.5156e-04   3.1802e+03
-7.5000e-01   -2.3478e-04   3.1945e+03
-7.0000e-01   -2.1824e-04   3.2075e+03
-6.5000e-01   -2.0214e-04   3.2156e+03
-6.0000e-01   -1.8694e-04   3.2096e+03
-5.5000e-01   -1.7060e-04   3.2239e+03
-5.0000e-01   -1.5472e-04   3.2316e+03
-4.5000e-01   -1.3854e-04   3.2482e+03
-4.0000e-01   -1.2272e-04   3.2595e+03
-3.5000e-01   -1.0698e-04   3.2716e+03
-3.0000e-01   -9.1348e-05   3.2841e+03
-2.5000e-01   -7.5834e-05   3.2967e+03
-2.0000e-01   -6.0426e-05   3.3098e+03
-1.5000e-01   -4.5178e-05   3.3202e+03
-1.0000e-01   -3.0004e-05   3.3329e+03
-5.0000e-02   -1.4982e-05   3.3373e+03
0.0000e+00   1.3139e-08   0.0000e+00
0.0000e+00   1.7659e-08   0.0000e+00
5.0000e-02   1.5144e-05   3.3016e+03
1.0000e-01   3.0210e-05   3.3102e+03
1.5000e-01   4.5442e-05   3.3009e+03
2.0000e-01   6.0686e-05   3.2957e+03
2.5000e-01   7.6078e-05   3.2861e+03
3.0000e-01   9.1534e-05   3.2775e+03
3.5000e-01   1.0671e-04   3.2799e+03
4.0000e-01   1.2254e-04   3.2642e+03
4.5000e-01   1.3828e-04   3.2543e+03
5.0000e-01   1.5368e-04   3.2535e+03
5.5000e-01   1.6944e-04   3.2460e+03
6.0000e-01   1.8530e-04   3.2380e+03
6.5000e-01   2.0136e-04   3.2280e+03
7.0000e-01   2.1998e-04   3.1821e+03
7.5000e-01   2.3512e-04   3.1899e+03
8.0000e-01   2.5280e-04   3.1646e+03
8.5000e-01   2.6712e-04   3.1821e+03
9.0000e-01   2.8420e-04   3.1668e+03
9.5000e-01   2.9978e-04   3.1690e+03
1.0000e+00   3.2724e-04   3.0559e+03
1.0500e+00   3.4030e-04   3.0855e+03
1.1000e+00   3.5372e-04   3.1098e+03
1.1500e+00   3.7424e-04   3.0729e+03
1.2000e+00   4.2108e-04   2.8498e+03
1.2500e+00   3.3788e-04   3.6995e+03
1.3000e+00   3.0798e-04   4.2211e+03
1.3500e+00   3.3096e-04   4.0790e+03
1.4000e+00   2.9190e-04   4.7962e+03
1.4500e+00   2.8634e-04   5.0639e+03
1.5000e+00   2.6198e-04   5.7256e+03
1.5500e+00   2.6946e-04   5.7522e+03
1.6000e+00   2.7956e-04   5.7233e+03
1.6500e+00   2.5690e-04   6.4227e+03
