  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739688.796815                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.6578e-08   0.0000e+00
5.0000e-02   1.5610e-05   3.2031e+03
1.0000e-01   3.1258e-05   3.1992e+03
1.5000e-01   4.7264e-05   3.1737e+03
2.0000e-01   6.3578e-05   3.1457e+03
2.5000e-01   7.9960e-05   3.1266e+03
3.0000e-01   9.6218e-05   3.1179e+03
3.5000e-01   1.1306e-04   3.0958e+03
4.0000e-01   1.3016e-04   3.0731e+03
4.5000e-01   1.4820e-04   3.0364e+03
5.0000e-01   1.6622e-04   3.0081e+03
5.5000e-01   1.8432e-04   2.9839e+03
6.0000e-01   2.0166e-04   2.9753e+03
6.5000e-01   2.2232e-04   2.9237e+03
7.0000e-01   2.4402e-04   2.8686e+03
7.5000e-01   2.6096e-04   2.8740e+03
8.0000e-01   2.7718e-04   2.8862e+03
8.5000e-01   2.9730e-04   2.8591e+03
9.0000e-01   3.1392e-04   2.8670e+03
9.5000e-01   3.4460e-04   2.7568e+03
1.0000e+00   3.5932e-04   2.7830e+03
1.0000e+00   3.5762e-04   2.7963e+03
9.5000e-01   3.3950e-04   2.7982e+03
9.0000e-01   3.2598e-04   2.7609e+03
8.5000e-01   3.0296e-04   2.8057e+03
8.0000e-01   2.8506e-04   2.8064e+03
7.5000e-01   2.6848e-04   2.7935e+03
7.0000e-01   2.5212e-04   2.7765e+03
6.5000e-01   2.2684e-04   2.8655e+03
6.0000e-01   2.0868e-04   2.8752e+03
5.5000e-01   1.9096e-04   2.8802e+03
5.0000e-01   1.7282e-04   2.8932e+03
4.5000e-01   1.5508e-04   2.9017e+03
4.0000e-01   1.3722e-04   2.9150e+03
3.5000e-01   1.1962e-04   2.9259e+03
3.0000e-01   1.0226e-04   2.9337e+03
2.5000e-01   8.5022e-05   2.9404e+03
2.0000e-01   6.7774e-05   2.9510e+03
1.5000e-01   5.0656e-05   2.9611e+03
1.0000e-01   3.3728e-05   2.9649e+03
5.0000e-02   1.6802e-05   2.9758e+03
0.0000e+00   1.6118e-08   0.0000e+00
0.0000e+00   1.4323e-08   0.0000e+00
-5.0000e-02   -1.6668e-05   2.9998e+03
-1.0000e-01   -3.3536e-05   2.9819e+03
-1.5000e-01   -5.0586e-05   2.9652e+03
-2.0000e-01   -6.7788e-05   2.9504e+03
-2.5000e-01   -8.5072e-05   2.9387e+03
-3.0000e-01   -1.0286e-04   2.9166e+03
-3.5000e-01   -1.2078e-04   2.8978e+03
-4.0000e-01   -1.3874e-04   2.8831e+03
-4.5000e-01   -1.5680e-04   2.8699e+03
-5.0000e-01   -1.7458e-04   2.8640e+03
-5.5000e-01   -1.9266e-04   2.8548e+03
-6.0000e-01   -2.0836e-04   2.8796e+03
-6.5000e-01   -2.2604e-04   2.8756e+03
-7.0000e-01   -2.4200e-04   2.8926e+03
-7.5000e-01   -2.5988e-04   2.8859e+03
-8.0000e-01   -2.7568e-04   2.9019e+03
-8.5000e-01   -2.8732e-04   2.9584e+03
-9.0000e-01   -3.0358e-04   2.9646e+03
-9.5000e-01   -3.1474e-04   3.0184e+03
-1.0000e+00   -2.9196e-04   3.4251e+03
-1.0000e+00   -2.9782e-04   3.3577e+03
-9.5000e-01   -2.9350e-04   3.2368e+03
-9.0000e-01   -2.7926e-04   3.2228e+03
-8.5000e-01   -2.5950e-04   3.2755e+03
-8.0000e-01   -2.4362e-04   3.2838e+03
-7.5000e-01   -2.2800e-04   3.2895e+03
-7.0000e-01   -2.1428e-04   3.2668e+03
-6.5000e-01   -1.9894e-04   3.2673e+03
-6.0000e-01   -1.8316e-04   3.2758e+03
-5.5000e-01   -1.6740e-04   3.2855e+03
-5.0000e-01   -1.5184e-04   3.2929e+03
-4.5000e-01   -1.3612e-04   3.3059e+03
-4.0000e-01   -1.2056e-04   3.3179e+03
-3.5000e-01   -1.0404e-04   3.3641e+03
-3.0000e-01   -8.9046e-05   3.3690e+03
-2.5000e-01   -7.3876e-05   3.3840e+03
-2.0000e-01   -5.8800e-05   3.4014e+03
-1.5000e-01   -4.4272e-05   3.3881e+03
-1.0000e-01   -2.9276e-05   3.4158e+03
-5.0000e-02   -1.4536e-05   3.4397e+03
0.0000e+00   1.6409e-08   0.0000e+00
