  Measurement Number     Measurement type
                  40                DC IV

      Measurement ID             SeriesID
       739688.800578                   96

         MeasureMode                Bias1                Bias2
                   2                 -1.5                    2

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   1.0198e-09   0.0000e+00
-5.0000e-02   -1.4247e-06   3.5095e+04
-1.0000e-01   -2.9822e-06   3.3532e+04
-1.5000e-01   -4.8002e-06   3.1249e+04
-2.0000e-01   -6.8343e-06   2.9264e+04
-2.5000e-01   -9.2508e-06   2.7025e+04
-3.0000e-01   -1.1764e-05   2.5502e+04
-3.5000e-01   -1.4118e-05   2.4791e+04
-4.0000e-01   -1.6834e-05   2.3761e+04
-4.5000e-01   -1.9502e-05   2.3075e+04
-5.0000e-01   -2.1932e-05   2.2798e+04
-5.5000e-01   -2.6974e-05   2.0390e+04
-6.0000e-01   -2.1276e-05   2.8201e+04
-6.5000e-01   -2.3542e-05   2.7610e+04
-7.0000e-01   -4.9604e-05   1.4112e+04
-7.5000e-01   -6.4452e-05   1.1637e+04
-8.0000e-01   -9.6040e-05   8.3299e+03
-8.5000e-01   -1.5876e-04   5.3540e+03
-9.0000e-01   -2.5218e-04   3.5689e+03
-9.5000e-01   -3.2096e-04   2.9599e+03
-1.0000e+00   -3.6342e-04   2.7516e+03
-1.0500e+00   -3.8142e-04   2.7529e+03
-1.1000e+00   -4.2536e-04   2.5860e+03
-1.1500e+00   -4.3928e-04   2.6179e+03
-1.2000e+00   -5.0490e-04   2.3767e+03
-1.2500e+00   -4.8366e-04   2.5845e+03
-1.3000e+00   -5.1922e-04   2.5038e+03
-1.3500e+00   -5.4076e-04   2.4965e+03
-1.4000e+00   -5.6060e-04   2.4973e+03
-1.4500e+00   -5.5616e-04   2.6072e+03
-1.5000e+00   -6.1002e-04   2.4589e+03
-1.5000e+00   -6.1178e-04   2.4519e+03
-1.4500e+00   -5.7834e-04   2.5072e+03
-1.4000e+00   -5.4044e-04   2.5905e+03
-1.3500e+00   -5.1518e-04   2.6204e+03
-1.3000e+00   -4.8756e-04   2.6663e+03
-1.2500e+00   -4.6322e-04   2.6985e+03
-1.2000e+00   -4.3654e-04   2.7489e+03
-1.1500e+00   -4.1226e-04   2.7895e+03
-1.1000e+00   -3.9172e-04   2.8081e+03
-1.0500e+00   -3.7066e-04   2.8328e+03
-1.0000e+00   -3.4964e-04   2.8601e+03
-9.5000e-01   -3.2984e-04   2.8802e+03
-9.0000e-01   -3.0806e-04   2.9215e+03
-8.5000e-01   -2.8894e-04   2.9418e+03
-8.0000e-01   -2.6976e-04   2.9656e+03
-7.5000e-01   -2.5178e-04   2.9788e+03
-7.0000e-01   -2.3256e-04   3.0100e+03
-6.5000e-01   -2.1306e-04   3.0508e+03
-6.0000e-01   -1.9556e-04   3.0681e+03
-5.5000e-01   -1.7834e-04   3.0840e+03
-5.0000e-01   -1.6122e-04   3.1014e+03
-4.5000e-01   -1.4426e-04   3.1194e+03
-4.0000e-01   -1.2772e-04   3.1319e+03
-3.5000e-01   -1.1098e-04   3.1537e+03
-3.0000e-01   -9.4650e-05   3.1696e+03
-2.5000e-01   -7.8582e-05   3.1814e+03
-2.0000e-01   -6.2722e-05   3.1887e+03
-1.5000e-01   -4.6830e-05   3.2031e+03
-1.0000e-01   -3.1138e-05   3.2115e+03
-5.0000e-02   -1.5530e-05   3.2196e+03
0.0000e+00   1.8730e-08   0.0000e+00
0.0000e+00   1.0558e-08   0.0000e+00
5.0000e-02   1.5452e-05   3.2358e+03
1.0000e-01   3.0880e-05   3.2383e+03
1.5000e-01   4.6338e-05   3.2371e+03
2.0000e-01   6.1958e-05   3.2280e+03
2.5000e-01   7.7760e-05   3.2150e+03
3.0000e-01   9.4334e-05   3.1802e+03
3.5000e-01   1.1059e-04   3.1650e+03
4.0000e-01   1.2656e-04   3.1606e+03
4.5000e-01   1.4256e-04   3.1566e+03
5.0000e-01   1.5868e-04   3.1510e+03
5.5000e-01   1.7462e-04   3.1497e+03
6.0000e-01   1.9186e-04   3.1273e+03
6.5000e-01   2.0860e-04   3.1160e+03
7.0000e-01   2.2760e-04   3.0756e+03
7.5000e-01   2.4902e-04   3.0118e+03
8.0000e-01   2.5956e-04   3.0821e+03
8.5000e-01   2.7512e-04   3.0896e+03
9.0000e-01   2.9540e-04   3.0467e+03
9.5000e-01   3.1582e-04   3.0080e+03
1.0000e+00   3.3248e-04   3.0077e+03
1.0500e+00   3.4918e-04   3.0070e+03
1.1000e+00   3.6524e-04   3.0117e+03
1.1500e+00   3.8552e-04   2.9830e+03
1.2000e+00   3.9970e-04   3.0023e+03
1.2500e+00   3.8296e-04   3.2640e+03
1.3000e+00   3.0508e-04   4.2612e+03
1.3500e+00   2.5522e-04   5.2896e+03
1.4000e+00   2.3620e-04   5.9272e+03
1.4500e+00   2.3694e-04   6.1197e+03
1.5000e+00   2.5484e-04   5.8860e+03
1.5500e+00   2.5028e-04   6.1931e+03
1.6000e+00   2.3400e-04   6.8376e+03
1.6500e+00   2.6910e-04   6.1315e+03
