  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739912.718630                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   7.0500e-12   0.0000e+00
5.0000e-02   -4.6800e-12   -1.0684e+10
1.0000e-01   -4.3300e-12   -2.3095e+10
1.5000e-01   1.4950e-11   1.0033e+10
2.0000e-01   6.6200e-12   3.0211e+10
2.5000e-01   3.8000e-12   6.5789e+10
3.0000e-01   -6.5700e-12   -4.5662e+10
3.5000e-01   -1.2300e-12   -2.8455e+11
4.0000e-01   7.9200e-12   5.0505e+10
4.5000e-01   -4.0800e-12   -1.1029e+11
5.0000e-01   4.7000e-13   1.0638e+12
5.5000e-01   -4.2700e-12   -1.2881e+11
6.0000e-01   7.0500e-12   8.5106e+10
6.5000e-01   3.6400e-12   1.7857e+11
7.0000e-01   -5.0100e-12   -1.3972e+11
7.5000e-01   -2.3400e-12   -3.2051e+11
8.0000e-01   2.3600e-12   3.3898e+11
8.5000e-01   7.9700e-12   1.0665e+11
9.0000e-01   -3.1700e-12   -2.8391e+11
9.5000e-01   2.9900e-12   3.1773e+11
1.0000e+00   1.3100e-11   7.6336e+10
1.0500e+00   6.4300e-12   1.6330e+11
1.1000e+00   4.5700e-12   2.4070e+11
1.1500e+00   -3.9100e-12   -2.9412e+11
1.2000e+00   3.1000e-13   3.8710e+12
1.2500e+00   1.5330e-11   8.1539e+10
1.3000e+00   1.4110e-11   9.2133e+10
1.3500e+00   1.1650e-11   1.1588e+11
1.4000e+00   -2.2800e-12   -6.1404e+11
1.4500e+00   7.0600e-12   2.0538e+11
1.5000e+00   6.5800e-12   2.2796e+11
1.5500e+00   1.1300e-12   1.3717e+12
1.6000e+00   5.7500e-12   2.7826e+11
1.6500e+00   2.5500e-12   6.4706e+11
1.7000e+00   7.1700e-12   2.3710e+11
1.7500e+00   1.2150e-11   1.4403e+11
1.8000e+00   7.8800e-12   2.2843e+11
1.8500e+00   1.0600e-11   1.7453e+11
1.9000e+00   6.2000e-12   3.0645e+11
1.9500e+00   1.6630e-11   1.1726e+11
2.0000e+00   1.6920e-11   1.1820e+11
2.0500e+00   7.7600e-12   2.6418e+11
2.1000e+00   1.6840e-11   1.2470e+11
2.1500e+00   2.6890e-11   7.9955e+10
2.2000e+00   4.0400e-11   5.4455e+10
2.2500e+00   4.7470e-11   4.7398e+10
2.3000e+00   4.1540e-11   5.5368e+10
2.3500e+00   6.1310e-11   3.8330e+10
2.4000e+00   7.4360e-11   3.2275e+10
2.4500e+00   1.2532e-10   1.9550e+10
2.5000e+00   2.0526e-10   1.2180e+10
2.5500e+00   5.3002e-10   4.8111e+09
2.6000e+00   7.2978e-08   3.5627e+07
2.6500e+00   6.0921e-10   4.3499e+09
2.7000e+00   2.2282e-09   1.2117e+09
2.7500e+00   1.0182e-09   2.7008e+09
2.8000e+00   1.1394e-09   2.4574e+09
2.8500e+00   2.9051e-09   9.8103e+08
2.9000e+00   2.1991e-08   1.3187e+08
2.9500e+00   3.7040e-08   7.9644e+07
3.0000e+00   5.8980e-08   5.0865e+07
3.0000e+00   5.9800e-09   5.0167e+08
2.9500e+00   7.9116e-09   3.7287e+08
2.9000e+00   7.4253e-09   3.9056e+08
2.8500e+00   1.0299e-08   2.7672e+08
2.8000e+00   1.7632e-08   1.5880e+08
2.7500e+00   1.0000e-06   2.7499e+06
2.7000e+00   1.0000e-06   2.7000e+06
2.6500e+00   1.0001e-06   2.6498e+06
2.6000e+00   1.0000e-06   2.6000e+06
2.5500e+00   1.0000e-06   2.5499e+06
2.5000e+00   9.9998e-07   2.5001e+06
2.4500e+00   1.0000e-06   2.4499e+06
2.4000e+00   1.0000e-06   2.4000e+06
2.3500e+00   9.9998e-07   2.3500e+06
2.3000e+00   1.0000e-06   2.3000e+06
2.2500e+00   1.0000e-06   2.2500e+06
2.2000e+00   9.9998e-07   2.2000e+06
2.1500e+00   1.0000e-06   2.1500e+06
2.1000e+00   7.1800e-09   2.9248e+08
2.0500e+00   4.8686e-09   4.2107e+08
2.0000e+00   4.6738e-09   4.2792e+08
1.9500e+00   4.2464e-09   4.5921e+08
1.9000e+00   4.4190e-09   4.2996e+08
1.8500e+00   3.7853e-09   4.8873e+08
1.8000e+00   3.4438e-09   5.2268e+08
1.7500e+00   3.9910e-09   4.3849e+08
1.7000e+00   2.9631e-09   5.7372e+08
1.6500e+00   2.4994e-09   6.6016e+08
1.6000e+00   2.4112e-09   6.6357e+08
1.5500e+00   2.8749e-09   5.3915e+08
1.5000e+00   2.5420e-09   5.9009e+08
1.4500e+00   2.4068e-09   6.0246e+08
1.4000e+00   1.9428e-09   7.2061e+08
1.3500e+00   1.8344e-09   7.3594e+08
1.3000e+00   1.6590e-09   7.8360e+08
1.2500e+00   1.4940e-09   8.3668e+08
1.2000e+00   1.3458e-09   8.9166e+08
1.1500e+00   1.2114e-09   9.4931e+08
1.1000e+00   1.0656e-09   1.0323e+09
1.0500e+00   9.4440e-10   1.1118e+09
1.0000e+00   9.6000e-10   1.0417e+09
9.5000e-01   9.0178e-10   1.0535e+09
9.0000e-01   8.9721e-10   1.0031e+09
8.5000e-01   8.3424e-10   1.0189e+09
8.0000e-01   8.9123e-10   8.9764e+08
7.5000e-01   7.2382e-10   1.0362e+09
7.0000e-01   7.1096e-10   9.8458e+08
6.5000e-01   6.4576e-10   1.0066e+09
6.0000e-01   4.6220e-10   1.2981e+09
5.5000e-01   3.9649e-10   1.3872e+09
5.0000e-01   2.9712e-10   1.6828e+09
4.5000e-01   2.2232e-10   2.0241e+09
4.0000e-01   2.0540e-10   1.9474e+09
3.5000e-01   1.5453e-10   2.2649e+09
3.0000e-01   9.4880e-11   3.1619e+09
2.5000e-01   7.4430e-11   3.3589e+09
2.0000e-01   4.7930e-11   4.1728e+09
1.5000e-01   4.6290e-11   3.2404e+09
1.0000e-01   2.4930e-11   4.0112e+09
5.0000e-02   1.2790e-11   3.9093e+09
0.0000e+00   -1.1540e-11   -0.0000e+00
0.0000e+00   -7.7700e-12   -0.0000e+00
-5.0000e-02   -6.1400e-12   8.1433e+09
-1.0000e-01   -9.3000e-13   1.0753e+11
-1.5000e-01   1.1800e-12   -1.2712e+11
-2.0000e-01   3.8100e-12   -5.2493e+10
-2.5000e-01   -1.2140e-11   2.0593e+10
-3.0000e-01   -1.1043e-10   2.7167e+09
-3.5000e-01   -1.7358e-10   2.0164e+09
-4.0000e-01   -1.8004e-10   2.2217e+09
-4.5000e-01   -2.6673e-10   1.6871e+09
-5.0000e-01   -2.0507e-10   2.4382e+09
-5.5000e-01   -2.9718e-10   1.8507e+09
-6.0000e-01   -1.8460e-10   3.2503e+09
-6.5000e-01   -4.0720e-10   1.5963e+09
-7.0000e-01   -2.9534e-10   2.3701e+09
-7.5000e-01   -2.1914e-10   3.4225e+09
-8.0000e-01   -2.4885e-10   3.2148e+09
-8.5000e-01   -2.3186e-10   3.6660e+09
-9.0000e-01   -2.2533e-10   3.9941e+09
-9.5000e-01   -1.2253e-10   7.7532e+09
-1.0000e+00   -1.2628e-10   7.9189e+09
-1.0000e+00   -1.3025e-10   7.6775e+09
-9.5000e-01   -8.7900e-11   1.0808e+10
-9.0000e-01   -9.9270e-11   9.0662e+09
-8.5000e-01   -7.0620e-11   1.2036e+10
-8.0000e-01   -6.9970e-11   1.1433e+10
-7.5000e-01   -6.9660e-11   1.0767e+10
-7.0000e-01   -7.3930e-11   9.4684e+09
-6.5000e-01   -6.5580e-11   9.9116e+09
-6.0000e-01   -4.6050e-11   1.3029e+10
-5.5000e-01   -5.2320e-11   1.0512e+10
-5.0000e-01   -4.1260e-11   1.2118e+10
-4.5000e-01   -4.1630e-11   1.0810e+10
-4.0000e-01   -3.3830e-11   1.1824e+10
-3.5000e-01   -2.0060e-11   1.7448e+10
-3.0000e-01   -2.1520e-11   1.3941e+10
-2.5000e-01   -1.3420e-11   1.8629e+10
-2.0000e-01   -1.9580e-11   1.0215e+10
-1.5000e-01   -1.5340e-11   9.7784e+09
-1.0000e-01   6.7000e-12   -1.4925e+10
-5.0000e-02   6.7700e-12   -7.3855e+09
0.0000e+00   7.1300e-12   0.0000e+00
