  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739708.656909                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05               0.0001                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.4100e-12   -0.0000e+00
5.0000e-02   4.3500e-12   1.1494e+10
1.0000e-01   2.6470e-11   3.7779e+09
1.5000e-01   5.7190e-11   2.6228e+09
2.0000e-01   5.8380e-11   3.4258e+09
2.5000e-01   1.4261e-10   1.7530e+09
3.0000e-01   1.8333e-10   1.6364e+09
3.5000e-01   2.9194e-10   1.1989e+09
4.0000e-01   3.6374e-10   1.0997e+09
4.5000e-01   4.8633e-10   9.2530e+08
5.0000e-01   7.1599e-10   6.9833e+08
5.5000e-01   9.5130e-10   5.7816e+08
6.0000e-01   1.1529e-09   5.2043e+08
6.5000e-01   1.4475e-09   4.4905e+08
7.0000e-01   1.7395e-09   4.0241e+08
7.5000e-01   2.5144e-09   2.9828e+08
8.0000e-01   2.9190e-09   2.7407e+08
8.5000e-01   3.3548e-09   2.5337e+08
9.0000e-01   3.1411e-09   2.8652e+08
9.5000e-01   3.6007e-09   2.6384e+08
1.0000e+00   3.8580e-09   2.5920e+08
1.0500e+00   4.3861e-09   2.3939e+08
1.1000e+00   4.2843e-09   2.5675e+08
1.1500e+00   4.5384e-09   2.5339e+08
1.2000e+00   6.5167e-09   1.8414e+08
1.2500e+00   7.0418e-09   1.7751e+08
1.3000e+00   7.1377e-09   1.8213e+08
1.3500e+00   7.5856e-09   1.7797e+08
1.4000e+00   9.2575e-09   1.5123e+08
1.4500e+00   9.3694e-09   1.5476e+08
1.5000e+00   9.3224e-09   1.6090e+08
1.5000e+00   1.0909e-08   1.3750e+08
1.4500e+00   9.8353e-09   1.4743e+08
1.4000e+00   8.7328e-09   1.6032e+08
1.3500e+00   8.4980e-09   1.5886e+08
1.3000e+00   7.8376e-09   1.6587e+08
1.2500e+00   6.4665e-09   1.9330e+08
1.2000e+00   2.9515e-08   4.0658e+07
1.1500e+00   2.5869e-08   4.4454e+07
1.1000e+00   2.6212e-08   4.1965e+07
1.0500e+00   5.1782e-08   2.0277e+07
1.0000e+00   2.6896e-08   3.7180e+07
9.5000e-01   2.5873e-08   3.6718e+07
9.0000e-01   1.7370e-08   5.1813e+07
8.5000e-01   2.7438e-08   3.0979e+07
8.0000e-01   1.5336e-08   5.2163e+07
7.5000e-01   1.0920e-08   6.8679e+07
7.0000e-01   2.7370e-09   2.5575e+08
6.5000e-01   2.1334e-09   3.0468e+08
6.0000e-01   1.5648e-09   3.8344e+08
5.5000e-01   1.2119e-09   4.5383e+08
5.0000e-01   8.8927e-10   5.6226e+08
4.5000e-01   7.3726e-10   6.1037e+08
4.0000e-01   5.3572e-10   7.4666e+08
3.5000e-01   3.9767e-10   8.8013e+08
3.0000e-01   2.7238e-10   1.1014e+09
2.5000e-01   1.9813e-10   1.2618e+09
2.0000e-01   1.3510e-10   1.4804e+09
1.5000e-01   8.0970e-11   1.8525e+09
1.0000e-01   3.7920e-11   2.6371e+09
5.0000e-02   4.4400e-12   1.1261e+10
0.0000e+00   -4.4600e-12   -0.0000e+00
0.0000e+00   -2.0000e-13   -0.0000e+00
-5.0000e-02   -3.7800e-12   1.3228e+10
-1.0000e-01   -3.4700e-11   2.8818e+09
-1.5000e-01   -7.4690e-11   2.0083e+09
-2.0000e-01   -1.1526e-10   1.7352e+09
-2.5000e-01   -1.7557e-10   1.4239e+09
-3.0000e-01   -2.8056e-10   1.0693e+09
-3.5000e-01   -4.0177e-10   8.7115e+08
-4.0000e-01   -5.3581e-10   7.4653e+08
-4.5000e-01   -7.1654e-10   6.2802e+08
-5.0000e-01   -9.0082e-10   5.5505e+08
-5.5000e-01   -1.1310e-09   4.8630e+08
-6.0000e-01   -1.4267e-09   4.2055e+08
-6.5000e-01   -1.7114e-09   3.7981e+08
-7.0000e-01   -2.0401e-09   3.4312e+08
-7.5000e-01   -2.4081e-09   3.1145e+08
-8.0000e-01   -2.7095e-09   2.9526e+08
-8.5000e-01   -3.0419e-09   2.7943e+08
-9.0000e-01   -3.3893e-09   2.6554e+08
-9.5000e-01   -3.7639e-09   2.5240e+08
-1.0000e+00   -4.2805e-09   2.3362e+08
-1.0000e+00   -4.2179e-09   2.3708e+08
-9.5000e-01   -3.7424e-09   2.5385e+08
-9.0000e-01   -3.4175e-09   2.6335e+08
-8.5000e-01   -3.0347e-09   2.8009e+08
-8.0000e-01   -2.6738e-09   2.9920e+08
-7.5000e-01   -2.3286e-09   3.2208e+08
-7.0000e-01   -2.0104e-09   3.4819e+08
-6.5000e-01   -1.6820e-09   3.8644e+08
-6.0000e-01   -1.3715e-09   4.3748e+08
-5.5000e-01   -1.1135e-09   4.9394e+08
-5.0000e-01   -8.8321e-10   5.6612e+08
-4.5000e-01   -6.6910e-10   6.7255e+08
-4.0000e-01   -5.0955e-10   7.8501e+08
-3.5000e-01   -3.7587e-10   9.3117e+08
-3.0000e-01   -2.6398e-10   1.1364e+09
-2.5000e-01   -1.6765e-10   1.4912e+09
-2.0000e-01   -1.0512e-10   1.9026e+09
-1.5000e-01   -7.5420e-11   1.9889e+09
-1.0000e-01   -3.0870e-11   3.2394e+09
-5.0000e-02   -7.3800e-12   6.7751e+09
0.0000e+00   1.0500e-12   0.0000e+00
