  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739953.739146                    0

         MeasureMode                Bias1                Bias2
                   1                    0                 -3.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                  72

        Bias        Current     Resistance
0.0000e+00   4.3859e-08   0.0000e+00
-1.0000e-01   -3.1306e-05   3.1943e+03
-2.0000e-01   -6.4500e-05   3.1008e+03
-3.0000e-01   -1.0008e-04   2.9977e+03
-4.0000e-01   -1.3766e-04   2.9057e+03
-5.0000e-01   -1.7866e-04   2.7986e+03
-6.0000e-01   -2.2160e-04   2.7076e+03
-7.0000e-01   -2.6810e-04   2.6110e+03
-8.0000e-01   -3.1456e-04   2.5432e+03
-9.0000e-01   -3.6394e-04   2.4729e+03
-1.0000e+00   -4.1490e-04   2.4102e+03
-1.1000e+00   -4.6878e-04   2.3465e+03
-1.2000e+00   -5.2296e-04   2.2946e+03
-1.3000e+00   -5.7896e-04   2.2454e+03
-1.4000e+00   -6.4100e-04   2.1841e+03
-1.5000e+00   -6.9998e-04   2.1429e+03
-1.6000e+00   -7.6516e-04   2.0911e+03
-1.7000e+00   -8.2890e-04   2.0509e+03
-1.8000e+00   -8.9422e-04   2.0129e+03
-1.9000e+00   -9.6628e-04   1.9663e+03
-2.0000e+00   -1.0338e-03   1.9346e+03
-2.1000e+00   -1.0995e-03   1.9100e+03
-2.2000e+00   -1.1348e-03   1.9387e+03
-2.3000e+00   -1.2132e-03   1.8958e+03
-2.4000e+00   -1.2914e-03   1.8584e+03
-2.5000e+00   -1.3684e-03   1.8270e+03
-2.6000e+00   -1.4476e-03   1.7961e+03
-2.7000e+00   -1.5230e-03   1.7728e+03
-2.8000e+00   -1.6022e-03   1.7476e+03
-2.9000e+00   -1.6902e-03   1.7158e+03
-3.0000e+00   -1.7884e-03   1.6775e+03
-3.1000e+00   -1.8894e-03   1.6407e+03
-3.2000e+00   -1.9988e-03   1.6010e+03
-3.3000e+00   -2.1158e-03   1.5597e+03
-3.4000e+00   -2.2430e-03   1.5158e+03
-3.5000e+00   -2.3582e-03   1.4842e+03
-3.5000e+00   -2.3686e-03   1.4777e+03
-3.4000e+00   -2.2658e-03   1.5006e+03
-3.3000e+00   -2.1424e-03   1.5403e+03
-3.2000e+00   -2.0368e-03   1.5711e+03
-3.1000e+00   -1.9228e-03   1.6122e+03
-3.0000e+00   -1.8152e-03   1.6527e+03
-2.9000e+00   -1.7072e-03   1.6987e+03
-2.8000e+00   -1.6050e-03   1.7445e+03
-2.7000e+00   -1.5006e-03   1.7993e+03
-2.6000e+00   -1.4048e-03   1.8508e+03
-2.5000e+00   -1.3130e-03   1.9040e+03
-2.4000e+00   -1.2214e-03   1.9650e+03
-2.3000e+00   -1.1354e-03   2.0257e+03
-2.2000e+00   -1.0470e-03   2.1012e+03
-2.1000e+00   -9.6322e-04   2.1802e+03
-2.0000e+00   -8.8226e-04   2.2669e+03
-1.9000e+00   -8.0872e-04   2.3494e+03
-1.8000e+00   -7.3336e-04   2.4545e+03
-1.7000e+00   -6.6474e-04   2.5574e+03
-1.6000e+00   -5.9586e-04   2.6852e+03
-1.5000e+00   -5.3224e-04   2.8183e+03
-1.4000e+00   -4.7000e-04   2.9787e+03
-1.3000e+00   -4.1134e-04   3.1604e+03
-1.2000e+00   -3.5630e-04   3.3679e+03
-1.1000e+00   -3.0440e-04   3.6137e+03
-1.0000e+00   -2.5612e-04   3.9044e+03
-9.0000e-01   -2.1146e-04   4.2561e+03
-8.0000e-01   -1.7128e-04   4.6707e+03
-7.0000e-01   -1.3540e-04   5.1699e+03
-6.0000e-01   -1.0416e-04   5.7604e+03
-5.0000e-01   -7.7356e-05   6.4636e+03
-4.0000e-01   -5.4598e-05   7.3263e+03
-3.0000e-01   -3.5866e-05   8.3645e+03
-2.0000e-01   -2.0748e-05   9.6395e+03
-1.0000e-01   -9.0494e-06   1.1050e+04
0.0000e+00   1.1470e-08   0.0000e+00
