  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739953.715145                   13

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.2710e-11   0.0000e+00
-1.0000e-01   -3.9615e-08   2.5243e+06
-2.0000e-01   -8.9608e-08   2.2319e+06
-3.0000e-01   -1.5534e-07   1.9312e+06
-4.0000e-01   -4.0262e-07   9.9349e+05
-5.0000e-01   -1.7094e-06   2.9250e+05
-6.0000e-01   -2.0098e-06   2.9854e+05
-7.0000e-01   -2.3485e-06   2.9806e+05
-8.0000e-01   -5.4010e-05   1.4812e+04
-9.0000e-01   -8.7810e-05   1.0249e+04
-1.0000e+00   -8.5642e-05   1.1677e+04
-1.1000e+00   -8.6278e-05   1.2749e+04
-1.2000e+00   -1.8488e-04   6.4907e+03
-1.3000e+00   -2.1256e-04   6.1159e+03
-1.4000e+00   -2.6642e-04   5.2549e+03
-1.5000e+00   -8.3014e-04   1.8069e+03
-1.6000e+00   -9.5624e-04   1.6732e+03
-1.7000e+00   -1.0720e-03   1.5858e+03
-1.8000e+00   -1.2018e-03   1.4978e+03
-1.9000e+00   -1.3046e-03   1.4564e+03
-2.0000e+00   -1.4236e-03   1.4049e+03
-2.1000e+00   -1.4862e-03   1.4130e+03
-2.2000e+00   -1.6088e-03   1.3675e+03
-2.3000e+00   -1.6160e-03   1.4233e+03
-2.4000e+00   -1.6326e-03   1.4700e+03
-2.5000e+00   -2.0852e-03   1.1989e+03
-2.6000e+00   -2.2238e-03   1.1692e+03
-2.7000e+00   -2.4344e-03   1.1091e+03
-2.8000e+00   -2.6094e-03   1.0730e+03
-2.9000e+00   -3.2532e-03   8.9143e+02
-3.0000e+00   -3.8716e-03   7.7487e+02
-3.0000e+00   -3.8646e-03   7.7628e+02
-2.9000e+00   -3.6784e-03   7.8839e+02
-2.8000e+00   -3.4862e-03   8.0317e+02
-2.7000e+00   -3.2970e-03   8.1893e+02
-2.6000e+00   -3.1154e-03   8.3456e+02
-2.5000e+00   -2.9338e-03   8.5214e+02
-2.4000e+00   -2.7500e-03   8.7273e+02
-2.3000e+00   -2.5724e-03   8.9411e+02
-2.2000e+00   -2.3934e-03   9.1919e+02
-2.1000e+00   -2.2166e-03   9.4740e+02
-2.0000e+00   -2.0394e-03   9.8068e+02
-1.9000e+00   -1.8680e-03   1.0171e+03
-1.8000e+00   -1.6958e-03   1.0614e+03
-1.7000e+00   -1.5272e-03   1.1131e+03
-1.6000e+00   -1.3618e-03   1.1749e+03
-1.5000e+00   -1.1982e-03   1.2519e+03
-1.4000e+00   -1.0406e-03   1.3454e+03
-1.3000e+00   -8.8854e-04   1.4631e+03
-1.2000e+00   -7.4454e-04   1.6117e+03
-1.1000e+00   -6.1002e-04   1.8032e+03
-1.0000e+00   -4.8704e-04   2.0532e+03
-9.0000e-01   -3.7724e-04   2.3857e+03
-8.0000e-01   -2.8276e-04   2.8293e+03
-7.0000e-01   -2.0376e-04   3.4354e+03
-6.0000e-01   -1.4018e-04   4.2802e+03
-5.0000e-01   -9.1932e-05   5.4388e+03
-4.0000e-01   -5.6488e-05   7.0811e+03
-3.0000e-01   -3.1888e-05   9.4079e+03
-2.0000e-01   -1.5478e-05   1.2922e+04
-1.0000e-01   -5.4937e-06   1.8203e+04
0.0000e+00   2.3949e-09   0.0000e+00
0.0000e+00   2.2970e-09   0.0000e+00
1.0000e-01   5.3847e-06   1.8571e+04
2.0000e-01   1.5160e-05   1.3193e+04
3.0000e-01   3.1854e-05   9.4180e+03
4.0000e-01   5.7172e-05   6.9964e+03
5.0000e-01   9.1924e-05   5.4393e+03
6.0000e-01   1.3784e-04   4.3529e+03
7.0000e-01   1.9836e-04   3.5289e+03
8.0000e-01   2.7306e-04   2.9298e+03
9.0000e-01   3.7994e-04   2.3688e+03
1.0000e+00   4.9320e-04   2.0276e+03
1.1000e+00   6.1758e-04   1.7811e+03
1.2000e+00   7.5336e-04   1.5929e+03
1.3000e+00   9.1392e-04   1.4224e+03
1.4000e+00   1.0961e-03   1.2772e+03
1.5000e+00   1.3296e-03   1.1282e+03
1.6000e+00   1.4836e-03   1.0785e+03
1.7000e+00   1.6680e-03   1.0192e+03
1.8000e+00   1.8722e-03   9.6144e+02
1.9000e+00   2.0738e-03   9.1619e+02
2.0000e+00   2.2352e-03   8.9477e+02
2.1000e+00   2.2480e-03   9.3416e+02
2.2000e+00   1.6486e-03   1.3345e+03
2.3000e+00   5.1268e-04   4.4862e+03
2.4000e+00   5.0882e-04   4.7168e+03
2.5000e+00   5.3002e-04   4.7168e+03
2.6000e+00   3.8560e-04   6.7427e+03
2.7000e+00   2.3084e-04   1.1696e+04
