
Time,Voltage,Current
2.225e-06,-0.99746,0.000116678
2.235e-06,-0.99746,0.000116678
2.245e-06,-0.99746,0.000116678
2.255e-06,-0.996756,0.000116678
2.265e-06,-0.998163,0.000116678
2.275e-06,-0.995349,0.000116678
2.285e-06,-0.99746,0.000116678
2.295e-06,-0.996756,0.000116678
2.305e-06,-0.995349,0.000116678
2.315e-06,-0.996053,0.000116678
2.325e-06,-0.995349,0.000116678
2.335e-06,-0.998163,0.000116678
2.345e-06,-0.99746,0.000116678
2.355e-06,-0.998163,0.000116678
2.365e-06,-0.996053,0.000116678
2.375e-06,-0.998163,0.000116678
2.385e-06,-0.996053,0.000116678
2.395e-06,-0.996053,0.000116678
2.405e-06,-0.995349,0.000116678
2.415e-06,-0.996756,0.000116678
2.425e-06,-0.99746,0.000116678
2.435e-06,-0.995349,0.000116678
2.445e-06,-0.996053,0.000116678
2.455e-06,-0.99746,0.000116678
2.465e-06,-0.996053,0.000116678
2.475e-06,-0.994645,0.000116678
2.485e-06,-0.996756,0.000116678
2.495e-06,-0.998163,0.000116678
2.505e-06,-0.998163,0.000116678
2.515e-06,-0.995349,0.000116678
2.525e-06,-0.996053,0.000116678
2.535e-06,-0.998163,0.000116678
2.545e-06,-0.995349,0.000116678
2.555e-06,-0.998163,0.000116678
2.565e-06,-0.995349,0.000116678
2.575e-06,-0.99746,0.000116678
2.585e-06,-0.998163,0.000116678
2.595e-06,-0.995349,0.000116678
2.605e-06,-0.995349,0.000116678
2.615e-06,-0.996053,0.000116678
2.625e-06,-0.995349,0.000116678
2.635e-06,-0.996756,0.000116678
2.645e-06,-0.996053,0.000116678
2.655e-06,-0.99746,0.000116678
2.665e-06,-0.995349,0.000116678
2.675e-06,-0.993942,0.000116678
2.685e-06,-0.99746,0.000116678
2.695e-06,-0.99746,0.000116678
2.705e-06,-0.99746,0.000116678
2.715e-06,-0.998867,0.000116678
2.725e-06,-0.998163,0.000116678
2.735e-06,-0.998163,0.000116678
2.745e-06,-0.99746,0.000116678
2.755e-06,-0.996756,0.000116678
2.765e-06,-0.999571,0.000116678
2.775e-06,-0.999571,0.000116678
2.785e-06,-0.996053,0.000116678
2.795e-06,-1.00098,0.000116678
2.805e-06,-0.996053,0.000116678
2.815e-06,-0.99746,0.000116678
2.825e-06,-0.99746,0.000116678
2.835e-06,-1.00098,0.000116678
2.845e-06,-0.998163,0.000116678
2.855e-06,-0.996756,0.000116678
2.865e-06,-0.998163,0.000116678
2.875e-06,-0.99746,0.000116678
2.885e-06,-0.998867,0.000116678
2.895e-06,-0.998163,0.000116678
2.905e-06,-0.996053,0.000116678
2.915e-06,-0.998163,0.000116678
2.925e-06,-0.99746,0.000116678
2.935e-06,-0.996756,0.000116678
2.945e-06,-0.998867,0.000116678
2.955e-06,-0.998163,0.000116678
2.965e-06,-0.998867,0.000116678
2.975e-06,-1.00027,0.000116678
2.985e-06,-0.99746,0.000116678
2.995e-06,-0.99746,0.000116678
3.005e-06,-0.996756,0.000116678
3.015e-06,-0.996756,0.000116678
3.025e-06,-0.996053,0.000116678
3.035e-06,-0.999571,0.000116678
3.045e-06,-0.99746,0.000116678
3.055e-06,-0.996053,0.000116678
3.065e-06,-0.998163,0.000116678
3.075e-06,-0.996053,0.000116678
3.085e-06,-0.99746,0.000116678
3.095e-06,-0.998867,0.000116678
3.105e-06,-0.998867,0.000116678
3.115e-06,-0.998163,0.000116678
3.125e-06,-0.998867,0.000116678
3.135e-06,-0.998163,0.000116678
3.145e-06,-0.99746,0.000116678
3.155e-06,-0.998867,0.000116678
3.165e-06,-0.99746,0.000116678
3.175e-06,-0.999571,0.000116678
3.185e-06,-0.996053,0.000116678
3.195e-06,-0.998867,0.000116678
3.205e-06,-0.998163,0.000116678
3.215e-06,-0.996053,0.000116678
3.225e-06,-0.996053,0.000116678
3.235e-06,-0.99746,0.000116678
3.245e-06,-0.996756,0.000116678
3.255e-06,-0.996756,0.000116678
3.265e-06,-1.00168,0.000116678
3.275e-06,-0.999571,0.000116678
3.285e-06,-0.998163,0.000116678
3.295e-06,-0.998163,0.000116678
3.305e-06,-1.00168,0.000116678
3.315e-06,-0.99746,0.000116678
3.325e-06,-1.00098,0.000116678
3.335e-06,-0.999571,0.000116678
3.345e-06,-0.996756,0.000116678
3.355e-06,-0.999571,0.000116678
3.365e-06,-0.999571,0.000116678
3.375e-06,-0.996053,0.000116678
3.385e-06,-0.998867,0.000116678
3.395e-06,-0.998867,0.000116678
3.405e-06,-0.998163,0.000116678
3.415e-06,-0.998163,0.000116678
3.425e-06,-0.99746,0.000116678
3.435e-06,-0.998867,0.000116678
3.445e-06,-1.00027,0.000116678
3.455e-06,-0.996053,0.000116678
3.465e-06,-1.00027,0.000116678
3.475e-06,-0.998163,0.000116678
3.485e-06,-0.998867,0.000116678
3.495e-06,-0.998163,0.000116678
3.505e-06,-0.998867,0.000116678
3.515e-06,-0.996756,0.000116678
3.525e-06,-0.99746,0.000116678
3.535e-06,-0.999571,0.000116678
3.545e-06,-1.00027,0.000116678
3.555e-06,-0.998163,0.000116678
3.565e-06,-0.998867,0.000116678
3.575e-06,-0.995349,0.000116678
3.585e-06,-1.00098,0.000116678
3.595e-06,-0.999571,0.000116678
3.605e-06,-0.998867,0.000116678
3.615e-06,-0.996756,0.000116678
3.625e-06,-0.999571,0.000116678
3.635e-06,-0.999571,0.000116678
3.645e-06,-0.996756,0.000116678
3.655e-06,-0.999571,0.000116678
3.665e-06,-0.996756,0.000116678
3.675e-06,-0.998867,0.000116678
3.685e-06,-0.996053,0.000116678
3.695e-06,-0.996053,0.000116678
3.705e-06,-1.00027,0.000116678
3.715e-06,-0.996053,0.000116678
3.725e-06,-0.996053,0.000116678
3.735e-06,-0.998163,0.000116678
3.745e-06,-0.993942,0.000116678
3.755e-06,-0.998163,0.000116678
3.765e-06,-0.996756,0.000116678
3.775e-06,-0.999571,0.000116678
3.785e-06,-0.996756,0.000116678
3.795e-06,-0.998867,0.000116678
3.805e-06,-1.00027,0.000116678
3.815e-06,-0.99746,0.000116678
3.825e-06,-1.00098,0.000116678
3.835e-06,-0.994645,0.000116678
3.845e-06,-0.99746,0.000116678
3.855e-06,-1.00168,0.000116678
3.865e-06,-0.996756,0.000116678
3.875e-06,-1.00027,0.000116678
3.885e-06,-0.998867,0.000116678
3.895e-06,-0.998163,0.000116678
3.905e-06,-1.00168,0.000116678
3.915e-06,-0.996756,0.000116678
3.925e-06,-0.998163,0.000116678
3.935e-06,-0.998163,0.000116678
3.945e-06,-0.998867,0.000116678
3.955e-06,-0.998867,0.000116678
3.965e-06,-1.00027,0.000116678
3.975e-06,-0.998867,0.000116678
3.985e-06,-0.998867,0.000116678
3.995e-06,-0.99746,0.000116678
4.005e-06,-0.998163,0.000116678
4.015e-06,-0.995349,0.000116678
4.025e-06,-0.99746,0.000116678
4.035e-06,-0.995349,0.000116678
4.045e-06,-0.99746,0.000116678
4.055e-06,-0.995349,0.000116678
4.065e-06,-0.998163,0.000116678
4.075e-06,-0.996756,0.000116678
4.085e-06,-0.998163,0.000116678
4.095e-06,-0.995349,0.000116678
4.105e-06,-0.998867,0.000116678
4.115e-06,-0.99746,0.000116678
4.125e-06,-0.999571,0.000116678
4.135e-06,-0.998867,0.000116678
4.145e-06,-0.995349,0.000116678
4.155e-06,-0.996756,0.000116678
4.165e-06,-0.996756,0.000116678
4.175e-06,-0.99746,0.000116678
4.185e-06,-0.993942,0.000116678
4.195e-06,-0.99746,0.000116678
4.205e-06,-0.998163,0.000116678
4.215e-06,-0.995349,0.000116678
4.225e-06,-0.995349,0.000116678
4.235e-06,-0.996756,0.000116678
4.245e-06,-0.99746,0.000116678
4.255e-06,-0.994645,0.000116678
4.265e-06,-0.994645,0.000116678
4.275e-06,-0.994645,0.000116678
4.285e-06,-0.996756,0.000116678
4.295e-06,-0.996053,0.000116678
4.305e-06,-0.996756,0.000116678
4.315e-06,-0.999571,0.000116678
4.325e-06,-0.998163,0.000116678
4.335e-06,-0.996756,0.000116678
4.345e-06,-0.998163,0.000116678
4.355e-06,-0.996053,0.000116678
4.365e-06,-0.998867,0.000116678
4.375e-06,-0.998867,0.000116678
4.385e-06,-0.996053,0.000116678
4.395e-06,-1.00098,0.000116678
4.405e-06,-0.996053,0.000116678
4.415e-06,-0.99746,0.000116678
4.425e-06,-0.998163,0.000116678
4.435e-06,-0.996053,0.000116678
4.445e-06,-0.998867,0.000116678
4.455e-06,-0.998163,0.000116678
4.465e-06,-0.998867,0.000116678
4.475e-06,-0.998867,0.000116678
4.485e-06,-0.998867,0.000116678
4.495e-06,-0.999571,0.000116678
4.505e-06,-0.99746,0.000116678
4.515e-06,-0.99746,0.000116678
4.525e-06,-1.00027,0.000116678
4.535e-06,-0.996756,0.000116678
4.545e-06,-0.995349,0.000116678
4.555e-06,-0.996756,0.000116678
4.565e-06,-0.996756,0.000116678
4.575e-06,-0.996053,0.000116678
4.585e-06,-0.995349,0.000116678
4.595e-06,-0.996756,0.000116678
4.605e-06,-0.99746,0.000116678
4.615e-06,-0.994645,0.000116678
4.625e-06,-0.999571,0.000116678
4.635e-06,-0.996053,0.000116678
4.645e-06,-0.998163,0.000116678
4.655e-06,-0.996756,0.000116678
4.665e-06,-0.999571,0.000116678
4.675e-06,-0.993942,0.000116678
4.685e-06,-0.998163,0.000116678
4.695e-06,-0.996053,0.000116678
4.705e-06,-0.994645,0.000116678
4.715e-06,-0.995349,0.000116678
4.725e-06,-0.99746,0.000116678
4.735e-06,-0.995349,0.000116678
4.745e-06,-0.996756,0.000116678
4.755e-06,-0.998163,0.000116678
4.765e-06,-0.999571,0.000116678
4.775e-06,-0.998867,0.000116678
4.785e-06,-0.99746,0.000116678
4.795e-06,-0.99746,0.000116678
4.805e-06,-0.996756,0.000116678
4.815e-06,-0.99746,0.000116678
4.825e-06,-0.996756,0.000116678
4.835e-06,-0.996053,0.000116678
4.845e-06,-0.996756,0.000116678
4.855e-06,-0.996053,0.000116678
4.865e-06,-0.998163,0.000116678
4.875e-06,-0.996756,0.000116678
4.885e-06,-0.996053,0.000116678
4.895e-06,-0.995349,0.000116678
4.905e-06,-0.99746,0.000116678
4.915e-06,-0.999571,0.000116678
4.925e-06,-0.99746,0.000116678
4.935e-06,-0.993942,0.000116678
4.945e-06,-0.996053,0.000116678
4.955e-06,-0.998163,0.000116678
4.965e-06,-0.99746,0.000116678
4.975e-06,-0.996053,0.000116678
4.985e-06,-0.998163,0.000116678
4.995e-06,-0.996756,0.000116678
5.005e-06,-0.996756,0.000116678
5.015e-06,-0.993942,0.000116678
5.025e-06,-0.998163,0.000116678
5.035e-06,-0.996756,0.000116678
5.045e-06,-0.998867,0.000116678
5.055e-06,-0.996053,0.000116678
5.065e-06,-0.99746,0.000116678
5.075e-06,-0.996053,0.000116678
5.085e-06,-0.998163,0.000116678
5.095e-06,-0.99746,0.000116678
5.105e-06,-0.993942,0.000116678
5.115e-06,-0.996053,0.000116678
5.125e-06,-0.999571,0.000116678
5.135e-06,-0.99746,0.000116678
5.145e-06,-0.99746,0.000116678
5.155e-06,-0.996756,0.000116678
5.165e-06,-0.996756,0.000116678
5.175e-06,-0.99746,0.000116678
5.185e-06,-0.998163,0.000116678
5.195e-06,-0.998867,0.000116678
5.205e-06,-0.999571,0.000116678
5.215e-06,-0.998163,0.000116678
5.225e-06,-0.99746,0.000116678
5.235e-06,-0.998163,0.000116678
5.245e-06,-0.99746,0.000116678
5.255e-06,-1.00168,0.000116678
5.265e-06,-0.995349,0.000116678
5.275e-06,-1.00027,0.000116678
5.285e-06,-0.996053,0.000116678
5.295e-06,-0.995349,0.000116678
5.305e-06,-0.996053,0.000116678
5.315e-06,-0.99746,0.000116678
5.325e-06,-0.996053,0.000116678
5.335e-06,-0.996756,0.000116678
5.345e-06,-0.998163,0.000116678
5.355e-06,-0.999571,0.000116678
5.365e-06,-0.998163,0.000116678
5.375e-06,-0.99746,0.000116678
5.385e-06,-0.996756,0.000116678
5.395e-06,-0.998867,0.000116678
5.405e-06,-0.998163,0.000116678
5.415e-06,-0.996053,0.000116678
5.425e-06,-0.998163,0.000116678
5.435e-06,-0.996756,0.000116678
5.445e-06,-0.995349,0.000116678
5.455e-06,-0.998163,0.000116678
5.465e-06,-0.998867,0.000116678
5.475e-06,-0.996053,0.000116678
5.485e-06,-0.995349,0.000116678
5.495e-06,-0.999571,0.000116678
5.505e-06,-0.999571,0.000116678
5.515e-06,-1.00027,0.000116678
5.525e-06,-0.996756,0.000116678
5.535e-06,-0.99746,0.000116678
5.545e-06,-0.996756,0.000116678
5.555e-06,-0.996756,0.000116678
5.565e-06,-1.00238,0.000116678
5.575e-06,-0.996756,0.000116678
5.585e-06,-0.998867,0.000116678
5.595e-06,-0.998163,0.000116678
5.605e-06,-0.998867,0.000116678
5.615e-06,-0.998867,0.000116678
5.625e-06,-0.99746,0.000116678
5.635e-06,-0.998163,0.000116678
5.645e-06,-0.998867,0.000116678
5.655e-06,-0.998163,0.000116678
5.665e-06,-0.996756,0.000116678
5.675e-06,-1.00168,0.000116678
5.685e-06,-0.996756,0.000116678
5.695e-06,-0.99746,0.000116678
5.705e-06,-0.999571,0.000116678
5.715e-06,-0.996756,0.000116678
5.725e-06,-0.999571,0.000116678
5.735e-06,-0.996756,0.000116678
5.745e-06,-0.99746,0.000116678
5.755e-06,-0.998867,0.000116678
5.765e-06,-0.999571,0.000116678
5.775e-06,-0.99746,0.000116678
5.785e-06,-0.994645,0.000116678
5.795e-06,-0.996756,0.000116678
5.805e-06,-0.984795,0.000116678
5.815e-06,-0.91725,0.000116678
5.825e-06,-0.814525,0.000116678
5.835e-06,-0.711801,0.000116678
5.845e-06,-0.611187,0.000116678
5.855e-06,-0.507758,0.000116678
5.865e-06,-0.409959,0.000116678
5.875e-06,-0.30653,0.000116678
5.885e-06,-0.209434,0.000116678
5.895e-06,-0.109524,0.000116678
5.905e-06,-0.0208712,8.33433e-05
5.915e-06,0.00516177,1.33199e-05
5.925e-06,-0.00117058,-6.26793e-05
5.935e-06,-0.00117058,-0.000116093
5.945e-06,-0.00117058,-0.000116093
5.955e-06,-0.00328136,-0.000116093
5.965e-06,-0.00820652,-0.000116093
5.975e-06,-0.00750293,-0.000116093
5.985e-06,-0.00539215,-0.000116093
5.995e-06,-0.00328136,-0.000116093
6.005e-06,-0.00539215,-0.000116093
6.015e-06,-0.00187418,-0.000116093
6.025e-06,-0.00609574,-0.000116093
6.035e-06,-0.00257777,-0.000116093
6.045e-06,-0.00539215,-0.000116093
6.055e-06,-0.00468855,-0.000116093
6.065e-06,-0.00468855,-0.000116093
6.075e-06,-0.00609574,-0.000116093
6.085e-06,-0.00891012,-0.000116093
6.095e-06,-0.00468855,-0.000116093
6.105e-06,-0.0440898,-0.000116093
6.115e-06,-0.29668,-0.000116093
6.125e-06,-0.650588,-0.000116093
6.135e-06,-1.00872,-0.000116093
6.145e-06,-1.3584,-0.000116093
6.155e-06,-1.71301,-0.000116093
6.165e-06,-2.0634,-0.000116093
6.175e-06,-2.41028,-0.000116093
6.185e-06,-2.75856,-0.000116093
6.195e-06,-3.10613,-0.000116093
6.205e-06,-3.40868,-9.98955e-05
6.215e-06,-3.50648,1.6031e-06
6.225e-06,-3.50577,5.10988e-05
6.235e-06,-3.50718,9.86357e-05
6.245e-06,-3.49452,0.000116678
6.255e-06,-3.48607,0.000116678
6.265e-06,-3.48185,0.000116678
6.275e-06,-3.48115,0.000116678
6.285e-06,-3.48044,0.000116678
6.295e-06,-3.48044,0.000116678
6.305e-06,-3.47904,0.000116678
6.315e-06,-3.47833,0.000116678
6.325e-06,-3.48115,0.000116678
6.335e-06,-3.48044,0.000116678
6.345e-06,-3.47974,0.000116678
6.355e-06,-3.48185,0.000116678
6.365e-06,-3.47904,0.000116678
6.375e-06,-3.47974,0.000116678
6.385e-06,-3.48044,0.000116678
6.395e-06,-3.48115,0.000116678
6.405e-06,-3.48255,0.000116678
6.415e-06,-3.47974,0.000116678
6.425e-06,-3.47904,0.000116678
6.435e-06,-3.48044,0.000116678
6.445e-06,-3.48044,0.000116678
6.455e-06,-3.47974,0.000116678
6.465e-06,-3.48115,0.000116678
6.475e-06,-3.48044,0.000116678
6.485e-06,-3.48396,0.000116678
6.495e-06,-3.48326,0.000116678
6.505e-06,-3.48185,0.000116678
6.515e-06,-3.48466,0.000116678
6.525e-06,-3.48255,0.000116678
6.535e-06,-3.48537,0.000116678
6.545e-06,-3.48115,0.000116678
6.555e-06,-3.48115,0.000116678
6.565e-06,-3.48255,0.000116678
6.575e-06,-3.48537,0.000116678
6.585e-06,-3.48396,0.000116678
6.595e-06,-3.48466,0.000116678
6.605e-06,-3.48255,0.000116678
6.615e-06,-3.48255,0.000116678
6.625e-06,-3.48537,0.000116678
6.635e-06,-3.48678,0.000116678
6.645e-06,-3.48537,0.000116678
6.655e-06,-3.48537,0.000116678
6.665e-06,-3.48607,0.000116678
6.675e-06,-3.48748,0.000116678
6.685e-06,-3.48396,0.000116678
6.695e-06,-3.48466,0.000116678
6.705e-06,-3.45582,0.000116678
6.715e-06,-3.28062,0.000116678
6.725e-06,-3.02662,0.000116678
6.735e-06,-2.76981,0.000116678
6.745e-06,-2.51863,0.000116678
6.755e-06,-2.26463,0.000116678
6.765e-06,-2.01275,0.000116678
6.775e-06,-1.76508,0.000116678
6.785e-06,-1.51601,0.000116678
6.795e-06,-1.26764,0.000116678
6.805e-06,-1.04601,0.000116678
6.815e-06,-0.972834,0.000116678
6.825e-06,-0.984091,0.000116678
6.835e-06,-0.991127,0.000116678
6.845e-06,-0.991127,0.000116678
6.855e-06,-0.99746,0.000116678
6.865e-06,-1.00168,0.000116678
6.875e-06,-1.00379,0.000116678
6.885e-06,-1.0059,0.000116678
6.895e-06,-1.00942,0.000116678
6.905e-06,-1.00731,0.000116678
6.915e-06,-1.00661,0.000116678
6.925e-06,-1.0052,0.000116678
6.935e-06,-1.00661,0.000116678
6.945e-06,-1.01012,0.000116678
6.955e-06,-1.00872,0.000116678
6.965e-06,-1.01083,0.000116678
6.975e-06,-1.00872,0.000116678
6.985e-06,-1.00872,0.000116678
6.995e-06,-1.00661,0.000116678
7.005e-06,-1.0045,0.000116678
7.015e-06,-1.0052,0.000116678
7.025e-06,-1.00801,0.000116678
7.035e-06,-1.01012,0.000116678
7.045e-06,-1.00872,0.000116678
7.055e-06,-1.0059,0.000116678
7.065e-06,-1.0052,0.000116678
7.075e-06,-1.0052,0.000116678
7.085e-06,-1.0045,0.000116678
7.095e-06,-1.00309,0.000116678
7.105e-06,-1.0045,0.000116678
7.115e-06,-1.0045,0.000116678
7.125e-06,-1.00168,0.000116678
7.135e-06,-1.0052,0.000116678
7.145e-06,-1.00238,0.000116678
7.155e-06,-1.00098,0.000116678
7.165e-06,-1.00309,0.000116678
7.175e-06,-1.00379,0.000116678
7.185e-06,-1.00379,0.000116678
7.195e-06,-1.00098,0.000116678
7.205e-06,-1.00309,0.000116678
7.215e-06,-1.00309,0.000116678
7.225e-06,-1.00168,0.000116678
7.235e-06,-1.0045,0.000116678
7.245e-06,-1.00098,0.000116678
7.255e-06,-1.00168,0.000116678
7.265e-06,-1.00027,0.000116678
7.275e-06,-0.999571,0.000116678
7.285e-06,-1.00098,0.000116678
7.295e-06,-1.00238,0.000116678
