  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739953.714993                   13

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.7520e-11   0.0000e+00
-1.0000e-01   -2.0003e-08   4.9992e+06
-2.0000e-01   -4.9559e-08   4.0356e+06
-3.0000e-01   -1.0077e-07   2.9770e+06
-4.0000e-01   -4.2056e-05   9.5111e+03
-5.0000e-01   -4.0854e-05   1.2239e+04
-6.0000e-01   -4.5890e-05   1.3075e+04
-7.0000e-01   -6.0878e-05   1.1498e+04
-8.0000e-01   -5.6752e-05   1.4096e+04
-9.0000e-01   -2.0184e-05   4.4590e+04
-1.0000e+00   -2.6872e-05   3.7213e+04
-1.1000e+00   -2.4182e-05   4.5488e+04
-1.2000e+00   -1.9070e-05   6.2926e+04
-1.3000e+00   -8.7646e-05   1.4832e+04
-1.4000e+00   -5.9800e-05   2.3411e+04
-1.5000e+00   -1.7700e-04   8.4746e+03
-1.6000e+00   -1.6532e-04   9.6782e+03
-1.7000e+00   -5.3622e-04   3.1703e+03
-1.8000e+00   -5.7208e-04   3.1464e+03
-1.9000e+00   -6.0300e-04   3.1509e+03
-2.0000e+00   -8.0472e-04   2.4853e+03
-2.1000e+00   -7.9114e-04   2.6544e+03
-2.2000e+00   -8.7318e-04   2.5195e+03
-2.3000e+00   -1.3118e-03   1.7533e+03
-2.4000e+00   -1.5146e-03   1.5846e+03
-2.5000e+00   -1.6620e-03   1.5042e+03
-2.6000e+00   -2.1922e-03   1.1860e+03
-2.7000e+00   -2.4054e-03   1.1225e+03
-2.8000e+00   -2.6014e-03   1.0763e+03
-2.9000e+00   -3.1870e-03   9.0995e+02
-3.0000e+00   -4.0356e-03   7.4338e+02
-3.0000e+00   -4.0428e-03   7.4206e+02
-2.9000e+00   -3.8318e-03   7.5682e+02
-2.8000e+00   -3.6360e-03   7.7008e+02
-2.7000e+00   -3.4438e-03   7.8402e+02
-2.6000e+00   -3.2542e-03   7.9897e+02
-2.5000e+00   -3.0524e-03   8.1903e+02
-2.4000e+00   -2.8594e-03   8.3934e+02
-2.3000e+00   -2.6708e-03   8.6117e+02
-2.2000e+00   -2.4808e-03   8.8681e+02
-2.1000e+00   -2.2956e-03   9.1479e+02
-2.0000e+00   -2.1108e-03   9.4751e+02
-1.9000e+00   -1.9252e-03   9.8691e+02
-1.8000e+00   -1.7436e-03   1.0323e+03
-1.7000e+00   -1.5670e-03   1.0849e+03
-1.6000e+00   -1.3916e-03   1.1498e+03
-1.5000e+00   -1.2216e-03   1.2279e+03
-1.4000e+00   -1.0572e-03   1.3243e+03
-1.3000e+00   -9.0138e-04   1.4422e+03
-1.2000e+00   -7.4968e-04   1.6007e+03
-1.1000e+00   -6.1194e-04   1.7976e+03
-1.0000e+00   -4.8566e-04   2.0591e+03
-9.0000e-01   -3.7448e-04   2.4033e+03
-8.0000e-01   -2.8178e-04   2.8391e+03
-7.0000e-01   -2.0242e-04   3.4582e+03
-6.0000e-01   -1.4058e-04   4.2680e+03
-5.0000e-01   -9.3204e-05   5.3646e+03
-4.0000e-01   -5.8062e-05   6.8892e+03
-3.0000e-01   -3.2926e-05   9.1113e+03
-2.0000e-01   -1.6074e-05   1.2442e+04
-1.0000e-01   -6.0778e-06   1.6453e+04
0.0000e+00   2.4891e-09   0.0000e+00
0.0000e+00   2.2993e-09   0.0000e+00
1.0000e-01   6.5711e-06   1.5218e+04
2.0000e-01   1.7492e-05   1.1434e+04
3.0000e-01   3.4556e-05   8.6816e+03
4.0000e-01   5.9270e-05   6.7488e+03
5.0000e-01   9.3630e-05   5.3402e+03
6.0000e-01   1.3496e-04   4.4458e+03
7.0000e-01   1.9174e-04   3.6508e+03
8.0000e-01   2.6454e-04   3.0241e+03
9.0000e-01   3.5014e-04   2.5704e+03
1.0000e+00   4.5614e-04   2.1923e+03
1.1000e+00   5.7046e-04   1.9283e+03
1.2000e+00   7.0548e-04   1.7010e+03
1.3000e+00   8.7214e-04   1.4906e+03
1.4000e+00   1.0186e-03   1.3744e+03
1.5000e+00   1.3522e-03   1.1093e+03
1.6000e+00   1.5180e-03   1.0540e+03
1.7000e+00   1.7134e-03   9.9218e+02
1.8000e+00   1.9272e-03   9.3400e+02
1.9000e+00   2.1488e-03   8.8421e+02
2.0000e+00   2.3562e-03   8.4882e+02
2.1000e+00   2.4124e-03   8.7050e+02
2.2000e+00   1.0706e-03   2.0549e+03
2.3000e+00   4.2912e-04   5.3598e+03
2.4000e+00   4.5964e-04   5.2215e+03
2.5000e+00   3.9628e-04   6.3087e+03
2.6000e+00   3.8896e-04   6.6845e+03
2.7000e+00   3.3586e-04   8.0391e+03
