  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739953.737593                    0

         MeasureMode                Bias1                Bias2
                   1                    0                 -3.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                  72

        Bias        Current     Resistance
0.0000e+00   2.3600e-12   0.0000e+00
-1.0000e-01   -8.1313e-09   1.2298e+07
-2.0000e-01   -2.4816e-08   8.0593e+06
-3.0000e-01   -6.4462e-08   4.6539e+06
-4.0000e-01   -1.3006e-07   3.0755e+06
-5.0000e-01   -2.3970e-07   2.0859e+06
-6.0000e-01   -4.0216e-07   1.4919e+06
-7.0000e-01   -6.4658e-07   1.0826e+06
-8.0000e-01   -9.2980e-07   8.6040e+05
-9.0000e-01   -3.5802e-05   2.5138e+04
-1.0000e+00   -4.5570e-05   2.1944e+04
-1.1000e+00   -5.3490e-05   2.0565e+04
-1.2000e+00   -5.2346e-05   2.2924e+04
-1.3000e+00   -2.1166e-05   6.1419e+04
-1.4000e+00   -3.0580e-05   4.5782e+04
-1.5000e+00   -1.2048e-04   1.2450e+04
-1.6000e+00   -1.7048e-04   9.3853e+03
-1.7000e+00   -2.3614e-04   7.1991e+03
-1.8000e+00   -2.8996e-04   6.2078e+03
-1.9000e+00   -3.5858e-04   5.2987e+03
-2.0000e+00   -4.6204e-04   4.3286e+03
-2.1000e+00   -5.8694e-04   3.5779e+03
-2.2000e+00   -6.5446e-04   3.3615e+03
-2.3000e+00   -6.9172e-04   3.3250e+03
-2.4000e+00   -7.3186e-04   3.2793e+03
-2.5000e+00   -7.6840e-04   3.2535e+03
-2.6000e+00   -8.4572e-04   3.0743e+03
-2.7000e+00   -8.8044e-04   3.0666e+03
-2.8000e+00   -9.3012e-04   3.0104e+03
-2.9000e+00   -9.6846e-04   2.9944e+03
-3.0000e+00   -1.0265e-03   2.9226e+03
-3.1000e+00   -1.0825e-03   2.8638e+03
-3.2000e+00   -1.3118e-03   2.4394e+03
-3.3000e+00   -1.3924e-03   2.3700e+03
-3.4000e+00   -1.4758e-03   2.3038e+03
-3.5000e+00   -1.5600e-03   2.2436e+03
-3.5000e+00   -1.5448e-03   2.2657e+03
-3.4000e+00   -1.4276e-03   2.3816e+03
-3.3000e+00   -1.3104e-03   2.5183e+03
-3.2000e+00   -1.2048e-03   2.6560e+03
-3.1000e+00   -1.1080e-03   2.7978e+03
-3.0000e+00   -1.0180e-03   2.9470e+03
-2.9000e+00   -9.3074e-04   3.1158e+03
-2.8000e+00   -8.4964e-04   3.2955e+03
-2.7000e+00   -7.7312e-04   3.4923e+03
-2.6000e+00   -7.0160e-04   3.7058e+03
-2.5000e+00   -6.3348e-04   3.9465e+03
-2.4000e+00   -5.6874e-04   4.2199e+03
-2.3000e+00   -5.0710e-04   4.5356e+03
-2.2000e+00   -4.4834e-04   4.9070e+03
-2.1000e+00   -3.9262e-04   5.3487e+03
-2.0000e+00   -3.4074e-04   5.8696e+03
-1.9000e+00   -2.9212e-04   6.5042e+03
-1.8000e+00   -2.4824e-04   7.2510e+03
-1.7000e+00   -2.0864e-04   8.1480e+03
-1.6000e+00   -1.7420e-04   9.1848e+03
-1.5000e+00   -1.4456e-04   1.0376e+04
-1.4000e+00   -1.1938e-04   1.1727e+04
-1.3000e+00   -9.7922e-05   1.3276e+04
-1.2000e+00   -7.9944e-05   1.5011e+04
-1.1000e+00   -6.4742e-05   1.6991e+04
-1.0000e+00   -5.1904e-05   1.9266e+04
-9.0000e-01   -4.0942e-05   2.1982e+04
-8.0000e-01   -3.1636e-05   2.5288e+04
-7.0000e-01   -2.3698e-05   2.9538e+04
-6.0000e-01   -1.7070e-05   3.5149e+04
-5.0000e-01   -1.1612e-05   4.3059e+04
-4.0000e-01   -7.3010e-06   5.4787e+04
-3.0000e-01   -4.1343e-06   7.2564e+04
-2.0000e-01   -2.0262e-06   9.8707e+04
-1.0000e-01   -7.6118e-07   1.3137e+05
0.0000e+00   1.3947e-09   0.0000e+00
