  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739953.715093                   13

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   5.5900e-12   0.0000e+00
-1.0000e-01   -5.0617e-09   1.9756e+07
-2.0000e-01   -1.4200e-08   1.4085e+07
-3.0000e-01   -2.9619e-08   1.0129e+07
-4.0000e-01   -1.6510e-05   2.4228e+04
-5.0000e-01   -2.5984e-05   1.9243e+04
-6.0000e-01   -2.7244e-05   2.2023e+04
-7.0000e-01   -1.1946e-05   5.8597e+04
-8.0000e-01   -2.1914e-05   3.6506e+04
-9.0000e-01   -3.7426e-05   2.4047e+04
-1.0000e+00   -2.3174e-05   4.3152e+04
-1.1000e+00   -2.3764e-05   4.6289e+04
-1.2000e+00   -2.5050e-05   4.7904e+04
-1.3000e+00   -2.9996e-05   4.3339e+04
-1.4000e+00   -3.2958e-05   4.2478e+04
-1.5000e+00   -2.8518e-05   5.2598e+04
-1.6000e+00   -2.3062e-05   6.9378e+04
-1.7000e+00   -1.3416e-05   1.2671e+05
-1.8000e+00   -1.4642e-05   1.2293e+05
-1.9000e+00   -1.1084e-05   1.7142e+05
-2.0000e+00   -5.4806e-04   3.6492e+03
-2.1000e+00   -5.9216e-04   3.5463e+03
-2.2000e+00   -6.3240e-04   3.4788e+03
-2.3000e+00   -1.1094e-03   2.0731e+03
-2.4000e+00   -1.2896e-03   1.8610e+03
-2.5000e+00   -1.3608e-03   1.8372e+03
-2.6000e+00   -1.5438e-03   1.6842e+03
-2.7000e+00   -2.2622e-03   1.1935e+03
-2.8000e+00   -2.3802e-03   1.1764e+03
-2.9000e+00   -2.5894e-03   1.1200e+03
-3.0000e+00   -2.8032e-03   1.0702e+03
-3.0000e+00   -3.4914e-03   8.5925e+02
-2.9000e+00   -3.3552e-03   8.6433e+02
-2.8000e+00   -3.1706e-03   8.8311e+02
-2.7000e+00   -3.0098e-03   8.9707e+02
-2.6000e+00   -2.8380e-03   9.1614e+02
-2.5000e+00   -2.6716e-03   9.3577e+02
-2.4000e+00   -2.5162e-03   9.5382e+02
-2.3000e+00   -2.3482e-03   9.7947e+02
-2.2000e+00   -2.1944e-03   1.0026e+03
-2.1000e+00   -2.0330e-03   1.0330e+03
-2.0000e+00   -1.8746e-03   1.0669e+03
-1.9000e+00   -1.7240e-03   1.1021e+03
-1.8000e+00   -1.5730e-03   1.1443e+03
-1.7000e+00   -1.4242e-03   1.1937e+03
-1.6000e+00   -1.2782e-03   1.2518e+03
-1.5000e+00   -1.1408e-03   1.3149e+03
-1.4000e+00   -1.0076e-03   1.3894e+03
-1.3000e+00   -8.8020e-04   1.4769e+03
-1.2000e+00   -7.6684e-04   1.5649e+03
-1.1000e+00   -6.5736e-04   1.6734e+03
-1.0000e+00   -5.5766e-04   1.7932e+03
-9.0000e-01   -4.6992e-04   1.9152e+03
-8.0000e-01   -3.8962e-04   2.0533e+03
-7.0000e-01   -3.1804e-04   2.2010e+03
-6.0000e-01   -2.5346e-04   2.3672e+03
-5.0000e-01   -1.9596e-04   2.5515e+03
-4.0000e-01   -1.4536e-04   2.7518e+03
-3.0000e-01   -1.0076e-04   2.9774e+03
-2.0000e-01   -6.1992e-05   3.2262e+03
-1.0000e-01   -2.8844e-05   3.4669e+03
0.0000e+00   2.9827e-08   0.0000e+00
0.0000e+00   2.9553e-08   0.0000e+00
1.0000e-01   2.8464e-05   3.5132e+03
2.0000e-01   6.0310e-05   3.3162e+03
3.0000e-01   9.7230e-05   3.0855e+03
4.0000e-01   1.3778e-04   2.9032e+03
5.0000e-01   1.8428e-04   2.7133e+03
6.0000e-01   2.3728e-04   2.5287e+03
7.0000e-01   2.9846e-04   2.3454e+03
8.0000e-01   3.5954e-04   2.2251e+03
9.0000e-01   4.2482e-04   2.1185e+03
1.0000e+00   5.0230e-04   1.9908e+03
1.1000e+00   6.4410e-04   1.7078e+03
1.2000e+00   7.7340e-04   1.5516e+03
1.3000e+00   9.0004e-04   1.4444e+03
1.4000e+00   1.0414e-03   1.3443e+03
1.5000e+00   1.2202e-03   1.2293e+03
1.6000e+00   1.3458e-03   1.1889e+03
1.7000e+00   1.4928e-03   1.1388e+03
1.8000e+00   1.6524e-03   1.0893e+03
1.9000e+00   1.7472e-03   1.0875e+03
2.0000e+00   1.7026e-03   1.1747e+03
2.1000e+00   1.9476e-03   1.0783e+03
2.2000e+00   8.5080e-04   2.5858e+03
2.3000e+00   5.7968e-04   3.9677e+03
2.4000e+00   5.0636e-04   4.7397e+03
2.5000e+00   5.2270e-04   4.7829e+03
2.6000e+00   3.6236e-04   7.1752e+03
2.7000e+00   2.7276e-04   9.8988e+03
