  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739953.715196                   13

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.9065e-09   0.0000e+00
-1.0000e-01   -1.9977e-06   5.0058e+04
-2.0000e-01   -4.5513e-06   4.3943e+04
-3.0000e-01   -7.9406e-06   3.7781e+04
-4.0000e-01   -2.3512e-05   1.7013e+04
-5.0000e-01   -3.5874e-05   1.3938e+04
-6.0000e-01   -3.5560e-05   1.6873e+04
-7.0000e-01   -4.0946e-05   1.7096e+04
-8.0000e-01   -8.0436e-05   9.9458e+03
-9.0000e-01   -1.0493e-04   8.5773e+03
-1.0000e+00   -8.6066e-05   1.1619e+04
-1.1000e+00   -1.1406e-04   9.6440e+03
-1.2000e+00   -1.5406e-04   7.7892e+03
-1.3000e+00   -1.9816e-04   6.5604e+03
-1.4000e+00   -2.4630e-04   5.6841e+03
-1.5000e+00   -2.9372e-04   5.1069e+03
-1.6000e+00   -3.4700e-04   4.6110e+03
-1.7000e+00   -3.9496e-04   4.3042e+03
-1.8000e+00   -4.3640e-04   4.1247e+03
-1.9000e+00   -4.7142e-04   4.0304e+03
-2.0000e+00   -4.9594e-04   4.0327e+03
-2.1000e+00   -1.1926e-03   1.7609e+03
-2.2000e+00   -1.2666e-03   1.7369e+03
-2.3000e+00   -1.3298e-03   1.7296e+03
-2.4000e+00   -1.8094e-03   1.3264e+03
-2.5000e+00   -2.0910e-03   1.1956e+03
-2.6000e+00   -2.6352e-03   9.8664e+02
-2.7000e+00   -3.0448e-03   8.8676e+02
-2.8000e+00   -3.7088e-03   7.5496e+02
-2.9000e+00   -3.9252e-03   7.3882e+02
-3.0000e+00   -4.1668e-03   7.1998e+02
-3.0000e+00   -4.2060e-03   7.1327e+02
-2.9000e+00   -4.0306e-03   7.1950e+02
-2.8000e+00   -3.8182e-03   7.3333e+02
-2.7000e+00   -3.6266e-03   7.4450e+02
-2.6000e+00   -3.4294e-03   7.5815e+02
-2.5000e+00   -3.2492e-03   7.6942e+02
-2.4000e+00   -3.0402e-03   7.8942e+02
-2.3000e+00   -2.8514e-03   8.0662e+02
-2.2000e+00   -2.6662e-03   8.2514e+02
-2.1000e+00   -2.4766e-03   8.4794e+02
-2.0000e+00   -2.2890e-03   8.7374e+02
-1.9000e+00   -2.1046e-03   9.0278e+02
-1.8000e+00   -1.9258e-03   9.3468e+02
-1.7000e+00   -1.7432e-03   9.7522e+02
-1.6000e+00   -1.5732e-03   1.0170e+03
-1.5000e+00   -1.4028e-03   1.0693e+03
-1.4000e+00   -1.2396e-03   1.1294e+03
-1.3000e+00   -1.0824e-03   1.2010e+03
-1.2000e+00   -9.3094e-04   1.2890e+03
-1.1000e+00   -7.9118e-04   1.3903e+03
-1.0000e+00   -6.6342e-04   1.5073e+03
-9.0000e-01   -5.4800e-04   1.6423e+03
-8.0000e-01   -4.4286e-04   1.8064e+03
-7.0000e-01   -3.5168e-04   1.9904e+03
-6.0000e-01   -2.7180e-04   2.2075e+03
-5.0000e-01   -2.0368e-04   2.4548e+03
-4.0000e-01   -1.4700e-04   2.7211e+03
-3.0000e-01   -9.8398e-05   3.0488e+03
-2.0000e-01   -5.8464e-05   3.4209e+03
-1.0000e-01   -2.5528e-05   3.9173e+03
0.0000e+00   3.2079e-08   0.0000e+00
0.0000e+00   3.1129e-08   0.0000e+00
1.0000e-01   2.4726e-05   4.0443e+03
2.0000e-01   5.4328e-05   3.6813e+03
3.0000e-01   9.1712e-05   3.2711e+03
4.0000e-01   1.3446e-04   2.9749e+03
5.0000e-01   1.8734e-04   2.6689e+03
6.0000e-01   2.4838e-04   2.4157e+03
7.0000e-01   3.2202e-04   2.1738e+03
8.0000e-01   4.0230e-04   1.9886e+03
9.0000e-01   5.0062e-04   1.7978e+03
1.0000e+00   6.2680e-04   1.5954e+03
1.1000e+00   7.7322e-04   1.4226e+03
1.2000e+00   9.4312e-04   1.2724e+03
1.3000e+00   1.1432e-03   1.1372e+03
1.4000e+00   1.3884e-03   1.0084e+03
1.5000e+00   1.5598e-03   9.6166e+02
1.6000e+00   1.7670e-03   9.0549e+02
1.7000e+00   1.9686e-03   8.6356e+02
1.8000e+00   2.1860e-03   8.2342e+02
1.9000e+00   2.3708e-03   8.0142e+02
2.0000e+00   2.5214e-03   7.9321e+02
2.1000e+00   1.5562e-03   1.3494e+03
2.2000e+00   1.3546e-03   1.6241e+03
2.3000e+00   5.1592e-04   4.4581e+03
2.4000e+00   5.4488e-04   4.4046e+03
2.5000e+00   5.3200e-04   4.6992e+03
2.6000e+00   3.5690e-04   7.2850e+03
2.7000e+00   1.3818e-04   1.9540e+04
