  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739953.715249                   13

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.9000e-13   0.0000e+00
-1.0000e-01   -7.2423e-09   1.3808e+07
-2.0000e-01   -1.8534e-08   1.0791e+07
-3.0000e-01   -3.9490e-08   7.5968e+06
-4.0000e-01   -9.9116e-07   4.0357e+05
-5.0000e-01   -5.9842e-07   8.3553e+05
-6.0000e-01   -1.5775e-06   3.8035e+05
-7.0000e-01   -2.0420e-06   3.4280e+05
-8.0000e-01   -4.1645e-06   1.9210e+05
-9.0000e-01   -4.8738e-06   1.8466e+05
-1.0000e+00   -5.2426e-06   1.9075e+05
-1.1000e+00   -3.0366e-06   3.6225e+05
-1.2000e+00   -3.0857e-06   3.8889e+05
-1.3000e+00   -4.2528e-06   3.0568e+05
-1.4000e+00   -2.1074e-04   6.6433e+03
-1.5000e+00   -2.4794e-04   6.0499e+03
-1.6000e+00   -2.9184e-04   5.4825e+03
-1.7000e+00   -3.3986e-04   5.0021e+03
-1.8000e+00   -3.8614e-04   4.6615e+03
-1.9000e+00   -4.2312e-04   4.4905e+03
-2.0000e+00   -4.7336e-04   4.2251e+03
-2.1000e+00   -4.8764e-04   4.3065e+03
-2.2000e+00   -5.2174e-04   4.2167e+03
-2.3000e+00   -1.1530e-03   1.9948e+03
-2.4000e+00   -1.2374e-03   1.9396e+03
-2.5000e+00   -1.3488e-03   1.8535e+03
-2.6000e+00   -1.4992e-03   1.7343e+03
-2.7000e+00   -1.6696e-03   1.6172e+03
-2.8000e+00   -1.7786e-03   1.5743e+03
-2.9000e+00   -2.6610e-03   1.0898e+03
-3.0000e+00   -2.8038e-03   1.0700e+03
-3.0000e+00   -2.8180e-03   1.0646e+03
-2.9000e+00   -2.6994e-03   1.0743e+03
-2.8000e+00   -2.5524e-03   1.0970e+03
-2.7000e+00   -2.4124e-03   1.1192e+03
-2.6000e+00   -2.2736e-03   1.1436e+03
-2.5000e+00   -2.1380e-03   1.1693e+03
-2.4000e+00   -1.9984e-03   1.2010e+03
-2.3000e+00   -1.8698e-03   1.2301e+03
-2.2000e+00   -1.7384e-03   1.2655e+03
-2.1000e+00   -1.6052e-03   1.3082e+03
-2.0000e+00   -1.4720e-03   1.3587e+03
-1.9000e+00   -1.3416e-03   1.4162e+03
-1.8000e+00   -1.2122e-03   1.4849e+03
-1.7000e+00   -1.0838e-03   1.5686e+03
-1.6000e+00   -9.5988e-04   1.6669e+03
-1.5000e+00   -8.3952e-04   1.7867e+03
-1.4000e+00   -7.2280e-04   1.9369e+03
-1.3000e+00   -6.1232e-04   2.1231e+03
-1.2000e+00   -5.0954e-04   2.3551e+03
-1.1000e+00   -4.1482e-04   2.6518e+03
-1.0000e+00   -3.3100e-04   3.0211e+03
-9.0000e-01   -2.5866e-04   3.4795e+03
-8.0000e-01   -1.9670e-04   4.0671e+03
-7.0000e-01   -1.4516e-04   4.8223e+03
-6.0000e-01   -1.0346e-04   5.7993e+03
-5.0000e-01   -7.0574e-05   7.0848e+03
-4.0000e-01   -4.5280e-05   8.8339e+03
-3.0000e-01   -2.6622e-05   1.1269e+04
-2.0000e-01   -1.3512e-05   1.4802e+04
-1.0000e-01   -5.1612e-06   1.9375e+04
0.0000e+00   1.9744e-09   0.0000e+00
0.0000e+00   2.3310e-09   0.0000e+00
1.0000e-01   5.2516e-06   1.9042e+04
2.0000e-01   1.3690e-05   1.4609e+04
3.0000e-01   2.6674e-05   1.1247e+04
4.0000e-01   4.4996e-05   8.8897e+03
5.0000e-01   6.8946e-05   7.2521e+03
6.0000e-01   1.0075e-04   5.9556e+03
7.0000e-01   1.3438e-04   5.2091e+03
8.0000e-01   1.8620e-04   4.2965e+03
9.0000e-01   2.4460e-04   3.6795e+03
1.0000e+00   3.2512e-04   3.0758e+03
1.1000e+00   4.2212e-04   2.6059e+03
1.2000e+00   5.4532e-04   2.2005e+03
1.3000e+00   6.6002e-04   1.9696e+03
1.4000e+00   7.8102e-04   1.7925e+03
1.5000e+00   9.0834e-04   1.6514e+03
1.6000e+00   1.0574e-03   1.5132e+03
1.7000e+00   1.2364e-03   1.3750e+03
1.8000e+00   1.3490e-03   1.3343e+03
1.9000e+00   1.4856e-03   1.2789e+03
2.0000e+00   1.6218e-03   1.2332e+03
2.1000e+00   1.5716e-03   1.3362e+03
2.2000e+00   1.4004e-03   1.5710e+03
2.3000e+00   3.6532e-04   6.2959e+03
2.4000e+00   3.4256e-04   7.0061e+03
2.5000e+00   3.2782e-04   7.6261e+03
2.6000e+00   4.1240e-04   6.3046e+03
2.7000e+00   4.3330e-04   6.2312e+03
