  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739953.715300                   13

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.9780e-09   0.0000e+00
-1.0000e-01   -4.1183e-06   2.4282e+04
-2.0000e-01   -9.3051e-06   2.1494e+04
-3.0000e-01   -1.5366e-05   1.9524e+04
-4.0000e-01   -2.2040e-05   1.8149e+04
-5.0000e-01   -5.6992e-05   8.7732e+03
-6.0000e-01   -6.0406e-05   9.9328e+03
-7.0000e-01   -6.0622e-05   1.1547e+04
-8.0000e-01   -6.8230e-05   1.1725e+04
-9.0000e-01   -8.0050e-05   1.1243e+04
-1.0000e+00   -9.6726e-05   1.0338e+04
-1.1000e+00   -7.3248e-05   1.5017e+04
-1.2000e+00   -6.2612e-05   1.9166e+04
-1.3000e+00   -6.8068e-05   1.9099e+04
-1.4000e+00   -2.5136e-04   5.5697e+03
-1.5000e+00   -3.1742e-04   4.7256e+03
-1.6000e+00   -3.6804e-04   4.3474e+03
-1.7000e+00   -4.5122e-04   3.7676e+03
-1.8000e+00   -4.6320e-04   3.8860e+03
-1.9000e+00   -5.4190e-04   3.5062e+03
-2.0000e+00   -1.1544e-03   1.7325e+03
-2.1000e+00   -1.2334e-03   1.7026e+03
-2.2000e+00   -1.9640e-03   1.1202e+03
-2.3000e+00   -2.0658e-03   1.1134e+03
-2.4000e+00   -2.1666e-03   1.1077e+03
-2.5000e+00   -2.2282e-03   1.1220e+03
-2.6000e+00   -2.3190e-03   1.1212e+03
-2.7000e+00   -2.4468e-03   1.1035e+03
-2.8000e+00   -2.5684e-03   1.0902e+03
-2.9000e+00   -2.6520e-03   1.0935e+03
-3.0000e+00   -2.8922e-03   1.0373e+03
-3.0000e+00   -3.5528e-03   8.4440e+02
-2.9000e+00   -3.3676e-03   8.6115e+02
-2.8000e+00   -3.1680e-03   8.8384e+02
-2.7000e+00   -3.0112e-03   8.9665e+02
-2.6000e+00   -2.8460e-03   9.1356e+02
-2.5000e+00   -2.6806e-03   9.3263e+02
-2.4000e+00   -2.5202e-03   9.5231e+02
-2.3000e+00   -2.3510e-03   9.7831e+02
-2.2000e+00   -2.1900e-03   1.0046e+03
-2.1000e+00   -2.0242e-03   1.0374e+03
-2.0000e+00   -1.8652e-03   1.0723e+03
-1.9000e+00   -1.7074e-03   1.1128e+03
-1.8000e+00   -1.5498e-03   1.1614e+03
-1.7000e+00   -1.3974e-03   1.2165e+03
-1.6000e+00   -1.2500e-03   1.2800e+03
-1.5000e+00   -1.1028e-03   1.3602e+03
-1.4000e+00   -9.6412e-04   1.4521e+03
-1.3000e+00   -8.3178e-04   1.5629e+03
-1.2000e+00   -7.0828e-04   1.6942e+03
-1.1000e+00   -5.9438e-04   1.8507e+03
-1.0000e+00   -4.9004e-04   2.0406e+03
-9.0000e-01   -3.9608e-04   2.2723e+03
-8.0000e-01   -3.1304e-04   2.5556e+03
-7.0000e-01   -2.4200e-04   2.8926e+03
-6.0000e-01   -1.8084e-04   3.3179e+03
-5.0000e-01   -1.3042e-04   3.8338e+03
-4.0000e-01   -8.9344e-05   4.4771e+03
-3.0000e-01   -5.6820e-05   5.2798e+03
-2.0000e-01   -3.1970e-05   6.2559e+03
-1.0000e-01   -1.4020e-05   7.1327e+03
0.0000e+00   1.6399e-08   0.0000e+00
0.0000e+00   1.4659e-08   0.0000e+00
1.0000e-01   1.3354e-05   7.4884e+03
2.0000e-01   2.7880e-05   7.1736e+03
3.0000e-01   4.9910e-05   6.0108e+03
4.0000e-01   7.8330e-05   5.1066e+03
5.0000e-01   1.1498e-04   4.3486e+03
6.0000e-01   1.6084e-04   3.7304e+03
7.0000e-01   2.1734e-04   3.2208e+03
8.0000e-01   2.8906e-04   2.7676e+03
9.0000e-01   3.6758e-04   2.4484e+03
1.0000e+00   4.6112e-04   2.1686e+03
1.1000e+00   5.6508e-04   1.9466e+03
1.2000e+00   6.8560e-04   1.7503e+03
1.3000e+00   8.4664e-04   1.5355e+03
1.4000e+00   9.8398e-04   1.4228e+03
1.5000e+00   1.1441e-03   1.3111e+03
1.6000e+00   1.3592e-03   1.1772e+03
1.7000e+00   1.5162e-03   1.1212e+03
1.8000e+00   1.6920e-03   1.0638e+03
1.9000e+00   1.8802e-03   1.0105e+03
2.0000e+00   2.1032e-03   9.5093e+02
2.1000e+00   2.2588e-03   9.2970e+02
2.2000e+00   1.6132e-03   1.3637e+03
2.3000e+00   3.6730e-04   6.2619e+03
2.4000e+00   4.0886e-04   5.8700e+03
2.5000e+00   2.8864e-04   8.6613e+03
2.6000e+00   3.0952e-04   8.4001e+03
2.7000e+00   3.5860e-04   7.5293e+03
