
Time,Voltage,Current
6.35e-07,-3.98,0.000229934
6.45e-07,-3.97929,0.000315576
6.55e-07,-3.97929,0.000356256
6.65e-07,-3.97859,0.000339841
6.75e-07,-3.9807,0.00032414
6.85e-07,-3.98211,0.000312721
6.95e-07,-3.98281,0.000278464
7.05e-07,-3.9413,0.000232788
7.15e-07,-3.69293,0.000198532
7.25e-07,-3.35591,-1.29952e-06
7.35e-07,-2.99707,-0.000600793
7.45e-07,-2.63965,-0.0014094
7.55e-07,-2.28082,-0.00223941
7.65e-07,-1.93043,-0.00309297
7.75e-07,-1.58144,-0.00388017
7.85e-07,-1.23035,-0.00448965
7.95e-07,-0.877145,-0.00492571
8.05e-07,-0.568267,-0.00528398
8.15e-07,-0.464839,-0.00560942
8.25e-07,-0.471171,-0.00575858
8.35e-07,-0.478911,-0.00550736
8.45e-07,-0.481022,-0.0050242
8.55e-07,-0.492279,-0.00446895
8.65e-07,-0.493686,-0.0038509
8.75e-07,-0.495797,-0.00322715
8.85e-07,-0.498612,-0.002724
8.95e-07,-0.502833,-0.00237144
9.05e-07,-0.506351,-0.0020774
9.15e-07,-0.50424,-0.00180834
9.25e-07,-0.506351,-0.00156426
9.35e-07,-0.508462,-0.00134659
9.45e-07,-0.506351,-0.00115889
9.55e-07,-0.511276,-0.00100973
9.65e-07,-0.509869,-0.000896258
9.75e-07,-0.51198,-0.000797056
9.85e-07,-0.509165,-0.000711414
9.95e-07,-0.510573,-0.000623631
1.005e-06,-0.509869,-0.000534421
1.015e-06,-0.510573,-0.000468048
1.025e-06,-0.51198,-0.000428082
1.035e-06,-0.509165,-0.000400962
1.045e-06,-0.509869,-0.000362423
1.055e-06,-0.508462,-0.000311752
1.065e-06,-0.509165,-0.000270358
1.075e-06,-0.511276,-0.000251089
1.085e-06,-0.508462,-0.000236815
1.095e-06,-0.510573,-0.000222541
1.105e-06,-0.507055,-0.000203985
1.115e-06,-0.508462,-0.00017972
1.125e-06,-0.510573,-0.000161164
1.135e-06,-0.505648,-0.000149746
1.145e-06,-0.510573,-0.000146177
1.155e-06,-0.508462,-0.000135472
1.165e-06,-0.505648,-0.000124767
1.175e-06,-0.506351,-0.000121198
1.185e-06,-0.509869,-0.00010407
1.195e-06,-0.508462,-9.55057e-05
1.205e-06,-0.508462,-9.40783e-05
1.215e-06,-0.507055,-9.33646e-05
1.225e-06,-0.509165,-8.48004e-05
1.235e-06,-0.509869,-7.69499e-05
1.245e-06,-0.506351,-7.90909e-05
1.255e-06,-0.504944,-6.83857e-05
1.265e-06,-0.50213,-6.48173e-05
1.275e-06,-0.507758,-6.26762e-05
1.285e-06,-0.506351,-6.48173e-05
1.295e-06,-0.506351,-5.91078e-05
1.305e-06,-0.506351,-5.48257e-05
1.315e-06,-0.507055,-5.55394e-05
1.325e-06,-0.504944,-4.62615e-05
1.335e-06,-0.503537,-5.05436e-05
1.345e-06,-0.505648,-5.33984e-05
1.355e-06,-0.50213,-4.91163e-05
1.365e-06,-0.504944,-3.76973e-05
1.375e-06,-0.504944,-4.69752e-05
1.385e-06,-0.50424,-4.34068e-05
1.395e-06,-0.504944,-3.8411e-05
1.405e-06,-0.504944,-3.55563e-05
1.415e-06,-0.50424,-3.19879e-05
1.425e-06,-0.505648,-3.19879e-05
1.435e-06,-0.504944,-3.76973e-05
1.445e-06,-0.501426,-3.19879e-05
1.455e-06,-0.503537,-2.41374e-05
1.465e-06,-0.503537,-2.41374e-05
1.475e-06,-0.505648,-3.27016e-05
1.485e-06,-0.50424,-3.76973e-05
1.495e-06,-0.502833,-2.84195e-05
1.505e-06,-0.504944,-2.0569e-05
1.515e-06,-0.502833,-2.55647e-05
1.525e-06,-0.505648,-3.05605e-05
1.535e-06,-0.50424,-2.84195e-05
1.545e-06,-0.505648,-2.91331e-05
1.555e-06,-0.503537,-2.19963e-05
1.565e-06,-0.502833,-2.19963e-05
1.575e-06,-0.502833,-2.19963e-05
1.585e-06,-0.500722,-2.34237e-05
1.595e-06,-0.50213,-2.271e-05
1.605e-06,-0.50424,-1.84279e-05
1.615e-06,-0.502833,-1.62869e-05
1.625e-06,-0.498612,-1.84279e-05
1.635e-06,-0.501426,-2.98468e-05
1.645e-06,-0.50213,-2.98468e-05
1.655e-06,-0.500019,-1.84279e-05
1.665e-06,-0.501426,-1.27184e-05
1.675e-06,-0.500019,-7.72267e-06
1.685e-06,-0.500722,-1.41458e-05
1.695e-06,-0.499315,-1.77142e-05
1.705e-06,-0.498612,-2.19963e-05
1.715e-06,-0.500019,-9.15003e-06
1.725e-06,-0.501426,-9.86371e-06
1.735e-06,-0.503537,-1.27184e-05
1.745e-06,-0.503537,-1.77142e-05
1.755e-06,-0.501426,-9.15003e-06
1.765e-06,-0.50424,-7.00898e-06
1.775e-06,-0.502833,-1.70005e-05
1.785e-06,-0.500722,-1.98553e-05
1.795e-06,-0.502833,-1.27184e-05
1.805e-06,-0.491576,-9.15003e-06
1.815e-06,-0.45921,-1.55732e-05
1.825e-06,-0.409959,-4.05521e-05
1.835e-06,-0.360004,-0.00012548
1.845e-06,-0.307234,-0.000238956
1.855e-06,-0.257982,-0.000366705
1.865e-06,-0.20662,-0.0004916
1.875e-06,-0.156665,-0.000610785
1.885e-06,-0.106006,-0.000705705
1.895e-06,-0.0567545,-0.000788492
1.905e-06,-0.0110209,-0.000849868
1.915e-06,0.00516177,-0.000911959
1.925e-06,0.00375458,-0.000944075
1.935e-06,0.000940201,-0.000911245
1.945e-06,0.000236607,-0.000837736
1.955e-06,-0.000466987,-0.000757803
1.965e-06,0.000236607,-0.00065646
1.975e-06,-0.00117058,-0.000561541
1.985e-06,-0.000466987,-0.000486604
1.995e-06,-0.00187418,-0.00043165
2.005e-06,-0.00187418,-0.000389543
2.015e-06,-0.00257777,-0.000341726
2.025e-06,-0.00117058,-0.00030176
2.035e-06,-0.00257777,-0.000269644
2.045e-06,-0.00328136,-0.000245379
2.055e-06,-0.00257777,-0.000214691
2.065e-06,-0.00468855,-0.000195421
2.075e-06,-0.00398496,-0.000180434
2.085e-06,-0.00539215,-0.000163306
2.095e-06,-0.00468855,-0.000146891
2.105e-06,-0.0511258,-0.000134758
2.115e-06,-0.329045,-0.00011192
2.125e-06,-0.723762,0.000101471
2.135e-06,-1.12903,0.000788747
2.145e-06,-1.53571,0.00171154
2.155e-06,-1.94379,0.00266145
2.165e-06,-2.34414,0.00363206
2.175e-06,-2.74378,0.00454486
2.185e-06,-3.14553,0.00527424
2.195e-06,-3.54658,0.00583163
2.205e-06,-3.89627,0.00630337
2.215e-06,-4.01869,0.00673801
2.225e-06,-4.0201,0.00695925
2.235e-06,-4.01166,0.00673301
2.245e-06,-4.00673,0.00622987
2.255e-06,-4.00321,0.00562038
2.265e-06,-3.99547,0.00490812
2.275e-06,-3.99407,0.00418516
2.285e-06,-3.98562,0.00356497
2.295e-06,-3.98211,0.00309323
2.305e-06,-3.97929,0.00269499
2.315e-06,-3.9807,0.00233102
2.325e-06,-3.98,0.00199987
2.335e-06,-3.98,0.00169227
2.345e-06,-3.97718,0.00143178
2.355e-06,-3.9814,0.00124051
2.365e-06,-3.97507,0.0010785
2.375e-06,-3.97648,0.000942903
2.385e-06,-3.97929,0.000821577
2.395e-06,-3.97648,0.000715238
2.405e-06,-3.97507,0.000615322
2.415e-06,-3.97788,0.000527539
2.425e-06,-3.97859,0.000476154
2.435e-06,-3.97226,0.00044047
2.445e-06,-3.97507,0.000397649
2.455e-06,-3.97859,0.000340555
2.465e-06,-3.97718,0.000300588
2.475e-06,-3.97437,0.00027775
2.485e-06,-3.97718,0.000264904
2.495e-06,-3.97788,0.000249203
2.505e-06,-3.97929,0.000230647
2.515e-06,-3.97788,0.000204955
2.525e-06,-3.97859,0.000191395
2.535e-06,-3.97859,0.000184972
2.545e-06,-3.98211,0.000182117
2.555e-06,-3.98281,0.000174266
2.565e-06,-3.98,0.000169984
2.575e-06,-3.98351,0.000159993
2.585e-06,-3.98211,0.000150001
2.595e-06,-3.9807,0.000147147
2.605e-06,-3.9814,0.000146433
2.615e-06,-3.98,0.000148574
2.625e-06,-3.97788,0.000284174
2.635e-06,-3.97929,0.000479009
2.645e-06,-3.9814,0.000516834
2.655e-06,-3.98351,0.000447607
2.665e-06,-3.98281,0.000407641
2.675e-06,-3.98562,0.000341982
2.685e-06,-3.98422,0.000235643
2.695e-06,-3.98562,0.00016713
2.705e-06,-3.94411,0.000154283
2.715e-06,-3.69715,0.000154997
2.725e-06,-3.35239,-3.12742e-05
2.735e-06,-2.99707,-0.000635764
2.745e-06,-2.64106,-0.00143794
2.755e-06,-2.28222,-0.00227224
2.765e-06,-1.92972,-0.00312866
2.775e-06,-1.58215,-0.00391442
2.785e-06,-1.23387,-0.00450107
2.795e-06,-0.877849,-0.004925
2.805e-06,-0.572489,-0.00527684
2.815e-06,-0.466246,-0.00560442
2.825e-06,-0.473986,-0.00576714
2.835e-06,-0.479615,-0.00551093
2.845e-06,-0.482429,-0.00499993
2.855e-06,-0.490872,-0.00444683
2.865e-06,-0.497204,-0.00383949
2.875e-06,-0.495094,-0.00322358
2.885e-06,-0.499315,-0.00272685
2.895e-06,-0.502833,-0.00236288
2.905e-06,-0.506351,-0.00206099
2.915e-06,-0.508462,-0.00179764
2.925e-06,-0.507758,-0.00156926
2.935e-06,-0.508462,-0.00134516
2.945e-06,-0.509165,-0.00114462
2.955e-06,-0.509869,-0.000998314
2.965e-06,-0.511276,-0.000884839
2.975e-06,-0.510573,-0.00079206
2.985e-06,-0.51198,-0.000706418
2.995e-06,-0.512683,-0.000617208
3.005e-06,-0.509165,-0.000530138
3.015e-06,-0.514091,-0.000465907
3.025e-06,-0.510573,-0.000425227
3.035e-06,-0.509165,-0.000389543
3.045e-06,-0.508462,-0.000344581
3.055e-06,-0.509869,-0.000298905
3.065e-06,-0.509869,-0.000271072
3.075e-06,-0.51198,-0.000252516
3.085e-06,-0.509165,-0.000231819
3.095e-06,-0.510573,-0.000210409
3.105e-06,-0.509869,-0.000192567
3.115e-06,-0.510573,-0.000174011
3.125e-06,-0.509869,-0.000163306
3.135e-06,-0.511276,-0.000151173
3.145e-06,-0.51198,-0.000134045
3.155e-06,-0.509869,-0.000129049
3.165e-06,-0.506351,-0.000119057
3.175e-06,-0.507055,-0.000109779
3.185e-06,-0.511276,-0.000108352
3.195e-06,-0.507758,-0.000102642
3.205e-06,-0.506351,-9.19372e-05
3.215e-06,-0.506351,-9.40783e-05
3.225e-06,-0.510573,-8.40867e-05
3.235e-06,-0.507055,-7.55225e-05
3.245e-06,-0.508462,-6.7672e-05
3.255e-06,-0.506351,-6.90994e-05
3.265e-06,-0.511276,-6.98131e-05
3.275e-06,-0.508462,-6.90994e-05
3.285e-06,-0.509165,-6.33899e-05
3.295e-06,-0.507055,-4.84026e-05
3.305e-06,-0.507055,-4.34068e-05
3.315e-06,-0.509165,-5.33984e-05
3.325e-06,-0.507055,-6.19626e-05
3.335e-06,-0.505648,-5.48257e-05
3.345e-06,-0.506351,-3.8411e-05
3.355e-06,-0.507055,-3.05605e-05
3.365e-06,-0.504944,-4.05521e-05
3.375e-06,-0.505648,-4.69752e-05
3.385e-06,-0.50424,-4.48342e-05
3.395e-06,-0.507758,-3.98384e-05
3.405e-06,-0.507055,-3.41289e-05
3.415e-06,-0.50213,-2.98468e-05
3.425e-06,-0.507055,-3.41289e-05
3.435e-06,-0.504944,-3.91247e-05
3.445e-06,-0.50424,-3.69837e-05
3.455e-06,-0.50424,-3.69837e-05
3.465e-06,-0.506351,-3.41289e-05
3.475e-06,-0.50424,-2.69921e-05
3.485e-06,-0.50213,-2.77058e-05
3.495e-06,-0.505648,-2.48511e-05
3.505e-06,-0.50424,-2.62784e-05
3.515e-06,-0.504944,-2.77058e-05
3.525e-06,-0.505648,-2.48511e-05
3.535e-06,-0.502833,-2.48511e-05
3.545e-06,-0.506351,-1.41458e-05
3.555e-06,-0.50213,-2.0569e-05
3.565e-06,-0.50213,-2.19963e-05
3.575e-06,-0.502833,-2.91331e-05
3.585e-06,-0.50213,-2.62784e-05
3.595e-06,-0.505648,-1.98553e-05
3.605e-06,-0.503537,-1.34321e-05
3.615e-06,-0.503537,-1.91416e-05
3.625e-06,-0.50424,-2.69921e-05
3.635e-06,-0.50213,-2.62784e-05
3.645e-06,-0.500722,-1.98553e-05
3.655e-06,-0.50424,-1.91416e-05
3.665e-06,-0.501426,-2.0569e-05
3.675e-06,-0.502833,-1.70005e-05
3.685e-06,-0.502833,-1.27184e-05
3.695e-06,-0.503537,-1.55732e-05
3.705e-06,-0.50213,-1.70005e-05
3.715e-06,-0.503537,-1.55732e-05
3.725e-06,-0.50213,-1.62869e-05
3.735e-06,-0.50213,-1.34321e-05
3.745e-06,-0.499315,-5.58162e-06
3.755e-06,-0.500722,-1.62869e-05
3.765e-06,-0.499315,-1.55732e-05
3.775e-06,-0.50424,-9.15003e-06
3.785e-06,-0.50424,-1.34321e-05
3.795e-06,-0.501426,-1.77142e-05
3.805e-06,-0.495797,-1.27184e-05
3.815e-06,-0.461321,-1.05774e-05
3.825e-06,-0.409255,-3.69837e-05
3.835e-06,-0.360004,-0.000119771
3.845e-06,-0.307938,-0.000241811
3.855e-06,-0.257982,-0.000365278
3.865e-06,-0.205213,-0.000490886
3.875e-06,-0.159479,-0.000603648
3.885e-06,-0.108117,-0.000712841
3.895e-06,-0.0616797,-0.000786351
3.905e-06,-0.0117245,-0.000847014
3.915e-06,0.00234739,-0.000907677
3.925e-06,0.00305098,-0.000936938
3.935e-06,0.000236607,-0.000902681
3.945e-06,-0.000466987,-0.000834167
3.955e-06,-0.00117058,-0.000752808
3.965e-06,0.000940201,-0.000646469
3.975e-06,0.000940201,-0.000554404
3.985e-06,-0.00117058,-0.000480894
3.995e-06,-0.00117058,-0.000427368
4.005e-06,-0.00117058,-0.00037741
4.015e-06,-0.00187418,-0.000344581
4.025e-06,-0.00328136,-0.000306756
4.035e-06,-0.00257777,-0.000266076
4.045e-06,-0.00539215,-0.000238242
4.055e-06,-0.00117058,-0.000210409
4.065e-06,-0.00468855,-0.000191853
4.075e-06,-0.00328136,-0.000177579
4.085e-06,-0.00539215,-0.00016616
4.095e-06,-0.00257777,-0.00014475
4.105e-06,-0.0511258,-0.000126194
4.115e-06,-0.330453,-0.000102642
4.125e-06,-0.720244,0.000105753
4.135e-06,-1.12974,0.000780897
4.145e-06,-1.53641,0.00170512
4.155e-06,-1.94098,0.00266145
4.165e-06,-2.34695,0.00363706
4.175e-06,-2.74448,0.00454129
4.185e-06,-3.14553,0.00526425
4.195e-06,-3.54588,0.00582164
4.205e-06,-3.89767,0.00630266
4.215e-06,-4.0194,0.00673087
4.225e-06,-4.0208,0.00694498
4.235e-06,-4.01306,0.00671517
4.245e-06,-4.00673,0.00620631
4.255e-06,-3.99899,0.00559326
4.265e-06,-3.99407,0.00487815
4.275e-06,-3.99196,0.00414306
4.285e-06,-3.98844,0.00352929
4.295e-06,-3.98,0.00305255
4.305e-06,-3.98281,0.00265003
4.315e-06,-3.98211,0.00228534
4.325e-06,-3.97648,0.00195348
4.335e-06,-3.97788,0.00165302
4.345e-06,-3.97718,0.00140037
4.355e-06,-3.97437,0.0011984
4.365e-06,-3.97226,0.00104425
4.375e-06,-3.97437,0.000911501
4.385e-06,-3.97507,0.000793029
4.395e-06,-3.97648,0.000689545
4.405e-06,-3.97437,0.000588916
4.415e-06,-3.97507,0.000505415
4.425e-06,-3.97437,0.000456885
4.435e-06,-3.97366,0.000427624
4.445e-06,-3.97648,0.000371957
4.455e-06,-3.97929,0.000317717
4.465e-06,-3.97507,0.000285601
4.475e-06,-3.97366,0.000266332
4.485e-06,-3.97929,0.000247062
4.495e-06,-3.97788,0.000224224
4.505e-06,-3.97929,0.0002021
4.515e-06,-3.97577,0.000192822
4.525e-06,-3.97577,0.00018069
4.535e-06,-3.97648,0.00016713
4.545e-06,-3.98,0.000164275
4.555e-06,-3.97859,0.000157852
4.565e-06,-3.98,0.00014786
4.575e-06,-3.97859,0.000142151
4.585e-06,-3.9807,0.000137869
4.595e-06,-3.97929,0.000130018
4.605e-06,-3.98,0.000132873
4.615e-06,-3.98211,0.000121454
4.625e-06,-3.9814,0.000117886
4.635e-06,-3.9807,0.000110035
4.645e-06,-3.98,0.000111462
4.655e-06,-3.98,0.000110035
4.665e-06,-3.98281,0.000109321
4.675e-06,-3.97929,0.000105039
4.685e-06,-3.9807,0.000101471
4.695e-06,-3.98,0.000100043
4.705e-06,-3.93919,0.000100757
4.715e-06,-3.69434,8.93382e-05
4.725e-06,-3.35309,-8.83688e-05
4.735e-06,-2.99637,-0.000669307
4.745e-06,-2.63472,-0.00146792
4.755e-06,-2.28222,-0.00228223
4.765e-06,-1.92831,-0.00310867
4.775e-06,-1.58004,-0.0038766
4.785e-06,-1.22965,-0.00446895
4.795e-06,-0.878552,-0.00491072
4.805e-06,-0.572489,-0.00527898
4.815e-06,-0.468357,-0.00560799
4.825e-06,-0.473282,-0.00574787
4.835e-06,-0.476097,-0.00548881
4.845e-06,-0.483133,-0.00499851
4.855e-06,-0.490872,-0.0044454
4.865e-06,-0.492983,-0.00382521
4.875e-06,-0.493686,-0.00320145
4.885e-06,-0.498612,-0.00270116
4.895e-06,-0.498612,-0.00234218
4.905e-06,-0.505648,-0.00206027
4.915e-06,-0.506351,-0.00180692
4.925e-06,-0.506351,-0.00157069
4.935e-06,-0.509165,-0.00134088
4.945e-06,-0.507758,-0.00115033
4.955e-06,-0.507758,-0.0010026
4.965e-06,-0.513387,-0.000896258
4.975e-06,-0.509165,-0.000799911
4.985e-06,-0.514794,-0.000704277
4.995e-06,-0.510573,-0.000623631
5.005e-06,-0.51198,-0.000538703
5.015e-06,-0.511276,-0.000469475
5.025e-06,-0.511276,-0.000430223
5.035e-06,-0.513387,-0.000397393
5.045e-06,-0.507758,-0.000360282
5.055e-06,-0.511276,-0.000319602
5.065e-06,-0.507758,-0.000277495
5.075e-06,-0.509869,-0.000243952
5.085e-06,-0.512683,-0.000221828
5.095e-06,-0.507758,-0.000213977
5.105e-06,-0.508462,-0.000203272
5.115e-06,-0.511276,-0.000188998
5.125e-06,-0.509165,-0.000162592
5.135e-06,-0.506351,-0.000149032
5.145e-06,-0.510573,-0.000146177
5.155e-06,-0.509869,-0.000140468
5.165e-06,-0.507758,-0.00011763
5.175e-06,-0.507758,-0.00011192
5.185e-06,-0.511276,-0.000111207
5.195e-06,-0.507055,-0.000106211
5.205e-06,-0.508462,-8.48004e-05
5.215e-06,-0.508462,-8.26594e-05
5.225e-06,-0.506351,-7.33815e-05
5.235e-06,-0.507055,-7.55225e-05
5.245e-06,-0.508462,-8.97962e-05
5.255e-06,-0.507055,-7.69499e-05
5.265e-06,-0.505648,-5.62531e-05
5.275e-06,-0.506351,-5.26847e-05
5.285e-06,-0.507758,-6.05352e-05
5.295e-06,-0.506351,-5.69668e-05
5.305e-06,-0.507055,-5.62531e-05
5.315e-06,-0.507758,-5.33984e-05
5.325e-06,-0.507758,-4.62615e-05
5.335e-06,-0.504944,-5.12573e-05
5.345e-06,-0.507055,-4.91163e-05
5.355e-06,-0.505648,-4.76889e-05
5.365e-06,-0.504944,-3.69837e-05
5.375e-06,-0.506351,-4.12658e-05
5.385e-06,-0.505648,-4.48342e-05
5.395e-06,-0.505648,-3.91247e-05
5.405e-06,-0.506351,-3.41289e-05
5.415e-06,-0.506351,-2.98468e-05
5.425e-06,-0.507055,-3.19879e-05
5.435e-06,-0.507758,-3.76973e-05
5.445e-06,-0.505648,-3.627e-05
5.455e-06,-0.50424,-2.77058e-05
5.465e-06,-0.502833,-2.48511e-05
5.475e-06,-0.502833,-2.62784e-05
5.485e-06,-0.50213,-3.19879e-05
5.495e-06,-0.50424,-2.98468e-05
5.505e-06,-0.502833,-2.48511e-05
5.515e-06,-0.504944,-2.12826e-05
5.525e-06,-0.502833,-2.41374e-05
5.535e-06,-0.501426,-1.91416e-05
5.545e-06,-0.500019,-2.0569e-05
5.555e-06,-0.504944,-2.271e-05
5.565e-06,-0.50213,-2.48511e-05
5.575e-06,-0.506351,-2.48511e-05
5.585e-06,-0.504944,-1.77142e-05
5.595e-06,-0.502833,-1.62869e-05
5.605e-06,-0.50213,-1.70005e-05
5.615e-06,-0.501426,-2.41374e-05
5.625e-06,-0.503537,-2.271e-05
5.635e-06,-0.50424,-1.77142e-05
5.645e-06,-0.500019,-1.77142e-05
5.655e-06,-0.50424,-1.77142e-05
5.665e-06,-0.50213,-1.70005e-05
5.675e-06,-0.505648,-1.55732e-05
5.685e-06,-0.50213,-1.12911e-05
5.695e-06,-0.50424,-1.34321e-05
5.705e-06,-0.500019,-1.48595e-05
5.715e-06,-0.500722,-1.98553e-05
5.725e-06,-0.50424,-1.77142e-05
5.735e-06,-0.50424,-1.20048e-05
5.745e-06,-0.50213,-9.15003e-06
5.755e-06,-0.50213,-1.55732e-05
5.765e-06,-0.50213,-1.27184e-05
5.775e-06,-0.499315,-1.05774e-05
5.785e-06,-0.501426,-1.20048e-05
5.795e-06,-0.501426,-2.271e-05
5.805e-06,-0.496501,-1.55732e-05
5.815e-06,-0.458507,-6.2953e-06
5.825e-06,-0.410662,-3.48426e-05
5.835e-06,-0.358596,-0.000121912
5.845e-06,-0.307938,-0.00024752
5.855e-06,-0.255872,-0.00036956
5.865e-06,-0.208027,-0.000479467
5.875e-06,-0.158072,-0.000585806
5.885e-06,-0.10671,-0.000690003
5.895e-06,-0.0553473,-0.000772791
5.905e-06,-0.0138353,-0.000840591
5.915e-06,0.00164379,-0.000899113
5.925e-06,0.000236607,-0.000926946
5.935e-06,0.000236607,-0.000896971
5.945e-06,-0.00187418,-0.000828458
5.955e-06,0.00164379,-0.00074353
5.965e-06,-0.00117058,-0.000641473
5.975e-06,0.000940201,-0.00055369
5.985e-06,-0.00117058,-0.00048589
5.995e-06,-0.00187418,-0.00043736
6.005e-06,-0.00328136,-0.000380979
6.015e-06,-0.00398496,-0.000338871
6.025e-06,-0.00328136,-0.000305328
6.035e-06,-0.00750293,-0.000268217
6.045e-06,-0.00328136,-0.000236101
6.055e-06,-0.00257777,-0.000216118
6.065e-06,-0.00257777,-0.000193994
6.075e-06,-0.000466987,-0.000166874
6.085e-06,-0.00679933,-0.000156169
6.095e-06,-0.00257777,-0.000147604
6.105e-06,-0.049015,-0.000130476
6.115e-06,-0.329045,-0.000109779
6.125e-06,-0.723762,0.000100043
6.135e-06,-1.13044,0.000785893
6.145e-06,-1.53852,0.00169941
6.155e-06,-1.94098,0.00262791
6.165e-06,-2.34344,0.00359138
6.175e-06,-2.74378,0.00449918
6.185e-06,-3.14624,0.00523
6.195e-06,-3.54799,0.00579951
6.205e-06,-3.89697,0.0062891
6.215e-06,-4.01869,0.00672587
6.225e-06,-4.0208,0.00694783
6.235e-06,-4.01095,0.00671374
6.245e-06,-4.00532,0.00619918
6.255e-06,-3.99899,0.00558969
6.265e-06,-3.99758,0.00488029
6.275e-06,-3.99407,0.00413949
6.285e-06,-3.98914,0.00351073
6.295e-06,-3.98281,0.00303114
6.305e-06,-3.98,0.00263933
6.315e-06,-3.9814,0.00228034
6.325e-06,-3.97929,0.00194563
6.335e-06,-3.97788,0.0016416
6.345e-06,-3.97648,0.00138396
6.355e-06,-3.97437,0.00118984
6.365e-06,-3.97577,0.00103283
6.375e-06,-3.97437,0.000899368
6.385e-06,-3.97577,0.000778042
6.395e-06,-3.97507,0.000672417
6.405e-06,-3.97437,0.000575356
6.415e-06,-3.97296,0.00050042
6.425e-06,-3.97577,0.000444039
6.435e-06,-3.97648,0.000402645
6.445e-06,-3.97577,0.000361965
6.455e-06,-3.97366,0.000316289
6.465e-06,-3.97507,0.000279892
6.475e-06,-3.97577,0.000252058
6.485e-06,-3.97507,0.000228506
6.495e-06,-3.97788,0.000218515
6.505e-06,-3.97437,0.000208523
6.515e-06,-3.97788,0.000187113
6.525e-06,-3.97718,0.000173553
6.535e-06,-3.97718,0.000162848
6.545e-06,-3.97788,0.000157852
6.555e-06,-3.9814,0.000154997
6.565e-06,-3.98,0.000146433
6.575e-06,-3.97929,0.000132159
6.585e-06,-3.98,0.00012645
6.595e-06,-3.97859,0.000125736
6.605e-06,-3.97929,0.000127163
6.615e-06,-3.97929,0.000123595
6.625e-06,-3.98,0.000110749
6.635e-06,-3.97859,0.000104326
6.645e-06,-3.97788,0.000105039
6.655e-06,-3.9807,0.000100757
6.665e-06,-3.9814,9.79024e-05
6.675e-06,-3.97859,9.4334e-05
6.685e-06,-3.9807,9.50477e-05
6.695e-06,-3.9814,9.14792e-05
6.705e-06,-3.94059,8.64835e-05
6.715e-06,-3.69856,8.22014e-05
6.725e-06,-3.35731,-9.12236e-05
6.735e-06,-2.99074,-0.000680726
6.745e-06,-2.63754,-0.00148362
6.755e-06,-2.28082,-0.0023122
6.765e-06,-1.93183,-0.00314579
6.775e-06,-1.57792,-0.00391514
6.785e-06,-1.23105,-0.00451249
6.795e-06,-0.874331,-0.00493998
6.805e-06,-0.568971,-0.00529326
6.815e-06,-0.464839,-0.00560799
6.825e-06,-0.467653,-0.00575073
6.835e-06,-0.478207,-0.00549166
6.845e-06,-0.482429,-0.00500279
6.855e-06,-0.487354,-0.00444683
6.865e-06,-0.490168,-0.00382949
6.875e-06,-0.492983,-0.00320859
