
Time,Voltage,Current
3.455e-06,0.00164379,-3.48426e-05
3.465e-06,0.00164379,-3.05605e-05
3.475e-06,-0.000466987,-2.48511e-05
3.485e-06,-0.00257777,-2.98468e-05
3.495e-06,-0.00257777,-2.91331e-05
3.505e-06,0.00234739,-3.27016e-05
3.515e-06,0.000940201,-2.91331e-05
3.525e-06,0.000236607,-2.55647e-05
3.535e-06,0.000236607,-2.77058e-05
3.545e-06,0.000940201,-2.69921e-05
3.555e-06,0.000940201,-2.0569e-05
3.565e-06,0.000236607,-2.0569e-05
3.575e-06,0.00234739,-2.34237e-05
3.585e-06,0.000236607,-2.34237e-05
3.595e-06,0.00375458,-2.48511e-05
3.605e-06,0.000236607,-2.12826e-05
3.615e-06,0.00164379,-1.84279e-05
3.625e-06,0.00305098,-1.70005e-05
3.635e-06,0.00375458,-2.271e-05
3.645e-06,0.000236607,-1.84279e-05
3.655e-06,0.000236607,-1.98553e-05
3.665e-06,0.00234739,-2.271e-05
3.675e-06,0.000236607,-2.19963e-05
3.685e-06,0.00305098,-1.48595e-05
3.695e-06,0.000940201,-1.48595e-05
3.705e-06,-0.000466987,-1.84279e-05
3.715e-06,0.000236607,-2.19963e-05
3.725e-06,-0.000466987,-2.19963e-05
3.735e-06,0.000940201,-1.77142e-05
3.745e-06,-0.00187418,-1.27184e-05
3.755e-06,-0.000466987,-1.55732e-05
3.765e-06,0.000940201,-1.98553e-05
3.775e-06,-0.00117058,-1.77142e-05
3.785e-06,-0.000466987,-1.34321e-05
3.805e-06,0.00305098,-1.55732e-05
3.815e-06,-0.00117058,-1.34321e-05
3.825e-06,-0.00187418,-1.62869e-05
3.835e-06,0.00234739,-2.0569e-05
3.845e-06,0.00234739,-1.84279e-05
3.855e-06,0.00234739,-1.77142e-05
3.865e-06,0.00305098,-1.55732e-05
3.875e-06,0.000940201,-1.62869e-05
3.885e-06,0.00375458,-1.34321e-05
3.895e-06,0.00375458,-1.55732e-05
3.905e-06,-0.00187418,-1.91416e-05
3.915e-06,0.000236607,-1.77142e-05
3.925e-06,-0.000466987,-1.20048e-05
3.935e-06,0.000236607,-9.86371e-06
3.945e-06,-0.00257777,-1.12911e-05
3.955e-06,-0.000466987,-1.27184e-05
3.965e-06,0.00234739,-1.27184e-05
3.975e-06,0.000940201,-9.86371e-06
3.985e-06,0.00164379,-6.2953e-06
3.995e-06,0.000236607,-1.70005e-05
4.005e-06,-0.00257777,-1.91416e-05
4.015e-06,0.00305098,-3.44057e-06
4.025e-06,-0.00117058,8.41529e-07
4.035e-06,-0.00117058,-1.77142e-05
4.045e-06,0.00234739,-2.34237e-05
4.055e-06,0.00164379,-1.27184e-05
4.065e-06,-0.00187418,-1.27184e-05
4.075e-06,0.000236607,-7.72267e-06
4.085e-06,0.000940201,-5.58162e-06
4.095e-06,0.00305098,-1.48595e-05
4.105e-06,0.000236607,-3.05605e-05
4.115e-06,0.000236607,-1.48595e-05
4.125e-06,0.000236607,1.27847e-07
4.135e-06,0.00305098,-4.15425e-06
4.145e-06,-0.000466987,-1.48595e-05
4.155e-06,0.00305098,-1.62869e-05
4.165e-06,0.000236607,-1.12911e-05
4.175e-06,0.000940201,-2.72688e-06
4.185e-06,-0.00117058,-1.12911e-05
4.195e-06,-0.00117058,-9.86371e-06
4.205e-06,-0.00187418,-1.34321e-05
4.215e-06,0.000236607,-1.55732e-05
4.225e-06,-0.00187418,-9.15003e-06
4.235e-06,-0.00187418,-4.15425e-06
4.245e-06,0.00234739,-5.58162e-06
4.255e-06,0.000940201,-1.48595e-05
4.265e-06,-0.00187418,-1.20048e-05
4.275e-06,-0.00257777,-1.34321e-05
4.285e-06,0.00305098,-9.15003e-06
4.295e-06,0.000940201,-9.86371e-06
4.305e-06,-0.00117058,-2.72688e-06
4.315e-06,0.000940201,-4.15425e-06
4.325e-06,0.000940201,-1.48595e-05
4.335e-06,0.000940201,-1.84279e-05
4.345e-06,0.00234739,-9.86371e-06
4.355e-06,0.00234739,-2.72688e-06
4.365e-06,0.00234739,-2.0132e-06
4.375e-06,0.000236607,-1.48595e-05
4.385e-06,0.00164379,-1.62869e-05
4.395e-06,0.000236607,-1.48595e-05
4.405e-06,-0.00187418,-9.86371e-06
4.415e-06,-0.000466987,-2.72688e-06
4.425e-06,0.00305098,-4.86793e-06
4.435e-06,0.000236607,-1.41458e-05
4.445e-06,0.00164379,-1.20048e-05
4.455e-06,0.00164379,-4.15425e-06
4.465e-06,-0.000466987,-8.43635e-06
4.475e-06,0.00164379,-1.27184e-05
4.485e-06,0.00164379,-2.72688e-06
4.495e-06,0.00164379,-1.29952e-06
4.505e-06,0.00164379,-8.43635e-06
4.515e-06,0.00234739,-1.20048e-05
4.525e-06,0.00375458,-4.86793e-06
4.535e-06,-0.000466987,-2.72688e-06
4.545e-06,0.000940201,8.41529e-07
4.555e-06,0.00234739,-3.44057e-06
4.565e-06,0.00305098,-1.77142e-05
4.575e-06,0.00164379,-1.41458e-05
4.585e-06,0.00375458,5.83731e-06
4.595e-06,0.000236607,-5.85836e-07
4.605e-06,0.00164379,-1.41458e-05
4.615e-06,0.00164379,-1.20048e-05
4.625e-06,0.00445817,-5.58162e-06
4.635e-06,0.000940201,-3.44057e-06
4.645e-06,0.000236607,-1.29952e-06
4.655e-06,0.00164379,-7.72267e-06
4.665e-06,0.000236607,-1.41458e-05
4.675e-06,-0.000466987,-1.05774e-05
4.685e-06,0.000940201,-4.15425e-06
4.695e-06,0.00305098,-7.00898e-06
4.705e-06,0.000236607,-5.58162e-06
4.715e-06,0.000940201,-2.72688e-06
4.725e-06,0.000236607,-9.15003e-06
4.735e-06,0.00164379,-1.20048e-05
4.745e-06,0.000940201,-8.43635e-06
4.755e-06,-0.00117058,-6.2953e-06
4.765e-06,0.000940201,-2.72688e-06
4.775e-06,-0.00187418,-4.15425e-06
4.785e-06,-0.00117058,-5.58162e-06
4.795e-06,-0.00187418,-1.05774e-05
4.805e-06,-0.0398683,-1.05774e-05
4.815e-06,-0.28683,-5.85836e-07
4.825e-06,-0.642145,0.00012074
4.835e-06,-0.99746,0.00053539
4.845e-06,-1.35066,0.0011099
4.855e-06,-1.70176,0.00171154
4.865e-06,-2.05215,0.002351
4.875e-06,-2.39972,0.0029976
4.885e-06,-2.74589,0.0035821
4.895e-06,-3.1005,0.00408739
4.905e-06,-3.40938,0.00453558
4.915e-06,-3.50718,0.00495309
4.925e-06,-3.50155,0.00525069
4.935e-06,-3.4924,0.00524927
4.945e-06,-3.49029,0.00506585
4.955e-06,-3.48818,0.00482677
4.965e-06,-3.48748,0.00451203
4.975e-06,-3.48537,0.0041609
4.985e-06,-3.48185,0.00386258
4.995e-06,-3.48044,0.00363777
5.005e-06,-3.47763,0.00343722
5.015e-06,-3.47904,0.00324382
5.025e-06,-3.47693,0.00304969
5.035e-06,-3.47763,0.00286057
5.045e-06,-3.47693,0.00269714
5.055e-06,-3.47833,0.00257153
5.065e-06,-3.47411,0.00247946
5.075e-06,-3.47904,0.00239453
5.085e-06,-3.47763,0.00230532
5.095e-06,-3.47763,0.00222539
5.105e-06,-3.47552,0.00214974
5.115e-06,-3.47904,0.00209336
5.125e-06,-3.47622,0.0020591
5.135e-06,-3.47974,0.00203698
5.145e-06,-3.47622,0.00201343
5.155e-06,-3.47693,0.00198274
5.165e-06,-3.47693,0.00194848
5.175e-06,-3.47974,0.00192707
5.185e-06,-3.47833,0.00191351
5.195e-06,-3.47904,0.00190281
5.205e-06,-3.47904,0.00188568
5.215e-06,-3.47763,0.00187426
5.225e-06,-3.48115,0.00185856
5.235e-06,-3.48115,0.00183929
5.245e-06,-3.48255,0.00182716
5.255e-06,-3.48255,0.00182073
5.265e-06,-3.47974,0.00181003
5.275e-06,-3.47974,0.00179861
5.285e-06,-3.48115,0.0017929
5.295e-06,-3.48185,0.00178933
5.305e-06,-3.48115,0.00177863
5.315e-06,-3.48115,0.00176507
5.325e-06,-3.48326,0.00175365
5.335e-06,-3.48396,0.00174437
5.345e-06,-3.48185,0.0017458
5.355e-06,-3.48185,0.0017458
5.365e-06,-3.48326,0.00173509
5.375e-06,-3.48466,0.00172153
5.385e-06,-3.48044,0.00171725
5.395e-06,-3.48466,0.00171154
5.405e-06,-3.44737,0.00170654
5.415e-06,-3.23489,0.0017044
5.425e-06,-2.93164,0.00158807
5.435e-06,-2.62628,0.00122195
5.445e-06,-2.32303,0.000720948
5.455e-06,-2.0226,0.000184972
5.465e-06,-1.72146,-0.00039097
5.475e-06,-1.42454,-0.000956921
5.485e-06,-1.12622,-0.00145079
5.495e-06,-0.825079,-0.00187757
5.505e-06,-0.563342,-0.00228437
5.515e-06,-0.473986,-0.00267904
5.525e-06,-0.483133,-0.00296594
5.535e-06,-0.492279,-0.00295951
5.545e-06,-0.495094,-0.00278252
5.555e-06,-0.493686,-0.00257698
5.565e-06,-0.500722,-0.00231506
5.575e-06,-0.501426,-0.00203458
5.585e-06,-0.499315,-0.00181905
5.595e-06,-0.50424,-0.0016549
5.605e-06,-0.50424,-0.00150646
5.615e-06,-0.503537,-0.00135944
5.625e-06,-0.504944,-0.00122669
5.635e-06,-0.505648,-0.00109609
5.645e-06,-0.507055,-0.00097619
5.655e-06,-0.505648,-0.000877702
5.665e-06,-0.509165,-0.000798483
5.675e-06,-0.50424,-0.000729256
5.685e-06,-0.507055,-0.000662884
5.695e-06,-0.507758,-0.00059437
5.705e-06,-0.507055,-0.000530852
5.715e-06,-0.507758,-0.000471617
5.725e-06,-0.508462,-0.000432364
5.735e-06,-0.504944,-0.000406671
5.745e-06,-0.505648,-0.000368846
5.755e-06,-0.50424,-0.000326025
5.765e-06,-0.505648,-0.000288914
5.775e-06,-0.505648,-0.000262507
5.785e-06,-0.505648,-0.000244665
5.795e-06,-0.505648,-0.000223255
5.805e-06,-0.506351,-0.000205413
5.815e-06,-0.506351,-0.000187571
5.825e-06,-0.50424,-0.000165447
5.835e-06,-0.507758,-0.000146891
5.845e-06,-0.503537,-0.000134045
5.855e-06,-0.502833,-0.000123339
5.865e-06,-0.506351,-0.000112634
5.875e-06,-0.502833,-0.000101929
5.885e-06,-0.50424,-8.90825e-05
5.895e-06,-0.503537,-8.05183e-05
5.905e-06,-0.503537,-6.69583e-05
5.915e-06,-0.504944,-6.05352e-05
5.925e-06,-0.507055,-5.12573e-05
5.935e-06,-0.507055,-4.48342e-05
5.945e-06,-0.506351,-4.41205e-05
5.955e-06,-0.507055,-4.48342e-05
5.965e-06,-0.508462,-3.91247e-05
5.975e-06,-0.506351,-3.12742e-05
5.985e-06,-0.507758,-2.69921e-05
5.995e-06,-0.506351,-1.84279e-05
6.005e-06,-0.504944,-7.72267e-06
6.015e-06,-0.505648,-9.86371e-06
6.025e-06,-0.502833,-1.48595e-05
6.035e-06,-0.50424,-1.55732e-05
6.045e-06,-0.50213,-4.86793e-06
6.055e-06,-0.501426,5.12363e-06
6.065e-06,-0.500019,4.40994e-06
6.075e-06,-0.50213,-5.85836e-07
6.085e-06,-0.50213,1.27847e-07
6.095e-06,-0.50213,6.55099e-06
6.105e-06,-0.502833,1.15468e-05
6.115e-06,-0.50213,1.29741e-05
6.125e-06,-0.502833,7.97836e-06
6.135e-06,-0.501426,5.83731e-06
6.145e-06,-0.502833,8.69204e-06
6.155e-06,-0.503537,1.36878e-05
6.165e-06,-0.502833,1.58289e-05
6.175e-06,-0.500019,1.08331e-05
6.185e-06,-0.500722,1.44015e-05
6.195e-06,-0.503537,2.0111e-05
6.205e-06,-0.502833,2.36794e-05
6.215e-06,-0.502833,1.86836e-05
6.225e-06,-0.50213,2.2252e-05
6.235e-06,-0.500722,2.15383e-05
6.245e-06,-0.500019,2.51067e-05
6.255e-06,-0.503537,2.0111e-05
6.265e-06,-0.500019,2.36794e-05
6.275e-06,-0.500019,2.79615e-05
6.285e-06,-0.500722,2.79615e-05
6.295e-06,-0.496501,2.51067e-05
6.305e-06,-0.502833,3.08162e-05
6.315e-06,-0.500019,3.01025e-05
6.325e-06,-0.500019,3.01025e-05
6.335e-06,-0.500722,3.08162e-05
6.345e-06,-0.501426,2.93888e-05
6.355e-06,-0.500019,3.36709e-05
6.365e-06,-0.499315,3.29573e-05
6.375e-06,-0.500019,3.08162e-05
6.385e-06,-0.501426,3.36709e-05
6.395e-06,-0.503537,3.36709e-05
6.405e-06,-0.501426,3.50983e-05
6.415e-06,-0.499315,3.08162e-05
6.425e-06,-0.500019,3.36709e-05
6.435e-06,-0.499315,3.93804e-05
6.445e-06,-0.500019,3.72394e-05
6.455e-06,-0.498612,3.01025e-05
6.465e-06,-0.499315,3.08162e-05
6.475e-06,-0.497204,3.65257e-05
6.485e-06,-0.500019,3.36709e-05
6.495e-06,-0.497204,3.65257e-05
6.505e-06,-0.492279,3.86667e-05
6.515e-06,-0.45921,3.36709e-05
6.525e-06,-0.405737,1.29741e-05
6.535e-06,-0.354375,-3.41289e-05
6.545e-06,-0.303716,-0.000116202
6.555e-06,-0.253057,-0.000200417
6.565e-06,-0.203102,-0.000292482
6.575e-06,-0.157368,-0.000376697
6.585e-06,-0.107413,-0.000453061
6.595e-06,-0.0546437,-0.000525856
6.605e-06,-0.0124281,-0.000587947
6.615e-06,0.00234739,-0.000652892
6.625e-06,0.00234739,-0.000698568
6.635e-06,0.000236607,-0.000697854
6.645e-06,0.000940201,-0.000668593
6.655e-06,-0.00328136,-0.000627913
6.665e-06,-0.00468855,-0.000583665
