
Time,Voltage,Current
5.55e-07,-0.00238447,-6.51501e-06
5.65e-07,-0.00166442,-5.12151e-06
5.75e-07,-0.00310453,-1.63776e-06
5.85e-07,0.000495731,-5.12151e-06
5.95e-07,-0.00238447,-9.99876e-06
6.05e-07,-0.00310453,-1.27858e-05
6.15e-07,-0.00310453,-9.30201e-06
6.25e-07,0.00193583,-1.2089e-05
6.35e-07,-0.000224321,-5.12151e-06
6.45e-07,-0.00166442,-7.90851e-06
6.55e-07,0.000495731,-9.30201e-06
6.65e-07,-0.000224321,-1.06955e-05
6.75e-07,0.00193583,-7.90851e-06
6.85e-07,-0.00382458,-5.12151e-06
6.95e-07,0.000495731,-6.51501e-06
7.05e-07,0.00121578,-3.72801e-06
7.15e-07,-0.000944372,-8.60526e-06
7.25e-07,0.00265588,-7.90851e-06
7.35e-07,-0.000224321,-7.90851e-06
7.45e-07,-0.000224321,-6.51501e-06
7.55e-07,-0.000944372,-7.21176e-06
7.65e-07,0.00121578,-1.2089e-05
7.75e-07,0.000495731,-5.12151e-06
7.85e-07,0.00121578,-5.81826e-06
7.95e-07,-0.000224321,-4.42476e-06
8.05e-07,0.00553609,-5.81826e-06
8.15e-07,-0.00166442,-6.51501e-06
8.25e-07,0.00121578,-9.30201e-06
8.35e-07,0.00337594,-7.90851e-06
8.45e-07,-0.000224321,-8.60526e-06
8.55e-07,-0.00166442,-7.21176e-06
8.65e-07,-0.00238447,-5.81826e-06
8.75e-07,0.00337594,-7.21176e-06
8.85e-07,-0.000224321,-3.03126e-06
8.95e-07,0.00193583,-5.81826e-06
9.05e-07,0.000495731,-5.81826e-06
9.15e-07,-0.00166442,-3.72801e-06
9.25e-07,0.000495731,-7.21176e-06
9.35e-07,-0.000224321,-1.27858e-05
9.45e-07,-0.00310453,-1.13923e-05
9.55e-07,0.00193583,-7.21176e-06
9.65e-07,0.00265588,-8.60526e-06
9.75e-07,0.000495731,-6.51501e-06
9.85e-07,0.00121578,-7.90851e-06
9.95e-07,-0.00310453,-5.81826e-06
1.005e-06,0.0307379,-6.51501e-06
1.015e-06,0.270515,-9.30201e-06
1.025e-06,0.643502,-7.8977e-05
1.035e-06,1.02657,-0.000308905
1.045e-06,1.38443,-0.000624532
1.055e-06,1.7639,-0.000973604
1.065e-06,2.16425,-0.00140838
1.075e-06,2.56388,-0.0020668
1.085e-06,2.95991,-0.00289106
1.095e-06,3.35161,-0.00377733
1.105e-06,3.71596,-0.00462109
1.115e-06,3.87725,-0.00549342
1.125e-06,3.90173,-0.00639153
1.135e-06,3.9255,-0.00711336
1.145e-06,3.9687,-0.00744502
1.155e-06,3.99102,-0.00741924
1.165e-06,3.9903,-0.00722136
1.175e-06,3.98742,-0.00699422
1.185e-06,3.9795,-0.00686184
1.195e-06,3.9831,-0.00681237
1.205e-06,3.9867,-0.00672527
1.215e-06,3.98526,-0.0065922
1.225e-06,3.98454,-0.00643961
1.235e-06,3.98958,-0.00627796
1.245e-06,3.98454,-0.0061205
1.255e-06,3.98382,-0.00599299
1.265e-06,3.98382,-0.00588151
1.275e-06,3.98814,-0.00577839
1.285e-06,3.98742,-0.00567876
1.295e-06,3.9867,-0.00559166
1.305e-06,3.98526,-0.00549481
1.315e-06,3.98454,-0.00540633
1.325e-06,3.98598,-0.00533456
1.335e-06,3.9903,-0.00527116
1.345e-06,3.98886,-0.00520148
1.355e-06,3.98958,-0.00513111
1.365e-06,3.98886,-0.00505726
1.375e-06,3.9903,-0.00500082
1.385e-06,3.98886,-0.00494787
1.395e-06,3.99318,-0.00489979
1.405e-06,3.9903,-0.00484126
1.415e-06,3.99174,-0.00478622
1.425e-06,3.99102,-0.00474023
1.435e-06,3.99174,-0.00469146
1.445e-06,3.98958,-0.00465314
1.455e-06,3.99102,-0.00461343
1.465e-06,3.99174,-0.00456953
1.475e-06,3.98886,-0.00453191
1.485e-06,3.99102,-0.00449498
1.495e-06,3.99318,-0.00446084
1.505e-06,3.99246,-0.00442112
1.515e-06,3.99174,-0.00439325
1.525e-06,3.99174,-0.0043619
1.535e-06,3.99318,-0.00433821
1.545e-06,3.9939,-0.00430825
1.555e-06,3.99462,-0.00428665
1.565e-06,3.99534,-0.00426505
1.575e-06,3.99246,-0.00424136
1.585e-06,3.99318,-0.00421907
1.595e-06,3.9975,-0.00419816
1.605e-06,3.96438,-0.00418214
1.615e-06,3.75556,-0.00415775
1.625e-06,3.42578,-0.00401701
1.635e-06,3.09456,-0.00358433
1.645e-06,2.78421,-0.00296283
1.655e-06,2.44723,-0.00230509
1.665e-06,2.09657,-0.00159371
1.675e-06,1.74302,-0.000876756
1.685e-06,1.39307,-0.000221114
1.695e-06,1.04745,0.000358582
1.705e-06,0.729908,0.000917375
1.715e-06,0.586618,0.00146711
1.725e-06,0.568616,0.00188028
1.735e-06,0.546295,0.00197086
1.745e-06,0.513892,0.00185729
1.755e-06,0.495171,0.00167823
1.765e-06,0.504532,0.00143645
1.775e-06,0.508132,0.0011696
1.785e-06,0.513172,0.000964058
1.795e-06,0.507412,0.000837946
1.805e-06,0.507412,0.000743885
1.815e-06,0.504532,0.000644249
1.825e-06,0.508852,0.000531376
1.835e-06,0.504532,0.000421986
1.845e-06,0.511732,0.000327228
1.855e-06,0.511732,0.000264521
1.865e-06,0.509572,0.000212264
1.875e-06,0.508132,0.000166976
1.885e-06,0.510292,0.000125867
1.895e-06,0.510292,8.05787e-05
1.905e-06,0.509572,3.38965e-05
1.915e-06,0.508132,-8.60526e-06
1.925e-06,0.509572,-2.81143e-05
1.935e-06,0.505972,-4.5533e-05
1.945e-06,0.507412,-6.43453e-05
1.955e-06,0.509572,-9.36088e-05
1.965e-06,0.511732,-0.000114511
1.975e-06,0.511732,-0.000128446
1.985e-06,0.508132,-0.000140291
1.995e-06,0.508132,-0.000150046
2.005e-06,0.508132,-0.000160497
2.015e-06,0.507412,-0.000170948
2.025e-06,0.511012,-0.00018349
2.035e-06,0.508852,-0.000193244
2.045e-06,0.507412,-0.000196031
2.055e-06,0.507412,-0.000205089
2.065e-06,0.503812,-0.000209966
2.075e-06,0.504532,-0.00021136
2.085e-06,0.505972,-0.000219721
2.095e-06,0.506692,-0.000225991
2.105e-06,0.507412,-0.000225295
2.115e-06,0.504532,-0.000223901
2.125e-06,0.503092,-0.000229475
2.135e-06,0.503092,-0.000240623
2.145e-06,0.504532,-0.000239926
2.155e-06,0.507412,-0.000242017
2.165e-06,0.508852,-0.000242017
2.175e-06,0.505252,-0.00024341
2.185e-06,0.508132,-0.000246197
2.195e-06,0.505972,-0.000248984
2.205e-06,0.504532,-0.000254558
2.215e-06,0.503812,-0.000252468
2.225e-06,0.505972,-0.000257345
2.235e-06,0.503812,-0.000256648
2.245e-06,0.506692,-0.000255952
2.255e-06,0.504532,-0.000257345
2.265e-06,0.502371,-0.000257345
2.275e-06,0.504532,-0.000260132
2.285e-06,0.503092,-0.000262222
2.295e-06,0.503812,-0.000262919
2.305e-06,0.505972,-0.000262919
2.315e-06,0.502371,-0.000262222
2.325e-06,0.502371,-0.000266403
2.335e-06,0.500931,-0.000265706
2.345e-06,0.502371,-0.000264313
2.355e-06,0.499491,-0.000267796
2.365e-06,0.500931,-0.000265706
2.375e-06,0.503092,-0.0002671
2.385e-06,0.502371,-0.000265009
2.395e-06,0.503812,-0.000270583
2.405e-06,0.505252,-0.000269887
2.415e-06,0.500211,-0.000268493
2.425e-06,0.499491,-0.000267796
2.435e-06,0.498051,-0.000276854
2.445e-06,0.497331,-0.000276157
2.455e-06,0.503092,-0.0002671
2.465e-06,0.503812,-0.000265009
2.475e-06,0.503812,-0.0002671
2.485e-06,0.501651,-0.000272673
2.495e-06,0.500211,-0.0002671
2.505e-06,0.501651,-0.000274067
2.515e-06,0.503092,-0.000271977
2.525e-06,0.500931,-0.000268493
2.535e-06,0.500931,-0.000272673
2.545e-06,0.500931,-0.00026919
2.555e-06,0.503812,-0.000277551
2.565e-06,0.502371,-0.000268493
2.575e-06,0.505972,-0.000278247
2.585e-06,0.500211,-0.000271977
2.595e-06,0.503092,-0.00026919
2.605e-06,0.501651,-0.000270583
2.615e-06,0.500211,-0.000275461
2.625e-06,0.499491,-0.000269887
2.635e-06,0.501651,-0.000275461
2.645e-06,0.502371,-0.000271977
2.655e-06,0.500931,-0.00027128
2.665e-06,0.499491,-0.00027128
2.675e-06,0.500931,-0.000272673
2.685e-06,0.499491,-0.000282428
2.695e-06,0.499491,-0.000275461
2.705e-06,0.494451,-0.000274764
2.715e-06,0.467809,-0.00027128
2.725e-06,0.418126,-0.000254558
2.735e-06,0.371322,-0.000191851
2.745e-06,0.326679,-0.000110331
2.755e-06,0.279156,-2.18435e-05
2.765e-06,0.228032,7.57015e-05
2.775e-06,0.179068,0.000165582
2.785e-06,0.125785,0.000249889
2.795e-06,0.0804214,0.000327228
2.805e-06,0.0343381,0.00039551
2.815e-06,0.0148968,0.000463094
2.825e-06,0.0098564,0.000517441
2.835e-06,0.00769624,0.000520925
2.845e-06,0.00193583,0.000497235
2.855e-06,-0.000224321,0.000463094
2.865e-06,-0.000224321,0.000417109
2.875e-06,0.000495731,0.00037391
2.885e-06,-0.00238447,0.000330015
2.895e-06,0.00193583,0.000307719
2.905e-06,0.00121578,0.000289604
2.915e-06,0.00193583,0.000269398
2.925e-06,0.000495731,0.000241528
2.935e-06,0.000495731,0.000212961
2.945e-06,0.000495731,0.000194846
2.955e-06,0.00193583,0.000181607
2.965e-06,0.00193583,0.000162098
2.975e-06,0.00337594,0.000149557
2.985e-06,-0.00166442,0.000141893
2.995e-06,0.00265588,0.000132138
3.005e-06,-0.000224321,0.000125171
3.015e-06,-0.000224321,0.000111932
3.025e-06,0.000495731,9.9391e-05
3.035e-06,0.000495731,9.59072e-05
3.045e-06,0.00337594,8.96365e-05
3.055e-06,0.00337594,8.05787e-05
3.065e-06,0.00193583,7.36112e-05
3.075e-06,0.00193583,7.7095e-05
3.085e-06,0.00265588,7.01275e-05
3.095e-06,0.000495731,6.0373e-05
3.105e-06,0.00193583,5.7586e-05
3.115e-06,-0.00166442,5.41022e-05
3.125e-06,0.00553609,4.85282e-05
3.135e-06,-0.000224321,4.99217e-05
3.145e-06,0.00193583,5.13152e-05
3.155e-06,0.000495731,4.57412e-05
3.165e-06,0.00337594,3.66835e-05
3.175e-06,0.000495731,3.94705e-05
3.185e-06,0.00121578,4.01672e-05
3.195e-06,0.00121578,3.73802e-05
3.205e-06,-0.000944372,3.59867e-05
3.215e-06,0.00193583,3.11095e-05
3.225e-06,-0.00166442,2.90192e-05
3.235e-06,-0.000224321,2.83225e-05
3.245e-06,0.00121578,3.11095e-05
3.255e-06,0.00121578,2.4142e-05
3.265e-06,0.000495731,2.20517e-05
3.275e-06,0.00121578,1.78712e-05
3.285e-06,0.00193583,2.48387e-05
3.295e-06,0.00121578,2.55355e-05
3.305e-06,0.000495731,2.34452e-05
3.315e-06,0.00121578,1.92647e-05
3.325e-06,-0.000224321,1.8568e-05
3.335e-06,0.00121578,1.64777e-05
3.345e-06,0.00121578,1.8568e-05
3.355e-06,-0.000944372,1.99615e-05
3.365e-06,0.000495731,1.5781e-05
3.375e-06,0.00121578,1.43875e-05
3.385e-06,-0.000224321,1.78712e-05
3.395e-06,-0.000224321,1.78712e-05
3.405e-06,-0.000224321,1.43875e-05
3.415e-06,0.00193583,1.09037e-05
3.425e-06,0.000495731,1.09037e-05
3.435e-06,0.00193583,9.51024e-06
3.445e-06,0.00193583,1.09037e-05
3.455e-06,-0.000224321,1.16005e-05
3.465e-06,0.00265588,1.0207e-05
3.475e-06,0.00193583,1.22972e-05
3.485e-06,0.00265588,9.51024e-06
3.495e-06,0.00265588,6.02649e-06
3.505e-06,0.000495731,9.51024e-06
3.515e-06,-0.000944372,1.09037e-05
3.525e-06,-0.000224321,5.32974e-06
3.535e-06,-0.000224321,7.41999e-06
3.545e-06,-0.00166442,9.51024e-06
3.555e-06,0.00265588,8.11674e-06
3.565e-06,-0.00166442,7.41999e-06
3.575e-06,-0.000944372,8.81349e-06
3.585e-06,-0.000944372,6.72324e-06
3.595e-06,0.000495731,6.72324e-06
3.605e-06,-0.00238447,1.0207e-05
3.615e-06,0.00193583,6.02649e-06
3.625e-06,0.00121578,8.81349e-06
3.635e-06,-0.00166442,1.14924e-06
3.645e-06,0.00121578,5.32974e-06
3.655e-06,0.00337594,1.09037e-05
3.665e-06,-0.000224321,1.22972e-05
3.675e-06,0.000495731,5.32974e-06
3.685e-06,0.00193583,3.23949e-06
3.695e-06,-0.000224321,1.84599e-06
3.705e-06,0.00193583,4.52488e-07
3.715e-06,-0.00166442,5.32974e-06
3.725e-06,-0.00166442,6.02649e-06
3.735e-06,0.000495731,3.93624e-06
3.745e-06,-0.000944372,2.54274e-06
3.755e-06,-0.00166442,-2.44262e-07
3.765e-06,0.00121578,3.23949e-06
3.775e-06,0.000495731,1.09037e-05
3.785e-06,-0.000224321,3.23949e-06
3.805e-06,0.000495731,1.84599e-06
3.815e-06,0.000495731,3.23949e-06
3.825e-06,0.000495731,-9.41012e-07
3.835e-06,0.000495731,4.52488e-07
3.845e-06,-0.000944372,4.63299e-06
3.855e-06,0.00193583,3.93624e-06
3.865e-06,0.000495731,-3.03126e-06
3.875e-06,-0.000224321,3.93624e-06
3.885e-06,-0.000944372,4.52488e-07
3.895e-06,0.00121578,3.93624e-06
3.905e-06,-0.000224321,5.32974e-06
3.915e-06,-0.000944372,1.84599e-06
3.925e-06,-0.000944372,6.02649e-06
3.935e-06,-0.000224321,1.14924e-06
3.945e-06,-0.000224321,4.52488e-07
3.955e-06,-0.00166442,4.52488e-07
3.965e-06,-0.000224321,-2.44262e-07
3.975e-06,-0.000224321,1.14924e-06
3.985e-06,-0.000944372,-7.21176e-06
3.995e-06,0.00121578,-5.81826e-06
4.005e-06,-0.00238447,1.84599e-06
4.015e-06,-0.000944372,4.52488e-07
4.025e-06,-0.000224321,3.23949e-06
4.035e-06,-0.000224321,-9.41012e-07
4.045e-06,0.00265588,-7.21176e-06
4.055e-06,0.00193583,-1.63776e-06
4.065e-06,0.00121578,-9.41012e-07
4.075e-06,0.000495731,1.14924e-06
4.085e-06,-0.00238447,1.84599e-06
4.095e-06,-0.00166442,-1.63776e-06
4.105e-06,-0.000944372,2.54274e-06
4.115e-06,-0.00310453,1.14924e-06
4.125e-06,0.000495731,1.14924e-06
4.135e-06,-0.000944372,3.23949e-06
4.145e-06,0.00121578,4.52488e-07
4.155e-06,0.00121578,5.32974e-06
4.165e-06,0.00193583,-1.63776e-06
4.175e-06,0.00265588,-2.44262e-07
4.185e-06,-0.00166442,1.14924e-06
4.195e-06,0.00121578,-9.41012e-07
4.205e-06,0.00193583,-2.44262e-07
4.215e-06,0.00193583,-2.33451e-06
4.225e-06,-0.00166442,-9.41012e-07
4.235e-06,-0.000944372,-3.72801e-06
4.245e-06,0.000495731,-2.33451e-06
4.255e-06,-0.000944372,-2.33451e-06
4.265e-06,0.000495731,-2.44262e-07
4.275e-06,0.000495731,-9.41012e-07
4.285e-06,0.00193583,2.54274e-06
4.295e-06,-0.000944372,1.14924e-06
4.305e-06,-0.000224321,1.84599e-06
4.315e-06,-0.000224321,1.14924e-06
4.325e-06,0.000495731,4.52488e-07
4.335e-06,0.00193583,-5.81826e-06
4.345e-06,0.000495731,-4.42476e-06
4.355e-06,0.00121578,-3.03126e-06
4.365e-06,-0.000944372,-2.44262e-07
4.375e-06,-0.000944372,4.52488e-07
4.385e-06,0.00193583,-9.41012e-07
4.395e-06,0.00265588,-3.72801e-06
4.405e-06,-0.000224321,-7.90851e-06
4.415e-06,-0.000224321,-4.42476e-06
4.425e-06,0.00265588,-2.44262e-07
4.435e-06,-0.000944372,1.14924e-06
4.445e-06,0.00121578,4.52488e-07
4.455e-06,0.00121578,4.52488e-07
4.465e-06,-0.000944372,-9.41012e-07
4.475e-06,0.00121578,-7.21176e-06
4.485e-06,-0.00166442,-1.63776e-06
4.495e-06,-0.00166442,-3.72801e-06
4.505e-06,0.00337594,-2.33451e-06
4.515e-06,-0.00310453,-2.33451e-06
4.525e-06,0.00265588,1.84599e-06
4.535e-06,-0.000944372,-7.21176e-06
4.545e-06,0.000495731,-4.42476e-06
4.555e-06,-0.00166442,-1.63776e-06
4.565e-06,-0.000224321,-9.41012e-07
4.575e-06,-0.000224321,1.14924e-06
4.585e-06,-0.000944372,-3.72801e-06
4.595e-06,-0.000224321,-2.33451e-06
4.605e-06,-0.000224321,-1.63776e-06
4.615e-06,-0.000224321,4.52488e-07
4.625e-06,0.000495731,-5.12151e-06
4.635e-06,-0.00310453,-3.03126e-06
4.645e-06,0.000495731,-2.44262e-07
4.655e-06,0.00193583,1.84599e-06
4.665e-06,0.00121578,-2.33451e-06
4.675e-06,-0.00310453,-3.72801e-06
4.685e-06,0.00121578,-3.03126e-06
4.695e-06,0.000495731,-4.42476e-06
4.705e-06,0.00265588,-3.72801e-06
4.715e-06,-0.000944372,-1.63776e-06
4.725e-06,0.000495731,-2.44262e-07
4.735e-06,-0.000224321,-3.03126e-06
4.745e-06,-0.000224321,-1.63776e-06
4.755e-06,-0.00166442,-6.51501e-06
4.765e-06,-0.00166442,-4.42476e-06
4.775e-06,-0.000224321,-2.44262e-07
4.785e-06,-0.000224321,-1.63776e-06
4.795e-06,-0.00454463,-4.42476e-06
4.805e-06,0.0314579,-7.90851e-06
4.815e-06,0.274115,-1.2089e-05
4.825e-06,0.646382,-0.000154226
4.835e-06,1.02009,-0.00063359
4.845e-06,1.37867,-0.00131153
4.855e-06,1.76174,-0.00204451
4.865e-06,2.16353,-0.00280954
4.875e-06,2.56748,-0.00355367
4.885e-06,2.96495,-0.00422673
4.895e-06,3.36386,-0.00482036
4.905e-06,3.72748,-0.00538473
4.915e-06,3.89381,-0.0059484
4.925e-06,3.91181,-0.00638108
4.935e-06,3.93558,-0.00646817
4.945e-06,3.97878,-0.00632673
4.955e-06,3.9975,-0.00611632
4.965e-06,3.99318,-0.00583274
4.975e-06,3.98166,-0.00552408
4.985e-06,3.98238,-0.00528927
4.995e-06,3.9831,-0.00512066
5.005e-06,3.98166,-0.00499176
5.015e-06,3.98814,-0.00486147
5.025e-06,3.98382,-0.00472909
5.035e-06,3.98454,-0.00460019
5.045e-06,3.98238,-0.00449358
5.055e-06,3.98166,-0.00441067
5.065e-06,3.98094,-0.00434866
5.075e-06,3.9831,-0.00430198
5.085e-06,3.98382,-0.0042553
5.095e-06,3.98454,-0.00421279
5.105e-06,3.98238,-0.00416542
5.115e-06,3.98454,-0.00412918
5.125e-06,3.9867,-0.00411246
5.135e-06,3.98454,-0.0041041
5.145e-06,3.98814,-0.00409226
5.155e-06,3.98526,-0.00407205
5.165e-06,3.98454,-0.00404976
5.175e-06,3.98598,-0.00404139
5.185e-06,3.9867,-0.00403512
5.195e-06,3.98886,-0.00403025
5.205e-06,3.98958,-0.00402607
5.215e-06,3.98886,-0.0040177
5.225e-06,3.9903,-0.00400307
5.235e-06,3.98886,-0.00399889
5.245e-06,3.9903,-0.00400447
5.255e-06,3.9867,-0.00399332
5.265e-06,3.98886,-0.00399262
5.275e-06,3.98814,-0.00398844
5.285e-06,3.98958,-0.00398635
5.295e-06,3.98814,-0.00397869
5.305e-06,3.98814,-0.00398008
5.315e-06,3.99174,-0.00397729
5.325e-06,3.98814,-0.0039752
5.335e-06,3.9903,-0.00397729
5.345e-06,3.9903,-0.0039759
5.355e-06,3.99102,-0.0039752
5.365e-06,3.98742,-0.0039766
5.375e-06,3.99318,-0.0039759
5.385e-06,3.99318,-0.00396824
5.395e-06,3.99462,-0.00397033
5.405e-06,3.9651,-0.0039759
5.415e-06,3.75484,-0.00397172
5.425e-06,3.42434,-0.00384212
5.435e-06,3.09384,-0.00342616
5.445e-06,2.78637,-0.00282696
5.455e-06,2.44795,-0.00219152
5.465e-06,2.09657,-0.00150383
5.475e-06,1.74302,-0.000812655
5.485e-06,1.3974,-0.000188367
5.495e-06,1.04601,0.000371123
5.505e-06,0.730628,0.00090135
5.515e-06,0.588058,0.00142949
5.525e-06,0.567896,0.00182663
5.535e-06,0.549895,0.00190467
5.545e-06,0.512452,0.00178274
5.555e-06,0.496611,0.00160785
5.565e-06,0.501651,0.00136748
5.575e-06,0.511012,0.00109853
5.585e-06,0.513172,0.000900653
5.595e-06,0.509572,0.000771755
5.605e-06,0.507412,0.000667939
5.615e-06,0.505972,0.000574574
5.625e-06,0.509572,0.000469365
5.635e-06,0.510292,0.000359279
5.645e-06,0.511012,0.000265914
5.655e-06,0.511012,0.000201116
5.665e-06,0.511732,0.000156524
5.675e-06,0.511012,0.000112629
5.685e-06,0.508852,7.29145e-05
5.695e-06,0.508132,2.62322e-05
5.705e-06,0.513172,-2.39338e-05
5.715e-06,0.510292,-6.01648e-05
5.725e-06,0.511012,-8.1764e-05
5.735e-06,0.510292,-9.50023e-05
5.745e-06,0.508132,-0.000112421
5.755e-06,0.505252,-0.000136111
5.765e-06,0.509572,-0.0001598
5.775e-06,0.510292,-0.000175825
5.785e-06,0.508132,-0.00018976
5.795e-06,0.508132,-0.000193244
5.805e-06,0.506692,-0.000203695
5.815e-06,0.509572,-0.000220417
5.825e-06,0.507412,-0.000234352
5.835e-06,0.508132,-0.000237836
5.845e-06,0.508132,-0.000236443
5.855e-06,0.505252,-0.000240623
5.865e-06,0.505972,-0.000255255
5.875e-06,0.505972,-0.000252468
5.885e-06,0.508132,-0.000261526
5.895e-06,0.505972,-0.000268493
5.905e-06,0.506692,-0.00026919
5.915e-06,0.503812,-0.00027337
5.925e-06,0.505252,-0.000278247
5.935e-06,0.503812,-0.000283822
5.945e-06,0.505252,-0.000278247
5.955e-06,0.504532,-0.000284518
5.965e-06,0.505972,-0.000288002
5.975e-06,0.505972,-0.000285215
5.985e-06,0.505972,-0.000285215
5.995e-06,0.503812,-0.000292879
6.005e-06,0.502371,-0.000293576
6.015e-06,0.500931,-0.000297757
6.025e-06,0.503092,-0.000299847
6.035e-06,0.503812,-0.000296363
6.045e-06,0.504532,-0.000294273
6.055e-06,0.503812,-0.000297757
6.065e-06,0.501651,-0.000297757
6.075e-06,0.503092,-0.000300543
6.085e-06,0.505252,-0.00030124
6.095e-06,0.503092,-0.000304027
6.105e-06,0.502371,-0.00029915
6.115e-06,0.503092,-0.000304027
6.125e-06,0.501651,-0.000304027
6.135e-06,0.500931,-0.000304724
6.145e-06,0.503812,-0.000304027
6.155e-06,0.503092,-0.000302634
6.165e-06,0.504532,-0.000304724
6.175e-06,0.500931,-0.000307511
6.185e-06,0.503812,-0.00030124
6.195e-06,0.505252,-0.000303331
6.205e-06,0.500931,-0.000307511
6.215e-06,0.500931,-0.000308905
6.225e-06,0.505972,-0.000310995
6.235e-06,0.500931,-0.000310298
6.245e-06,0.500931,-0.000307511
6.255e-06,0.499491,-0.000306117
6.265e-06,0.503812,-0.000307511
6.275e-06,0.500931,-0.000307511
6.285e-06,0.503812,-0.000313085
6.295e-06,0.500211,-0.000311692
6.305e-06,0.502371,-0.000309601
6.315e-06,0.500931,-0.000313782
6.325e-06,0.500931,-0.000317962
6.335e-06,0.499491,-0.000319356
6.345e-06,0.500211,-0.000313085
6.355e-06,0.500211,-0.000303331
6.365e-06,0.502371,-0.000306814
6.375e-06,0.502371,-0.000310298
6.385e-06,0.498771,-0.000314479
6.395e-06,0.502371,-0.000316569
6.405e-06,0.500931,-0.000316569
6.415e-06,0.501651,-0.000315872
6.425e-06,0.501651,-0.000315175
6.435e-06,0.501651,-0.000308905
6.445e-06,0.502371,-0.000304724
6.455e-06,0.503092,-0.000311692
6.465e-06,0.501651,-0.000319356
6.475e-06,0.503812,-0.000322143
6.485e-06,0.503092,-0.000317962
6.495e-06,0.503092,-0.000314479
6.505e-06,0.496611,-0.000310995
6.515e-06,0.466369,-0.000315872
6.525e-06,0.421006,-0.000299847
6.535e-06,0.372762,-0.000235049
6.545e-06,0.328839,-0.000150742
6.555e-06,0.280596,-5.73778e-05
6.565e-06,0.229472,3.73802e-05
6.575e-06,0.182669,0.000130745
6.585e-06,0.126505,0.000217838
6.595e-06,0.0789813,0.000287513
6.605e-06,0.032178,0.000360672
6.615e-06,0.0127366,0.000437315
6.625e-06,0.0127366,0.000486784
6.635e-06,0.0084163,0.000490268
6.645e-06,0.00409599,0.000464488
6.655e-06,0.000495731,0.000430347
6.665e-06,0.00553609,0.000382271
6.675e-06,0.00265588,0.000339073
6.685e-06,0.00265588,0.000308416
6.695e-06,0.00481604,0.000280546
6.705e-06,-0.00238447,0.00026243
6.715e-06,0.00337594,0.00023456
6.725e-06,0.00337594,0.000209477
6.735e-06,0.00409599,0.000194149
6.745e-06,0.00121578,0.00017464
6.755e-06,0.00265588,0.000158615
6.765e-06,0.00337594,0.00014468
6.775e-06,0.00193583,0.000133532
6.785e-06,0.00409599,0.00012099
6.795e-06,0.00265588,0.000112629
6.805e-06,0.00337594,0.000101481
6.815e-06,0.00121578,9.3817e-05
6.825e-06,-0.000224321,8.40625e-05
6.835e-06,0.00265588,7.77917e-05
6.845e-06,0.00121578,7.91852e-05
6.855e-06,0.00409599,6.8734e-05
6.865e-06,0.00121578,6.24632e-05
6.875e-06,0.00337594,5.96762e-05
6.885e-06,0.00121578,5.89795e-05
6.895e-06,0.000495731,5.61925e-05
