  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739963.729363                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.5080e-11   -0.0000e+00
-1.0000e-01   -5.0467e-08   1.9815e+06
-2.0000e-01   -1.3602e-07   1.4704e+06
-3.0000e-01   -2.5774e-07   1.1640e+06
-4.0000e-01   -4.9636e-07   8.0587e+05
-5.0000e-01   -5.5128e-07   9.0698e+05
-6.0000e-01   -8.4016e-07   7.1415e+05
-7.0000e-01   -5.8994e-07   1.1866e+06
-8.0000e-01   -8.3332e-07   9.6002e+05
-9.0000e-01   -1.0574e-06   8.5114e+05
-1.0000e+00   -1.4852e-06   6.7331e+05
-1.1000e+00   -2.2207e-06   4.9534e+05
-1.2000e+00   -2.7376e-06   4.3834e+05
-1.3000e+00   -7.3220e-05   1.7755e+04
-1.4000e+00   -1.0499e-04   1.3335e+04
-1.5000e+00   -1.6822e-04   8.9169e+03
-1.6000e+00   -2.0012e-04   7.9952e+03
-1.7000e+00   -2.4062e-04   7.0651e+03
-1.8000e+00   -2.8002e-04   6.4281e+03
-1.9000e+00   -3.0942e-04   6.1405e+03
-2.0000e+00   -3.2510e-04   6.1520e+03
-2.1000e+00   -1.2338e-03   1.7021e+03
-2.2000e+00   -1.3370e-03   1.6455e+03
-2.3000e+00   -1.4728e-03   1.5617e+03
-2.4000e+00   -1.6240e-03   1.4778e+03
-2.5000e+00   -1.7488e-03   1.4296e+03
-2.6000e+00   -1.8644e-03   1.3946e+03
-2.7000e+00   -1.9774e-03   1.3654e+03
-2.8000e+00   -2.7902e-03   1.0035e+03
-2.9000e+00   -3.4564e-03   8.3902e+02
-3.0000e+00   -3.5984e-03   8.3370e+02
-3.0000e+00   -3.6420e-03   8.2372e+02
-2.9000e+00   -3.4914e-03   8.3061e+02
-2.8000e+00   -3.3120e-03   8.4541e+02
-2.7000e+00   -3.1268e-03   8.6350e+02
-2.6000e+00   -2.9504e-03   8.8124e+02
-2.5000e+00   -2.7780e-03   8.9993e+02
-2.4000e+00   -2.6260e-03   9.1394e+02
-2.3000e+00   -2.4544e-03   9.3709e+02
-2.2000e+00   -2.2862e-03   9.6230e+02
-2.1000e+00   -2.1180e-03   9.9150e+02
-2.0000e+00   -1.9554e-03   1.0228e+03
-1.9000e+00   -1.7930e-03   1.0597e+03
-1.8000e+00   -1.6364e-03   1.1000e+03
-1.7000e+00   -1.4830e-03   1.1463e+03
-1.6000e+00   -1.3300e-03   1.2030e+03
-1.5000e+00   -1.1904e-03   1.2601e+03
-1.4000e+00   -1.0492e-03   1.3343e+03
-1.3000e+00   -9.1444e-04   1.4216e+03
-1.2000e+00   -7.8564e-04   1.5274e+03
-1.1000e+00   -6.6334e-04   1.6583e+03
-1.0000e+00   -5.5004e-04   1.8180e+03
-9.0000e-01   -4.4916e-04   2.0037e+03
-8.0000e-01   -3.5796e-04   2.2349e+03
-7.0000e-01   -2.7968e-04   2.5029e+03
-6.0000e-01   -2.1262e-04   2.8219e+03
-5.0000e-01   -1.5630e-04   3.1990e+03
-4.0000e-01   -1.0966e-04   3.6476e+03
-3.0000e-01   -7.1952e-05   4.1694e+03
-2.0000e-01   -4.1916e-05   4.7714e+03
-1.0000e-01   -1.8432e-05   5.4253e+03
0.0000e+00   -5.8386e-09   -0.0000e+00
0.0000e+00   -5.2234e-09   -0.0000e+00
1.0000e-01   1.7838e-05   5.6060e+03
2.0000e-01   3.9384e-05   5.0782e+03
3.0000e-01   6.6880e-05   4.4856e+03
4.0000e-01   9.9894e-05   4.0042e+03
5.0000e-01   1.4092e-04   3.5481e+03
6.0000e-01   1.9012e-04   3.1559e+03
7.0000e-01   2.5142e-04   2.7842e+03
8.0000e-01   3.1842e-04   2.5124e+03
9.0000e-01   4.0908e-04   2.2001e+03
1.0000e+00   5.1206e-04   1.9529e+03
1.1000e+00   6.1924e-04   1.7764e+03
1.2000e+00   7.6174e-04   1.5753e+03
1.3000e+00   9.0118e-04   1.4426e+03
1.4000e+00   1.0894e-03   1.2851e+03
1.5000e+00   1.3138e-03   1.1417e+03
1.6000e+00   1.4622e-03   1.0942e+03
1.7000e+00   1.6338e-03   1.0405e+03
1.8000e+00   1.8340e-03   9.8146e+02
1.9000e+00   2.0174e-03   9.4181e+02
2.0000e+00   2.1952e-03   9.1108e+02
2.1000e+00   2.1744e-03   9.6578e+02
2.2000e+00   1.8084e-03   1.2165e+03
2.3000e+00   8.7280e-04   2.6352e+03
2.4000e+00   8.7728e-04   2.7357e+03
2.5000e+00   7.3988e-04   3.3789e+03
2.6000e+00   6.2126e-04   4.1850e+03
