  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739963.728889                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.9680e-11   -0.0000e+00
-1.0000e-01   -2.3147e-08   4.3202e+06
-2.0000e-01   -6.2200e-08   3.2154e+06
-3.0000e-01   -7.3020e-05   4.1085e+03
-4.0000e-01   -1.0711e-04   3.7343e+03
-5.0000e-01   -2.6524e-04   1.8851e+03
-6.0000e-01   -3.6862e-04   1.6277e+03
-7.0000e-01   -3.2414e-04   2.1596e+03
-8.0000e-01   -2.5510e-04   3.1360e+03
-9.0000e-01   -1.8278e-04   4.9240e+03
-1.0000e+00   -1.5012e-04   6.6613e+03
-1.1000e+00   -1.1690e-04   9.4098e+03
-1.2000e+00   -1.1004e-04   1.0905e+04
-1.3000e+00   -8.2100e-05   1.5834e+04
-1.4000e+00   -1.0252e-04   1.3656e+04
-1.5000e+00   -1.1830e-04   1.2680e+04
-1.6000e+00   -1.2144e-04   1.3175e+04
-1.7000e+00   -2.1998e-04   7.7280e+03
-1.8000e+00   -3.6314e-04   4.9568e+03
-1.9000e+00   -5.2546e-04   3.6159e+03
-2.0000e+00   -5.9830e-04   3.3428e+03
-2.1000e+00   -6.7038e-04   3.1326e+03
-2.2000e+00   -8.9064e-04   2.4701e+03
-2.3000e+00   -1.1790e-03   1.9508e+03
-2.4000e+00   -1.5342e-03   1.5643e+03
-2.5000e+00   -1.9358e-03   1.2915e+03
-2.6000e+00   -2.3016e-03   1.1296e+03
-2.7000e+00   -2.5094e-03   1.0760e+03
-2.8000e+00   -2.7950e-03   1.0018e+03
-2.9000e+00   -3.0744e-03   9.4327e+02
-3.0000e+00   -3.3420e-03   8.9767e+02
-3.0000e+00   -3.3720e-03   8.8968e+02
-2.9000e+00   -3.2302e-03   8.9778e+02
-2.8000e+00   -3.0770e-03   9.0998e+02
-2.7000e+00   -2.9216e-03   9.2415e+02
-2.6000e+00   -2.7636e-03   9.4080e+02
-2.5000e+00   -2.5984e-03   9.6213e+02
-2.4000e+00   -2.4348e-03   9.8571e+02
-2.3000e+00   -2.2726e-03   1.0121e+03
-2.2000e+00   -2.1168e-03   1.0393e+03
-2.1000e+00   -1.9532e-03   1.0752e+03
-2.0000e+00   -1.7974e-03   1.1127e+03
-1.9000e+00   -1.6442e-03   1.1556e+03
-1.8000e+00   -1.4936e-03   1.2051e+03
-1.7000e+00   -1.3426e-03   1.2662e+03
-1.6000e+00   -1.1942e-03   1.3398e+03
-1.5000e+00   -1.0512e-03   1.4269e+03
-1.4000e+00   -9.1016e-04   1.5382e+03
-1.3000e+00   -7.7678e-04   1.6736e+03
-1.2000e+00   -6.5192e-04   1.8407e+03
-1.1000e+00   -5.3316e-04   2.0632e+03
-1.0000e+00   -4.2720e-04   2.3408e+03
-9.0000e-01   -3.3340e-04   2.6995e+03
-8.0000e-01   -2.5672e-04   3.1162e+03
-7.0000e-01   -1.9162e-04   3.6531e+03
-6.0000e-01   -1.3926e-04   4.3085e+03
-5.0000e-01   -9.7688e-05   5.1183e+03
-4.0000e-01   -6.4984e-05   6.1554e+03
-3.0000e-01   -4.0924e-05   7.3307e+03
-2.0000e-01   -2.2732e-05   8.7982e+03
-1.0000e-01   -9.7297e-06   1.0278e+04
0.0000e+00   -9.2260e-10   -0.0000e+00
0.0000e+00   -9.2210e-10   -0.0000e+00
1.0000e-01   9.8875e-06   1.0114e+04
2.0000e-01   2.2374e-05   8.9389e+03
3.0000e-01   4.0302e-05   7.4438e+03
4.0000e-01   6.4728e-05   6.1797e+03
5.0000e-01   9.5840e-05   5.2170e+03
6.0000e-01   1.3062e-04   4.5935e+03
7.0000e-01   1.7738e-04   3.9463e+03
8.0000e-01   2.4012e-04   3.3317e+03
9.0000e-01   3.0576e-04   2.9435e+03
1.0000e+00   3.8420e-04   2.6028e+03
1.1000e+00   4.7636e-04   2.3092e+03
1.2000e+00   5.8844e-04   2.0393e+03
1.3000e+00   7.6394e-04   1.7017e+03
1.4000e+00   9.4880e-04   1.4755e+03
1.5000e+00   1.1316e-03   1.3256e+03
1.6000e+00   1.3734e-03   1.1650e+03
1.7000e+00   1.5196e-03   1.1187e+03
1.8000e+00   1.6964e-03   1.0611e+03
1.9000e+00   1.8680e-03   1.0171e+03
2.0000e+00   2.0156e-03   9.9226e+02
2.1000e+00   9.5840e-04   2.1912e+03
2.2000e+00   5.7992e-04   3.7936e+03
2.3000e+00   5.2186e-04   4.4073e+03
2.4000e+00   5.1800e-04   4.6332e+03
2.5000e+00   3.4628e-04   7.2196e+03
2.6000e+00   2.4920e-04   1.0433e+04
