  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739963.729450                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.4800e-12   -0.0000e+00
-1.0000e-01   -1.1232e-08   8.9033e+06
-2.0000e-01   -2.9222e-08   6.8443e+06
-3.0000e-01   -4.0822e-08   7.3490e+06
-4.0000e-01   -5.7190e-08   6.9942e+06
-5.0000e-01   -3.6874e-07   1.3560e+06
-6.0000e-01   -5.2620e-07   1.1403e+06
-7.0000e-01   -8.2110e-07   8.5251e+05
-8.0000e-01   -6.5648e-07   1.2186e+06
-9.0000e-01   -2.0994e-07   4.2869e+06
-1.0000e+00   -2.5024e-07   3.9962e+06
-1.1000e+00   -3.3318e-07   3.3015e+06
-1.2000e+00   -3.9746e-07   3.0192e+06
-1.3000e+00   -5.6584e-07   2.2975e+06
-1.4000e+00   -9.5698e-07   1.4629e+06
-1.5000e+00   -4.1272e-04   3.6344e+03
-1.6000e+00   -4.5538e-04   3.5135e+03
-1.7000e+00   -1.1436e-03   1.4865e+03
-1.8000e+00   -1.2694e-03   1.4180e+03
-1.9000e+00   -1.3678e-03   1.3891e+03
-2.0000e+00   -1.4802e-03   1.3512e+03
-2.1000e+00   -1.5888e-03   1.3218e+03
-2.2000e+00   -1.6774e-03   1.3116e+03
-2.3000e+00   -1.7774e-03   1.2940e+03
-2.4000e+00   -1.8790e-03   1.2773e+03
-2.5000e+00   -1.9942e-03   1.2536e+03
-2.6000e+00   -2.1060e-03   1.2346e+03
-2.7000e+00   -2.2330e-03   1.2091e+03
-2.8000e+00   -2.3586e-03   1.1871e+03
-2.9000e+00   -3.1724e-03   9.1413e+02
-3.0000e+00   -3.3150e-03   9.0498e+02
-3.0000e+00   -3.3206e-03   9.0345e+02
-2.9000e+00   -3.1950e-03   9.0767e+02
-2.8000e+00   -3.0492e-03   9.1827e+02
-2.7000e+00   -2.9064e-03   9.2898e+02
-2.6000e+00   -2.7628e-03   9.4107e+02
-2.5000e+00   -2.6188e-03   9.5464e+02
-2.4000e+00   -2.4738e-03   9.7017e+02
-2.3000e+00   -2.3332e-03   9.8577e+02
-2.2000e+00   -2.1954e-03   1.0021e+03
-2.1000e+00   -2.0542e-03   1.0223e+03
-2.0000e+00   -1.9158e-03   1.0440e+03
-1.9000e+00   -1.7790e-03   1.0680e+03
-1.8000e+00   -1.6424e-03   1.0960e+03
-1.7000e+00   -1.5082e-03   1.1272e+03
-1.6000e+00   -1.3766e-03   1.1623e+03
-1.5000e+00   -1.2484e-03   1.2015e+03
-1.4000e+00   -1.1242e-03   1.2453e+03
-1.3000e+00   -1.0034e-03   1.2956e+03
-1.2000e+00   -8.8774e-04   1.3517e+03
-1.1000e+00   -7.7850e-04   1.4130e+03
-1.0000e+00   -6.7572e-04   1.4799e+03
-9.0000e-01   -5.8028e-04   1.5510e+03
-8.0000e-01   -4.9260e-04   1.6240e+03
-7.0000e-01   -4.1202e-04   1.6989e+03
-6.0000e-01   -3.3724e-04   1.7791e+03
-5.0000e-01   -2.6920e-04   1.8574e+03
-4.0000e-01   -2.0670e-04   1.9352e+03
-3.0000e-01   -1.4890e-04   2.0148e+03
-2.0000e-01   -9.5662e-05   2.0907e+03
-1.0000e-01   -4.6580e-05   2.1468e+03
0.0000e+00   -1.2685e-08   -0.0000e+00
0.0000e+00   -1.4335e-08   -0.0000e+00
1.0000e-01   4.6624e-05   2.1448e+03
2.0000e-01   9.5846e-05   2.0867e+03
3.0000e-01   1.4896e-04   2.0140e+03
4.0000e-01   2.0700e-04   1.9324e+03
5.0000e-01   2.7006e-04   1.8514e+03
6.0000e-01   3.3812e-04   1.7745e+03
7.0000e-01   4.1250e-04   1.6970e+03
8.0000e-01   4.9154e-04   1.6275e+03
9.0000e-01   5.7730e-04   1.5590e+03
1.0000e+00   6.7360e-04   1.4846e+03
1.1000e+00   7.7458e-04   1.4201e+03
1.2000e+00   8.7744e-04   1.3676e+03
1.3000e+00   1.0021e-03   1.2973e+03
1.4000e+00   1.1230e-03   1.2466e+03
1.5000e+00   1.2754e-03   1.1761e+03
1.6000e+00   1.4038e-03   1.1398e+03
1.7000e+00   1.5386e-03   1.1049e+03
1.8000e+00   1.6854e-03   1.0680e+03
1.9000e+00   1.8618e-03   1.0205e+03
2.0000e+00   2.0176e-03   9.9128e+02
2.1000e+00   1.9070e-03   1.1012e+03
2.2000e+00   1.9648e-03   1.1197e+03
2.3000e+00   4.6412e-04   4.9556e+03
2.4000e+00   4.9054e-04   4.8926e+03
2.5000e+00   4.7344e-04   5.2805e+03
2.6000e+00   4.6130e-04   5.6362e+03
