  Measurement Number     Measurement type
                  24                DC IV

      Measurement ID             SeriesID
       739963.729842                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.2360e-11   -0.0000e+00
-1.0000e-01   -2.8890e-07   3.4614e+05
-2.0000e-01   -7.6080e-07   2.6288e+05
-3.0000e-01   -1.2258e-06   2.4474e+05
-4.0000e-01   -2.0640e-06   1.9380e+05
-5.0000e-01   -3.0967e-06   1.6146e+05
-6.0000e-01   -4.7366e-06   1.2667e+05
-7.0000e-01   -6.1781e-06   1.1330e+05
-8.0000e-01   -5.7249e-06   1.3974e+05
-9.0000e-01   -6.7158e-06   1.3401e+05
-1.0000e+00   -1.0379e-05   9.6351e+04
-1.1000e+00   -4.1352e-05   2.6601e+04
-1.2000e+00   -6.3308e-05   1.8955e+04
-1.3000e+00   -9.6218e-05   1.3511e+04
-1.4000e+00   -1.1982e-04   1.1684e+04
-1.5000e+00   -1.4948e-04   1.0035e+04
-1.6000e+00   -7.3886e-04   2.1655e+03
-1.7000e+00   -8.2546e-04   2.0595e+03
-1.8000e+00   -9.5556e-04   1.8837e+03
-1.9000e+00   -1.0937e-03   1.7372e+03
-2.0000e+00   -1.2040e-03   1.6611e+03
-2.1000e+00   -1.2948e-03   1.6219e+03
-2.2000e+00   -1.3894e-03   1.5834e+03
-2.3000e+00   -1.4616e-03   1.5736e+03
-2.4000e+00   -1.5338e-03   1.5647e+03
-2.5000e+00   -1.6098e-03   1.5530e+03
-2.6000e+00   -2.3970e-03   1.0847e+03
-2.7000e+00   -2.5030e-03   1.0787e+03
-2.8000e+00   -2.6724e-03   1.0477e+03
-2.9000e+00   -3.4910e-03   8.3071e+02
-3.0000e+00   -3.7166e-03   8.0719e+02
-3.0000e+00   -3.7692e-03   7.9592e+02
-2.9000e+00   -3.6178e-03   8.0159e+02
-2.8000e+00   -3.4360e-03   8.1490e+02
-2.7000e+00   -3.2504e-03   8.3067e+02
-2.6000e+00   -3.0722e-03   8.4630e+02
-2.5000e+00   -2.8896e-03   8.6517e+02
-2.4000e+00   -2.7074e-03   8.8646e+02
-2.3000e+00   -2.5304e-03   9.0895e+02
-2.2000e+00   -2.3540e-03   9.3458e+02
-2.1000e+00   -2.1828e-03   9.6207e+02
-2.0000e+00   -2.0126e-03   9.9374e+02
-1.9000e+00   -1.8442e-03   1.0303e+03
-1.8000e+00   -1.6754e-03   1.0744e+03
-1.7000e+00   -1.5124e-03   1.1240e+03
-1.6000e+00   -1.3544e-03   1.1813e+03
-1.5000e+00   -1.2014e-03   1.2485e+03
-1.4000e+00   -1.0514e-03   1.3316e+03
-1.3000e+00   -9.0980e-04   1.4289e+03
-1.2000e+00   -7.7644e-04   1.5455e+03
-1.1000e+00   -6.5202e-04   1.6871e+03
-1.0000e+00   -5.3872e-04   1.8563e+03
-9.0000e-01   -4.3726e-04   2.0583e+03
-8.0000e-01   -3.4806e-04   2.2985e+03
-7.0000e-01   -2.7146e-04   2.5786e+03
-6.0000e-01   -2.0636e-04   2.9075e+03
-5.0000e-01   -1.5208e-04   3.2877e+03
-4.0000e-01   -1.0712e-04   3.7341e+03
-3.0000e-01   -7.0492e-05   4.2558e+03
-2.0000e-01   -4.1558e-05   4.8126e+03
-1.0000e-01   -1.8812e-05   5.3158e+03
0.0000e+00   -3.3062e-09   -0.0000e+00
0.0000e+00   -6.4498e-09   -0.0000e+00
1.0000e-01   1.9168e-05   5.2170e+03
2.0000e-01   4.3182e-05   4.6316e+03
3.0000e-01   7.3690e-05   4.0711e+03
4.0000e-01   1.1161e-04   3.5840e+03
5.0000e-01   1.5644e-04   3.1961e+03
6.0000e-01   2.1154e-04   2.8363e+03
7.0000e-01   2.8072e-04   2.4936e+03
8.0000e-01   3.5650e-04   2.2440e+03
9.0000e-01   4.4734e-04   2.0119e+03
1.0000e+00   5.4668e-04   1.8292e+03
1.1000e+00   6.7046e-04   1.6407e+03
1.2000e+00   7.8670e-04   1.5254e+03
1.3000e+00   9.3114e-04   1.3961e+03
1.4000e+00   1.0891e-03   1.2855e+03
1.5000e+00   1.2930e-03   1.1601e+03
1.6000e+00   1.4474e-03   1.1054e+03
1.7000e+00   1.6170e-03   1.0513e+03
1.8000e+00   1.8084e-03   9.9536e+02
1.9000e+00   2.0172e-03   9.4190e+02
2.0000e+00   2.2112e-03   9.0449e+02
2.1000e+00   2.3696e-03   8.8623e+02
2.2000e+00   1.1292e-03   1.9483e+03
2.3000e+00   6.4408e-04   3.5710e+03
2.4000e+00   6.7978e-04   3.5306e+03
2.5000e+00   7.0082e-04   3.5672e+03
2.6000e+00   5.9678e-04   4.3567e+03
