  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739963.729711                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.0110e-11   -0.0000e+00
-1.0000e-01   -1.0616e-07   9.4197e+05
-2.0000e-01   -2.6676e-07   7.4974e+05
-3.0000e-01   -5.4902e-07   5.4643e+05
-4.0000e-01   -9.3130e-07   4.2951e+05
-5.0000e-01   -4.9271e-06   1.0148e+05
-6.0000e-01   -3.0120e-06   1.9920e+05
-7.0000e-01   -4.1089e-06   1.7036e+05
-8.0000e-01   -4.6430e-06   1.7230e+05
-9.0000e-01   -4.6930e-06   1.9177e+05
-1.0000e+00   -8.0432e-06   1.2433e+05
-1.1000e+00   -9.0064e-05   1.2214e+04
-1.2000e+00   -1.0972e-04   1.0937e+04
-1.3000e+00   -1.5154e-04   8.5786e+03
-1.4000e+00   -1.8440e-04   7.5922e+03
-1.5000e+00   -2.2396e-04   6.6976e+03
-1.6000e+00   -6.3494e-04   2.5199e+03
-1.7000e+00   -9.2842e-04   1.8311e+03
-1.8000e+00   -1.0426e-03   1.7265e+03
-1.9000e+00   -1.1432e-03   1.6620e+03
-2.0000e+00   -1.2320e-03   1.6234e+03
-2.1000e+00   -1.3150e-03   1.5970e+03
-2.2000e+00   -1.3822e-03   1.5917e+03
-2.3000e+00   -1.4618e-03   1.5734e+03
-2.4000e+00   -1.5358e-03   1.5627e+03
-2.5000e+00   -2.1706e-03   1.1518e+03
-2.6000e+00   -2.2784e-03   1.1412e+03
-2.7000e+00   -2.4460e-03   1.1038e+03
-2.8000e+00   -2.6110e-03   1.0724e+03
-2.9000e+00   -2.7980e-03   1.0365e+03
-3.0000e+00   -3.7282e-03   8.0468e+02
-3.0000e+00   -3.7714e-03   7.9546e+02
-2.9000e+00   -3.6084e-03   8.0368e+02
-2.8000e+00   -3.4224e-03   8.1814e+02
-2.7000e+00   -3.2458e-03   8.3184e+02
-2.6000e+00   -3.0646e-03   8.4840e+02
-2.5000e+00   -2.8810e-03   8.6775e+02
-2.4000e+00   -2.7032e-03   8.8784e+02
-2.3000e+00   -2.5248e-03   9.1096e+02
-2.2000e+00   -2.3482e-03   9.3689e+02
-2.1000e+00   -2.1760e-03   9.6507e+02
-2.0000e+00   -2.0058e-03   9.9711e+02
-1.9000e+00   -1.8340e-03   1.0360e+03
-1.8000e+00   -1.6676e-03   1.0794e+03
-1.7000e+00   -1.5044e-03   1.1300e+03
-1.6000e+00   -1.3472e-03   1.1876e+03
-1.5000e+00   -1.1930e-03   1.2573e+03
-1.4000e+00   -1.0440e-03   1.3410e+03
-1.3000e+00   -9.0154e-04   1.4420e+03
-1.2000e+00   -7.6704e-04   1.5645e+03
-1.1000e+00   -6.4258e-04   1.7118e+03
-1.0000e+00   -5.2874e-04   1.8913e+03
-9.0000e-01   -4.2720e-04   2.1067e+03
-8.0000e-01   -3.3816e-04   2.3657e+03
-7.0000e-01   -2.6210e-04   2.6707e+03
-6.0000e-01   -1.9844e-04   3.0236e+03
-5.0000e-01   -1.4618e-04   3.4204e+03
-4.0000e-01   -1.0340e-04   3.8685e+03
-3.0000e-01   -6.8712e-05   4.3660e+03
-2.0000e-01   -4.1022e-05   4.8754e+03
-1.0000e-01   -1.8776e-05   5.3259e+03
0.0000e+00   -6.1066e-09   -0.0000e+00
0.0000e+00   -7.2426e-09   -0.0000e+00
1.0000e-01   1.8942e-05   5.2793e+03
2.0000e-01   4.1924e-05   4.7705e+03
3.0000e-01   7.0288e-05   4.2682e+03
4.0000e-01   1.0519e-04   3.8028e+03
5.0000e-01   1.4680e-04   3.4060e+03
6.0000e-01   1.9746e-04   3.0386e+03
7.0000e-01   2.5922e-04   2.7004e+03
8.0000e-01   3.3064e-04   2.4195e+03
9.0000e-01   4.1674e-04   2.1596e+03
1.0000e+00   5.1368e-04   1.9467e+03
1.1000e+00   6.3160e-04   1.7416e+03
1.2000e+00   7.5702e-04   1.5852e+03
1.3000e+00   9.2998e-04   1.3979e+03
1.4000e+00   1.0943e-03   1.2794e+03
1.5000e+00   1.3064e-03   1.1482e+03
1.6000e+00   1.4528e-03   1.1013e+03
1.7000e+00   1.6186e-03   1.0503e+03
1.8000e+00   1.7972e-03   1.0016e+03
1.9000e+00   1.9828e-03   9.5824e+02
2.0000e+00   2.1806e-03   9.1718e+02
2.1000e+00   2.3790e-03   8.8272e+02
2.2000e+00   1.0104e-03   2.1774e+03
2.3000e+00   6.1924e-04   3.7142e+03
2.4000e+00   6.7334e-04   3.5643e+03
2.5000e+00   6.3312e-04   3.9487e+03
2.6000e+00   5.8928e-04   4.4122e+03
