  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739704.753954                   81

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   8.3000e-13   0.0000e+00
5.0000e-02   -1.4600e-12   -3.4247e+10
1.0000e-01   2.0600e-12   4.8544e+10
1.5000e-01   2.0580e-11   7.2886e+09
2.0000e-01   3.8510e-11   5.1935e+09
2.5000e-01   4.9220e-11   5.0792e+09
3.0000e-01   4.5120e-11   6.6489e+09
3.5000e-01   7.5800e-11   4.6174e+09
4.0000e-01   1.1626e-10   3.4406e+09
4.5000e-01   1.6151e-10   2.7862e+09
5.0000e-01   1.9978e-10   2.5028e+09
5.5000e-01   2.5796e-10   2.1321e+09
6.0000e-01   3.5427e-10   1.6936e+09
6.5000e-01   4.5575e-10   1.4262e+09
7.0000e-01   5.4600e-10   1.2821e+09
7.5000e-01   7.5274e-10   9.9636e+08
8.0000e-01   8.5111e-10   9.3995e+08
8.5000e-01   1.0374e-09   8.1936e+08
9.0000e-01   1.4757e-09   6.0988e+08
9.5000e-01   1.6104e-09   5.8992e+08
1.0000e+00   4.8018e-09   2.0826e+08
1.0500e+00   1.9793e-08   5.3050e+07
1.1000e+00   2.3422e-08   4.6965e+07
1.1500e+00   2.4936e-08   4.6118e+07
1.2000e+00   4.4586e-07   2.6914e+06
1.2500e+00   2.9368e-06   4.2563e+05
1.3000e+00   9.9996e-06   1.3001e+05
1.3500e+00   9.9982e-06   1.3502e+05
1.4000e+00   9.9991e-06   1.4001e+05
1.4500e+00   9.9982e-06   1.4503e+05
1.5000e+00   1.0001e-05   1.4999e+05
1.5500e+00   9.9994e-06   1.5501e+05
1.6000e+00   9.9999e-06   1.6000e+05
1.6500e+00   1.0001e-05   1.6498e+05
1.7000e+00   1.0001e-05   1.6998e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.8000e+00   9.9999e-06   1.8000e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.9000e+00   1.2400e-08   1.5323e+08
1.9500e+00   1.4100e-08   1.3830e+08
2.0000e+00   1.6242e-08   1.2314e+08
2.0000e+00   2.7433e-08   7.2906e+07
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   1.0000e-05   1.8999e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   1.0000e-05   1.6500e+05
