  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739704.753586                   81

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -6.3000e-13   -0.0000e+00
5.0000e-02   1.3500e-11   3.7037e+09
1.0000e-01   2.1840e-11   4.5788e+09
1.5000e-01   1.0210e-11   1.4691e+10
2.0000e-01   1.9840e-11   1.0081e+10
2.5000e-01   4.1050e-11   6.0901e+09
3.0000e-01   7.1140e-11   4.2170e+09
3.5000e-01   9.6180e-11   3.6390e+09
4.0000e-01   1.0758e-10   3.7182e+09
4.5000e-01   1.5299e-10   2.9414e+09
5.0000e-01   2.2673e-10   2.2053e+09
5.5000e-01   2.5045e-10   2.1960e+09
6.0000e-01   3.1081e-10   1.9304e+09
6.5000e-01   4.2932e-10   1.5140e+09
7.0000e-01   4.9326e-10   1.4191e+09
7.5000e-01   5.9308e-10   1.2646e+09
8.0000e-01   6.2494e-10   1.2801e+09
8.5000e-01   8.8978e-10   9.5529e+08
9.0000e-01   1.0884e-09   8.2690e+08
9.5000e-01   5.2926e-09   1.7950e+08
1.0000e+00   9.9979e-06   1.0002e+05
1.0500e+00   9.9995e-06   1.0501e+05
1.1000e+00   1.0001e-05   1.0999e+05
1.1500e+00   9.9995e-06   1.1501e+05
1.2000e+00   9.9997e-06   1.2000e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.3000e+00   9.9995e-06   1.3001e+05
1.3500e+00   1.0002e-05   1.3498e+05
1.4000e+00   9.9996e-06   1.4001e+05
1.4500e+00   9.9997e-06   1.4500e+05
1.5000e+00   9.9999e-06   1.5000e+05
1.5500e+00   9.9999e-06   1.5500e+05
1.6000e+00   1.0001e-05   1.5998e+05
1.6500e+00   9.9993e-06   1.6501e+05
1.7000e+00   9.9998e-06   1.7000e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.8500e+00   1.0001e-05   1.8499e+05
1.9000e+00   9.9994e-06   1.9001e+05
1.9500e+00   1.0002e-05   1.9496e+05
2.0000e+00   9.9996e-06   2.0001e+05
2.0000e+00   1.0000e-05   1.9999e+05
1.9500e+00   1.0001e-05   1.9499e+05
1.9000e+00   9.9996e-06   1.9001e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.7000e+00   9.9999e-06   1.7000e+05
1.6500e+00   1.0001e-05   1.6499e+05
