  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739694.724439                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.5500e-12   -0.0000e+00
5.0000e-02   6.1020e-11   8.1940e+08
1.0000e-01   1.1024e-10   9.0711e+08
1.5000e-01   1.6834e-10   8.9105e+08
2.0000e-01   2.3505e-10   8.5088e+08
2.5000e-01   3.6698e-10   6.8124e+08
3.0000e-01   4.4194e-10   6.7883e+08
3.5000e-01   4.9873e-10   7.0178e+08
4.0000e-01   6.1573e-10   6.4964e+08
4.5000e-01   8.7393e-10   5.1492e+08
5.0000e-01   1.0280e-09   4.8638e+08
5.5000e-01   1.3194e-09   4.1686e+08
6.0000e-01   1.5437e-09   3.8868e+08
6.5000e-01   1.6883e-09   3.8500e+08
7.0000e-01   2.0541e-09   3.4078e+08
7.5000e-01   2.3544e-09   3.1855e+08
8.0000e-01   2.7158e-09   2.9457e+08
8.5000e-01   3.0351e-09   2.8006e+08
9.0000e-01   3.4584e-09   2.6024e+08
9.5000e-01   4.1055e-09   2.3140e+08
1.0000e+00   5.0775e-09   1.9695e+08
1.0500e+00   5.9005e-09   1.7795e+08
1.1000e+00   6.5943e-09   1.6681e+08
1.1500e+00   7.4392e-09   1.5459e+08
1.2000e+00   8.2634e-09   1.4522e+08
1.2500e+00   1.8253e-08   6.8482e+07
1.3000e+00   2.0106e-08   6.4657e+07
1.3500e+00   2.1858e-08   6.1761e+07
1.4000e+00   2.3363e-08   5.9924e+07
1.4500e+00   2.5071e-08   5.7836e+07
1.5000e+00   2.6834e-08   5.5900e+07
1.5500e+00   3.5623e-08   4.3512e+07
1.6000e+00   3.7056e-08   4.3178e+07
1.6500e+00   4.5615e-08   3.6172e+07
1.7000e+00   4.8294e-08   3.5201e+07
1.7500e+00   6.0494e-08   2.8929e+07
1.8000e+00   6.2427e-08   2.8834e+07
1.8500e+00   6.8740e-08   2.6913e+07
1.9000e+00   6.4080e-08   2.9650e+07
1.9500e+00   7.7437e-08   2.5182e+07
2.0000e+00   1.4700e-07   1.3605e+07
2.0000e+00   1.4650e-07   1.3652e+07
1.9500e+00   1.2486e-07   1.5617e+07
1.9000e+00   1.1074e-07   1.7157e+07
1.8500e+00   1.0594e-07   1.7463e+07
1.8000e+00   7.0810e-08   2.5420e+07
1.7500e+00   6.7307e-08   2.6000e+07
1.7000e+00   6.2320e-08   2.7279e+07
1.6500e+00   5.5631e-08   2.9660e+07
