  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739694.674235                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   3.8000e-12   0.0000e+00
5.0000e-02   4.1930e-11   1.1925e+09
1.0000e-01   8.3750e-11   1.1940e+09
1.5000e-01   1.2115e-10   1.2381e+09
2.0000e-01   1.7006e-10   1.1761e+09
2.5000e-01   2.2523e-10   1.1100e+09
3.0000e-01   1.4328e-09   2.0938e+08
3.5000e-01   1.1639e-09   3.0071e+08
4.0000e-01   1.4371e-09   2.7834e+08
4.5000e-01   1.6041e-09   2.8053e+08
5.0000e-01   1.9682e-09   2.5404e+08
5.5000e-01   2.6834e-09   2.0496e+08
6.0000e-01   3.7601e-09   1.5957e+08
6.5000e-01   3.5516e-09   1.8302e+08
7.0000e-01   4.6396e-09   1.5088e+08
7.5000e-01   4.8093e-09   1.5595e+08
8.0000e-01   5.4274e-09   1.4740e+08
8.5000e-01   8.2856e-09   1.0259e+08
9.0000e-01   9.3588e-09   9.6166e+07
9.5000e-01   1.0112e-08   9.3952e+07
1.0000e+00   1.1774e-08   8.4933e+07
1.0500e+00   1.2977e-08   8.0912e+07
1.1000e+00   1.4040e-08   7.8346e+07
1.1500e+00   1.5343e-08   7.4951e+07
1.2000e+00   1.6604e-08   7.2273e+07
1.2500e+00   1.9193e-08   6.5129e+07
1.3000e+00   1.8523e-08   7.0184e+07
1.3500e+00   1.9542e-08   6.9081e+07
1.4000e+00   2.0772e-08   6.7398e+07
1.4500e+00   2.2159e-08   6.5435e+07
1.5000e+00   2.4016e-08   6.2459e+07
1.5000e+00   2.6247e-08   5.7149e+07
1.4500e+00   2.2022e-08   6.5844e+07
1.4000e+00   2.0621e-08   6.7891e+07
1.3500e+00   1.8982e-08   7.1121e+07
1.3000e+00   1.7657e-08   7.3624e+07
1.2500e+00   1.6627e-08   7.5181e+07
1.2000e+00   1.5036e-08   7.9810e+07
1.1500e+00   1.3788e-08   8.3405e+07
1.1000e+00   1.2853e-08   8.5582e+07
1.0500e+00   1.1777e-08   8.9160e+07
1.0000e+00   1.0694e-08   9.3514e+07
9.5000e-01   1.0103e-08   9.4036e+07
9.0000e-01   9.1965e-09   9.7863e+07
8.5000e-01   8.4581e-09   1.0050e+08
8.0000e-01   7.4836e-09   1.0690e+08
7.5000e-01   6.3502e-09   1.1811e+08
7.0000e-01   5.7961e-09   1.2077e+08
6.5000e-01   5.1797e-09   1.2549e+08
6.0000e-01   4.6188e-09   1.2990e+08
5.5000e-01   4.2666e-09   1.2891e+08
5.0000e-01   3.6486e-09   1.3704e+08
4.5000e-01   3.1484e-09   1.4293e+08
4.0000e-01   2.5488e-09   1.5694e+08
3.5000e-01   2.0926e-09   1.6726e+08
3.0000e-01   1.7269e-09   1.7372e+08
2.5000e-01   1.3576e-09   1.8415e+08
2.0000e-01   1.0675e-09   1.8735e+08
1.5000e-01   7.4559e-10   2.0118e+08
1.0000e-01   4.7895e-10   2.0879e+08
5.0000e-02   2.3147e-10   2.1601e+08
0.0000e+00   -8.6000e-13   -0.0000e+00
0.0000e+00   4.9800e-12   0.0000e+00
-5.0000e-02   -2.5062e-10   1.9951e+08
-1.0000e-01   -5.9533e-10   1.6797e+08
-1.5000e-01   -9.6090e-10   1.5610e+08
-2.0000e-01   -1.4536e-09   1.3759e+08
-2.5000e-01   -1.8970e-09   1.3179e+08
-3.0000e-01   -2.3961e-09   1.2520e+08
-3.5000e-01   -2.0372e-09   1.7180e+08
-4.0000e-01   -2.3534e-09   1.6997e+08
-4.5000e-01   -2.7557e-09   1.6330e+08
-5.0000e-01   -3.2788e-09   1.5249e+08
-5.5000e-01   -3.8334e-09   1.4348e+08
-6.0000e-01   -4.2313e-09   1.4180e+08
-6.5000e-01   -4.8504e-09   1.3401e+08
-7.0000e-01   -4.7897e-09   1.4615e+08
-7.5000e-01   -5.8554e-09   1.2809e+08
-8.0000e-01   -6.1097e-09   1.3094e+08
-8.5000e-01   -6.8377e-09   1.2431e+08
-9.0000e-01   -8.9923e-09   1.0009e+08
-9.5000e-01   -9.0460e-09   1.0502e+08
-1.0000e+00   -1.0038e-08   9.9621e+07
-1.0000e+00   -1.0202e-08   9.8024e+07
-9.5000e-01   -9.2296e-09   1.0293e+08
-9.0000e-01   -8.4587e-09   1.0640e+08
-8.5000e-01   -6.8488e-09   1.2411e+08
-8.0000e-01   -6.5241e-09   1.2262e+08
-7.5000e-01   -6.2487e-09   1.2002e+08
-7.0000e-01   -5.4622e-09   1.2815e+08
-6.5000e-01   -4.7097e-09   1.3801e+08
-6.0000e-01   -4.1216e-09   1.4557e+08
-5.5000e-01   -3.8280e-09   1.4368e+08
-5.0000e-01   -3.1628e-09   1.5809e+08
-4.5000e-01   -2.6308e-09   1.7105e+08
-4.0000e-01   -2.2440e-09   1.7825e+08
-3.5000e-01   -1.8437e-09   1.8984e+08
-3.0000e-01   -1.4844e-09   2.0210e+08
-2.5000e-01   -1.1564e-09   2.1619e+08
-2.0000e-01   -8.2815e-10   2.4150e+08
-1.5000e-01   -5.8557e-10   2.5616e+08
-1.0000e-01   -3.5664e-10   2.8039e+08
-5.0000e-02   -1.9915e-10   2.5107e+08
0.0000e+00   1.1300e-12   0.0000e+00
