  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739694.724033                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0030e-11   -0.0000e+00
5.0000e-02   2.8140e-11   1.7768e+09
1.0000e-01   7.6290e-11   1.3108e+09
1.5000e-01   1.1502e-10   1.3041e+09
2.0000e-01   1.5216e-10   1.3144e+09
2.5000e-01   2.1519e-10   1.1618e+09
3.0000e-01   2.7106e-10   1.1068e+09
3.5000e-01   3.5366e-10   9.8965e+08
4.0000e-01   6.2969e-10   6.3523e+08
4.5000e-01   1.0383e-09   4.3340e+08
5.0000e-01   1.2084e-09   4.1377e+08
5.5000e-01   1.4418e-09   3.8147e+08
6.0000e-01   1.6886e-09   3.5532e+08
6.5000e-01   1.9242e-09   3.3780e+08
7.0000e-01   2.2790e-09   3.0715e+08
7.5000e-01   2.5802e-09   2.9068e+08
8.0000e-01   2.9753e-09   2.6888e+08
8.5000e-01   3.5244e-09   2.4118e+08
9.0000e-01   4.0490e-09   2.2228e+08
9.5000e-01   4.3300e-09   2.1940e+08
1.0000e+00   5.1439e-09   1.9441e+08
1.0000e+00   5.1782e-09   1.9312e+08
9.5000e-01   5.2154e-09   1.8215e+08
9.0000e-01   4.4263e-09   2.0333e+08
8.5000e-01   3.7119e-09   2.2899e+08
8.0000e-01   3.1462e-09   2.5427e+08
7.5000e-01   3.0829e-09   2.4328e+08
7.0000e-01   2.1620e-09   3.2377e+08
6.5000e-01   1.9457e-09   3.3407e+08
6.0000e-01   1.8856e-09   3.1820e+08
5.5000e-01   1.4493e-09   3.7949e+08
5.0000e-01   1.3175e-09   3.7951e+08
4.5000e-01   1.1618e-09   3.8733e+08
4.0000e-01   9.2771e-10   4.3117e+08
3.5000e-01   7.5120e-10   4.6592e+08
3.0000e-01   6.1942e-10   4.8432e+08
2.5000e-01   4.9540e-10   5.0464e+08
2.0000e-01   3.8645e-10   5.1753e+08
1.5000e-01   2.4061e-10   6.2342e+08
1.0000e-01   1.3581e-10   7.3632e+08
5.0000e-02   4.4940e-11   1.1126e+09
0.0000e+00   -6.2900e-12   -0.0000e+00
0.0000e+00   -8.9000e-13   -0.0000e+00
-5.0000e-02   -3.6510e-11   1.3695e+09
-1.0000e-01   -7.6550e-11   1.3063e+09
-1.5000e-01   -1.3908e-10   1.0785e+09
-2.0000e-01   -1.9501e-10   1.0256e+09
-2.5000e-01   -2.9119e-10   8.5855e+08
-3.0000e-01   -4.0443e-10   7.4178e+08
-3.5000e-01   -5.0687e-10   6.9051e+08
-4.0000e-01   -8.4921e-10   4.7103e+08
-4.5000e-01   -1.0829e-09   4.1555e+08
-5.0000e-01   -1.3104e-09   3.8156e+08
-5.5000e-01   -1.5398e-09   3.5719e+08
-6.0000e-01   -1.8259e-09   3.2861e+08
-6.5000e-01   -2.0566e-09   3.1606e+08
-7.0000e-01   -2.2889e-09   3.0582e+08
-7.5000e-01   -2.6681e-09   2.8110e+08
-8.0000e-01   -3.1345e-09   2.5522e+08
-8.5000e-01   -3.4758e-09   2.4455e+08
-9.0000e-01   -3.7151e-09   2.4225e+08
-9.5000e-01   -4.1968e-09   2.2636e+08
-1.0000e+00   -4.8118e-09   2.0782e+08
-1.0000e+00   -4.7513e-09   2.1047e+08
-9.5000e-01   -4.2886e-09   2.2152e+08
-9.0000e-01   -3.9724e-09   2.2656e+08
-8.5000e-01   -3.3948e-09   2.5038e+08
-8.0000e-01   -2.9562e-09   2.7062e+08
-7.5000e-01   -2.5829e-09   2.9037e+08
-7.0000e-01   -2.2155e-09   3.1596e+08
-6.5000e-01   -1.9332e-09   3.3623e+08
-6.0000e-01   -1.6862e-09   3.5583e+08
-5.5000e-01   -1.4713e-09   3.7382e+08
-5.0000e-01   -1.2351e-09   4.0483e+08
-4.5000e-01   -1.0462e-09   4.3013e+08
-4.0000e-01   -8.5407e-10   4.6835e+08
-3.5000e-01   -7.0127e-10   4.9909e+08
-3.0000e-01   -5.4583e-10   5.4962e+08
-2.5000e-01   -4.2987e-10   5.8157e+08
-2.0000e-01   -3.3104e-10   6.0416e+08
-1.5000e-01   -3.5336e-10   4.2450e+08
-1.0000e-01   -2.1340e-10   4.6860e+08
-5.0000e-02   -8.1770e-11   6.1147e+08
0.0000e+00   5.8300e-12   0.0000e+00
