  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739694.674025                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   6.8200e-12   0.0000e+00
5.0000e-02   4.9020e-11   1.0200e+09
1.0000e-01   8.8820e-11   1.1259e+09
1.5000e-01   2.1592e-10   6.9470e+08
2.0000e-01   8.4956e-10   2.3542e+08
2.5000e-01   1.1520e-09   2.1701e+08
3.0000e-01   1.4002e-09   2.1426e+08
3.5000e-01   1.7104e-09   2.0463e+08
4.0000e-01   2.0181e-09   1.9821e+08
4.5000e-01   2.6319e-09   1.7098e+08
5.0000e-01   2.8563e-09   1.7505e+08
5.5000e-01   3.5556e-09   1.5469e+08
6.0000e-01   3.9383e-09   1.5235e+08
6.5000e-01   4.6150e-09   1.4085e+08
7.0000e-01   4.8711e-09   1.4370e+08
7.5000e-01   5.6078e-09   1.3374e+08
8.0000e-01   6.0654e-09   1.3190e+08
8.5000e-01   6.4796e-09   1.3118e+08
9.0000e-01   7.3427e-09   1.2257e+08
9.5000e-01   8.3217e-09   1.1416e+08
1.0000e+00   1.2320e-08   8.1171e+07
1.0500e+00   1.3578e-08   7.7330e+07
1.1000e+00   1.4864e-08   7.4006e+07
1.1500e+00   1.6191e-08   7.1027e+07
1.2000e+00   1.7591e-08   6.8217e+07
1.2500e+00   1.9003e-08   6.5780e+07
1.3000e+00   2.2149e-08   5.8694e+07
1.3500e+00   2.4034e-08   5.6171e+07
1.4000e+00   2.6228e-08   5.3379e+07
1.4500e+00   2.8436e-08   5.0992e+07
1.5000e+00   3.0661e-08   4.8921e+07
1.5000e+00   2.9754e-08   5.0414e+07
1.4500e+00   2.7339e-08   5.3037e+07
1.4000e+00   2.5296e-08   5.5344e+07
1.3500e+00   2.3164e-08   5.8281e+07
1.3000e+00   2.1803e-08   5.9625e+07
1.2500e+00   2.0177e-08   6.1951e+07
1.2000e+00   1.8645e-08   6.4360e+07
1.1500e+00   1.7533e-08   6.5591e+07
1.1000e+00   1.6292e-08   6.7517e+07
1.0500e+00   1.5092e-08   6.9574e+07
1.0000e+00   1.3937e-08   7.1752e+07
9.5000e-01   1.2791e-08   7.4269e+07
9.0000e-01   1.1955e-08   7.5285e+07
8.5000e-01   1.0659e-08   7.9743e+07
8.0000e-01   9.5048e-09   8.4168e+07
7.5000e-01   8.1862e-09   9.1618e+07
7.0000e-01   7.4551e-09   9.3895e+07
6.5000e-01   6.5833e-09   9.8735e+07
6.0000e-01   6.3300e-09   9.4787e+07
5.5000e-01   5.3879e-09   1.0208e+08
5.0000e-01   4.6077e-09   1.0851e+08
4.5000e-01   3.8500e-09   1.1688e+08
4.0000e-01   3.7472e-09   1.0675e+08
3.5000e-01   3.0790e-09   1.1367e+08
3.0000e-01   2.4620e-09   1.2185e+08
2.5000e-01   1.9942e-09   1.2536e+08
2.0000e-01   1.6030e-09   1.2477e+08
1.5000e-01   9.8410e-10   1.5242e+08
1.0000e-01   6.7143e-10   1.4894e+08
5.0000e-02   3.3969e-10   1.4719e+08
0.0000e+00   -1.1840e-11   -0.0000e+00
0.0000e+00   2.2800e-12   0.0000e+00
-5.0000e-02   -3.2010e-10   1.5620e+08
-1.0000e-01   -6.8326e-10   1.4636e+08
-1.5000e-01   -1.1083e-09   1.3534e+08
-2.0000e-01   -1.5279e-09   1.3090e+08
-2.5000e-01   -2.1320e-09   1.1726e+08
-3.0000e-01   -2.7368e-09   1.0962e+08
-3.5000e-01   -2.1103e-09   1.6585e+08
-4.0000e-01   -2.9692e-09   1.3472e+08
-4.5000e-01   -2.8832e-09   1.5608e+08
-5.0000e-01   -3.1114e-09   1.6070e+08
-5.5000e-01   -3.5557e-09   1.5468e+08
-6.0000e-01   -3.9880e-09   1.5045e+08
-6.5000e-01   -4.7666e-09   1.3637e+08
-7.0000e-01   -5.4947e-09   1.2740e+08
-7.5000e-01   -6.2010e-09   1.2095e+08
-8.0000e-01   -6.0652e-09   1.3190e+08
-8.5000e-01   -7.1241e-09   1.1931e+08
-9.0000e-01   -8.8115e-09   1.0214e+08
-9.5000e-01   -8.8138e-09   1.0779e+08
-1.0000e+00   -4.9576e-09   2.0171e+08
-1.0000e+00   -4.8851e-09   2.0470e+08
-9.5000e-01   -3.4930e-09   2.7197e+08
-9.0000e-01   -3.0744e-09   2.9274e+08
-8.5000e-01   -2.6921e-09   3.1574e+08
-8.0000e-01   -2.3524e-09   3.4008e+08
-7.5000e-01   -2.0625e-09   3.6364e+08
-7.0000e-01   -1.7598e-09   3.9777e+08
-6.5000e-01   -1.5184e-09   4.2808e+08
-6.0000e-01   -1.2977e-09   4.6236e+08
-5.5000e-01   -1.0987e-09   5.0059e+08
-5.0000e-01   -9.2719e-10   5.3926e+08
-4.5000e-01   -8.0247e-10   5.6077e+08
-4.0000e-01   -6.4965e-10   6.1572e+08
-3.5000e-01   -5.1423e-10   6.8063e+08
-3.0000e-01   -4.1931e-10   7.1546e+08
-2.5000e-01   -3.1707e-10   7.8847e+08
-2.0000e-01   -2.2833e-10   8.7593e+08
-1.5000e-01   -1.5930e-10   9.4162e+08
-1.0000e-01   -8.9080e-11   1.1226e+09
-5.0000e-02   -3.6420e-11   1.3729e+09
0.0000e+00   1.8100e-12   0.0000e+00
