  Measurement Number     Measurement type
                  16                DC IV

      Measurement ID             SeriesID
       739694.724300                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   9.7700e-12   0.0000e+00
5.0000e-02   5.9940e-11   8.3417e+08
1.0000e-01   9.8710e-11   1.0131e+09
1.5000e-01   1.7225e-10   8.7083e+08
2.0000e-01   2.7678e-10   7.2260e+08
2.5000e-01   2.7878e-10   8.9676e+08
3.0000e-01   3.1734e-10   9.4536e+08
3.5000e-01   4.0996e-10   8.5374e+08
4.0000e-01   6.4596e-10   6.1923e+08
4.5000e-01   1.0688e-09   4.2103e+08
5.0000e-01   1.2533e-09   3.9895e+08
5.5000e-01   1.4494e-09   3.7947e+08
6.0000e-01   1.3766e-09   4.3586e+08
6.5000e-01   1.8779e-09   3.4613e+08
7.0000e-01   2.3515e-09   2.9768e+08
7.5000e-01   2.7223e-09   2.7550e+08
8.0000e-01   2.8540e-09   2.8031e+08
8.5000e-01   3.1622e-09   2.6880e+08
9.0000e-01   4.0217e-09   2.2379e+08
9.5000e-01   4.5750e-09   2.0765e+08
1.0000e+00   4.9315e-09   2.0278e+08
1.0000e+00   4.9646e-09   2.0143e+08
9.5000e-01   4.4639e-09   2.1282e+08
9.0000e-01   3.8913e-09   2.3129e+08
8.5000e-01   3.4193e-09   2.4859e+08
8.0000e-01   3.0106e-09   2.6573e+08
7.5000e-01   2.2026e-09   3.4051e+08
7.0000e-01   2.4001e-09   2.9165e+08
6.5000e-01   2.0678e-09   3.1434e+08
6.0000e-01   1.7884e-09   3.3550e+08
5.5000e-01   1.5675e-09   3.5088e+08
5.0000e-01   1.3259e-09   3.7710e+08
4.5000e-01   9.3849e-10   4.7949e+08
4.0000e-01   7.8948e-10   5.0666e+08
3.5000e-01   6.3470e-10   5.5144e+08
3.0000e-01   5.2342e-10   5.7315e+08
2.5000e-01   4.0936e-10   6.1071e+08
2.0000e-01   2.9211e-10   6.8467e+08
1.5000e-01   2.1059e-10   7.1228e+08
1.0000e-01   1.4524e-10   6.8852e+08
5.0000e-02   6.2810e-11   7.9605e+08
0.0000e+00   -1.5790e-11   -0.0000e+00
0.0000e+00   2.9400e-12   0.0000e+00
-5.0000e-02   -3.3200e-11   1.5060e+09
-1.0000e-01   -8.3360e-11   1.1996e+09
-1.5000e-01   -1.3497e-10   1.1114e+09
-2.0000e-01   -2.1771e-10   9.1865e+08
-2.5000e-01   -3.2322e-10   7.7347e+08
-3.0000e-01   -4.1383e-10   7.2494e+08
-3.5000e-01   -4.9357e-10   7.0912e+08
-4.0000e-01   -7.2448e-10   5.5212e+08
-4.5000e-01   -8.2616e-10   5.4469e+08
-5.0000e-01   -1.0580e-09   4.7259e+08
-5.5000e-01   -1.2634e-09   4.3533e+08
-6.0000e-01   -1.5472e-09   3.8780e+08
-6.5000e-01   -1.8170e-09   3.5773e+08
-7.0000e-01   -1.9964e-09   3.5063e+08
-7.5000e-01   -2.2350e-09   3.3557e+08
-8.0000e-01   -2.6105e-09   3.0645e+08
-8.5000e-01   -3.5963e-09   2.3635e+08
-9.0000e-01   -4.0153e-09   2.2414e+08
-9.5000e-01   -4.6879e-09   2.0265e+08
-1.0000e+00   -4.9888e-09   2.0045e+08
-1.0000e+00   -4.9900e-09   2.0040e+08
-9.5000e-01   -4.6098e-09   2.0608e+08
-9.0000e-01   -3.9566e-09   2.2747e+08
-8.5000e-01   -3.5401e-09   2.4011e+08
-8.0000e-01   -2.9268e-09   2.7334e+08
-7.5000e-01   -2.4346e-09   3.0806e+08
-7.0000e-01   -1.9495e-09   3.5907e+08
-6.5000e-01   -2.0814e-09   3.1229e+08
-6.0000e-01   -1.7377e-09   3.4528e+08
-5.5000e-01   -1.5117e-09   3.6383e+08
-5.0000e-01   -1.2683e-09   3.9423e+08
-4.5000e-01   -1.0223e-09   4.4018e+08
-4.0000e-01   -8.9376e-10   4.4755e+08
-3.5000e-01   -7.4944e-10   4.6702e+08
-3.0000e-01   -5.9277e-10   5.0610e+08
-2.5000e-01   -4.6009e-10   5.4337e+08
-2.0000e-01   -3.3871e-10   5.9048e+08
-1.5000e-01   -2.3119e-10   6.4882e+08
-1.0000e-01   -1.4025e-10   7.1301e+08
-5.0000e-02   -5.9660e-11   8.3808e+08
0.0000e+00   1.4660e-11   0.0000e+00
