  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739694.673565                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.1340e-11   0.0000e+00
5.0000e-02   3.5000e-11   1.4286e+09
1.0000e-01   6.8830e-11   1.4529e+09
1.5000e-01   1.1289e-10   1.3287e+09
2.0000e-01   1.6191e-10   1.2353e+09
2.5000e-01   2.2395e-10   1.1163e+09
3.0000e-01   2.8999e-10   1.0345e+09
3.5000e-01   3.3486e-10   1.0452e+09
4.0000e-01   4.5306e-10   8.8289e+08
4.5000e-01   5.4654e-10   8.2336e+08
5.0000e-01   6.6156e-10   7.5579e+08
5.5000e-01   7.7617e-10   7.0861e+08
6.0000e-01   9.4434e-10   6.3536e+08
6.5000e-01   1.1034e-09   5.8909e+08
7.0000e-01   1.3026e-09   5.3739e+08
7.5000e-01   1.5430e-09   4.8607e+08
8.0000e-01   1.8047e-09   4.4329e+08
8.5000e-01   2.1196e-09   4.0102e+08
9.0000e-01   8.1820e-08   1.1000e+07
9.5000e-01   9.3391e-08   1.0172e+07
1.0000e+00   1.0284e-07   9.7238e+06
1.0000e+00   9.9760e-08   1.0024e+07
9.5000e-01   8.8378e-08   1.0749e+07
9.0000e-01   7.7701e-08   1.1583e+07
8.5000e-01   6.8017e-08   1.2497e+07
8.0000e-01   6.8985e-08   1.1597e+07
7.5000e-01   6.0205e-08   1.2457e+07
7.0000e-01   5.6291e-08   1.2435e+07
6.5000e-01   5.3353e-08   1.2183e+07
6.0000e-01   4.8266e-08   1.2431e+07
5.5000e-01   4.0934e-08   1.3436e+07
5.0000e-01   3.7290e-08   1.3409e+07
4.5000e-01   3.1587e-08   1.4247e+07
4.0000e-01   2.7297e-08   1.4654e+07
3.5000e-01   2.1383e-08   1.6368e+07
3.0000e-01   1.7217e-08   1.7425e+07
2.5000e-01   1.3243e-08   1.8878e+07
2.0000e-01   9.1950e-09   2.1751e+07
1.5000e-01   6.3940e-09   2.3459e+07
1.0000e-01   3.9223e-09   2.5495e+07
5.0000e-02   1.6037e-09   3.1178e+07
0.0000e+00   5.2500e-12   0.0000e+00
0.0000e+00   8.2500e-12   0.0000e+00
-5.0000e-02   -3.9660e-11   1.2607e+09
-1.0000e-01   -9.1300e-11   1.0953e+09
-1.5000e-01   -1.3743e-10   1.0915e+09
-2.0000e-01   -1.9026e-10   1.0512e+09
-2.5000e-01   -9.7590e-10   2.5617e+08
-3.0000e-01   -6.4859e-10   4.6254e+08
-3.5000e-01   -2.2346e-09   1.5663e+08
-4.0000e-01   -1.8751e-09   2.1332e+08
-4.5000e-01   -2.3776e-09   1.8927e+08
-5.0000e-01   -3.2760e-09   1.5263e+08
-5.5000e-01   -2.8784e-09   1.9108e+08
-6.0000e-01   -3.6338e-09   1.6512e+08
-6.5000e-01   -3.8326e-09   1.6960e+08
-7.0000e-01   -4.4568e-09   1.5706e+08
-7.5000e-01   -2.7195e-09   2.7579e+08
-8.0000e-01   -2.9392e-09   2.7218e+08
-8.5000e-01   -3.3474e-09   2.5393e+08
-9.0000e-01   -3.9364e-09   2.2864e+08
-9.5000e-01   -4.3916e-09   2.1632e+08
-1.0000e+00   -3.6442e-09   2.7441e+08
-1.0000e+00   -3.6055e-09   2.7735e+08
-9.5000e-01   -3.0771e-09   3.0873e+08
-9.0000e-01   -2.6719e-09   3.3684e+08
-8.5000e-01   -2.3020e-09   3.6924e+08
-8.0000e-01   -2.0009e-09   3.9982e+08
-7.5000e-01   -1.6915e-09   4.4339e+08
-7.0000e-01   -1.5187e-09   4.6092e+08
-6.5000e-01   -1.3025e-09   4.9904e+08
-6.0000e-01   -1.1128e-09   5.3918e+08
-5.5000e-01   -9.2128e-10   5.9700e+08
-5.0000e-01   -8.0916e-10   6.1792e+08
-4.5000e-01   -6.3837e-10   7.0492e+08
-4.0000e-01   -5.3505e-10   7.4759e+08
-3.5000e-01   -4.3757e-10   7.9987e+08
-3.0000e-01   -3.2833e-10   9.1371e+08
-2.5000e-01   -2.8440e-10   8.7904e+08
-2.0000e-01   -2.0550e-10   9.7324e+08
-1.5000e-01   -4.6328e-10   3.2378e+08
-1.0000e-01   -3.1569e-10   3.1677e+08
-5.0000e-02   -1.2808e-10   3.9038e+08
0.0000e+00   2.5900e-12   0.0000e+00
