  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739844.511902                   64

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   4.3831e-10   0.0000e+00
-5.0000e-02   -7.6209e-08   6.5609e+05
-1.0000e-01   -1.8690e-07   5.3505e+05
-1.5000e-01   -3.1614e-07   4.7447e+05
-2.0000e-01   -1.4596e-07   1.3702e+06
-2.5000e-01   -2.5894e-07   9.6547e+05
-3.0000e-01   -3.3960e-07   8.8339e+05
-3.5000e-01   -7.6328e-05   4.5855e+03
-4.0000e-01   -7.6736e-05   5.2127e+03
-4.5000e-01   -6.0950e-05   7.3831e+03
-5.0000e-01   -6.1278e-05   8.1595e+03
-5.5000e-01   -5.9054e-05   9.3135e+03
-6.0000e-01   -4.6352e-05   1.2944e+04
-6.5000e-01   -5.3016e-05   1.2260e+04
-7.0000e-01   -6.1936e-05   1.1302e+04
-7.5000e-01   -6.0272e-05   1.2444e+04
-8.0000e-01   -4.6120e-05   1.7346e+04
-8.5000e-01   -4.8414e-05   1.7557e+04
-9.0000e-01   -6.1464e-05   1.4643e+04
-9.5000e-01   -4.3464e-04   2.1857e+03
-1.0000e+00   -2.7798e-04   3.5974e+03
-1.0500e+00   -3.0514e-04   3.4410e+03
-1.1000e+00   -3.0672e-04   3.5863e+03
-1.1500e+00   -2.9148e-04   3.9454e+03
-1.2000e+00   -3.2576e-04   3.6837e+03
-1.2500e+00   -3.3284e-04   3.7556e+03
-1.3000e+00   -3.7130e-04   3.5012e+03
-1.3500e+00   -3.1914e-04   4.2301e+03
-1.4000e+00   -3.2812e-04   4.2667e+03
-1.4500e+00   -4.2056e-04   3.4478e+03
-1.5000e+00   -4.2054e-04   3.5668e+03
-1.5500e+00   -3.2762e-04   4.7311e+03
-1.6000e+00   -3.0718e-04   5.2087e+03
-1.6500e+00   -3.5964e-04   4.5879e+03
-1.7000e+00   -3.9260e-04   4.3301e+03
-1.7500e+00   -3.9722e-04   4.4056e+03
-1.8000e+00   -4.1338e-04   4.3543e+03
-1.8500e+00   -4.4174e-04   4.1880e+03
-1.9000e+00   -4.8316e-04   3.9324e+03
-1.9500e+00   -4.8406e-04   4.0284e+03
-2.0000e+00   -6.6032e-04   3.0288e+03
-2.0500e+00   -6.8908e-04   2.9750e+03
-2.1000e+00   -6.6318e-04   3.1666e+03
-2.1500e+00   -6.5964e-04   3.2594e+03
-2.2000e+00   -1.6938e-03   1.2989e+03
-2.2500e+00   -1.7482e-03   1.2870e+03
-2.3000e+00   -1.7596e-03   1.3071e+03
-2.3500e+00   -1.7974e-03   1.3074e+03
-2.4000e+00   -1.8580e-03   1.2917e+03
-2.4500e+00   -1.9010e-03   1.2888e+03
-2.5000e+00   -2.4154e-03   1.0350e+03
-2.5500e+00   -2.5210e-03   1.0115e+03
-2.6000e+00   -2.6062e-03   9.9762e+02
-2.6500e+00   -2.7098e-03   9.7793e+02
-2.7000e+00   -2.8350e-03   9.5238e+02
-2.7500e+00   -3.5054e-03   7.8450e+02
-2.8000e+00   -3.6178e-03   7.7395e+02
-2.8500e+00   -3.6966e-03   7.7098e+02
-2.9000e+00   -3.8286e-03   7.5746e+02
-2.9500e+00   -4.0476e-03   7.2883e+02
-3.0000e+00   -4.8118e-03   6.2347e+02
-3.0000e+00   -4.8108e-03   6.2360e+02
-2.9500e+00   -4.7346e-03   6.2307e+02
-2.9000e+00   -4.6176e-03   6.2803e+02
-2.8500e+00   -4.5646e-03   6.2437e+02
-2.8000e+00   -4.4382e-03   6.3089e+02
-2.7500e+00   -4.3070e-03   6.3850e+02
-2.7000e+00   -4.1842e-03   6.4528e+02
-2.6500e+00   -4.0704e-03   6.5104e+02
-2.6000e+00   -3.9554e-03   6.5733e+02
-2.5500e+00   -3.8302e-03   6.6576e+02
-2.5000e+00   -3.7078e-03   6.7425e+02
-2.4500e+00   -3.5970e-03   6.8112e+02
-2.4000e+00   -3.4872e-03   6.8823e+02
-2.3500e+00   -3.3840e-03   6.9444e+02
-2.3000e+00   -3.2732e-03   7.0268e+02
-2.2500e+00   -3.1680e-03   7.1023e+02
-2.2000e+00   -3.0664e-03   7.1745e+02
-2.1500e+00   -2.9430e-03   7.3055e+02
-2.1000e+00   -2.8442e-03   7.3834e+02
-2.0500e+00   -2.7282e-03   7.5141e+02
-2.0000e+00   -2.6330e-03   7.5959e+02
-1.9500e+00   -2.5280e-03   7.7136e+02
-1.9000e+00   -2.4262e-03   7.8312e+02
-1.8500e+00   -2.3160e-03   7.9879e+02
-1.8000e+00   -2.2136e-03   8.1316e+02
-1.7500e+00   -2.1082e-03   8.3009e+02
-1.7000e+00   -2.0026e-03   8.4890e+02
