  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739704.752382                   49

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.4020e-11   -0.0000e+00
5.0000e-02   1.2143e-10   4.1176e+08
1.0000e-01   3.4680e-10   2.8835e+08
1.5000e-01   6.7766e-10   2.2135e+08
2.0000e-01   1.3535e-09   1.4777e+08
2.5000e-01   2.5289e-09   9.8857e+07
3.0000e-01   4.2837e-09   7.0033e+07
3.5000e-01   6.3088e-09   5.5478e+07
4.0000e-01   8.5203e-09   4.6947e+07
4.5000e-01   1.0855e-08   4.1455e+07
5.0000e-01   1.4017e-08   3.5670e+07
5.5000e-01   1.7623e-08   3.1209e+07
6.0000e-01   2.1909e-08   2.7387e+07
6.5000e-01   2.7142e-08   2.3948e+07
7.0000e-01   3.3411e-08   2.0951e+07
7.5000e-01   4.1128e-08   1.8236e+07
8.0000e-01   5.0102e-08   1.5967e+07
8.5000e-01   5.9450e-08   1.4298e+07
9.0000e-01   7.0495e-08   1.2767e+07
9.5000e-01   8.0177e-08   1.1849e+07
1.0000e+00   9.3447e-08   1.0701e+07
1.0500e+00   1.0764e-07   9.7547e+06
1.1000e+00   1.2324e-07   8.9257e+06
1.1500e+00   1.4144e-07   8.1307e+06
1.2000e+00   1.5930e-07   7.5330e+06
1.2500e+00   1.7586e-07   7.1079e+06
1.3000e+00   2.0176e-07   6.4433e+06
1.3500e+00   2.1838e-07   6.1819e+06
1.4000e+00   2.4594e-07   5.6924e+06
1.4500e+00   2.8416e-07   5.1028e+06
1.5000e+00   3.4706e-07   4.3220e+06
1.5500e+00   3.4780e-07   4.4566e+06
1.6000e+00   4.0016e-07   3.9984e+06
1.6500e+00   4.2986e-07   3.8385e+06
1.7000e+00   5.3602e-07   3.1715e+06
1.7500e+00   6.1872e-07   2.8284e+06
1.8000e+00   6.6978e-07   2.6874e+06
1.8500e+00   7.2850e-07   2.5395e+06
1.9000e+00   8.0180e-07   2.3697e+06
1.9500e+00   8.9358e-07   2.1822e+06
2.0000e+00   9.2920e-07   2.1524e+06
2.0000e+00   1.6563e-06   1.2075e+06
1.9500e+00   1.0900e-06   1.7890e+06
1.9000e+00   1.9909e-06   9.5434e+05
1.8500e+00   1.0000e-05   1.8499e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   9.9996e-06   1.6501e+05
