  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739704.752430                   49

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.2760e-11   0.0000e+00
5.0000e-02   2.2635e-10   2.2090e+08
1.0000e-01   5.7645e-10   1.7348e+08
1.5000e-01   1.0422e-09   1.4393e+08
2.0000e-01   1.7068e-09   1.1718e+08
2.5000e-01   2.9763e-09   8.3997e+07
3.0000e-01   4.7604e-09   6.3020e+07
3.5000e-01   6.8263e-09   5.1272e+07
4.0000e-01   1.0028e-08   3.9888e+07
4.5000e-01   1.2975e-08   3.4681e+07
5.0000e-01   1.7740e-08   2.8185e+07
5.5000e-01   2.3155e-08   2.3753e+07
6.0000e-01   2.9887e-08   2.0075e+07
6.5000e-01   3.8042e-08   1.7086e+07
7.0000e-01   4.7369e-08   1.4778e+07
7.5000e-01   5.2886e-08   1.4181e+07
8.0000e-01   6.1422e-08   1.3025e+07
8.5000e-01   7.4406e-08   1.1424e+07
9.0000e-01   8.8098e-08   1.0216e+07
9.5000e-01   1.0650e-07   8.9202e+06
1.0000e+00   1.2336e-07   8.1064e+06
1.0500e+00   1.4126e-07   7.4331e+06
1.1000e+00   1.6564e-07   6.6409e+06
1.1500e+00   1.9054e-07   6.0355e+06
1.2000e+00   2.1450e-07   5.5944e+06
1.2500e+00   2.4084e-07   5.1902e+06
1.3000e+00   2.8026e-07   4.6385e+06
1.3500e+00   3.0314e-07   4.4534e+06
1.4000e+00   3.6964e-07   3.7875e+06
1.4500e+00   4.1962e-07   3.4555e+06
1.5000e+00   4.8478e-07   3.0942e+06
1.5500e+00   9.9993e-06   1.5501e+05
1.6000e+00   1.0001e-05   1.5998e+05
1.6500e+00   9.9988e-06   1.6502e+05
1.7000e+00   9.9998e-06   1.7000e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.8000e+00   9.9983e-06   1.8003e+05
1.8500e+00   1.0001e-05   1.8498e+05
1.9000e+00   1.0003e-05   1.8994e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   9.9996e-06   2.0001e+05
2.0000e+00   9.9991e-06   2.0002e+05
1.9500e+00   9.9983e-06   1.9503e+05
1.9000e+00   9.9923e-06   1.9015e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.8000e+00   1.0001e-05   1.7997e+05
1.7500e+00   1.0003e-05   1.7495e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   9.9998e-06   1.6500e+05
