  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739912.841084                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   6.2700e-12   0.0000e+00
5.0000e-02   -5.9100e-12   -8.4602e+09
1.0000e-01   1.2890e-11   7.7580e+09
1.5000e-01   -1.7400e-12   -8.6207e+10
2.0000e-01   2.0800e-12   9.6154e+10
2.5000e-01   2.0700e-12   1.2077e+11
3.0000e-01   -1.8600e-12   -1.6129e+11
3.5000e-01   1.4530e-11   2.4088e+10
4.0000e-01   -1.8700e-12   -2.1390e+11
4.5000e-01   3.0600e-12   1.4706e+11
5.0000e-01   4.0100e-12   1.2469e+11
5.5000e-01   -1.1100e-12   -4.9550e+11
6.0000e-01   1.5780e-11   3.8023e+10
6.5000e-01   2.2000e-12   2.9545e+11
7.0000e-01   6.8900e-12   1.0160e+11
7.5000e-01   1.1740e-11   6.3884e+10
8.0000e-01   7.5400e-12   1.0610e+11
8.5000e-01   2.4580e-11   3.4581e+10
9.0000e-01   8.3100e-12   1.0830e+11
9.5000e-01   1.4330e-11   6.6294e+10
1.0000e+00   1.8620e-11   5.3706e+10
1.0500e+00   1.4400e-11   7.2917e+10
1.1000e+00   2.8460e-11   3.8651e+10
1.1500e+00   1.0100e-11   1.1386e+11
1.2000e+00   3.5409e-08   3.3890e+07
1.2500e+00   4.2032e-08   2.9739e+07
1.3000e+00   4.5422e-08   2.8620e+07
1.3500e+00   5.3081e-08   2.5433e+07
1.4000e+00   1.2534e-07   1.1170e+07
1.4500e+00   1.3342e-07   1.0868e+07
1.5000e+00   2.2470e-07   6.6756e+06
1.5500e+00   2.6638e-07   5.8188e+06
1.6000e+00   2.4154e-07   6.6242e+06
1.6500e+00   4.2000e-07   3.9286e+06
1.7000e+00   6.0638e-07   2.8035e+06
1.7500e+00   5.2824e-07   3.3129e+06
1.8000e+00   6.6742e-07   2.6970e+06
1.8500e+00   7.5340e-07   2.4555e+06
1.9000e+00   8.2798e-07   2.2947e+06
1.9500e+00   0.0000e+00   Inf
2.0000e+00   1.5523e-10   1.2884e+10
2.0000e+00   1.4038e-10   1.4247e+10
1.9500e+00   -2.0000e-07   -9.7500e+06
1.9000e+00   1.3229e-10   1.4362e+10
1.8500e+00   1.2623e-10   1.4656e+10
1.8000e+00   2.3958e-10   7.5131e+09
1.7500e+00   6.7420e-11   2.5957e+10
1.7000e+00   7.0040e-11   2.4272e+10
1.6500e+00   5.5240e-11   2.9870e+10
