
Time,Voltage,Current
8.75e-07,-0.000224321,-1.81986e-07
8.85e-07,-0.00310453,-9.56432e-07
8.95e-07,-0.000944372,-1.30845e-06
9.05e-07,-0.00238447,-4.11772e-08
9.15e-07,0.00121578,3.81248e-07
9.25e-07,-0.000944372,8.03673e-07
9.35e-07,0.000495731,7.33269e-07
9.45e-07,0.00121578,2.9227e-08
9.55e-07,-0.00238447,3.81248e-07
9.65e-07,0.00265588,2.4044e-07
9.75e-07,0.00193583,5.92461e-07
9.85e-07,-0.00166442,7.33269e-07
9.95e-07,0.00193583,1.08529e-06
1.005e-06,-0.0254261,5.92461e-07
1.015e-06,-0.243602,2.21176e-06
1.025e-06,-0.573385,4.38911e-05
1.035e-06,-0.91541,0.00022828
1.045e-06,-1.24159,0.00058713
1.055e-06,-1.58146,0.00105342
1.065e-06,-1.94148,0.00115339
1.075e-06,-2.29935,0.00115339
1.085e-06,-2.65793,0.00115339
1.095e-06,-3.00716,0.00115339
1.105e-06,-3.32758,0.00115339
1.115e-06,-3.47159,0.00115339
1.125e-06,-3.48959,0.00115339
1.135e-06,-3.49751,0.00115339
1.145e-06,-3.52776,0.00115339
1.155e-06,-3.54288,0.00115339
1.165e-06,-3.54,0.00115339
1.175e-06,-3.53208,0.00115339
1.185e-06,-3.52488,0.00115339
1.195e-06,-3.5292,0.00115339
1.205e-06,-3.51047,0.00115339
1.215e-06,-3.35998,0.00115339
1.225e-06,-3.11877,0.00115339
1.235e-06,-2.87251,0.00115339
1.245e-06,-2.64425,0.00115339
1.255e-06,-2.39728,0.00115339
1.265e-06,-2.13878,0.00115339
1.275e-06,-1.881,0.00115339
1.285e-06,-1.6297,0.00115339
1.295e-06,-1.37624,0.00115339
1.305e-06,-1.14439,0.000712027
1.315e-06,-1.04286,-9.0581e-05
1.325e-06,-1.03638,-0.000838978
1.335e-06,-1.02846,-0.00114348
1.345e-06,-1.00614,-0.00114348
1.355e-06,-0.993175,-0.00114348
1.365e-06,-0.998936,-0.00114348
1.375e-06,-1.00542,-0.00114348
1.385e-06,-1.00902,-0.00114348
1.395e-06,-1.00686,-0.00114348
1.405e-06,-1.00398,-0.00114348
1.415e-06,-1.0047,-0.00114348
1.425e-06,-1.00542,-0.00114348
1.435e-06,-1.00758,-0.00114348
1.445e-06,-1.00902,-0.00100555
1.455e-06,-1.00974,-0.000768433
1.465e-06,-1.01334,-0.000570104
1.475e-06,-1.00974,-0.000408386
1.485e-06,-1.00974,-0.000277575
1.495e-06,-1.0083,-0.000171827
1.505e-06,-1.01334,-8.67792e-05
1.515e-06,-1.01478,-2.19369e-05
1.525e-06,-1.01334,2.24882e-05
1.535e-06,-1.01046,4.91714e-05
1.545e-06,-1.01262,6.21257e-05
1.555e-06,-1.01406,6.78989e-05
1.565e-06,-1.01622,6.77581e-05
1.575e-06,-1.01262,6.17737e-05
1.585e-06,-1.00974,5.23396e-05
1.595e-06,-1.00974,4.14973e-05
1.605e-06,-1.01118,2.91062e-05
1.615e-06,-1.01334,1.88272e-05
1.625e-06,-1.01262,1.00266e-05
1.635e-06,-1.0083,2.9862e-06
1.645e-06,-1.01262,-3.06856e-06
1.655e-06,-1.01118,-7.01119e-06
1.665e-06,-1.01262,-8.98251e-06
1.675e-06,-1.01046,-8.41928e-06
1.685e-06,-1.01046,-8.41928e-06
1.695e-06,-1.01334,-8.7009e-06
1.705e-06,-1.01118,-8.27847e-06
1.715e-06,-1.0119,-7.85605e-06
1.725e-06,-1.01334,-7.85605e-06
1.735e-06,-1.00974,-7.36322e-06
1.745e-06,-1.00902,-6.02554e-06
1.755e-06,-1.01262,-5.81432e-06
1.765e-06,-1.0083,-6.37756e-06
1.775e-06,-1.01118,-6.23675e-06
1.785e-06,-1.0119,-6.44796e-06
1.795e-06,-1.00974,-7.01119e-06
1.805e-06,-1.00974,-7.152e-06
1.815e-06,-1.00902,-6.79998e-06
1.825e-06,-1.00974,-6.23675e-06
1.835e-06,-1.01046,-5.88473e-06
1.845e-06,-1.0083,-6.09594e-06
1.855e-06,-1.01118,-5.11028e-06
1.865e-06,-1.01118,-3.7726e-06
1.875e-06,-1.0119,-2.57573e-06
1.885e-06,-1.00902,-2.43492e-06
1.895e-06,-1.01046,-1.94209e-06
1.905e-06,-1.00974,-1.59007e-06
1.915e-06,-1.0119,-8.86028e-07
1.925e-06,-1.00974,-7.45219e-07
1.935e-06,-1.0119,-1.11581e-07
1.945e-06,-1.01334,-1.81986e-07
1.955e-06,-1.01334,-1.23805e-06
1.965e-06,-1.0119,-2.1533e-06
1.975e-06,-1.01262,-1.94209e-06
1.985e-06,-1.01118,-1.73088e-06
1.995e-06,-1.0119,-1.73088e-06
2.005e-06,-1.01334,-3.06856e-06
2.015e-06,-1.01118,-4.54705e-06
2.025e-06,-1.01478,-4.68786e-06
2.035e-06,-1.01262,-4.68786e-06
2.045e-06,-1.00974,-3.49098e-06
2.055e-06,-1.00974,-2.29411e-06
2.065e-06,-1.00974,-1.51967e-06
2.075e-06,-1.00974,-1.73088e-06
2.085e-06,-1.01046,-9.56432e-07
2.095e-06,-1.0119,-1.23805e-06
2.105e-06,-1.0119,-1.09724e-06
2.115e-06,-1.0119,-3.22794e-07
2.125e-06,-1.01046,1.64852e-06
2.135e-06,-1.01334,1.78933e-06
2.145e-06,-1.00902,1.01489e-06
2.155e-06,-1.01262,-1.66047e-06
2.165e-06,-1.01262,-3.91341e-06
2.175e-06,-1.01118,-3.27977e-06
2.185e-06,-1.00902,-1.16764e-06
2.195e-06,-1.01118,9.96312e-08
2.205e-06,-1.0119,1.01489e-06
2.215e-06,-1.0119,3.10844e-07
2.225e-06,-1.01118,-7.45219e-07
2.235e-06,-1.01118,-1.30845e-06
2.245e-06,-1.0119,-1.09724e-06
2.255e-06,-1.01046,2.4044e-07
2.265e-06,-1.01262,1.85974e-06
2.275e-06,-1.00974,2.14135e-06
2.285e-06,-1.01334,4.51652e-07
2.295e-06,-1.01118,-1.11581e-07
2.305e-06,-1.00038,-5.34007e-07
2.315e-06,-0.941331,-6.74815e-07
2.325e-06,-0.844845,-1.27139e-05
2.335e-06,-0.745477,-6.91077e-05
2.345e-06,-0.654751,-0.000181543
2.355e-06,-0.556104,-0.000344459
2.365e-06,-0.454577,-0.000549546
2.375e-06,-0.350169,-0.000782795
2.385e-06,-0.250802,-0.00102344
2.395e-06,-0.149275,-0.00114348
2.405e-06,-0.0571084,-0.00114348
2.415e-06,-0.0175056,-0.00114348
2.425e-06,-0.0131852,-0.00114348
2.435e-06,-0.0124652,-0.00114348
2.445e-06,-0.00382458,-0.00114348
2.455e-06,0.00121578,-0.00114348
2.465e-06,0.00265588,-0.00114348
2.475e-06,-0.00598473,-0.00114348
2.485e-06,-0.00454463,-0.00114348
2.495e-06,-0.00382458,-0.00114348
2.505e-06,-0.000224321,-0.00114348
2.515e-06,-0.00238447,-0.0010699
2.525e-06,-0.00526468,-0.000926772
2.535e-06,-0.00166442,-0.000794201
2.545e-06,-0.00526468,-0.000673809
2.555e-06,-0.00310453,-0.000568626
2.565e-06,-0.00310453,-0.000478297
2.575e-06,-0.00238447,-0.00040219
2.585e-06,-0.00454463,-0.000338685
2.595e-06,-0.00238447,-0.000284545
2.605e-06,-0.00238447,-0.000238711
2.615e-06,-0.00166442,-0.000201397
2.625e-06,-0.00382458,-0.000172743
2.635e-06,-0.000224321,-0.000150143
2.645e-06,-0.00454463,-0.000132612
2.655e-06,-0.00382458,-0.000117968
2.665e-06,-0.00598473,-0.000106352
2.675e-06,-0.00526468,-9.88183e-05
2.685e-06,-0.00526468,-9.38196e-05
2.695e-06,-0.00526468,-9.00178e-05
2.705e-06,-0.00526468,-8.62159e-05
2.715e-06,-0.00742483,-8.24845e-05
2.725e-06,-0.00310453,-7.87531e-05
2.735e-06,-0.00166442,-7.53737e-05
2.745e-06,-0.00598473,-7.26983e-05
2.755e-06,-0.00382458,-6.94597e-05
2.765e-06,-0.00310453,-6.55875e-05
2.775e-06,-0.00526468,-6.19265e-05
2.785e-06,-0.00454463,-5.89695e-05
2.795e-06,-0.00166442,-5.56605e-05
2.805e-06,-0.00310453,-5.29851e-05
2.815e-06,-0.00238447,-5.00282e-05
2.825e-06,-0.00310453,-4.70008e-05
2.835e-06,-0.00310453,-4.55223e-05
2.845e-06,-0.000224321,-4.4255e-05
2.855e-06,-0.00310453,-4.27765e-05
2.865e-06,-0.00238447,-4.13685e-05
2.875e-06,-0.00238447,-4.10164e-05
2.885e-06,-0.000944372,-3.89043e-05
2.895e-06,-0.00382458,-3.70738e-05
2.905e-06,-0.00382458,-3.52433e-05
2.915e-06,-0.00382458,-3.34832e-05
2.925e-06,-0.00238447,-3.23567e-05
2.935e-06,-0.00310453,-3.17935e-05
2.945e-06,-0.00454463,-3.04558e-05
2.955e-06,-0.00166442,-2.91885e-05
2.965e-06,-0.00454463,-2.85549e-05
2.975e-06,-0.000224321,-2.79212e-05
2.985e-06,-0.00238447,-2.67948e-05
2.995e-06,-0.00166442,-2.65132e-05
3.005e-06,-0.000224321,-2.54571e-05
3.015e-06,-0.00310453,-2.4049e-05
3.025e-06,-0.00310453,-2.2993e-05
3.035e-06,-0.00166442,-2.27817e-05
3.045e-06,-0.000944372,-2.3345e-05
3.055e-06,-0.000944372,-2.4049e-05
3.065e-06,-0.000944372,-2.32746e-05
3.075e-06,-0.000944372,-2.29225e-05
3.085e-06,0.00121578,-2.18665e-05
3.095e-06,-0.000944372,-2.13033e-05
3.105e-06,0.00193583,-2.03176e-05
3.115e-06,-0.000944372,-1.94023e-05
3.125e-06,-0.00238447,-1.88391e-05
3.135e-06,-0.000224321,-1.86983e-05
3.145e-06,0.00121578,-1.84167e-05
3.155e-06,-0.000224321,-1.82055e-05
3.165e-06,-0.000944372,-1.82759e-05
3.175e-06,-0.00166442,-1.79943e-05
3.185e-06,-0.00310453,-1.81351e-05
3.195e-06,-0.00238447,-1.79238e-05
3.205e-06,-0.00166442,-1.70086e-05
3.215e-06,-0.000944372,-1.59525e-05
3.225e-06,0.000495731,-1.48965e-05
3.235e-06,-0.00310453,-1.43332e-05
3.245e-06,0.000495731,-1.46148e-05
3.255e-06,-0.000224321,-1.48261e-05
3.265e-06,0.000495731,-1.51077e-05
3.275e-06,-0.000944372,-1.46148e-05
3.285e-06,0.000495731,-1.377e-05
3.295e-06,-0.000944372,-1.26435e-05
3.305e-06,-0.000944372,-1.22211e-05
3.315e-06,-0.00238447,-1.3066e-05
3.325e-06,-0.00310453,-1.41924e-05
3.335e-06,-0.00238447,-1.47557e-05
3.345e-06,-0.000224321,-1.53189e-05
3.355e-06,-0.000224321,-1.4122e-05
3.365e-06,-0.000224321,-1.29251e-05
3.375e-06,0.000495731,-1.17987e-05
3.385e-06,0.000495731,-1.12354e-05
3.405e-06,-0.00166442,-1.13763e-05
3.415e-06,-0.00382458,-1.05314e-05
3.425e-06,-0.000224321,-1.03906e-05
3.435e-06,-0.00166442,-1.02498e-05
3.445e-06,-0.00310453,-1.06722e-05
3.455e-06,-0.000944372,-1.10946e-05
3.465e-06,-0.00454463,-1.0813e-05
3.475e-06,-0.00310453,-1.03906e-05
3.485e-06,-0.00310453,-9.89777e-06
3.495e-06,-0.00238447,-1.00386e-05
3.505e-06,0.00193583,-9.61615e-06
3.515e-06,0.00121578,-9.19373e-06
3.525e-06,-0.000224321,-1.0109e-05
3.535e-06,-0.00166442,-1.13763e-05
3.545e-06,-0.00166442,-1.19395e-05
3.555e-06,-0.00382458,-1.15171e-05
3.565e-06,-0.00526468,-9.96817e-06
3.575e-06,-0.00238447,-8.48968e-06
3.585e-06,0.00121578,-8.56009e-06
3.595e-06,-0.000224321,-9.12332e-06
3.605e-06,0.000495731,-8.98251e-06
3.615e-06,-0.000944372,-9.12332e-06
3.625e-06,-0.00310453,-9.82736e-06
3.635e-06,-0.000944372,-1.0461e-05
3.645e-06,-0.000944372,-1.06018e-05
3.655e-06,-0.000944372,-1.10242e-05
3.665e-06,-0.00238447,-1.10946e-05
3.675e-06,-0.000224321,-1.05314e-05
3.685e-06,0.00193583,-9.89777e-06
3.695e-06,0.00121578,-8.20807e-06
3.705e-06,-0.000944372,-7.85605e-06
3.715e-06,-0.00310453,-8.06726e-06
3.725e-06,-0.000224321,-8.06726e-06
3.735e-06,-0.000224321,-7.01119e-06
3.745e-06,0.000495731,-6.44796e-06
3.755e-06,0.00121578,-6.58877e-06
3.765e-06,-0.00310453,-6.58877e-06
3.775e-06,-0.00238447,-6.51836e-06
3.785e-06,-0.00166442,-6.58877e-06
3.795e-06,-0.00310453,-6.79998e-06
3.805e-06,-0.00238447,-6.72958e-06
3.815e-06,-0.000224321,-6.16634e-06
3.825e-06,-0.000224321,-7.29281e-06
3.835e-06,0.00121578,-7.99685e-06
3.845e-06,-0.000224321,-7.0816e-06
3.855e-06,-0.000944372,-6.30715e-06
3.865e-06,-0.000224321,-5.25109e-06
3.875e-06,-0.00454463,-5.60311e-06
3.885e-06,-0.000944372,-6.16634e-06
3.895e-06,0.000495731,-6.23675e-06
3.905e-06,0.000495731,-6.58877e-06
3.915e-06,-0.000224321,-7.22241e-06
3.925e-06,-0.00310453,-6.87039e-06
3.935e-06,-0.00166442,-6.02554e-06
3.945e-06,-0.00166442,-4.89907e-06
3.955e-06,-0.000944372,-4.82866e-06
3.965e-06,-0.00238447,-4.89907e-06
3.975e-06,-0.000944372,-4.75826e-06
3.985e-06,0.000495731,-4.96947e-06
3.995e-06,-0.000224321,-4.33583e-06
4.005e-06,-0.00382458,-4.75826e-06
4.015e-06,-0.00166442,-4.89907e-06
4.025e-06,-0.00238447,-4.89907e-06
4.035e-06,-0.00454463,-5.11028e-06
4.045e-06,-0.00382458,-4.61745e-06
4.055e-06,-0.00166442,-4.68786e-06
4.065e-06,0.00409599,-5.18069e-06
4.075e-06,-0.000224321,-6.58877e-06
4.085e-06,0.00193583,-6.09594e-06
4.095e-06,-0.000224321,-5.4623e-06
4.105e-06,-0.000944372,-6.23675e-06
4.115e-06,-0.00238447,-6.23675e-06
4.125e-06,-0.00238447,-6.30715e-06
4.135e-06,-0.000944372,-6.87039e-06
4.145e-06,-0.000944372,-6.87039e-06
4.155e-06,-0.00166442,-7.01119e-06
4.165e-06,-0.000224321,-6.16634e-06
4.175e-06,-0.00238447,-6.09594e-06
4.185e-06,-0.000224321,-7.0816e-06
4.195e-06,-0.00238447,-6.79998e-06
4.205e-06,-0.00166442,-7.01119e-06
4.215e-06,-0.000224321,-7.64483e-06
4.225e-06,0.00121578,-6.79998e-06
4.235e-06,-0.00166442,-6.02554e-06
4.245e-06,-0.00238447,-5.4623e-06
4.255e-06,-0.000944372,-4.96947e-06
4.265e-06,-0.00310453,-4.82866e-06
4.275e-06,-0.000224321,-3.91341e-06
4.285e-06,0.000495731,-4.40624e-06
4.295e-06,-0.00238447,-4.40624e-06
4.305e-06,0.000495731,-4.75826e-06
4.315e-06,-0.000224321,-5.60311e-06
4.325e-06,-0.00382458,-5.60311e-06
4.335e-06,-0.00166442,-5.53271e-06
4.345e-06,-0.000224321,-4.82866e-06
4.355e-06,-0.00238447,-3.98381e-06
4.365e-06,-0.00238447,-4.89907e-06
4.375e-06,-0.00238447,-5.11028e-06
4.385e-06,0.00193583,-5.60311e-06
4.395e-06,0.00193583,-6.09594e-06
4.405e-06,-0.0304665,-5.95513e-06
4.415e-06,-0.242882,-2.85735e-06
4.425e-06,-0.577706,4.36094e-05
4.435e-06,-0.92333,0.000244191
4.445e-06,-1.24735,0.000637821
4.455e-06,-1.58938,0.00109834
4.465e-06,-1.94868,0.00115339
4.475e-06,-2.30583,0.00115339
4.485e-06,-2.66513,0.00115339
4.495e-06,-3.01004,0.00115339
4.505e-06,-3.3283,0.00115339
4.515e-06,-3.47303,0.00115339
4.525e-06,-3.49247,0.00115339
4.535e-06,-3.50543,0.00115339
4.545e-06,-3.52992,0.00115339
4.555e-06,-3.54432,0.00115339
4.565e-06,-3.5364,0.00115339
4.575e-06,-3.52704,0.00115339
4.585e-06,-3.52128,0.00115339
4.595e-06,-3.52704,0.00115339
4.605e-06,-3.50687,0.00115339
4.615e-06,-3.35566,0.00115339
4.625e-06,-3.11661,0.00115339
4.635e-06,-2.87035,0.00115339
4.645e-06,-2.63489,0.00115339
4.655e-06,-2.39079,0.00115339
4.665e-06,-2.13302,0.000975761
4.675e-06,-1.87524,0.000208003
4.685e-06,-1.62322,-0.000549476
4.695e-06,-1.36904,-0.001117
4.705e-06,-1.14079,-0.00114348
4.715e-06,-1.03854,-0.00114348
4.725e-06,-1.0299,-0.00114348
4.735e-06,-1.02558,-0.00114348
4.745e-06,-1.0047,-0.00114348
4.755e-06,-0.996055,-0.00114348
4.765e-06,-0.997495,-0.00114348
4.775e-06,-1.00542,-0.00114348
4.785e-06,-1.0083,-0.00114348
4.795e-06,-1.00686,-0.00114348
4.805e-06,-1.00254,-0.00114348
4.815e-06,-1.00398,-0.00114348
4.825e-06,-1.00614,-0.00114348
4.835e-06,-1.0047,-0.00114348
4.845e-06,-1.01118,-0.0010554
4.855e-06,-1.01262,-0.000807366
4.865e-06,-1.01118,-0.000605095
4.875e-06,-1.0083,-0.000442532
4.885e-06,-1.00758,-0.000312073
4.895e-06,-1.00974,-0.000207874
4.905e-06,-1.00902,-0.00012346
4.915e-06,-1.0119,-5.88991e-05
4.925e-06,-1.01334,-1.53189e-05
4.935e-06,-1.0119,9.6042e-06
4.945e-06,-1.01262,2.29106e-05
4.955e-06,-1.0119,3.00918e-05
4.965e-06,-1.01262,3.10071e-05
4.975e-06,-1.01046,2.70644e-05
4.985e-06,-1.01262,2.06577e-05
4.995e-06,-1.01334,1.22796e-05
5.005e-06,-1.01046,3.40863e-06
5.015e-06,-1.0119,-2.85735e-06
5.025e-06,-1.01406,-7.43362e-06
5.035e-06,-1.01262,-1.08834e-05
5.045e-06,-1.00974,-1.32068e-05
5.055e-06,-1.01118,-1.53893e-05
5.065e-06,-1.01118,-1.65158e-05
5.075e-06,-1.01118,-1.77126e-05
5.085e-06,-1.01406,-1.86983e-05
5.095e-06,-1.01046,-1.81351e-05
5.105e-06,-1.0119,-1.65862e-05
5.115e-06,-1.01046,-1.63046e-05
5.125e-06,-1.01478,-1.65862e-05
5.135e-06,-1.01334,-1.62341e-05
5.145e-06,-1.01334,-1.66566e-05
5.155e-06,-1.01262,-1.6375e-05
5.165e-06,-1.00902,-1.60229e-05
5.175e-06,-1.00758,-1.60933e-05
5.185e-06,-1.01262,-1.63046e-05
5.195e-06,-1.0119,-1.57413e-05
5.205e-06,-1.0119,-1.53189e-05
5.215e-06,-1.01046,-1.42628e-05
5.225e-06,-1.0119,-1.41924e-05
5.235e-06,-1.00974,-1.40516e-05
5.245e-06,-1.0119,-1.40516e-05
5.255e-06,-1.01046,-1.35588e-05
5.265e-06,-1.00974,-1.27139e-05
5.275e-06,-1.0119,-1.18691e-05
5.285e-06,-1.01334,-1.1165e-05
5.295e-06,-1.0119,-1.07426e-05
5.305e-06,-1.0119,-9.40494e-06
5.315e-06,-1.01334,-7.85605e-06
5.325e-06,-1.01118,-6.44796e-06
5.335e-06,-1.01118,-5.60311e-06
5.345e-06,-1.01118,-4.89907e-06
5.355e-06,-1.01118,-3.49098e-06
5.365e-06,-1.0119,-2.71654e-06
5.375e-06,-1.01046,-3.98381e-06
5.385e-06,-1.00974,-5.03988e-06
5.395e-06,-1.01262,-5.25109e-06
5.405e-06,-1.0119,-6.16634e-06
5.415e-06,-1.0119,-6.51836e-06
5.425e-06,-1.01406,-7.152e-06
5.435e-06,-1.01118,-7.43362e-06
5.445e-06,-1.01118,-7.78564e-06
5.455e-06,-1.01046,-7.92645e-06
5.465e-06,-1.00758,-7.99685e-06
5.475e-06,-1.01118,-7.85605e-06
5.485e-06,-1.0119,-8.13766e-06
5.495e-06,-1.01262,-7.71524e-06
5.505e-06,-1.00686,-6.87039e-06
5.515e-06,-1.0119,-6.58877e-06
5.525e-06,-1.00902,-5.88473e-06
5.535e-06,-1.00902,-4.75826e-06
5.545e-06,-1.01118,-3.7022e-06
5.555e-06,-1.00974,-3.06856e-06
5.565e-06,-1.01118,-2.64613e-06
5.575e-06,-1.01046,-3.56139e-06
5.585e-06,-1.01046,-3.42058e-06
5.595e-06,-1.01046,-3.27977e-06
5.605e-06,-1.00974,-2.57573e-06
5.615e-06,-1.01046,-2.29411e-06
5.625e-06,-1.01118,-3.42058e-06
5.635e-06,-1.01406,-4.47664e-06
5.645e-06,-1.01334,-4.40624e-06
5.655e-06,-1.00614,-4.82866e-06
5.665e-06,-1.01118,-4.54705e-06
5.675e-06,-1.01046,-5.03988e-06
5.685e-06,-1.00902,-5.11028e-06
5.695e-06,-1.01262,-5.25109e-06
5.705e-06,-1.00326,-4.96947e-06
5.715e-06,-0.942051,-4.26543e-06
5.725e-06,-0.843404,-1.75718e-05
5.735e-06,-0.741157,-7.51625e-05
5.745e-06,-0.654031,-0.000187809
5.755e-06,-0.557544,-0.000350021
5.765e-06,-0.453857,-0.000554263
5.775e-06,-0.348729,-0.000790328
5.785e-06,-0.250082,-0.00103688
5.795e-06,-0.149995,-0.00114348
5.805e-06,-0.0563883,-0.00114348
5.815e-06,-0.0160655,-0.00114348
5.825e-06,-0.0146253,-0.00114348
5.835e-06,-0.0110251,-0.00114348
5.845e-06,-0.00382458,-0.00114348
5.855e-06,0.00337594,-0.00114348
5.865e-06,0.00121578,-0.00114348
5.875e-06,-0.00238447,-0.00114348
5.885e-06,-0.00238447,-0.00114348
5.895e-06,-0.00238447,-0.00114348
5.905e-06,-0.00238447,-0.00114348
5.915e-06,-0.000944372,-0.00113538
5.925e-06,-0.00166442,-0.00102287
5.935e-06,-0.00310453,-0.00088995
5.945e-06,-0.00382458,-0.00076801
5.955e-06,-0.00166442,-0.000660855
5.965e-06,-0.00310453,-0.000569259
5.975e-06,-0.00310453,-0.000489773
5.985e-06,-0.00166442,-0.000421129
5.995e-06,-0.00166442,-0.00036213
6.005e-06,-0.00454463,-0.000310735
6.015e-06,-0.00598473,-0.00026807
6.025e-06,-0.00166442,-0.000232868
6.035e-06,-0.00382458,-0.000206044
6.045e-06,-0.00382458,-0.000184289
6.055e-06,-0.00526468,-0.000165209
6.065e-06,-0.00382458,-0.000150284
6.075e-06,-0.00526468,-0.000138949
6.085e-06,-0.00382458,-0.000128458
6.095e-06,-0.00598473,-0.00012008
6.105e-06,-0.00598473,-0.000113322
6.115e-06,-0.000944372,-0.000107408
6.125e-06,-0.00166442,-0.000101001
6.135e-06,-0.00526468,-9.58613e-05
6.145e-06,-0.00310453,-9.0933e-05
6.155e-06,-0.00454463,-8.692e-05
6.165e-06,-0.00454463,-8.31886e-05
6.175e-06,-0.00310453,-7.88235e-05
6.185e-06,-0.00454463,-7.49513e-05
6.195e-06,-0.00238447,-7.12902e-05
6.205e-06,-0.00166442,-6.82629e-05
6.215e-06,-0.00382458,-6.60803e-05
6.225e-06,-0.00238447,-6.34754e-05
6.235e-06,-0.00454463,-6.17153e-05
6.245e-06,-0.00454463,-5.98848e-05
6.255e-06,-0.00238447,-5.77022e-05
6.265e-06,-0.00454463,-5.48861e-05
6.275e-06,-0.00166442,-5.29147e-05
6.285e-06,-0.00166442,-4.97466e-05
6.295e-06,-0.00166442,-4.80569e-05
6.305e-06,-0.00382458,-4.63671e-05
6.315e-06,-0.00382458,-4.41142e-05
6.325e-06,-0.00238447,-4.26357e-05
6.335e-06,-0.00310453,-4.10164e-05
6.345e-06,-0.000944372,-3.86931e-05
6.355e-06,-0.00238447,-3.65106e-05
6.365e-06,-0.000224321,-3.50321e-05
6.375e-06,-0.00310453,-3.3976e-05
6.385e-06,-0.000224321,-3.22863e-05
6.395e-06,-0.00166442,-3.10894e-05
6.405e-06,-0.000944372,-3.08782e-05
6.415e-06,-0.00454463,-2.98222e-05
6.425e-06,-0.00382458,-3.0315e-05
