  Measurement Number     Measurement type
                  52                DC IV

      Measurement ID             SeriesID
       739694.712971                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -8.1000e-13   -0.0000e+00
5.0000e-02   1.0744e-10   4.6538e+08
1.0000e-01   2.4256e-10   4.1227e+08
1.5000e-01   4.3229e-10   3.4699e+08
2.0000e-01   1.1927e-09   1.6769e+08
2.5000e-01   4.2876e-08   5.8308e+06
3.0000e-01   6.0427e-08   4.9647e+06
3.5000e-01   7.4077e-08   4.7248e+06
4.0000e-01   8.6394e-08   4.6299e+06
4.5000e-01   1.0122e-07   4.4458e+06
5.0000e-01   1.2442e-07   4.0186e+06
5.5000e-01   1.9788e-07   2.7795e+06
6.0000e-01   2.3754e-07   2.5259e+06
6.5000e-01   4.6059e-06   1.4112e+05
7.0000e-01   7.0784e-06   9.8892e+04
7.5000e-01   8.2423e-06   9.0994e+04
8.0000e-01   9.9655e-06   8.0277e+04
8.5000e-01   1.0000e-05   8.4999e+04
9.0000e-01   9.9995e-06   9.0005e+04
9.5000e-01   9.9997e-06   9.5003e+04
1.0000e+00   9.9994e-06   1.0001e+05
1.0000e+00   9.9983e-06   1.0002e+05
9.5000e-01   9.9998e-06   9.5002e+04
9.0000e-01   1.0000e-05   8.9997e+04
8.5000e-01   9.9995e-06   8.5004e+04
8.0000e-01   9.9977e-06   8.0018e+04
7.5000e-01   1.0000e-05   7.4998e+04
7.0000e-01   1.0001e-05   6.9994e+04
6.5000e-01   8.1646e-06   7.9612e+04
6.0000e-01   6.1475e-06   9.7601e+04
5.5000e-01   5.9175e-06   9.2945e+04
5.0000e-01   5.3872e-06   9.2813e+04
4.5000e-01   4.2348e-06   1.0626e+05
4.0000e-01   3.5996e-06   1.1112e+05
3.5000e-01   3.0575e-06   1.1447e+05
3.0000e-01   2.2021e-06   1.3623e+05
2.5000e-01   1.2740e-06   1.9623e+05
2.0000e-01   2.8252e-07   7.0791e+05
1.5000e-01   1.5338e-07   9.7796e+05
1.0000e-01   7.2933e-08   1.3711e+06
5.0000e-02   2.9143e-08   1.7157e+06
0.0000e+00   1.5850e-11   0.0000e+00
0.0000e+00   1.4200e-11   0.0000e+00
-5.0000e-02   -1.6094e-08   3.1067e+06
-1.0000e-01   -3.3231e-08   3.0093e+06
-1.5000e-01   -5.8303e-08   2.5728e+06
-2.0000e-01   -8.2316e-08   2.4296e+06
-2.5000e-01   -1.0841e-07   2.3060e+06
-3.0000e-01   -1.3066e-07   2.2960e+06
-3.5000e-01   -1.5718e-07   2.2267e+06
-4.0000e-01   -1.9526e-07   2.0486e+06
-4.5000e-01   -2.2590e-07   1.9920e+06
-5.0000e-01   -2.5414e-07   1.9674e+06
-5.5000e-01   -3.0538e-07   1.8010e+06
-6.0000e-01   -4.9646e-07   1.2086e+06
-6.5000e-01   -5.7368e-07   1.1330e+06
-7.0000e-01   -7.3098e-07   9.5762e+05
-7.5000e-01   -8.6946e-07   8.6260e+05
-8.0000e-01   -9.3754e-07   8.5330e+05
-8.5000e-01   -1.0678e-06   7.9600e+05
-9.0000e-01   -1.1142e-06   8.0775e+05
-9.5000e-01   -1.3083e-06   7.2613e+05
-1.0000e+00   -1.5975e-06   6.2598e+05
-1.0000e+00   -1.6299e-06   6.1353e+05
-9.5000e-01   -1.3559e-06   7.0064e+05
-9.0000e-01   -1.1118e-06   8.0950e+05
-8.5000e-01   -8.5942e-07   9.8904e+05
-8.0000e-01   -7.3816e-07   1.0838e+06
-7.5000e-01   -5.8782e-07   1.2759e+06
-7.0000e-01   -4.8036e-07   1.4572e+06
-6.5000e-01   -4.1154e-07   1.5794e+06
-6.0000e-01   -3.3996e-07   1.7649e+06
-5.5000e-01   -2.8182e-07   1.9516e+06
-5.0000e-01   -2.4300e-07   2.0576e+06
-4.5000e-01   -2.0006e-07   2.2493e+06
-4.0000e-01   -1.6654e-07   2.4018e+06
-3.5000e-01   -1.3868e-07   2.5238e+06
-3.0000e-01   -1.1342e-07   2.6450e+06
-2.5000e-01   -8.8190e-08   2.8348e+06
-2.0000e-01   -7.2881e-08   2.7442e+06
-1.5000e-01   -5.2818e-08   2.8399e+06
-1.0000e-01   -3.2225e-08   3.1032e+06
-5.0000e-02   -1.5470e-08   3.2321e+06
0.0000e+00   9.2800e-12   0.0000e+00
