  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739704.738309                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -5.8700e-12   -0.0000e+00
5.0000e-02   -4.3300e-12   -1.1547e+10
1.0000e-01   5.4100e-12   1.8484e+10
1.5000e-01   1.5260e-11   9.8296e+09
2.0000e-01   1.9620e-11   1.0194e+10
2.5000e-01   1.0740e-11   2.3277e+10
3.0000e-01   1.8090e-11   1.6584e+10
3.5000e-01   4.5590e-11   7.6771e+09
4.0000e-01   6.4720e-11   6.1805e+09
4.5000e-01   9.2070e-11   4.8876e+09
5.0000e-01   1.0392e-10   4.8114e+09
5.5000e-01   1.4022e-10   3.9224e+09
6.0000e-01   1.8917e-10   3.1718e+09
6.5000e-01   2.4521e-10   2.6508e+09
7.0000e-01   3.1469e-10   2.2244e+09
7.5000e-01   4.0785e-10   1.8389e+09
8.0000e-01   4.9627e-10   1.6120e+09
8.5000e-01   5.6498e-10   1.5045e+09
9.0000e-01   7.1161e-10   1.2647e+09
9.5000e-01   8.9963e-10   1.0560e+09
1.0000e+00   1.1069e-09   9.0342e+08
1.0500e+00   1.2918e-09   8.1282e+08
1.1000e+00   1.6480e-09   6.6748e+08
1.1500e+00   1.8111e-09   6.3497e+08
1.2000e+00   2.1820e-09   5.4995e+08
1.2500e+00   2.4265e-09   5.1515e+08
1.3000e+00   2.7273e-09   4.7666e+08
1.3500e+00   3.0128e-09   4.4809e+08
1.4000e+00   3.4840e-09   4.0184e+08
1.4500e+00   3.8243e-09   3.7915e+08
1.5000e+00   4.2710e-09   3.5121e+08
1.5500e+00   5.0299e-09   3.0816e+08
1.6000e+00   5.5843e-09   2.8652e+08
1.6500e+00   5.7512e-09   2.8690e+08
1.7000e+00   5.4825e-09   3.1008e+08
1.7500e+00   6.4255e-09   2.7235e+08
1.8000e+00   7.1852e-09   2.5051e+08
1.8500e+00   6.8209e-09   2.7123e+08
1.9000e+00   8.3412e-09   2.2778e+08
1.9500e+00   9.0283e-09   2.1599e+08
2.0000e+00   9.9808e-09   2.0038e+08
2.0000e+00   1.0162e-08   1.9680e+08
1.9500e+00   9.5534e-09   2.0412e+08
1.9000e+00   9.2632e-09   2.0511e+08
1.8500e+00   8.1840e-09   2.2605e+08
1.8000e+00   7.6548e-09   2.3515e+08
1.7500e+00   7.1404e-09   2.4508e+08
1.7000e+00   6.0134e-09   2.8270e+08
1.6500e+00   5.7104e-09   2.8895e+08
