  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739912.846240                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   6.2200e-12   0.0000e+00
5.0000e-02   -2.3600e-12   -2.1186e+10
1.0000e-01   1.6600e-12   6.0241e+10
1.5000e-01   6.7400e-12   2.2255e+10
2.0000e-01   -1.2400e-12   -1.6129e+11
2.5000e-01   1.6120e-11   1.5509e+10
3.0000e-01   -2.9600e-12   -1.0135e+11
3.5000e-01   3.4800e-12   1.0057e+11
4.0000e-01   1.8700e-12   2.1390e+11
4.5000e-01   1.6900e-12   2.6627e+11
5.0000e-01   1.2070e-11   4.1425e+10
5.5000e-01   -3.5700e-12   -1.5406e+11
6.0000e-01   8.2500e-12   7.2727e+10
6.5000e-01   8.9500e-12   7.2626e+10
7.0000e-01   8.1300e-12   8.6101e+10
7.5000e-01   3.7298e-10   2.0108e+09
8.0000e-01   2.1140e-08   3.7843e+07
8.5000e-01   3.2541e-08   2.6121e+07
9.0000e-01   3.5681e-08   2.5224e+07
9.5000e-01   6.7240e-08   1.4128e+07
1.0000e+00   7.3757e-08   1.3558e+07
1.0500e+00   2.1526e-07   4.8778e+06
1.1000e+00   1.5046e-07   7.3109e+06
1.1500e+00   3.5116e-07   3.2749e+06
1.2000e+00   3.2600e-07   3.6810e+06
1.2500e+00   3.7148e-07   3.3649e+06
1.3000e+00   3.5648e-07   3.6468e+06
1.3500e+00   9.9922e-07   1.3511e+06
1.4000e+00   8.0882e-07   1.7309e+06
1.4500e+00   9.9998e-07   1.4500e+06
1.5000e+00   1.0000e-06   1.5000e+06
1.5500e+00   9.6732e-07   1.6024e+06
1.6000e+00   9.9994e-07   1.6001e+06
1.6500e+00   9.9990e-07   1.6502e+06
1.7000e+00   9.9992e-07   1.7001e+06
1.7500e+00   9.9998e-07   1.7500e+06
1.8000e+00   9.9996e-07   1.8001e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.9000e+00   9.9994e-07   1.9001e+06
1.9500e+00   9.9998e-07   1.9500e+06
2.0000e+00   9.9996e-07   2.0001e+06
2.0000e+00   9.9998e-07   2.0000e+06
1.9500e+00   9.9996e-07   1.9501e+06
1.9000e+00   9.9994e-07   1.9001e+06
1.8500e+00   9.9998e-07   1.8500e+06
1.8000e+00   9.9996e-07   1.8001e+06
1.7500e+00   9.9994e-07   1.7501e+06
1.7000e+00   9.9994e-07   1.7001e+06
1.6500e+00   9.9998e-07   1.6500e+06
