  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739694.714653                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.3000e-13   0.0000e+00
5.0000e-02   5.1300e-12   9.7466e+09
1.0000e-01   8.3200e-12   1.2019e+10
1.5000e-01   1.0430e-11   1.4382e+10
2.0000e-01   2.1890e-11   9.1366e+09
2.5000e-01   4.9050e-11   5.0968e+09
3.0000e-01   8.6960e-11   3.4499e+09
3.5000e-01   1.1687e-10   2.9948e+09
4.0000e-01   1.5963e-10   2.5058e+09
4.5000e-01   1.8598e-10   2.4196e+09
5.0000e-01   2.5752e-10   1.9416e+09
5.5000e-01   2.9969e-10   1.8352e+09
6.0000e-01   1.8956e-07   3.1652e+06
6.5000e-01   4.4660e-07   1.4554e+06
7.0000e-01   9.9998e-07   7.0001e+05
7.5000e-01   4.3376e-07   1.7291e+06
8.0000e-01   9.9998e-07   8.0002e+05
8.5000e-01   9.9998e-07   8.5002e+05
9.0000e-01   9.9990e-07   9.0009e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   1.0001e-06   9.9990e+05
9.5000e-01   1.0000e-06   9.4998e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   9.9994e-07   8.0005e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   1.0000e-06   6.5000e+05
6.0000e-01   1.0000e-06   6.0000e+05
5.5000e-01   9.9996e-07   5.5002e+05
5.0000e-01   9.8868e-07   5.0572e+05
4.5000e-01   7.9670e-07   5.6483e+05
4.0000e-01   7.3096e-07   5.4723e+05
3.5000e-01   3.7136e-07   9.4248e+05
3.0000e-01   2.9760e-07   1.0081e+06
2.5000e-01   2.0524e-07   1.2181e+06
2.0000e-01   1.2540e-07   1.5949e+06
1.5000e-01   3.4307e-08   4.3723e+06
1.0000e-01   2.1464e-08   4.6590e+06
5.0000e-02   -7.7100e-12   -6.4851e+09
0.0000e+00   -3.0900e-12   -0.0000e+00
0.0000e+00   6.3400e-12   0.0000e+00
-5.0000e-02   -5.2000e-12   9.6154e+09
-1.0000e-01   -9.2500e-12   1.0811e+10
-1.5000e-01   -9.7400e-12   1.5400e+10
-2.0000e-01   -4.6400e-12   4.3103e+10
-2.5000e-01   -1.2070e-11   2.0713e+10
-3.0000e-01   -2.0490e-11   1.4641e+10
-3.5000e-01   -3.1910e-11   1.0968e+10
-4.0000e-01   -3.5580e-11   1.1242e+10
-4.5000e-01   -3.9870e-11   1.1287e+10
-5.0000e-01   -5.7490e-11   8.6972e+09
-5.5000e-01   -8.3090e-11   6.6193e+09
-6.0000e-01   -1.1929e-10   5.0298e+09
-6.5000e-01   -1.4650e-10   4.4369e+09
-7.0000e-01   -1.8292e-10   3.8268e+09
-7.5000e-01   -2.3553e-10   3.1843e+09
-8.0000e-01   -3.1493e-10   2.5402e+09
-8.5000e-01   -3.8960e-10   2.1817e+09
-9.0000e-01   -4.5240e-10   1.9894e+09
-9.5000e-01   -5.7960e-10   1.6391e+09
-1.0000e+00   -7.0128e-10   1.4260e+09
-1.0000e+00   -7.0920e-10   1.4100e+09
-9.5000e-01   -5.5766e-10   1.7035e+09
-9.0000e-01   -4.5004e-10   1.9998e+09
-8.5000e-01   -3.7651e-10   2.2576e+09
-8.0000e-01   -2.9540e-10   2.7082e+09
-7.5000e-01   -2.3291e-10   3.2201e+09
-7.0000e-01   -1.7574e-10   3.9832e+09
-6.5000e-01   -1.3319e-10   4.8802e+09
-6.0000e-01   -9.7210e-11   6.1722e+09
-5.5000e-01   -7.6050e-11   7.2321e+09
-5.0000e-01   -5.9160e-11   8.4517e+09
-4.5000e-01   -3.7760e-11   1.1917e+10
-4.0000e-01   -2.8600e-11   1.3986e+10
-3.5000e-01   -2.3620e-11   1.4818e+10
-3.0000e-01   -2.0620e-11   1.4549e+10
-2.5000e-01   -7.8700e-12   3.1766e+10
-2.0000e-01   4.5500e-12   -4.3956e+10
-1.5000e-01   -2.2800e-12   6.5789e+10
-1.0000e-01   -4.1000e-12   2.4390e+10
-5.0000e-02   4.0300e-12   -1.2407e+10
0.0000e+00   9.7400e-12   0.0000e+00
