  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739694.716065                   81

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.9300e-12   -0.0000e+00
5.0000e-02   7.4600e-12   6.7024e+09
1.0000e-01   9.1800e-12   1.0893e+10
1.5000e-01   1.0110e-11   1.4837e+10
2.0000e-01   2.1780e-11   9.1827e+09
2.5000e-01   4.2760e-11   5.8466e+09
3.0000e-01   6.9220e-11   4.3340e+09
3.5000e-01   9.5290e-11   3.6730e+09
4.0000e-01   1.3078e-10   3.0586e+09
4.5000e-01   1.7512e-10   2.5697e+09
5.0000e-01   2.4183e-10   2.0676e+09
5.5000e-01   2.9514e-10   1.8635e+09
6.0000e-01   3.5214e-10   1.7039e+09
6.5000e-01   4.0121e-10   1.6201e+09
7.0000e-01   9.6700e-10   7.2389e+08
7.5000e-01   1.2977e-09   5.7795e+08
8.0000e-01   1.7160e-09   4.6620e+08
8.5000e-01   2.8419e-09   2.9910e+08
9.0000e-01   1.4919e-08   6.0327e+07
9.5000e-01   3.6704e-08   2.5883e+07
1.0000e+00   2.4524e-07   4.0776e+06
1.0000e+00   2.6934e-07   3.7128e+06
9.5000e-01   2.5584e-07   3.7133e+06
9.0000e-01   2.6012e-07   3.4599e+06
8.5000e-01   2.3724e-07   3.5829e+06
8.0000e-01   2.2426e-07   3.5673e+06
7.5000e-01   1.7282e-07   4.3398e+06
7.0000e-01   1.6400e-07   4.2683e+06
6.5000e-01   1.6474e-07   3.9456e+06
6.0000e-01   1.4358e-07   4.1789e+06
5.5000e-01   1.1794e-07   4.6634e+06
5.0000e-01   8.0439e-08   6.2159e+06
4.5000e-01   6.2217e-08   7.2327e+06
4.0000e-01   4.8462e-08   8.2539e+06
3.5000e-01   3.7389e-08   9.3609e+06
3.0000e-01   2.8675e-08   1.0462e+07
2.5000e-01   2.4090e-08   1.0378e+07
2.0000e-01   1.3035e-08   1.5344e+07
1.5000e-01   4.5140e-09   3.3230e+07
1.0000e-01   2.2396e-09   4.4651e+07
5.0000e-02   1.2916e-09   3.8712e+07
0.0000e+00   -7.5400e-12   -0.0000e+00
0.0000e+00   -1.2100e-12   -0.0000e+00
-5.0000e-02   -1.3314e-10   3.7554e+08
-1.0000e-01   -2.2242e-10   4.4960e+08
-1.5000e-01   -4.0457e-10   3.7076e+08
-2.0000e-01   -4.5456e-10   4.3999e+08
-2.5000e-01   -7.0514e-10   3.5454e+08
-3.0000e-01   -8.9010e-10   3.3704e+08
-3.5000e-01   -8.8760e-10   3.9432e+08
-4.0000e-01   -2.3942e-09   1.6707e+08
-4.5000e-01   -1.1922e-09   3.7745e+08
-5.0000e-01   -1.4318e-09   3.4921e+08
-5.5000e-01   -1.7006e-09   3.2342e+08
-6.0000e-01   -2.5115e-09   2.3890e+08
-6.5000e-01   -2.6102e-09   2.4902e+08
-7.0000e-01   -3.5039e-09   1.9978e+08
-7.5000e-01   -7.5515e-08   9.9319e+06
-8.0000e-01   -8.4469e-08   9.4710e+06
-8.5000e-01   -8.5220e-08   9.9741e+06
-9.0000e-01   -9.9121e-08   9.0798e+06
-9.5000e-01   -1.1784e-07   8.0618e+06
-1.0000e+00   -1.2988e-07   7.6994e+06
-1.0000e+00   -1.2446e-07   8.0347e+06
-9.5000e-01   -1.1950e-07   7.9498e+06
-9.0000e-01   -1.0862e-07   8.2858e+06
-8.5000e-01   -9.6006e-08   8.8537e+06
-8.0000e-01   -8.2236e-08   9.7281e+06
-7.5000e-01   -7.3624e-08   1.0187e+07
-7.0000e-01   -6.5437e-08   1.0697e+07
-6.5000e-01   -5.7277e-08   1.1348e+07
-6.0000e-01   -5.1690e-08   1.1608e+07
-5.5000e-01   -5.6505e-08   9.7336e+06
-5.0000e-01   -5.0139e-08   9.9723e+06
-4.5000e-01   -4.3328e-08   1.0386e+07
-4.0000e-01   -3.6324e-08   1.1012e+07
-3.5000e-01   -3.0850e-08   1.1345e+07
-3.0000e-01   -2.5628e-08   1.1706e+07
-2.5000e-01   -2.0519e-08   1.2184e+07
-2.0000e-01   -1.5431e-08   1.2961e+07
-1.5000e-01   -1.0897e-08   1.3765e+07
-1.0000e-01   -7.4595e-09   1.3406e+07
-5.0000e-02   -3.6604e-09   1.3660e+07
0.0000e+00   2.3800e-12   0.0000e+00
