  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739912.820328                   49

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.1560e-11   0.0000e+00
5.0000e-02   1.6460e-11   3.0377e+09
1.0000e-01   1.0000e-12   1.0000e+11
1.5000e-01   2.7200e-12   5.5147e+10
2.0000e-01   -8.5000e-13   -2.3529e+11
2.5000e-01   -1.1990e-11   -2.0851e+10
3.0000e-01   1.0830e-11   2.7701e+10
3.5000e-01   1.3010e-11   2.6902e+10
4.0000e-01   -5.2600e-12   -7.6046e+10
4.5000e-01   -7.4800e-12   -6.0160e+10
5.0000e-01   -5.2900e-12   -9.4518e+10
5.5000e-01   -4.3800e-12   -1.2557e+11
6.0000e-01   -7.6100e-12   -7.8844e+10
6.5000e-01   1.1700e-12   5.5556e+11
7.0000e-01   5.9000e-12   1.1864e+11
7.5000e-01   4.6300e-12   1.6199e+11
8.0000e-01   1.5000e-11   5.3333e+10
8.5000e-01   7.3900e-12   1.1502e+11
9.0000e-01   -1.5200e-12   -5.9211e+11
9.5000e-01   4.5400e-12   2.0925e+11
1.0000e+00   3.4760e-11   2.8769e+10
1.0500e+00   2.8400e-11   3.6972e+10
1.1000e+00   3.1770e-11   3.4624e+10
1.1500e+00   3.8570e-11   2.9816e+10
1.2000e+00   1.7050e-11   7.0381e+10
1.2500e+00   7.4828e-09   1.6705e+08
1.3000e+00   3.0426e-07   4.2727e+06
1.3500e+00   2.9050e-07   4.6472e+06
1.4000e+00   3.8694e-07   3.6181e+06
1.4500e+00   3.9682e-07   3.6540e+06
1.5000e+00   5.8032e-07   2.5848e+06
1.5500e+00   7.0506e-07   2.1984e+06
1.6000e+00   1.0000e-06   1.6000e+06
1.6500e+00   1.0000e-06   1.6500e+06
1.7000e+00   9.9998e-07   1.7000e+06
1.7500e+00   1.0000e-06   1.7499e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.8500e+00   1.0000e-06   1.8499e+06
1.9000e+00   9.9998e-07   1.9000e+06
1.9500e+00   1.0001e-06   1.9499e+06
2.0000e+00   1.0000e-06   2.0000e+06
2.0000e+00   1.0000e-06   2.0000e+06
1.9500e+00   1.0001e-06   1.9499e+06
1.9000e+00   1.0000e-06   1.9000e+06
1.8500e+00   1.0000e-06   1.8500e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   1.0000e-06   1.7500e+06
1.7000e+00   9.9998e-07   1.7000e+06
1.6500e+00   1.0000e-06   1.6500e+06
