  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739844.566335                   28

         MeasureMode                Bias1                Bias2
                   2                   -3                    2

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   3.6470e-11   0.0000e+00
-5.0000e-02   -5.4337e-09   9.2018e+06
-1.0000e-01   -1.4377e-08   6.9557e+06
-1.5000e-01   -2.5722e-08   5.8316e+06
-2.0000e-01   -3.9990e-08   5.0013e+06
-2.5000e-01   -1.3260e-04   1.8854e+03
-3.0000e-01   -1.6014e-04   1.8734e+03
-3.5000e-01   -1.9966e-04   1.7530e+03
-4.0000e-01   -2.2790e-04   1.7552e+03
-4.5000e-01   -4.5984e-04   9.7860e+02
-5.0000e-01   -5.8156e-04   8.5976e+02
-5.5000e-01   -6.4832e-04   8.4835e+02
-6.0000e-01   -7.2482e-04   8.2779e+02
-6.5000e-01   -8.4524e-04   7.6901e+02
-7.0000e-01   -9.6014e-04   7.2906e+02
-7.5000e-01   -1.0330e-03   7.2605e+02
-8.0000e-01   -1.1312e-03   7.0724e+02
-8.5000e-01   -1.1472e-03   7.4093e+02
-9.0000e-01   -1.2220e-03   7.3650e+02
-9.5000e-01   -9.7780e-04   9.7157e+02
-1.0000e+00   -4.8528e-04   2.0607e+03
-1.0500e+00   -4.3642e-04   2.4059e+03
-1.1000e+00   -4.3304e-04   2.5402e+03
-1.1500e+00   -3.9380e-04   2.9203e+03
-1.2000e+00   -3.2260e-04   3.7198e+03
-1.2500e+00   -3.1936e-04   3.9141e+03
-1.3000e+00   -3.0862e-04   4.2123e+03
-1.3500e+00   -2.3884e-04   5.6523e+03
-1.4000e+00   -2.3426e-04   5.9763e+03
-1.4500e+00   -2.0652e-04   7.0211e+03
-1.5000e+00   -2.0730e-04   7.2359e+03
-1.5500e+00   -2.0948e-04   7.3993e+03
-1.6000e+00   -1.9330e-04   8.2773e+03
-1.6500e+00   -1.5048e-04   1.0965e+04
-1.7000e+00   -6.9024e-04   2.4629e+03
-1.7500e+00   -8.1436e-04   2.1489e+03
-1.8000e+00   -7.8432e-04   2.2950e+03
-1.8500e+00   -8.1814e-04   2.2612e+03
-1.9000e+00   -8.9966e-04   2.1119e+03
-1.9500e+00   -1.0960e-03   1.7792e+03
-2.0000e+00   -1.1196e-03   1.7864e+03
-2.0500e+00   -1.2796e-03   1.6021e+03
-2.1000e+00   -1.3114e-03   1.6013e+03
-2.1500e+00   -1.3328e-03   1.6131e+03
-2.2000e+00   -1.3748e-03   1.6002e+03
-2.2500e+00   -1.3744e-03   1.6371e+03
-2.3000e+00   -1.5904e-03   1.4462e+03
-2.3500e+00   -1.8228e-03   1.2892e+03
-2.4000e+00   -2.0960e-03   1.1450e+03
-2.4500e+00   -2.1624e-03   1.1330e+03
-2.5000e+00   -2.6318e-03   9.4992e+02
-2.5500e+00   -2.7280e-03   9.3475e+02
-2.6000e+00   -2.8130e-03   9.2428e+02
-2.6500e+00   -2.8534e-03   9.2872e+02
-2.7000e+00   -2.9332e-03   9.2050e+02
-2.7500e+00   -3.3332e-03   8.2503e+02
-2.8000e+00   -3.4254e-03   8.1742e+02
-2.8500e+00   -3.5076e-03   8.1252e+02
-2.9000e+00   -3.7246e-03   7.7861e+02
-2.9500e+00   -4.1268e-03   7.1484e+02
-3.0000e+00   -4.2046e-03   7.1350e+02
-3.0000e+00   -4.3138e-03   6.9544e+02
-2.9500e+00   -4.2218e-03   6.9875e+02
-2.9000e+00   -4.1272e-03   7.0266e+02
-2.8500e+00   -4.0740e-03   6.9956e+02
-2.8000e+00   -3.9448e-03   7.0980e+02
-2.7500e+00   -3.8352e-03   7.1704e+02
-2.7000e+00   -3.7186e-03   7.2608e+02
-2.6500e+00   -3.6088e-03   7.3432e+02
-2.6000e+00   -3.4940e-03   7.4413e+02
-2.5500e+00   -3.3910e-03   7.5199e+02
-2.5000e+00   -3.2846e-03   7.6113e+02
-2.4500e+00   -3.1862e-03   7.6894e+02
-2.4000e+00   -3.0844e-03   7.7811e+02
-2.3500e+00   -2.9794e-03   7.8875e+02
-2.3000e+00   -2.8766e-03   7.9956e+02
-2.2500e+00   -2.7788e-03   8.0970e+02
-2.2000e+00   -2.6820e-03   8.2028e+02
-2.1500e+00   -2.5812e-03   8.3295e+02
-2.1000e+00   -2.4862e-03   8.4466e+02
-2.0500e+00   -2.3882e-03   8.5839e+02
-2.0000e+00   -2.2952e-03   8.7138e+02
-1.9500e+00   -2.1968e-03   8.8765e+02
-1.9000e+00   -2.1058e-03   9.0227e+02
-1.8500e+00   -2.0108e-03   9.2003e+02
-1.8000e+00   -1.9158e-03   9.3956e+02
-1.7500e+00   -1.8230e-03   9.5996e+02
-1.7000e+00   -1.7316e-03   9.8175e+02
-1.6500e+00   -1.6438e-03   1.0038e+03
-1.6000e+00   -1.5554e-03   1.0287e+03
-1.5500e+00   -1.4704e-03   1.0541e+03
-1.5000e+00   -1.3828e-03   1.0848e+03
-1.4500e+00   -1.2990e-03   1.1162e+03
-1.4000e+00   -1.2150e-03   1.1523e+03
-1.3500e+00   -1.1362e-03   1.1882e+03
-1.3000e+00   -1.0594e-03   1.2271e+03
-1.2500e+00   -9.8432e-04   1.2699e+03
-1.2000e+00   -9.1228e-04   1.3154e+03
-1.1500e+00   -8.4260e-04   1.3648e+03
-1.1000e+00   -7.7686e-04   1.4160e+03
-1.0500e+00   -7.1414e-04   1.4703e+03
-1.0000e+00   -6.5418e-04   1.5286e+03
-9.5000e-01   -5.9768e-04   1.5895e+03
-9.0000e-01   -5.4418e-04   1.6539e+03
-8.5000e-01   -4.9440e-04   1.7193e+03
-8.0000e-01   -4.4682e-04   1.7904e+03
-7.5000e-01   -4.0192e-04   1.8660e+03
-7.0000e-01   -3.6020e-04   1.9434e+03
-6.5000e-01   -3.2100e-04   2.0249e+03
-6.0000e-01   -2.8412e-04   2.1118e+03
-5.5000e-01   -2.4960e-04   2.2035e+03
-5.0000e-01   -2.1712e-04   2.3029e+03
-4.5000e-01   -1.8704e-04   2.4059e+03
-4.0000e-01   -1.5904e-04   2.5151e+03
-3.5000e-01   -1.3286e-04   2.6344e+03
-3.0000e-01   -1.0880e-04   2.7574e+03
-2.5000e-01   -8.6580e-05   2.8875e+03
-2.0000e-01   -6.6428e-05   3.0108e+03
-1.5000e-01   -4.7656e-05   3.1476e+03
-1.0000e-01   -3.0560e-05   3.2723e+03
-5.0000e-02   -1.4814e-05   3.3752e+03
0.0000e+00   5.9930e-08   0.0000e+00
0.0000e+00   3.2683e-08   0.0000e+00
5.0000e-02   1.4690e-05   3.4037e+03
1.0000e-01   2.9896e-05   3.3449e+03
1.5000e-01   4.6102e-05   3.2537e+03
2.0000e-01   6.3622e-05   3.1436e+03
2.5000e-01   8.2712e-05   3.0225e+03
3.0000e-01   1.0338e-04   2.9020e+03
3.5000e-01   1.2560e-04   2.7866e+03
4.0000e-01   1.4954e-04   2.6749e+03
4.5000e-01   1.7540e-04   2.5656e+03
5.0000e-01   2.0362e-04   2.4556e+03
5.5000e-01   2.3308e-04   2.3597e+03
6.0000e-01   2.6470e-04   2.2667e+03
6.5000e-01   3.0672e-04   2.1192e+03
7.0000e-01   3.4436e-04   2.0328e+03
7.5000e-01   3.8232e-04   1.9617e+03
8.0000e-01   4.2540e-04   1.8806e+03
8.5000e-01   4.7250e-04   1.7989e+03
9.0000e-01   5.2032e-04   1.7297e+03
9.5000e-01   5.5972e-04   1.6973e+03
1.0000e+00   6.1660e-04   1.6218e+03
1.0500e+00   6.7016e-04   1.5668e+03
1.1000e+00   7.3072e-04   1.5054e+03
1.1500e+00   9.8834e-04   1.1636e+03
1.2000e+00   1.0461e-03   1.1472e+03
1.2500e+00   1.1022e-03   1.1341e+03
1.3000e+00   1.0372e-03   1.2534e+03
1.3500e+00   1.1102e-03   1.2160e+03
1.4000e+00   1.1898e-03   1.1767e+03
1.4500e+00   1.2944e-03   1.1202e+03
1.5000e+00   1.3838e-03   1.0840e+03
1.5500e+00   1.4808e-03   1.0467e+03
1.6000e+00   1.6016e-03   9.9900e+02
1.6500e+00   1.7474e-03   9.4426e+02
1.7000e+00   1.8568e-03   9.1555e+02
1.7500e+00   1.9684e-03   8.8905e+02
1.8000e+00   2.0724e-03   8.6856e+02
1.8500e+00   2.1760e-03   8.5018e+02
1.9000e+00   2.2592e-03   8.4101e+02
1.9500e+00   2.3202e-03   8.4044e+02
2.0000e+00   2.2744e-03   8.7935e+02
2.0000e+00   1.6840e-03   1.1876e+03
1.9500e+00   1.4816e-03   1.3161e+03
1.9000e+00   1.3460e-03   1.4116e+03
1.8500e+00   1.2002e-03   1.5414e+03
1.8000e+00   1.1688e-03   1.5400e+03
1.7500e+00   1.0884e-03   1.6079e+03
1.7000e+00   9.8978e-04   1.7176e+03
1.6500e+00   9.3090e-04   1.7725e+03
1.6000e+00   8.8940e-04   1.7990e+03
1.5500e+00   8.4256e-04   1.8396e+03
1.5000e+00   8.0286e-04   1.8683e+03
1.4500e+00   7.3388e-04   1.9758e+03
1.4000e+00   6.9108e-04   2.0258e+03
1.3500e+00   6.5292e-04   2.0676e+03
1.3000e+00   6.1002e-04   2.1311e+03
1.2500e+00   5.7780e-04   2.1634e+03
1.2000e+00   5.3094e-04   2.2601e+03
1.1500e+00   5.0042e-04   2.2981e+03
1.1000e+00   4.6562e-04   2.3624e+03
1.0500e+00   4.3240e-04   2.4283e+03
1.0000e+00   3.9576e-04   2.5268e+03
9.5000e-01   3.6684e-04   2.5897e+03
9.0000e-01   3.3682e-04   2.6721e+03
8.5000e-01   3.1194e-04   2.7249e+03
8.0000e-01   2.8538e-04   2.8033e+03
