  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739844.532255                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    2

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   2.3495e-10   0.0000e+00
-5.0000e-02   -4.1637e-08   1.2009e+06
-1.0000e-01   -8.8960e-08   1.1241e+06
-1.5000e-01   -1.4226e-07   1.0544e+06
-2.0000e-01   -2.1796e-07   9.1760e+05
-2.5000e-01   -1.2744e-04   1.9617e+03
-3.0000e-01   -1.7332e-04   1.7309e+03
-3.5000e-01   -2.1296e-04   1.6435e+03
-4.0000e-01   -2.8068e-04   1.4251e+03
-4.5000e-01   -3.7880e-04   1.1880e+03
-5.0000e-01   -4.8846e-04   1.0236e+03
-5.5000e-01   -6.3094e-04   8.7172e+02
-6.0000e-01   -7.0024e-04   8.5685e+02
-6.5000e-01   -7.4988e-04   8.6681e+02
-7.0000e-01   -7.8072e-04   8.9661e+02
-7.5000e-01   -9.1128e-04   8.2302e+02
-8.0000e-01   -9.7322e-04   8.2201e+02
-8.5000e-01   -8.7758e-04   9.6857e+02
-9.0000e-01   -8.4708e-04   1.0625e+03
-9.5000e-01   -7.5882e-04   1.2519e+03
-1.0000e+00   -8.4846e-04   1.1786e+03
-1.0500e+00   -6.0630e-04   1.7318e+03
-1.1000e+00   -3.7484e-04   2.9346e+03
-1.1500e+00   -3.1698e-04   3.6280e+03
-1.2000e+00   -2.3188e-04   5.1751e+03
-1.2500e+00   -2.1232e-04   5.8873e+03
-1.3000e+00   -1.9254e-04   6.7518e+03
-1.3500e+00   -1.7822e-04   7.5749e+03
-1.4000e+00   -1.4912e-04   9.3884e+03
-1.4500e+00   -1.8854e-04   7.6907e+03
-1.5000e+00   -1.6478e-04   9.1030e+03
-1.5500e+00   -2.6396e-04   5.8721e+03
-1.6000e+00   -2.1306e-04   7.5096e+03
-1.6500e+00   -2.6016e-04   6.3423e+03
-1.7000e+00   -5.0134e-04   3.3909e+03
-1.7500e+00   -4.9370e-04   3.5447e+03
-1.8000e+00   -4.0792e-04   4.4126e+03
-1.8500e+00   -5.1722e-04   3.5768e+03
-1.9000e+00   -5.4406e-04   3.4923e+03
-1.9500e+00   -6.1900e-04   3.1502e+03
-2.0000e+00   -7.9732e-04   2.5084e+03
-2.0500e+00   -8.0360e-04   2.5510e+03
-2.1000e+00   -8.1956e-04   2.5624e+03
-2.1500e+00   -1.2642e-03   1.7007e+03
-2.2000e+00   -1.3500e-03   1.6296e+03
-2.2500e+00   -1.4146e-03   1.5906e+03
-2.3000e+00   -1.4634e-03   1.5717e+03
-2.3500e+00   -1.5686e-03   1.4982e+03
-2.4000e+00   -1.7258e-03   1.3907e+03
-2.4500e+00   -2.0606e-03   1.1890e+03
-2.5000e+00   -2.1576e-03   1.1587e+03
-2.5500e+00   -2.2252e-03   1.1460e+03
-2.6000e+00   -2.3316e-03   1.1151e+03
-2.6500e+00   -2.3842e-03   1.1115e+03
-2.7000e+00   -2.7048e-03   9.9823e+02
-2.7500e+00   -2.7906e-03   9.8545e+02
-2.8000e+00   -3.0422e-03   9.2039e+02
-2.8500e+00   -3.3196e-03   8.5854e+02
-2.9000e+00   -3.4278e-03   8.4602e+02
-2.9500e+00   -3.5324e-03   8.3513e+02
-3.0000e+00   -3.6254e-03   8.2749e+02
-3.0000e+00   -3.6086e-03   8.3135e+02
-2.9500e+00   -3.5444e-03   8.3230e+02
-2.9000e+00   -3.4206e-03   8.4780e+02
-2.8500e+00   -3.2962e-03   8.6463e+02
-2.8000e+00   -3.1918e-03   8.7725e+02
-2.7500e+00   -3.1070e-03   8.8510e+02
-2.7000e+00   -2.9756e-03   9.0738e+02
-2.6500e+00   -2.8968e-03   9.1480e+02
-2.6000e+00   -2.7976e-03   9.2937e+02
-2.5500e+00   -2.7010e-03   9.4409e+02
-2.5000e+00   -2.6158e-03   9.5573e+02
-2.4500e+00   -2.5196e-03   9.7238e+02
-2.4000e+00   -2.4300e-03   9.8765e+02
-2.3500e+00   -2.3536e-03   9.9847e+02
-2.3000e+00   -2.2636e-03   1.0161e+03
-2.2500e+00   -2.1828e-03   1.0308e+03
-2.2000e+00   -2.1020e-03   1.0466e+03
-2.1500e+00   -2.0188e-03   1.0650e+03
-2.1000e+00   -1.9418e-03   1.0815e+03
-2.0500e+00   -1.8622e-03   1.1008e+03
-2.0000e+00   -1.7818e-03   1.1225e+03
-1.9500e+00   -1.7050e-03   1.1437e+03
-1.9000e+00   -1.6294e-03   1.1661e+03
-1.8500e+00   -1.5588e-03   1.1868e+03
-1.8000e+00   -1.4806e-03   1.2157e+03
-1.7500e+00   -1.4082e-03   1.2427e+03
-1.7000e+00   -1.3362e-03   1.2723e+03
-1.6500e+00   -1.2638e-03   1.3056e+03
-1.6000e+00   -1.1932e-03   1.3409e+03
-1.5500e+00   -1.1248e-03   1.3780e+03
-1.5000e+00   -1.0564e-03   1.4199e+03
-1.4500e+00   -9.8806e-04   1.4675e+03
-1.4000e+00   -9.2356e-04   1.5159e+03
-1.3500e+00   -8.5902e-04   1.5716e+03
-1.3000e+00   -7.9584e-04   1.6335e+03
-1.2500e+00   -7.3632e-04   1.6976e+03
-1.2000e+00   -6.7564e-04   1.7761e+03
-1.1500e+00   -6.2012e-04   1.8545e+03
-1.1000e+00   -5.6626e-04   1.9426e+03
-1.0500e+00   -5.1422e-04   2.0419e+03
-1.0000e+00   -4.6524e-04   2.1494e+03
-9.5000e-01   -4.1762e-04   2.2748e+03
-9.0000e-01   -3.7352e-04   2.4095e+03
-8.5000e-01   -3.3262e-04   2.5555e+03
-8.0000e-01   -2.9318e-04   2.7287e+03
-7.5000e-01   -2.5746e-04   2.9131e+03
-7.0000e-01   -2.2534e-04   3.1064e+03
-6.5000e-01   -1.9518e-04   3.3303e+03
-6.0000e-01   -1.6812e-04   3.5689e+03
-5.5000e-01   -1.4372e-04   3.8269e+03
-5.0000e-01   -1.2126e-04   4.1234e+03
-4.5000e-01   -1.0142e-04   4.4370e+03
-4.0000e-01   -8.3514e-05   4.7896e+03
-3.5000e-01   -6.7488e-05   5.1861e+03
-3.0000e-01   -5.3506e-05   5.6068e+03
-2.5000e-01   -4.1246e-05   6.0612e+03
-2.0000e-01   -3.0314e-05   6.5976e+03
-1.5000e-01   -2.0964e-05   7.1551e+03
-1.0000e-01   -1.3032e-05   7.6734e+03
-5.0000e-02   -6.1918e-06   8.0752e+03
0.0000e+00   2.7892e-08   0.0000e+00
0.0000e+00   1.4904e-08   0.0000e+00
5.0000e-02   6.0926e-06   8.2067e+03
1.0000e-01   1.2772e-05   7.8296e+03
1.5000e-01   2.0442e-05   7.3378e+03
2.0000e-01   2.9042e-05   6.8866e+03
2.5000e-01   3.9618e-05   6.3103e+03
3.0000e-01   5.1458e-05   5.8300e+03
3.5000e-01   6.4796e-05   5.4016e+03
4.0000e-01   8.0510e-05   4.9683e+03
4.5000e-01   9.7526e-05   4.6142e+03
5.0000e-01   1.1626e-04   4.3007e+03
5.5000e-01   1.3594e-04   4.0459e+03
6.0000e-01   1.5920e-04   3.7688e+03
6.5000e-01   1.8486e-04   3.5162e+03
7.0000e-01   2.1474e-04   3.2598e+03
7.5000e-01   2.4194e-04   3.0999e+03
8.0000e-01   2.7312e-04   2.9291e+03
8.5000e-01   3.1014e-04   2.7407e+03
9.0000e-01   3.4604e-04   2.6009e+03
9.5000e-01   3.8118e-04   2.4923e+03
1.0000e+00   4.2138e-04   2.3732e+03
1.0500e+00   4.6694e-04   2.2487e+03
1.1000e+00   5.2134e-04   2.1099e+03
1.1500e+00   5.8774e-04   1.9566e+03
1.2000e+00   6.4020e-04   1.8744e+03
1.2500e+00   7.2560e-04   1.7227e+03
1.3000e+00   8.0052e-04   1.6239e+03
1.3500e+00   8.6022e-04   1.5694e+03
1.4000e+00   9.4738e-04   1.4778e+03
1.4500e+00   1.0390e-03   1.3956e+03
1.5000e+00   1.1265e-03   1.3315e+03
1.5500e+00   1.2294e-03   1.2608e+03
1.6000e+00   1.2944e-03   1.2361e+03
1.6500e+00   1.3724e-03   1.2023e+03
1.7000e+00   1.4520e-03   1.1708e+03
1.7500e+00   1.5286e-03   1.1448e+03
1.8000e+00   1.6096e-03   1.1183e+03
1.8500e+00   1.6666e-03   1.1100e+03
1.9000e+00   1.5742e-03   1.2070e+03
1.9500e+00   1.6224e-03   1.2019e+03
2.0000e+00   1.4174e-03   1.4110e+03
2.0000e+00   1.1570e-03   1.7286e+03
1.9500e+00   1.1336e-03   1.7202e+03
1.9000e+00   1.0722e-03   1.7721e+03
1.8500e+00   9.9796e-04   1.8538e+03
1.8000e+00   9.8682e-04   1.8240e+03
1.7500e+00   9.3314e-04   1.8754e+03
1.7000e+00   8.7122e-04   1.9513e+03
1.6500e+00   8.5818e-04   1.9227e+03
1.6000e+00   8.1352e-04   1.9668e+03
1.5500e+00   7.8076e-04   1.9852e+03
1.5000e+00   7.3984e-04   2.0275e+03
1.4500e+00   7.1686e-04   2.0227e+03
1.4000e+00   6.7522e-04   2.0734e+03
1.3500e+00   6.2994e-04   2.1431e+03
1.3000e+00   6.0148e-04   2.1613e+03
1.2500e+00   5.6646e-04   2.2067e+03
1.2000e+00   5.3130e-04   2.2586e+03
1.1500e+00   5.0488e-04   2.2778e+03
1.1000e+00   4.6608e-04   2.3601e+03
1.0500e+00   4.3694e-04   2.4031e+03
1.0000e+00   4.0688e-04   2.4577e+03
9.5000e-01   3.7970e-04   2.5020e+03
9.0000e-01   3.5644e-04   2.5250e+03
8.5000e-01   3.2894e-04   2.5841e+03
8.0000e-01   3.0330e-04   2.6377e+03
