  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739844.532331                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    2

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   5.9064e-08   0.0000e+00
-5.0000e-02   -1.4476e-05   3.4540e+03
-1.0000e-01   -2.9546e-05   3.3846e+03
-1.5000e-01   -4.4740e-05   3.3527e+03
-2.0000e-01   -6.1172e-05   3.2695e+03
-2.5000e-01   -7.7830e-05   3.2121e+03
-3.0000e-01   -9.4112e-05   3.1877e+03
-3.5000e-01   -1.1202e-04   3.1243e+03
-4.0000e-01   -1.3750e-04   2.9091e+03
-4.5000e-01   -1.5130e-04   2.9742e+03
-5.0000e-01   -1.7388e-04   2.8755e+03
-5.5000e-01   -2.0196e-04   2.7233e+03
-6.0000e-01   -2.2242e-04   2.6976e+03
-6.5000e-01   -2.5442e-04   2.5548e+03
-7.0000e-01   -2.7272e-04   2.5667e+03
-7.5000e-01   -2.8708e-04   2.6125e+03
-8.0000e-01   -3.0314e-04   2.6390e+03
-8.5000e-01   -3.3672e-04   2.5244e+03
-9.0000e-01   -3.7162e-04   2.4218e+03
-9.5000e-01   -3.8214e-04   2.4860e+03
-1.0000e+00   -4.1610e-04   2.4033e+03
-1.0500e+00   -4.6940e-04   2.2369e+03
-1.1000e+00   -5.4266e-04   2.0271e+03
-1.1500e+00   -6.1868e-04   1.8588e+03
-1.2000e+00   -7.1872e-04   1.6696e+03
-1.2500e+00   -7.7436e-04   1.6142e+03
-1.3000e+00   -8.8360e-04   1.4713e+03
-1.3500e+00   -9.6478e-04   1.3993e+03
-1.4000e+00   -1.0697e-03   1.3088e+03
-1.4500e+00   -1.2016e-03   1.2067e+03
-1.5000e+00   -1.2700e-03   1.1811e+03
-1.5500e+00   -1.3384e-03   1.1581e+03
-1.6000e+00   -1.4138e-03   1.1317e+03
-1.6500e+00   -1.5104e-03   1.0924e+03
-1.7000e+00   -1.5964e-03   1.0649e+03
-1.7500e+00   -1.7050e-03   1.0264e+03
-1.8000e+00   -1.7706e-03   1.0166e+03
-1.8500e+00   -1.8440e-03   1.0033e+03
-1.9000e+00   -1.9024e-03   9.9874e+02
-1.9500e+00   -1.9506e-03   9.9969e+02
-2.0000e+00   -2.0152e-03   9.9246e+02
-2.0500e+00   -2.0566e-03   9.9679e+02
-2.1000e+00   -2.1064e-03   9.9696e+02
-2.1500e+00   -2.1632e-03   9.9390e+02
-2.2000e+00   -2.2232e-03   9.8956e+02
-2.2500e+00   -2.2762e-03   9.8849e+02
-2.3000e+00   -2.3256e-03   9.8899e+02
-2.3500e+00   -2.3702e-03   9.9148e+02
-2.4000e+00   -2.4116e-03   9.9519e+02
-2.4500e+00   -2.4664e-03   9.9335e+02
-2.5000e+00   -2.5376e-03   9.8518e+02
-2.5500e+00   -2.6070e-03   9.7814e+02
-2.6000e+00   -2.6862e-03   9.6791e+02
-2.6500e+00   -2.7870e-03   9.5084e+02
-2.7000e+00   -2.9440e-03   9.1712e+02
-2.7500e+00   -3.0834e-03   8.9187e+02
-2.8000e+00   -3.2224e-03   8.6892e+02
-2.8500e+00   -3.3592e-03   8.4842e+02
-2.9000e+00   -3.3772e-03   8.5870e+02
-2.9500e+00   -3.4804e-03   8.4760e+02
-3.0000e+00   -3.5796e-03   8.3808e+02
-3.0000e+00   -3.5762e-03   8.3888e+02
-2.9500e+00   -3.4942e-03   8.4426e+02
-2.9000e+00   -3.4140e-03   8.4944e+02
-2.8500e+00   -3.3466e-03   8.5161e+02
-2.8000e+00   -3.2482e-03   8.6202e+02
-2.7500e+00   -3.1464e-03   8.7401e+02
-2.7000e+00   -3.0732e-03   8.7856e+02
-2.6500e+00   -2.9840e-03   8.8807e+02
-2.6000e+00   -2.8910e-03   8.9934e+02
-2.5500e+00   -2.8034e-03   9.0961e+02
-2.5000e+00   -2.7192e-03   9.1939e+02
-2.4500e+00   -2.6358e-03   9.2951e+02
-2.4000e+00   -2.5564e-03   9.3882e+02
-2.3500e+00   -2.4712e-03   9.5096e+02
-2.3000e+00   -2.3862e-03   9.6388e+02
-2.2500e+00   -2.3060e-03   9.7572e+02
-2.2000e+00   -2.2248e-03   9.8885e+02
-2.1500e+00   -2.1426e-03   1.0035e+03
-2.1000e+00   -2.0618e-03   1.0185e+03
-2.0500e+00   -1.9850e-03   1.0327e+03
-2.0000e+00   -1.9056e-03   1.0495e+03
-1.9500e+00   -1.8252e-03   1.0684e+03
-1.9000e+00   -1.7492e-03   1.0862e+03
-1.8500e+00   -1.6628e-03   1.1126e+03
-1.8000e+00   -1.5962e-03   1.1277e+03
-1.7500e+00   -1.5186e-03   1.1524e+03
-1.7000e+00   -1.4428e-03   1.1783e+03
-1.6500e+00   -1.3678e-03   1.2063e+03
-1.6000e+00   -1.2964e-03   1.2342e+03
-1.5500e+00   -1.2244e-03   1.2659e+03
-1.5000e+00   -1.1528e-03   1.3012e+03
-1.4500e+00   -1.0830e-03   1.3389e+03
-1.4000e+00   -1.0130e-03   1.3820e+03
-1.3500e+00   -9.4524e-04   1.4282e+03
-1.3000e+00   -8.7968e-04   1.4778e+03
-1.2500e+00   -8.1678e-04   1.5304e+03
-1.2000e+00   -7.5240e-04   1.5949e+03
-1.1500e+00   -6.9126e-04   1.6636e+03
-1.1000e+00   -6.3632e-04   1.7287e+03
-1.0500e+00   -5.7766e-04   1.8177e+03
-1.0000e+00   -5.2262e-04   1.9134e+03
-9.5000e-01   -4.7638e-04   1.9942e+03
-9.0000e-01   -4.2648e-04   2.1103e+03
-8.5000e-01   -3.8240e-04   2.2228e+03
-8.0000e-01   -3.4010e-04   2.3522e+03
-7.5000e-01   -3.0054e-04   2.4955e+03
-7.0000e-01   -2.6404e-04   2.6511e+03
-6.5000e-01   -2.2994e-04   2.8268e+03
-6.0000e-01   -1.9994e-04   3.0009e+03
-5.5000e-01   -1.7176e-04   3.2021e+03
-5.0000e-01   -1.4616e-04   3.4209e+03
-4.5000e-01   -1.2294e-04   3.6603e+03
-4.0000e-01   -1.0216e-04   3.9154e+03
-3.5000e-01   -8.3554e-05   4.1889e+03
-3.0000e-01   -6.6860e-05   4.4870e+03
-2.5000e-01   -5.2116e-05   4.7970e+03
-2.0000e-01   -3.9032e-05   5.1240e+03
-1.5000e-01   -2.7458e-05   5.4629e+03
-1.0000e-01   -1.7256e-05   5.7951e+03
-5.0000e-02   -8.2687e-06   6.0469e+03
0.0000e+00   3.4289e-08   0.0000e+00
0.0000e+00   2.3424e-08   0.0000e+00
5.0000e-02   8.1198e-06   6.1578e+03
1.0000e-01   1.6822e-05   5.9446e+03
1.5000e-01   2.6722e-05   5.6134e+03
2.0000e-01   3.7904e-05   5.2765e+03
2.5000e-01   5.0102e-05   4.9898e+03
3.0000e-01   6.4298e-05   4.6658e+03
3.5000e-01   7.9620e-05   4.3959e+03
4.0000e-01   9.6962e-05   4.1253e+03
4.5000e-01   1.1592e-04   3.8820e+03
5.0000e-01   1.3768e-04   3.6316e+03
5.5000e-01   1.6092e-04   3.4178e+03
6.0000e-01   1.8492e-04   3.2446e+03
6.5000e-01   2.1030e-04   3.0908e+03
7.0000e-01   2.4828e-04   2.8194e+03
7.5000e-01   2.8234e-04   2.6564e+03
8.0000e-01   3.2976e-04   2.4260e+03
8.5000e-01   3.6154e-04   2.3511e+03
9.0000e-01   4.0802e-04   2.2058e+03
9.5000e-01   4.5502e-04   2.0878e+03
1.0000e+00   4.9484e-04   2.0209e+03
1.0500e+00   5.5362e-04   1.8966e+03
1.1000e+00   6.1584e-04   1.7862e+03
1.1500e+00   6.7694e-04   1.6988e+03
1.2000e+00   7.2762e-04   1.6492e+03
1.2500e+00   7.9486e-04   1.5726e+03
1.3000e+00   9.0826e-04   1.4313e+03
1.3500e+00   9.8582e-04   1.3694e+03
1.4000e+00   1.0651e-03   1.3145e+03
1.4500e+00   1.1389e-03   1.2732e+03
1.5000e+00   1.2588e-03   1.1916e+03
1.5500e+00   1.3366e-03   1.1597e+03
1.6000e+00   1.4102e-03   1.1346e+03
1.6500e+00   1.4870e-03   1.1096e+03
1.7000e+00   1.5630e-03   1.0877e+03
1.7500e+00   1.6500e-03   1.0606e+03
1.8000e+00   1.7568e-03   1.0246e+03
1.8500e+00   1.8394e-03   1.0058e+03
1.9000e+00   1.9086e-03   9.9549e+02
1.9500e+00   1.9670e-03   9.9136e+02
2.0000e+00   1.9076e-03   1.0484e+03
2.0000e+00   1.7968e-03   1.1131e+03
1.9500e+00   1.6108e-03   1.2106e+03
1.9000e+00   1.5414e-03   1.2326e+03
1.8500e+00   1.5110e-03   1.2244e+03
1.8000e+00   1.4436e-03   1.2469e+03
1.7500e+00   1.3980e-03   1.2518e+03
1.7000e+00   1.3434e-03   1.2654e+03
1.6500e+00   1.2932e-03   1.2759e+03
1.6000e+00   1.2376e-03   1.2928e+03
1.5500e+00   1.1950e-03   1.2971e+03
1.5000e+00   1.1430e-03   1.3123e+03
1.4500e+00   1.0962e-03   1.3228e+03
1.4000e+00   1.0432e-03   1.3420e+03
1.3500e+00   9.8872e-04   1.3654e+03
1.3000e+00   9.4966e-04   1.3689e+03
1.2500e+00   9.0028e-04   1.3885e+03
1.2000e+00   8.5138e-04   1.4095e+03
1.1500e+00   8.0930e-04   1.4210e+03
1.1000e+00   7.6062e-04   1.4462e+03
1.0500e+00   7.1636e-04   1.4657e+03
1.0000e+00   6.7284e-04   1.4862e+03
9.5000e-01   6.3074e-04   1.5062e+03
9.0000e-01   5.8904e-04   1.5279e+03
8.5000e-01   5.4710e-04   1.5536e+03
8.0000e-01   5.0742e-04   1.5766e+03
