  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739694.730411                    0

         MeasureMode                Bias1                Bias2
                   2                  3.5                   -1

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  94

        Bias        Current     Resistance
0.0000e+00   -1.3600e-12   -0.0000e+00
1.0000e-01   1.3450e-11   7.4349e+09
2.0000e-01   3.3000e-12   6.0606e+10
3.0000e-01   2.2600e-12   1.3274e+11
4.0000e-01   1.9530e-11   2.0481e+10
5.0000e-01   2.8810e-11   1.7355e+10
6.0000e-01   4.0140e-11   1.4948e+10
7.0000e-01   4.8470e-11   1.4442e+10
8.0000e-01   7.8950e-11   1.0133e+10
9.0000e-01   9.2840e-11   9.6941e+09
1.0000e+00   1.5348e-10   6.5155e+09
1.1000e+00   2.4271e-10   4.5322e+09
1.2000e+00   4.0304e-10   2.9774e+09
1.3000e+00   6.9668e-10   1.8660e+09
1.4000e+00   8.4850e-10   1.6500e+09
1.5000e+00   1.0396e-09   1.4429e+09
1.6000e+00   1.4299e-09   1.1190e+09
1.7000e+00   1.2195e-09   1.3940e+09
1.8000e+00   1.0758e-09   1.6732e+09
1.9000e+00   1.4193e-09   1.3387e+09
2.0000e+00   1.7727e-09   1.1282e+09
2.1000e+00   3.2125e-09   6.5370e+08
2.2000e+00   3.3425e-09   6.5819e+08
2.3000e+00   4.9774e-09   4.6209e+08
2.4000e+00   5.6922e-09   4.2163e+08
2.5000e+00   6.2341e-09   4.0102e+08
2.6000e+00   9.1648e-09   2.8369e+08
2.7000e+00   1.2283e-08   2.1982e+08
2.8000e+00   1.9044e-08   1.4703e+08
2.9000e+00   2.7616e-08   1.0501e+08
3.0000e+00   3.9211e-08   7.6509e+07
3.1000e+00   4.5741e-08   6.7772e+07
3.2000e+00   6.3879e-08   5.0095e+07
3.3000e+00   5.9226e-08   5.5718e+07
3.4000e+00   6.8957e-08   4.9306e+07
3.5000e+00   1.0170e-07   3.4415e+07
3.5000e+00   1.3166e-07   2.6584e+07
3.4000e+00   1.0526e-07   3.2301e+07
3.3000e+00   7.8231e-08   4.2183e+07
3.2000e+00   7.0252e-08   4.5550e+07
3.1000e+00   5.7623e-08   5.3798e+07
3.0000e+00   4.7865e-08   6.2677e+07
2.9000e+00   3.9741e-08   7.2972e+07
2.8000e+00   3.4234e-08   8.1790e+07
2.7000e+00   2.7839e-08   9.6986e+07
2.6000e+00   2.2320e-08   1.1649e+08
2.5000e+00   1.7736e-08   1.4096e+08
2.4000e+00   1.5438e-08   1.5546e+08
2.3000e+00   1.2308e-08   1.8686e+08
2.2000e+00   9.9166e-09   2.2185e+08
2.1000e+00   7.3361e-09   2.8626e+08
2.0000e+00   6.8613e-09   2.9149e+08
1.9000e+00   3.0057e-09   6.3213e+08
1.8000e+00   2.0999e-09   8.5718e+08
1.7000e+00   1.2868e-09   1.3211e+09
1.6000e+00   1.1557e-09   1.3844e+09
1.5000e+00   6.8761e-10   2.1815e+09
1.4000e+00   4.9443e-10   2.8315e+09
1.3000e+00   3.8967e-10   3.3362e+09
1.2000e+00   2.8682e-10   4.1838e+09
1.1000e+00   2.0058e-10   5.4841e+09
1.0000e+00   1.7943e-10   5.5732e+09
9.0000e-01   4.9940e-11   1.8022e+10
8.0000e-01   3.2980e-11   2.4257e+10
7.0000e-01   -1.5300e-12   -4.5752e+11
6.0000e-01   -3.1750e-11   -1.8898e+10
5.0000e-01   -3.9860e-11   -1.2544e+10
4.0000e-01   -5.3030e-11   -7.5429e+09
3.0000e-01   -5.5550e-11   -5.4005e+09
2.0000e-01   -6.8680e-11   -2.9121e+09
1.0000e-01   -8.3990e-11   -1.1906e+09
0.0000e+00   -9.6870e-11   -0.0000e+00
0.0000e+00   -1.1100e-11   -0.0000e+00
-1.0000e-01   -5.6060e-11   1.7838e+09
-2.0000e-01   -8.5190e-11   2.3477e+09
-3.0000e-01   -9.9690e-11   3.0093e+09
-4.0000e-01   -1.0578e-10   3.7814e+09
-5.0000e-01   -1.0043e-10   4.9786e+09
-6.0000e-01   -9.7130e-11   6.1773e+09
-7.0000e-01   -8.7700e-11   7.9818e+09
-8.0000e-01   -9.2900e-11   8.6114e+09
-9.0000e-01   -1.6223e-10   5.5477e+09
-1.0000e+00   -2.7024e-10   3.7004e+09
-1.0000e+00   -2.8056e-10   3.5643e+09
-9.0000e-01   -1.3362e-10   6.7355e+09
-8.0000e-01   -3.6400e-11   2.1978e+10
-7.0000e-01   -2.6170e-11   2.6748e+10
-6.0000e-01   -1.5410e-11   3.8936e+10
-5.0000e-01   -1.9500e-12   2.5641e+11
-4.0000e-01   -5.0000e-14   8.0000e+12
-3.0000e-01   1.6980e-11   -1.7668e+10
-2.0000e-01   1.8330e-11   -1.0911e+10
-1.0000e-01   1.0300e-11   -9.7087e+09
0.0000e+00   1.3560e-11   0.0000e+00
