  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739694.729330                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.2960e-11   0.0000e+00
5.0000e-02   2.1600e-12   2.3148e+10
1.0000e-01   -7.2300e-12   -1.3831e+10
1.5000e-01   0.0000e+00   Inf
2.0000e-01   8.9600e-12   2.2321e+10
2.5000e-01   1.2690e-11   1.9701e+10
3.0000e-01   4.7000e-13   6.3830e+11
3.5000e-01   -8.6300e-12   -4.0556e+10
4.0000e-01   -7.9000e-13   -5.0633e+11
4.5000e-01   8.1800e-12   5.5012e+10
5.0000e-01   1.0030e-11   4.9850e+10
5.5000e-01   -1.7200e-12   -3.1977e+11
6.0000e-01   1.0100e-11   5.9406e+10
6.5000e-01   1.7560e-11   3.7016e+10
7.0000e-01   1.2120e-11   5.7756e+10
7.5000e-01   1.0250e-11   7.3171e+10
8.0000e-01   6.8000e-13   1.1765e+12
8.5000e-01   1.1160e-11   7.6165e+10
9.0000e-01   2.2190e-11   4.0559e+10
9.5000e-01   1.2270e-11   7.7425e+10
1.0000e+00   3.4100e-12   2.9326e+11
1.0500e+00   3.2300e-12   3.2508e+11
1.1000e+00   1.5860e-11   6.9357e+10
1.1500e+00   2.3740e-11   4.8441e+10
1.2000e+00   2.3950e-11   5.0104e+10
1.2500e+00   2.2750e-11   5.4945e+10
1.3000e+00   1.7490e-11   7.4328e+10
1.3500e+00   2.5930e-11   5.2063e+10
1.4000e+00   3.7630e-11   3.7204e+10
1.4500e+00   4.8640e-11   2.9811e+10
1.5000e+00   5.1250e-11   2.9268e+10
1.5500e+00   4.9840e-11   3.1100e+10
1.6000e+00   6.5780e-11   2.4324e+10
1.6500e+00   7.9930e-11   2.0643e+10
1.7000e+00   9.2420e-11   1.8394e+10
1.7500e+00   9.4180e-11   1.8581e+10
1.8000e+00   1.0575e-10   1.7021e+10
1.8500e+00   1.0312e-10   1.7940e+10
1.9000e+00   1.2891e-10   1.4739e+10
1.9500e+00   2.2065e-10   8.8375e+09
2.0000e+00   1.9331e-10   1.0346e+10
2.0000e+00   1.7488e-10   1.1436e+10
1.9500e+00   2.0882e-10   9.3382e+09
1.9000e+00   1.2308e-10   1.5437e+10
1.8500e+00   1.0720e-10   1.7257e+10
1.8000e+00   8.6400e-11   2.0833e+10
1.7500e+00   5.0950e-11   3.4347e+10
1.7000e+00   5.5660e-11   3.0543e+10
1.6500e+00   5.6150e-11   2.9386e+10
