  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739694.728802                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   9.1600e-12   0.0000e+00
5.0000e-02   -1.4200e-12   -3.5211e+10
1.0000e-01   -1.0600e-11   -9.4340e+09
1.5000e-01   1.8400e-12   8.1522e+10
2.0000e-01   9.2300e-12   2.1668e+10
2.5000e-01   6.4600e-12   3.8700e+10
3.0000e-01   -3.4000e-12   -8.8235e+10
3.5000e-01   5.1900e-12   6.7437e+10
4.0000e-01   1.4360e-11   2.7855e+10
4.5000e-01   8.1300e-12   5.5351e+10
5.0000e-01   -6.3000e-13   -7.9365e+11
5.5000e-01   8.8800e-12   6.1937e+10
6.0000e-01   1.6260e-11   3.6900e+10
6.5000e-01   8.1500e-12   7.9755e+10
7.0000e-01   6.9400e-12   1.0086e+11
7.5000e-01   4.8400e-12   1.5496e+11
8.0000e-01   1.6840e-11   4.7506e+10
8.5000e-01   1.8020e-11   4.7170e+10
9.0000e-01   9.9100e-12   9.0817e+10
9.5000e-01   1.7000e-13   5.5882e+12
1.0000e+00   1.8130e-11   5.5157e+10
1.0000e+00   9.4700e-12   1.0560e+11
9.5000e-01   -6.8000e-13   -1.3971e+12
9.0000e-01   9.5000e-13   9.4737e+11
8.5000e-01   2.4100e-12   3.5270e+11
8.0000e-01   5.1100e-12   1.5656e+11
7.5000e-01   4.2000e-13   1.7857e+12
7.0000e-01   -8.2800e-12   -8.4541e+10
6.5000e-01   -6.1500e-12   -1.0569e+11
6.0000e-01   3.6500e-12   1.6438e+11
5.5000e-01   -1.6300e-12   -3.3742e+11
5.0000e-01   -1.1320e-11   -4.4170e+10
4.5000e-01   -8.3800e-12   -5.3699e+10
4.0000e-01   1.8700e-12   2.1390e+11
3.5000e-01   6.1700e-12   5.6726e+10
3.0000e-01   -1.9200e-12   -1.5625e+11
2.5000e-01   -8.0300e-12   -3.1133e+10
2.0000e-01   7.1000e-13   2.8169e+11
1.5000e-01   6.6300e-12   2.2624e+10
1.0000e-01   -3.0100e-12   -3.3223e+10
5.0000e-02   -7.0500e-12   -7.0922e+09
0.0000e+00   -4.8600e-12   -0.0000e+00
0.0000e+00   9.5400e-12   0.0000e+00
-5.0000e-02   1.1000e-12   -4.5455e+10
-1.0000e-01   -1.5310e-11   6.5317e+09
-1.5000e-01   -4.8000e-12   3.1250e+10
-2.0000e-01   4.1900e-12   -4.7733e+10
-2.5000e-01   2.0400e-12   -1.2255e+11
-3.0000e-01   -7.5200e-12   3.9894e+10
-3.5000e-01   -1.8240e-11   1.9189e+10
-4.0000e-01   -6.6900e-12   5.9791e+10
-4.5000e-01   1.0400e-12   -4.3269e+11
-5.0000e-01   -3.3400e-12   1.4970e+11
-5.5000e-01   -1.3110e-11   4.1953e+10
-6.0000e-01   -1.8700e-12   3.2086e+11
-6.5000e-01   6.9800e-12   -9.3123e+10
-7.0000e-01   -3.3400e-12   2.0958e+11
-7.5000e-01   -1.1320e-11   6.6254e+10
-8.0000e-01   -1.7570e-11   4.5532e+10
-8.5000e-01   -9.7800e-12   8.6912e+10
-9.0000e-01   9.1000e-13   -9.8901e+11
-9.5000e-01   -1.0610e-11   8.9538e+10
-1.0000e+00   -2.5630e-11   3.9017e+10
-1.0000e+00   -1.4640e-11   6.8306e+10
-9.5000e-01   3.2500e-12   -2.9231e+11
-9.0000e-01   -2.1700e-12   4.1475e+11
-8.5000e-01   -8.4900e-12   1.0012e+11
-8.0000e-01   1.4500e-12   -5.5172e+11
-7.5000e-01   4.8900e-12   -1.5337e+11
-7.0000e-01   5.4000e-12   -1.2963e+11
-6.5000e-01   -7.8700e-12   8.2592e+10
-6.0000e-01   1.8200e-12   -3.2967e+11
-5.5000e-01   7.7300e-12   -7.1151e+10
-5.0000e-01   1.2430e-11   -4.0225e+10
-4.5000e-01   5.8000e-12   -7.7586e+10
-4.0000e-01   -5.4200e-12   7.3801e+10
-3.5000e-01   3.1000e-12   -1.1290e+11
-3.0000e-01   1.2530e-11   -2.3943e+10
-2.5000e-01   2.0400e-12   -1.2255e+11
-2.0000e-01   -3.3700e-12   5.9347e+10
-1.5000e-01   -2.4100e-12   6.2241e+10
-1.0000e-01   9.8600e-12   -1.0142e+10
-5.0000e-02   7.4700e-12   -6.6934e+09
0.0000e+00   -3.3500e-12   -0.0000e+00
