  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.695832                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -4.9300e-12   -0.0000e+00
5.0000e-02   2.2080e-11   2.2645e+09
1.0000e-01   4.1120e-11   2.4319e+09
1.5000e-01   7.0650e-11   2.1231e+09
2.0000e-01   1.2016e-10   1.6644e+09
2.5000e-01   1.2238e-10   2.0428e+09
3.0000e-01   1.6243e-10   1.8469e+09
3.5000e-01   1.9550e-10   1.7903e+09
4.0000e-01   2.0350e-10   1.9656e+09
4.5000e-01   2.7393e-10   1.6428e+09
5.0000e-01   2.9083e-10   1.7192e+09
5.5000e-01   3.0360e-10   1.8116e+09
6.0000e-01   3.3807e-10   1.7748e+09
6.5000e-01   3.8387e-10   1.6933e+09
7.0000e-01   4.2099e-10   1.6627e+09
7.5000e-01   4.9462e-10   1.5163e+09
8.0000e-01   4.8700e-10   1.6427e+09
8.5000e-01   5.8929e-10   1.4424e+09
9.0000e-01   5.8041e-10   1.5506e+09
9.5000e-01   7.2323e-10   1.3136e+09
1.0000e+00   8.0186e-10   1.2471e+09
1.0500e+00   7.4557e-10   1.4083e+09
1.1000e+00   8.3262e-10   1.3211e+09
1.1500e+00   1.1877e-09   9.6826e+08
1.2000e+00   9.9390e-10   1.2074e+09
1.2500e+00   1.1406e-09   1.0959e+09
1.3000e+00   1.4808e-09   8.7790e+08
1.3500e+00   1.1381e-09   1.1862e+09
1.4000e+00   1.2127e-09   1.1544e+09
1.4500e+00   1.3794e-09   1.0512e+09
1.5000e+00   1.5690e-09   9.5602e+08
1.5000e+00   1.6552e-09   9.0623e+08
1.4500e+00   1.4200e-09   1.0211e+09
1.4000e+00   1.2708e-09   1.1017e+09
1.3500e+00   1.6870e-09   8.0024e+08
1.3000e+00   1.4357e-09   9.0548e+08
1.2500e+00   1.1198e-09   1.1163e+09
1.2000e+00   1.1859e-09   1.0119e+09
1.1500e+00   9.5020e-10   1.2103e+09
1.1000e+00   8.8350e-10   1.2450e+09
1.0500e+00   9.6656e-10   1.0863e+09
1.0000e+00   7.8698e-10   1.2707e+09
9.5000e-01   7.4386e-10   1.2771e+09
9.0000e-01   7.8012e-10   1.1537e+09
8.5000e-01   6.6147e-10   1.2850e+09
8.0000e-01   6.0374e-10   1.3251e+09
7.5000e-01   6.0068e-10   1.2486e+09
7.0000e-01   4.6346e-10   1.5104e+09
6.5000e-01   4.7149e-10   1.3786e+09
6.0000e-01   4.2735e-10   1.4040e+09
5.5000e-01   3.7502e-10   1.4666e+09
5.0000e-01   2.5699e-10   1.9456e+09
4.5000e-01   2.5035e-10   1.7975e+09
4.0000e-01   2.2378e-10   1.7875e+09
3.5000e-01   1.9564e-10   1.7890e+09
3.0000e-01   1.4494e-10   2.0698e+09
2.5000e-01   1.1302e-10   2.2120e+09
2.0000e-01   8.9820e-11   2.2267e+09
1.5000e-01   6.5660e-11   2.2845e+09
1.0000e-01   4.6920e-11   2.1313e+09
5.0000e-02   1.3950e-11   3.5842e+09
0.0000e+00   -3.6600e-12   -0.0000e+00
0.0000e+00   -2.1800e-12   -0.0000e+00
-5.0000e-02   -2.1890e-11   2.2841e+09
-1.0000e-01   -5.5460e-11   1.8031e+09
-1.5000e-01   -9.3790e-11   1.5993e+09
-2.0000e-01   -1.3794e-10   1.4499e+09
-2.5000e-01   -1.7003e-10   1.4703e+09
-3.0000e-01   -2.3330e-10   1.2859e+09
-3.5000e-01   -2.9330e-10   1.1933e+09
-4.0000e-01   -3.6128e-10   1.1072e+09
-4.5000e-01   -4.6825e-10   9.6103e+08
-5.0000e-01   -5.0603e-10   9.8808e+08
-5.5000e-01   -5.7313e-10   9.5964e+08
-6.0000e-01   -7.2583e-10   8.2664e+08
-6.5000e-01   -7.5384e-10   8.6225e+08
-7.0000e-01   -8.9225e-10   7.8453e+08
-7.5000e-01   -1.0849e-09   6.9131e+08
-8.0000e-01   -1.0890e-09   7.3462e+08
-8.5000e-01   -1.2891e-09   6.5937e+08
-9.0000e-01   -1.4560e-09   6.1813e+08
-9.5000e-01   -1.6121e-09   5.8929e+08
-1.0000e+00   -1.6534e-09   6.0481e+08
-1.0000e+00   -1.7362e-09   5.7597e+08
-9.5000e-01   -1.5854e-09   5.9922e+08
-9.0000e-01   -1.4574e-09   6.1754e+08
-8.5000e-01   -1.1755e-09   7.2310e+08
-8.0000e-01   -1.0459e-09   7.6489e+08
-7.5000e-01   -1.0633e-09   7.0535e+08
-7.0000e-01   -9.6539e-10   7.2510e+08
-6.5000e-01   -7.9131e-10   8.2142e+08
-6.0000e-01   -7.0543e-10   8.5055e+08
-5.5000e-01   -6.2769e-10   8.7623e+08
-5.0000e-01   -5.1245e-10   9.7570e+08
-4.5000e-01   -4.5383e-10   9.9156e+08
-4.0000e-01   -3.6262e-10   1.1031e+09
-3.5000e-01   -3.0379e-10   1.1521e+09
-3.0000e-01   -2.3275e-10   1.2889e+09
-2.5000e-01   -1.7700e-10   1.4124e+09
-2.0000e-01   -1.3316e-10   1.5020e+09
-1.5000e-01   -9.3910e-11   1.5973e+09
-1.0000e-01   -5.3030e-11   1.8857e+09
-5.0000e-02   -1.6340e-11   3.0600e+09
0.0000e+00   2.2800e-12   0.0000e+00
