  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739696.813118                   97

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.6500e-12   0.0000e+00
5.0000e-02   2.0600e-12   2.4272e+10
1.0000e-01   -4.1000e-13   -2.4390e+11
1.5000e-01   2.5200e-12   5.9524e+10
2.0000e-01   7.1300e-12   2.8050e+10
2.5000e-01   5.0900e-12   4.9116e+10
3.0000e-01   3.3400e-12   8.9820e+10
3.5000e-01   -3.1200e-12   -1.1218e+11
4.0000e-01   2.8400e-12   1.4085e+11
4.5000e-01   6.3500e-12   7.0866e+10
5.0000e-01   5.2700e-12   9.4877e+10
5.5000e-01   2.0500e-12   2.6829e+11
6.0000e-01   -4.4000e-13   -1.3636e+12
6.5000e-01   4.9300e-12   1.3185e+11
7.0000e-01   5.8400e-12   1.1986e+11
7.5000e-01   5.5400e-12   1.3538e+11
8.0000e-01   5.8000e-12   1.3793e+11
8.5000e-01   9.4000e-12   9.0426e+10
9.0000e-01   9.0600e-12   9.9338e+10
9.5000e-01   5.9700e-12   1.5913e+11
1.0000e+00   1.3300e-11   7.5188e+10
1.0000e+00   1.8710e-11   5.3447e+10
9.5000e-01   1.2730e-11   7.4627e+10
9.0000e-01   6.9440e-07   1.2961e+06
8.5000e-01   7.0910e-07   1.1987e+06
8.0000e-01   5.8162e-07   1.3755e+06
7.5000e-01   6.4802e-07   1.1574e+06
7.0000e-01   5.0828e-07   1.3772e+06
6.5000e-01   3.5740e-07   1.8187e+06
6.0000e-01   2.6910e-07   2.2297e+06
5.5000e-01   3.4616e-07   1.5889e+06
5.0000e-01   3.2650e-07   1.5314e+06
4.5000e-01   1.6024e-07   2.8083e+06
4.0000e-01   1.5164e-07   2.6378e+06
3.5000e-01   1.3278e-07   2.6359e+06
3.0000e-01   9.3913e-08   3.1944e+06
2.5000e-01   7.7436e-08   3.2285e+06
2.0000e-01   5.6041e-08   3.5688e+06
1.5000e-01   3.9086e-08   3.8377e+06
1.0000e-01   1.9853e-08   5.0370e+06
5.0000e-02   1.0112e-08   4.9445e+06
0.0000e+00   -2.8400e-12   -0.0000e+00
0.0000e+00   1.1700e-12   0.0000e+00
-5.0000e-02   -1.7000e-12   2.9412e+10
-1.0000e-01   -4.3000e-13   2.3256e+11
-1.5000e-01   -2.8200e-12   5.3191e+10
-2.0000e-01   -4.5800e-12   4.3668e+10
-2.5000e-01   -3.5000e-12   7.1429e+10
-3.0000e-01   -9.9000e-13   3.0303e+11
-3.5000e-01   -2.8300e-12   1.2367e+11
-4.0000e-01   -3.9600e-12   1.0101e+11
-4.5000e-01   -9.7000e-12   4.6392e+10
-5.0000e-01   -5.7100e-12   8.7566e+10
-5.5000e-01   -1.0700e-12   5.1402e+11
-6.0000e-01   -1.4600e-12   4.1096e+11
-6.5000e-01   -5.1500e-12   1.2621e+11
-7.0000e-01   -2.7700e-12   2.5271e+11
-7.5000e-01   -5.2300e-12   1.4340e+11
-8.0000e-01   -3.7100e-12   2.1563e+11
-8.5000e-01   -6.3300e-12   1.3428e+11
-9.0000e-01   -8.9600e-12   1.0045e+11
-9.5000e-01   -7.1700e-12   1.3250e+11
-1.0000e+00   -7.3900e-12   1.3532e+11
-1.0000e+00   -1.3960e-11   7.1633e+10
-9.5000e-01   -7.3300e-12   1.2960e+11
-9.0000e-01   -3.5500e-12   2.5352e+11
-8.5000e-01   -3.7000e-12   2.2973e+11
-8.0000e-01   -5.6000e-12   1.4286e+11
-7.5000e-01   6.5000e-13   -1.1538e+12
-7.0000e-01   3.9900e-12   -1.7544e+11
-6.5000e-01   1.7800e-12   -3.6517e+11
-6.0000e-01   1.4300e-12   -4.1958e+11
-5.5000e-01   -7.3000e-13   7.5342e+11
-5.0000e-01   4.3000e-13   -1.1628e+12
-4.5000e-01   4.7600e-12   -9.4538e+10
-4.0000e-01   2.6700e-12   -1.4981e+11
-3.5000e-01   1.3600e-12   -2.5735e+11
-3.0000e-01   4.6400e-12   -6.4655e+10
-2.5000e-01   2.2000e-12   -1.1364e+11
-2.0000e-01   4.6400e-12   -4.3103e+10
-1.5000e-01   1.5400e-12   -9.7403e+10
-1.0000e-01   -2.3000e-12   4.3478e+10
-5.0000e-02   1.7300e-12   -2.8902e+10
0.0000e+00   4.0100e-12   0.0000e+00
