  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739696.813567                   97

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.5000e-12   0.0000e+00
5.0000e-02   2.0200e-12   2.4752e+10
1.0000e-01   3.3300e-12   3.0030e+10
1.5000e-01   4.0200e-12   3.7313e+10
2.0000e-01   7.3000e-12   2.7397e+10
2.5000e-01   2.5200e-12   9.9206e+10
3.0000e-01   -3.2200e-12   -9.3168e+10
3.5000e-01   2.6000e-13   1.3462e+12
4.0000e-01   5.4600e-12   7.3260e+10
4.5000e-01   2.0700e-12   2.1739e+11
5.0000e-01   1.6500e-12   3.0303e+11
5.5000e-01   6.7200e-12   8.1845e+10
6.0000e-01   1.1620e-11   5.1635e+10
6.5000e-01   5.2200e-12   1.2452e+11
7.0000e-01   3.2000e-12   2.1875e+11
7.5000e-01   6.4900e-12   1.1556e+11
8.0000e-01   8.5800e-12   9.3240e+10
8.5000e-01   6.2400e-12   1.3622e+11
9.0000e-01   4.3800e-12   2.0548e+11
9.5000e-01   9.5200e-12   9.9790e+10
1.0000e+00   1.1414e-08   8.7609e+07
1.0000e+00   1.7244e-08   5.7992e+07
9.5000e-01   1.3023e-08   7.2947e+07
9.0000e-01   1.0835e-08   8.3067e+07
8.5000e-01   9.7778e-09   8.6932e+07
8.0000e-01   7.9775e-09   1.0028e+08
7.5000e-01   6.9009e-09   1.0868e+08
7.0000e-01   6.7633e-09   1.0350e+08
6.5000e-01   6.1565e-09   1.0558e+08
6.0000e-01   2.1333e-08   2.8125e+07
5.5000e-01   1.9592e-08   2.8072e+07
5.0000e-01   1.8496e-08   2.7032e+07
4.5000e-01   1.4340e-08   3.1380e+07
4.0000e-01   1.3988e-08   2.8596e+07
3.5000e-01   1.0682e-08   3.2766e+07
3.0000e-01   7.9840e-09   3.7575e+07
2.5000e-01   2.4858e-09   1.0057e+08
2.0000e-01   2.5229e-09   7.9274e+07
1.5000e-01   9.5650e-10   1.5682e+08
1.0000e-01   2.6102e-10   3.8311e+08
5.0000e-02   -4.3500e-12   -1.1494e+10
0.0000e+00   -2.1000e-12   -0.0000e+00
0.0000e+00   -1.4700e-12   -0.0000e+00
-5.0000e-02   -9.0000e-14   5.5556e+11
-1.0000e-01   -4.6600e-12   2.1459e+10
-1.5000e-01   -1.1500e-12   1.3043e+11
-2.0000e-01   2.5600e-12   -7.8125e+10
-2.5000e-01   -7.9000e-13   3.1646e+11
-3.0000e-01   -3.7000e-13   8.1081e+11
-3.5000e-01   -7.3100e-12   4.7880e+10
-4.0000e-01   -4.0400e-12   9.9010e+10
-4.5000e-01   1.5000e-13   -3.0000e+12
-5.0000e-01   -3.1500e-12   1.5873e+11
-5.5000e-01   -6.7300e-12   8.1724e+10
-6.0000e-01   -1.2100e-12   4.9587e+11
-6.5000e-01   1.4700e-12   -4.4218e+11
-7.0000e-01   -4.8000e-12   1.4583e+11
-7.5000e-01   -7.2000e-12   1.0417e+11
-8.0000e-01   -7.8000e-12   1.0256e+11
-8.5000e-01   -4.3700e-12   1.9451e+11
-9.0000e-01   -1.2090e-11   7.4442e+10
-9.5000e-01   -9.9900e-12   9.5095e+10
-1.0000e+00   -1.5380e-11   6.5020e+10
-1.0000e+00   -1.3540e-11   7.3855e+10
-9.5000e-01   -1.1550e-11   8.2251e+10
-9.0000e-01   -6.8000e-12   1.3235e+11
-8.5000e-01   -8.5800e-12   9.9068e+10
-8.0000e-01   -4.2700e-12   1.8735e+11
-7.5000e-01   1.2300e-12   -6.0976e+11
-7.0000e-01   1.4700e-12   -4.7619e+11
-6.5000e-01   -5.3600e-12   1.2127e+11
-6.0000e-01   -2.0600e-12   2.9126e+11
-5.5000e-01   5.2000e-13   -1.0577e+12
-5.0000e-01   1.7000e-12   -2.9412e+11
-4.5000e-01   -1.5100e-12   2.9801e+11
-4.0000e-01   5.5700e-12   -7.1813e+10
-3.5000e-01   6.7200e-12   -5.2083e+10
-3.0000e-01   2.8400e-12   -1.0563e+11
-2.5000e-01   -1.4000e-12   1.7857e+11
-2.0000e-01   3.3600e-12   -5.9524e+10
-1.5000e-01   8.6700e-12   -1.7301e+10
-1.0000e-01   2.1300e-12   -4.6948e+10
-5.0000e-02   -8.3000e-13   6.0241e+10
0.0000e+00   1.0100e-12   0.0000e+00
