  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739696.812656                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.1500e-12   0.0000e+00
5.0000e-02   1.6000e-12   3.1250e+10
1.0000e-01   -3.5200e-12   -2.8409e+10
1.5000e-01   3.0000e-13   5.0000e+11
2.0000e-01   4.6900e-12   4.2644e+10
2.5000e-01   2.2100e-12   1.1312e+11
3.0000e-01   2.8000e-13   1.0714e+12
3.5000e-01   2.3500e-12   1.4894e+11
4.0000e-01   6.8900e-12   5.8055e+10
4.5000e-01   2.5800e-12   1.7442e+11
5.0000e-01   4.1600e-12   1.2019e+11
5.5000e-01   1.2300e-12   4.4715e+11
6.0000e-01   5.7100e-12   1.0508e+11
6.5000e-01   9.7400e-12   6.6735e+10
7.0000e-01   6.5200e-12   1.0736e+11
7.5000e-01   4.6100e-12   1.6269e+11
8.0000e-01   4.2100e-12   1.9002e+11
8.5000e-01   1.1350e-11   7.4890e+10
9.0000e-01   8.4400e-12   1.0664e+11
9.5000e-01   8.8800e-12   1.0698e+11
1.0000e+00   1.1440e-11   8.7413e+10
1.0500e+00   1.5450e-11   6.7961e+10
1.1000e+00   1.2510e-11   8.7930e+10
1.1500e+00   4.0610e-11   2.8318e+10
1.2000e+00   1.7195e-10   6.9788e+09
1.2500e+00   3.9912e-10   3.1319e+09
1.3000e+00   3.9652e-10   3.2785e+09
1.3500e+00   6.3911e-10   2.1123e+09
1.4000e+00   5.0658e-09   2.7636e+08
1.4500e+00   1.5686e-08   9.2441e+07
1.5000e+00   1.8152e-08   8.2634e+07
1.5500e+00   1.7154e-08   9.0358e+07
1.6000e+00   1.2847e-08   1.2454e+08
1.6500e+00   1.5694e-08   1.0514e+08
1.7000e+00   1.8549e-08   9.1651e+07
1.7500e+00   1.8840e-08   9.2886e+07
1.8000e+00   2.2233e-08   8.0961e+07
1.8500e+00   2.6899e-08   6.8776e+07
1.9000e+00   3.7202e-08   5.1073e+07
1.9500e+00   2.7078e-07   7.2014e+06
2.0000e+00   3.7590e-07   5.3206e+06
2.0000e+00   2.0200e-07   9.9010e+06
1.9500e+00   1.9648e-07   9.9247e+06
1.9000e+00   1.7036e-07   1.1153e+07
1.8500e+00   2.4150e-07   7.6605e+06
1.8000e+00   3.0582e-07   5.8858e+06
1.7500e+00   3.8322e-07   4.5666e+06
1.7000e+00   1.9764e-07   8.6015e+06
1.6500e+00   1.8568e-07   8.8863e+06
