  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739696.812758                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.2000e-13   0.0000e+00
5.0000e-02   -2.7100e-12   -1.8450e+10
1.0000e-01   -1.7200e-12   -5.8140e+10
1.5000e-01   1.1000e-12   1.3636e+11
2.0000e-01   5.0600e-12   3.9526e+10
2.5000e-01   1.0600e-12   2.3585e+11
3.0000e-01   2.5100e-12   1.1952e+11
3.5000e-01   4.9700e-12   7.0423e+10
4.0000e-01   9.3900e-12   4.2599e+10
4.5000e-01   6.2400e-12   7.2115e+10
5.0000e-01   5.1500e-12   9.7087e+10
5.5000e-01   7.6700e-12   7.1708e+10
6.0000e-01   9.1100e-12   6.5862e+10
6.5000e-01   2.8500e-12   2.2807e+11
7.0000e-01   2.3500e-12   2.9787e+11
7.5000e-01   7.5700e-12   9.9075e+10
8.0000e-01   8.2200e-12   9.7324e+10
8.5000e-01   4.7100e-12   1.8047e+11
9.0000e-01   5.4800e-12   1.6423e+11
9.5000e-01   3.0700e-12   3.0945e+11
1.0000e+00   1.5730e-11   6.3573e+10
1.0500e+00   1.6750e-11   6.2687e+10
1.1000e+00   5.2090e-11   2.1117e+10
1.1500e+00   1.0394e-10   1.1064e+10
1.2000e+00   1.5042e-10   7.9777e+09
1.2500e+00   1.2758e-10   9.7978e+09
1.3000e+00   5.7455e-10   2.2626e+09
1.3500e+00   2.5823e-10   5.2279e+09
1.4000e+00   2.8027e-10   4.9952e+09
1.4500e+00   4.2234e-10   3.4333e+09
1.5000e+00   7.6476e-10   1.9614e+09
1.5500e+00   3.9863e-09   3.8883e+08
1.6000e+00   1.3086e-08   1.2227e+08
1.6500e+00   5.9456e-09   2.7752e+08
1.7000e+00   1.1806e-08   1.4400e+08
1.7500e+00   1.3296e-08   1.3162e+08
1.8000e+00   2.1111e-08   8.5263e+07
1.8500e+00   5.4973e-08   3.3653e+07
1.9000e+00   9.4020e-08   2.0208e+07
1.9500e+00   1.3502e-07   1.4442e+07
2.0000e+00   1.1226e-07   1.7816e+07
2.0000e+00   1.2450e-07   1.6064e+07
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   9.9998e-07   1.9000e+06
1.8500e+00   9.9998e-07   1.8500e+06
1.8000e+00   1.0000e-06   1.7999e+06
1.7500e+00   9.9998e-07   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   9.9992e-07   1.6501e+06
