  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739696.812316                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.5200e-12   0.0000e+00
5.0000e-02   6.3700e-12   7.8493e+09
1.0000e-01   4.0000e-12   2.5000e+10
1.5000e-01   4.1100e-12   3.6496e+10
2.0000e-01   3.8300e-12   5.2219e+10
2.5000e-01   6.7400e-12   3.7092e+10
3.0000e-01   1.1700e-12   2.5641e+11
3.5000e-01   -1.0400e-12   -3.3654e+11
4.0000e-01   3.5600e-12   1.1236e+11
4.5000e-01   8.7100e-12   5.1665e+10
5.0000e-01   7.7800e-12   6.4267e+10
5.5000e-01   2.4600e-12   2.2358e+11
6.0000e-01   6.9700e-12   8.6083e+10
6.5000e-01   9.5900e-12   6.7779e+10
7.0000e-01   7.9000e-12   8.8608e+10
7.5000e-01   5.3500e-12   1.4019e+11
8.0000e-01   7.0000e-12   1.1429e+11
8.5000e-01   9.9700e-12   8.5256e+10
9.0000e-01   1.0750e-11   8.3721e+10
9.5000e-01   9.5500e-12   9.9476e+10
1.0000e+00   1.4548e-08   6.8740e+07
1.0500e+00   1.9012e-08   5.5228e+07
1.1000e+00   1.2218e-08   9.0030e+07
1.1500e+00   1.7669e-08   6.5086e+07
1.2000e+00   1.6410e-08   7.3126e+07
1.2500e+00   2.4074e-08   5.1924e+07
1.3000e+00   2.1360e-08   6.0861e+07
1.3500e+00   3.7515e-08   3.5985e+07
1.4000e+00   3.9015e-08   3.5884e+07
1.4500e+00   3.2498e-07   4.4618e+06
1.5000e+00   1.3040e-07   1.1503e+07
1.5000e+00   4.1242e-07   3.6371e+06
1.4500e+00   7.8960e-08   1.8364e+07
1.4000e+00   9.9994e-07   1.4001e+06
1.3500e+00   1.0001e-06   1.3499e+06
1.3000e+00   9.9998e-07   1.3000e+06
1.2500e+00   1.0001e-06   1.2499e+06
1.2000e+00   1.0000e-06   1.2000e+06
1.1500e+00   9.9746e-07   1.1529e+06
1.1000e+00   9.9996e-07   1.1000e+06
1.0500e+00   7.9808e-07   1.3157e+06
1.0000e+00   5.9556e-07   1.6791e+06
9.5000e-01   5.4696e-07   1.7369e+06
9.0000e-01   8.4016e-07   1.0712e+06
8.5000e-01   5.8268e-07   1.4588e+06
8.0000e-01   4.4928e-07   1.7806e+06
7.5000e-01   3.3798e-07   2.2191e+06
7.0000e-01   3.3684e-07   2.0781e+06
6.5000e-01   2.1400e-07   3.0374e+06
6.0000e-01   2.3506e-07   2.5525e+06
5.5000e-01   1.6214e-07   3.3921e+06
5.0000e-01   1.6218e-07   3.0830e+06
4.5000e-01   1.4026e-07   3.2083e+06
4.0000e-01   1.3815e-08   2.8954e+07
3.5000e-01   1.2046e-08   2.9055e+07
3.0000e-01   5.0079e-09   5.9905e+07
2.5000e-01   1.2720e-09   1.9654e+08
2.0000e-01   -2.0100e-12   -9.9502e+10
1.5000e-01   8.9000e-13   1.6854e+11
1.0000e-01   -2.5300e-12   -3.9526e+10
5.0000e-02   -5.3100e-12   -9.4162e+09
0.0000e+00   -4.8000e-12   -0.0000e+00
0.0000e+00   -5.0300e-12   -0.0000e+00
-5.0000e-02   -3.5400e-12   1.4124e+10
-1.0000e-01   3.0600e-12   -3.2680e+10
-1.5000e-01   -1.0100e-12   1.4851e+11
-2.0000e-01   -3.1800e-12   6.2893e+10
-2.5000e-01   -4.5500e-12   5.4945e+10
-3.0000e-01   -4.3200e-12   6.9444e+10
-3.5000e-01   1.1000e-12   -3.1818e+11
-4.0000e-01   7.1000e-13   -5.6338e+11
-4.5000e-01   -7.8000e-12   5.7692e+10
-5.0000e-01   -1.5000e-12   3.3333e+11
-5.5000e-01   1.8200e-12   -3.0220e+11
-6.0000e-01   -2.1100e-12   2.8436e+11
-6.5000e-01   -3.8700e-12   1.6796e+11
-7.0000e-01   -3.6400e-12   1.9231e+11
-7.5000e-01   -5.3000e-12   1.4151e+11
-8.0000e-01   -4.2600e-12   1.8779e+11
-8.5000e-01   -1.2150e-11   6.9959e+10
-9.0000e-01   -9.4200e-12   9.5541e+10
-9.5000e-01   -1.0660e-11   8.9118e+10
-1.0000e+00   -1.5080e-11   6.6313e+10
-1.0000e+00   -2.3730e-11   4.2141e+10
-9.5000e-01   -1.4090e-11   6.7424e+10
-9.0000e-01   -4.1000e-12   2.1951e+11
-8.5000e-01   -2.8100e-12   3.0249e+11
-8.0000e-01   -4.6400e-12   1.7241e+11
-7.5000e-01   -2.8200e-12   2.6596e+11
-7.0000e-01   -2.3000e-13   3.0435e+12
-6.5000e-01   2.2100e-12   -2.9412e+11
-6.0000e-01   7.4000e-13   -8.1081e+11
-5.5000e-01   -2.4000e-12   2.2917e+11
-5.0000e-01   3.7100e-12   -1.3477e+11
-4.5000e-01   6.3900e-12   -7.0423e+10
-4.0000e-01   0.0000e+00   -Inf
-3.5000e-01   8.6000e-13   -4.0698e+11
-3.0000e-01   -4.1000e-13   7.3171e+11
-2.5000e-01   5.2000e-12   -4.8077e+10
-2.0000e-01   6.3200e-12   -3.1646e+10
-1.5000e-01   -1.3000e-12   1.1538e+11
-1.0000e-01   4.5200e-12   -2.2124e+10
-5.0000e-02   4.3200e-12   -1.1574e+10
0.0000e+00   3.9500e-12   0.0000e+00
