  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739694.705272                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -4.0500e-12   -0.0000e+00
5.0000e-02   1.6900e-12   2.9586e+10
1.0000e-01   1.4100e-12   7.0922e+10
1.5000e-01   1.2800e-12   1.1719e+11
2.0000e-01   -7.1000e-13   -2.8169e+11
2.5000e-01   3.2600e-12   7.6687e+10
3.0000e-01   6.9600e-12   4.3103e+10
3.5000e-01   5.5300e-12   6.3291e+10
4.0000e-01   4.6200e-12   8.6580e+10
4.5000e-01   1.8574e-07   2.4227e+06
5.0000e-01   2.6266e-07   1.9036e+06
5.5000e-01   4.6308e-07   1.1877e+06
6.0000e-01   5.0980e-07   1.1769e+06
6.5000e-01   8.0049e-06   8.1200e+04
7.0000e-01   9.9970e-06   7.0021e+04
7.5000e-01   9.9985e-06   7.5011e+04
8.0000e-01   9.9988e-06   8.0010e+04
8.5000e-01   9.9997e-06   8.5003e+04
9.0000e-01   9.9991e-06   9.0008e+04
9.5000e-01   9.9997e-06   9.5003e+04
1.0000e+00   9.9996e-06   1.0000e+05
1.0000e+00   1.0000e-05   9.9999e+04
9.5000e-01   1.0001e-05   9.4991e+04
9.0000e-01   9.9996e-06   9.0004e+04
8.5000e-01   9.9997e-06   8.5003e+04
8.0000e-01   9.9995e-06   8.0004e+04
7.5000e-01   9.9995e-06   7.5004e+04
7.0000e-01   9.9995e-06   7.0004e+04
6.5000e-01   9.9997e-06   6.5002e+04
6.0000e-01   1.0001e-05   5.9997e+04
5.5000e-01   9.9995e-06   5.5003e+04
5.0000e-01   9.9990e-06   5.0005e+04
4.5000e-01   9.0738e-06   4.9593e+04
4.0000e-01   7.8835e-06   5.0739e+04
3.5000e-01   6.5323e-06   5.3580e+04
3.0000e-01   5.1350e-06   5.8423e+04
2.5000e-01   3.5906e-06   6.9626e+04
2.0000e-01   2.6496e-06   7.5483e+04
1.5000e-01   1.8129e-06   8.2740e+04
1.0000e-01   1.0837e-06   9.2276e+04
5.0000e-02   4.0102e-07   1.2468e+05
0.0000e+00   3.3289e-10   0.0000e+00
0.0000e+00   2.9292e-10   0.0000e+00
-5.0000e-02   -2.7348e-07   1.8283e+05
-1.0000e-01   -5.9642e-07   1.6767e+05
-1.5000e-01   -9.0840e-07   1.6513e+05
-2.0000e-01   -1.2291e-06   1.6272e+05
-2.5000e-01   -1.6056e-06   1.5571e+05
-3.0000e-01   -1.8277e-06   1.6414e+05
-3.5000e-01   -2.1198e-06   1.6511e+05
-4.0000e-01   -2.6580e-06   1.5049e+05
-4.5000e-01   -2.5883e-06   1.7386e+05
-5.0000e-01   -2.9774e-06   1.6793e+05
-5.5000e-01   -3.1193e-06   1.7632e+05
-6.0000e-01   -3.4530e-06   1.7376e+05
-6.5000e-01   -3.8667e-06   1.6810e+05
-7.0000e-01   -4.4958e-06   1.5570e+05
-7.5000e-01   -5.0334e-06   1.4900e+05
-8.0000e-01   -4.9935e-06   1.6021e+05
-8.5000e-01   -7.4899e-06   1.1349e+05
-9.0000e-01   -4.1948e-06   2.1455e+05
-9.5000e-01   -5.3850e-06   1.7642e+05
-1.0000e+00   -4.4624e-06   2.2409e+05
-1.0000e+00   -3.7455e-06   2.6699e+05
-9.5000e-01   -3.4183e-06   2.7792e+05
-9.0000e-01   -2.8993e-06   3.1042e+05
-8.5000e-01   -9.9900e-07   8.5085e+05
-8.0000e-01   -4.6928e-07   1.7047e+06
-7.5000e-01   -4.6704e-07   1.6059e+06
-7.0000e-01   -3.9734e-07   1.7617e+06
-6.5000e-01   -3.4214e-07   1.8998e+06
-6.0000e-01   -3.0386e-07   1.9746e+06
-5.5000e-01   -2.9028e-07   1.8947e+06
-5.0000e-01   -2.4084e-07   2.0761e+06
-4.5000e-01   -1.9878e-07   2.2638e+06
-4.0000e-01   -1.5808e-07   2.5304e+06
-3.5000e-01   -1.3796e-07   2.5370e+06
-3.0000e-01   -1.0668e-07   2.8121e+06
-2.5000e-01   -8.8296e-08   2.8314e+06
-2.0000e-01   -9.8252e-08   2.0356e+06
-1.5000e-01   -7.1204e-08   2.1066e+06
-1.0000e-01   -2.8756e-08   3.4776e+06
-5.0000e-02   -1.2048e-08   4.1502e+06
0.0000e+00   1.9790e-11   0.0000e+00
