  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739696.795701                   64

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.2000e-12   0.0000e+00
5.0000e-02   1.2641e-10   3.9554e+08
1.0000e-01   2.4491e-10   4.0831e+08
1.5000e-01   4.8970e-10   3.0631e+08
2.0000e-01   5.5670e-10   3.5926e+08
2.5000e-01   1.3300e-12   1.8797e+11
3.0000e-01   3.2200e-12   9.3168e+10
3.5000e-01   -3.4000e-13   -1.0294e+12
4.0000e-01   3.5400e-12   1.1299e+11
4.5000e-01   4.7700e-12   9.4340e+10
5.0000e-01   2.2300e-12   2.2422e+11
5.5000e-01   3.3900e-12   1.6224e+11
6.0000e-01   3.8900e-12   1.5424e+11
6.5000e-01   2.8713e-08   2.2638e+07
7.0000e-01   3.3331e-08   2.1001e+07
7.5000e-01   3.6114e-08   2.0768e+07
8.0000e-01   3.9249e-08   2.0383e+07
8.5000e-01   4.6626e-08   1.8230e+07
9.0000e-01   5.7390e-08   1.5682e+07
9.5000e-01   6.1149e-08   1.5536e+07
1.0000e+00   7.1801e-08   1.3927e+07
1.0000e+00   7.0146e-08   1.4256e+07
9.5000e-01   6.4246e-08   1.4787e+07
9.0000e-01   6.1821e-08   1.4558e+07
8.5000e-01   5.7798e-08   1.4706e+07
8.0000e-01   5.5821e-08   1.4332e+07
7.5000e-01   5.2512e-08   1.4283e+07
7.0000e-01   4.8614e-08   1.4399e+07
6.5000e-01   4.3874e-08   1.4815e+07
6.0000e-01   4.7516e-08   1.2627e+07
5.5000e-01   4.2813e-08   1.2847e+07
5.0000e-01   3.7727e-08   1.3253e+07
4.5000e-01   3.3496e-08   1.3435e+07
4.0000e-01   2.8321e-08   1.4124e+07
3.5000e-01   2.4202e-08   1.4462e+07
3.0000e-01   1.9155e-08   1.5661e+07
2.5000e-01   1.4607e-08   1.7116e+07
2.0000e-01   1.1426e-08   1.7504e+07
1.5000e-01   6.7613e-09   2.2185e+07
1.0000e-01   2.2028e-09   4.5397e+07
5.0000e-02   1.2837e-10   3.8950e+08
0.0000e+00   -2.4100e-12   -0.0000e+00
0.0000e+00   1.4100e-12   0.0000e+00
-5.0000e-02   -2.1200e-12   2.3585e+10
-1.0000e-01   -4.8000e-13   2.0833e+11
-1.5000e-01   1.2200e-12   -1.2295e+11
-2.0000e-01   -4.1900e-12   4.7733e+10
-2.5000e-01   -2.7900e-12   8.9606e+10
-3.0000e-01   -1.6400e-12   1.8293e+11
-3.5000e-01   -2.9600e-12   1.1824e+11
-4.0000e-01   -2.9700e-12   1.3468e+11
-4.5000e-01   -4.1400e-12   1.0870e+11
-5.0000e-01   -4.2900e-12   1.1655e+11
-5.5000e-01   -1.8900e-12   2.9101e+11
-6.0000e-01   -7.8000e-13   7.6923e+11
-6.5000e-01   -2.4900e-12   2.6104e+11
-7.0000e-01   -2.9100e-12   2.4055e+11
-7.5000e-01   -5.6100e-12   1.3369e+11
-8.0000e-01   -2.1600e-12   3.7037e+11
-8.5000e-01   -7.5000e-13   1.1333e+12
-9.0000e-01   -4.2200e-12   2.1327e+11
-9.5000e-01   -2.6784e-10   3.5469e+09
-1.0000e+00   -2.3595e-10   4.2382e+09
-1.0000e+00   -2.7870e-10   3.5881e+09
-9.5000e-01   -3.5541e-10   2.6730e+09
-9.0000e-01   -3.8860e-10   2.3160e+09
-8.5000e-01   -6.8793e-10   1.2356e+09
-8.0000e-01   -3.8892e-10   2.0570e+09
-7.5000e-01   -9.9600e-10   7.5301e+08
-7.0000e-01   -9.8290e-10   7.1218e+08
-6.5000e-01   -6.5923e-10   9.8600e+08
-6.0000e-01   -5.6153e-10   1.0685e+09
-5.5000e-01   -3.1832e-10   1.7278e+09
-5.0000e-01   -1.9301e-10   2.5905e+09
-4.5000e-01   -1.8039e-10   2.4946e+09
-4.0000e-01   -1.3625e-10   2.9358e+09
-3.5000e-01   -1.0529e-10   3.3242e+09
-3.0000e-01   -8.7380e-11   3.4333e+09
-2.5000e-01   -6.9980e-11   3.5724e+09
-2.0000e-01   -2.6740e-11   7.4794e+09
-1.5000e-01   -8.9500e-12   1.6760e+10
-1.0000e-01   -4.6600e-12   2.1459e+10
-5.0000e-02   9.9000e-13   -5.0505e+10
0.0000e+00   6.3000e-13   0.0000e+00
