  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739696.795767                   64

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.4900e-12   0.0000e+00
5.0000e-02   3.9700e-12   1.2594e+10
1.0000e-01   3.4900e-12   2.8653e+10
1.5000e-01   4.6900e-12   3.1983e+10
2.0000e-01   2.7900e-12   7.1685e+10
2.5000e-01   3.4000e-13   7.3529e+11
3.0000e-01   1.3450e-11   2.2305e+10
3.5000e-01   8.0150e-11   4.3668e+09
4.0000e-01   6.3748e-10   6.2747e+08
4.5000e-01   7.1616e-10   6.2835e+08
5.0000e-01   6.1436e-10   8.1386e+08
5.5000e-01   1.0463e-09   5.2566e+08
6.0000e-01   1.1230e-09   5.3428e+08
6.5000e-01   1.3349e-09   4.8693e+08
7.0000e-01   1.4762e-09   4.7419e+08
7.5000e-01   6.3652e-09   1.1783e+08
8.0000e-01   5.9796e-09   1.3379e+08
8.5000e-01   8.5898e-09   9.8955e+07
9.0000e-01   1.0403e-08   8.6517e+07
9.5000e-01   9.9802e-09   9.5188e+07
1.0000e+00   1.2117e-08   8.2531e+07
1.0000e+00   1.2508e-08   7.9950e+07
9.5000e-01   1.4746e-08   6.4423e+07
9.0000e-01   1.2318e-08   7.3063e+07
8.5000e-01   1.0722e-08   7.9275e+07
8.0000e-01   8.4144e-09   9.5075e+07
7.5000e-01   7.3057e-09   1.0266e+08
7.0000e-01   6.2857e-09   1.1136e+08
6.5000e-01   5.4426e-09   1.1943e+08
6.0000e-01   5.0272e-09   1.1935e+08
5.5000e-01   4.7382e-09   1.1608e+08
5.0000e-01   3.4641e-09   1.4434e+08
4.5000e-01   2.8275e-09   1.5915e+08
4.0000e-01   2.0345e-09   1.9661e+08
3.5000e-01   1.6431e-09   2.1301e+08
3.0000e-01   1.3040e-09   2.3006e+08
2.5000e-01   9.0314e-10   2.7681e+08
2.0000e-01   6.4320e-10   3.1095e+08
1.5000e-01   2.8370e-10   5.2873e+08
1.0000e-01   1.1207e-10   8.9230e+08
5.0000e-02   3.3100e-12   1.5106e+10
0.0000e+00   -1.4000e-13   -0.0000e+00
0.0000e+00   2.0300e-12   0.0000e+00
-5.0000e-02   -1.7600e-12   2.8409e+10
-1.0000e-01   -1.8900e-12   5.2910e+10
-1.5000e-01   -4.5400e-12   3.3040e+10
-2.0000e-01   -2.7900e-12   7.1685e+10
-2.5000e-01   -2.0300e-12   1.2315e+11
-3.0000e-01   -3.0500e-12   9.8361e+10
-3.5000e-01   -3.8000e-12   9.2105e+10
-4.0000e-01   -4.2580e-11   9.3941e+09
-4.5000e-01   -1.8762e-10   2.3985e+09
-5.0000e-01   -3.4912e-10   1.4322e+09
-5.5000e-01   -5.5129e-10   9.9766e+08
-6.0000e-01   -9.0380e-10   6.6386e+08
-6.5000e-01   -1.0723e-09   6.0617e+08
-7.0000e-01   -1.3227e-09   5.2922e+08
-7.5000e-01   -1.3459e-09   5.5725e+08
-8.0000e-01   -1.4588e-09   5.4840e+08
-8.5000e-01   -1.8935e-09   4.4890e+08
-9.0000e-01   -1.9818e-09   4.5413e+08
-9.5000e-01   -2.2347e-09   4.2511e+08
-1.0000e+00   -2.1945e-09   4.5568e+08
-1.0000e+00   -2.2429e-09   4.4585e+08
-9.5000e-01   -1.4273e-09   6.6559e+08
-9.0000e-01   -1.2126e-09   7.4221e+08
-8.5000e-01   -1.0647e-09   7.9835e+08
-8.0000e-01   -9.6360e-10   8.3022e+08
-7.5000e-01   -7.5362e-10   9.9520e+08
-7.0000e-01   -7.2238e-10   9.6902e+08
-6.5000e-01   -4.6613e-10   1.3945e+09
-6.0000e-01   -3.8274e-10   1.5676e+09
-5.5000e-01   -3.2676e-10   1.6832e+09
-5.0000e-01   -3.2971e-10   1.5165e+09
-4.5000e-01   -2.4413e-10   1.8433e+09
-4.0000e-01   -2.1029e-10   1.9021e+09
-3.5000e-01   -1.6055e-10   2.1800e+09
-3.0000e-01   -1.1848e-10   2.5321e+09
-2.5000e-01   -8.4130e-11   2.9716e+09
-2.0000e-01   -4.1630e-11   4.8042e+09
-1.5000e-01   -2.1160e-11   7.0888e+09
-1.0000e-01   -1.5470e-11   6.4641e+09
-5.0000e-02   -4.0900e-12   1.2225e+10
0.0000e+00   3.0800e-12   0.0000e+00
