  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739708.690651                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.0380e-11   0.0000e+00
5.0000e-02   4.4300e-12   1.1287e+10
1.0000e-01   9.7000e-13   1.0309e+11
1.5000e-01   -7.7000e-12   -1.9481e+10
2.0000e-01   8.5000e-13   2.3529e+11
2.5000e-01   9.1000e-12   2.7473e+10
3.0000e-01   -2.6500e-12   -1.1321e+11
3.5000e-01   -3.2800e-12   -1.0671e+11
4.0000e-01   9.9988e-06   4.0005e+04
4.5000e-01   9.9993e-06   4.5003e+04
5.0000e-01   9.9993e-06   5.0004e+04
5.5000e-01   9.9995e-06   5.5003e+04
6.0000e-01   9.9992e-06   6.0005e+04
6.5000e-01   1.0000e-05   6.4999e+04
7.0000e-01   9.9987e-06   7.0009e+04
7.5000e-01   9.9988e-06   7.5009e+04
8.0000e-01   9.9991e-06   8.0007e+04
8.5000e-01   9.9989e-06   8.5009e+04
9.0000e-01   9.9999e-06   9.0001e+04
9.5000e-01   9.9998e-06   9.5002e+04
1.0000e+00   9.9987e-06   1.0001e+05
1.0500e+00   9.9991e-06   1.0501e+05
1.1000e+00   1.0000e-05   1.1000e+05
1.1500e+00   9.9993e-06   1.1501e+05
1.2000e+00   9.9998e-06   1.2000e+05
1.2500e+00   9.9995e-06   1.2501e+05
1.3000e+00   1.0001e-05   1.2999e+05
1.3500e+00   9.9989e-06   1.3501e+05
1.4000e+00   9.9995e-06   1.4001e+05
1.4500e+00   9.9995e-06   1.4501e+05
1.5000e+00   9.9990e-06   1.5002e+05
1.5500e+00   1.0000e-05   1.5500e+05
1.6000e+00   9.9990e-06   1.6002e+05
1.6500e+00   9.9991e-06   1.6501e+05
1.7000e+00   9.9997e-06   1.7001e+05
1.7500e+00   9.9995e-06   1.7501e+05
1.8000e+00   9.9998e-06   1.8000e+05
1.8500e+00   9.9993e-06   1.8501e+05
1.9000e+00   9.9989e-06   1.9002e+05
1.9500e+00   9.9992e-06   1.9502e+05
2.0000e+00   9.9994e-06   2.0001e+05
2.0000e+00   9.9995e-06   2.0001e+05
1.9500e+00   9.9995e-06   1.9501e+05
1.9000e+00   1.0001e-05   1.8998e+05
1.8500e+00   9.9998e-06   1.8500e+05
1.8000e+00   9.9992e-06   1.8001e+05
1.7500e+00   9.9989e-06   1.7502e+05
1.7000e+00   9.9995e-06   1.7001e+05
1.6500e+00   9.9996e-06   1.6501e+05
