  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739708.690386                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05               0.0001                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -2.6800e-12   -0.0000e+00
5.0000e-02   5.4300e-12   9.2081e+09
1.0000e-01   1.2730e-11   7.8555e+09
1.5000e-01   5.1000e-12   2.9412e+10
2.0000e-01   -2.9600e-12   -6.7568e+10
2.5000e-01   5.1600e-12   4.8450e+10
3.0000e-01   9.2900e-12   3.2293e+10
3.5000e-01   1.0070e-11   3.4757e+10
4.0000e-01   5.9200e-12   6.7568e+10
4.5000e-01   1.6200e-12   2.7778e+11
5.0000e-01   1.3620e-11   3.6711e+10
5.5000e-01   1.6460e-11   3.3414e+10
6.0000e-01   1.3190e-11   4.5489e+10
6.5000e-01   5.7800e-12   1.1246e+11
7.0000e-01   1.4160e-11   4.9435e+10
7.5000e-01   3.5170e-11   2.1325e+10
8.0000e-01   3.2660e-11   2.4495e+10
8.5000e-01   3.1400e-11   2.7070e+10
9.0000e-01   6.8250e-11   1.3187e+10
9.5000e-01   5.4840e-11   1.7323e+10
1.0000e+00   1.0739e-10   9.3119e+09
1.0500e+00   5.6330e-11   1.8640e+10
1.1000e+00   1.4497e-10   7.5878e+09
1.1500e+00   2.5956e-10   4.4306e+09
1.2000e+00   2.1999e-10   5.4548e+09
1.2500e+00   5.3740e-10   2.3260e+09
1.3000e+00   9.9994e-05   1.3001e+04
1.3500e+00   9.9994e-05   1.3501e+04
1.4000e+00   9.9992e-05   1.4001e+04
1.4500e+00   9.9994e-05   1.4501e+04
1.5000e+00   9.9992e-05   1.5001e+04
1.5500e+00   9.9994e-05   1.5501e+04
1.6000e+00   9.9996e-05   1.6001e+04
1.6500e+00   9.9994e-05   1.6501e+04
1.7000e+00   9.9994e-05   1.7001e+04
1.7500e+00   9.9992e-05   1.7501e+04
1.8000e+00   9.9992e-05   1.8001e+04
1.8500e+00   9.9994e-05   1.8501e+04
1.9000e+00   9.9994e-05   1.9001e+04
1.9500e+00   9.9996e-05   1.9501e+04
2.0000e+00   9.9992e-05   2.0002e+04
2.0000e+00   9.9994e-05   2.0001e+04
1.9500e+00   9.9994e-05   1.9501e+04
1.9000e+00   9.9994e-05   1.9001e+04
1.8500e+00   9.9996e-05   1.8501e+04
1.8000e+00   9.9994e-05   1.8001e+04
1.7500e+00   9.9994e-05   1.7501e+04
1.7000e+00   9.9994e-05   1.7001e+04
1.6500e+00   9.9994e-05   1.6501e+04
